**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.66107247853498e-19  (N/A)                 +0.00000000000000e+00 +1.55463359289165e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.76502642848392e-17  (N/A)                 +0.00000000000000e+00 +3.36800437489906e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.05931193850392e-17  (N/A)                 +0.00000000000000e+00 +1.78729033090864e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.56267499765044e-14  (N/A)                 +0.00000000000000e+00 +1.23689505980167e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.35590655101417e-18  (N/A)                 +0.00000000000000e+00 +1.96056481020166e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +7.23060154421112e+18   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +7.23060154421112e+18   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.61530077210556e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.31795419016482e+16   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.27054182695136e+18   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.92748666662107e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.92748666662107e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.07397856658518e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.24168106187192e-48  (N/A)                 +5.47000000000000e+00 +6.11637505128498e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.62084053093596e-48  (N/A)                 +5.47000000000000e+00 +3.04571277328723e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.62084053093596e-48  (N/A)                 +5.47000000000000e+00 +1.57362910318850e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.79891683956389e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64517015639376e-19  (N/A)                 +1.63000000000000e+00 +2.24860088279719e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.80304756638199e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19305170132285e-16  (N/A)                 +1.96000000000000e+00 +9.55905063590872e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.09067253266075e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.65938928335687e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.01440117473906e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.13727422632186e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +6.67108418122943e+14   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.14833318748477e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.17560018684611e+04  (N/A)                 +1.37700000000000e+01 +1.38635163466215e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45606476674880e-16  (N/A)                 +3.94000000000000e+00 +2.00336282653669e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.24631232982364e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.26684830947422e-16  (N/A)                 +0.00000000000000e+00 +1.90853581244280e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.42920412590095e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.00550265814718e+03  (N/A)                 +7.00000000000000e+00 +1.37356862416255e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.27415031825243e-19  (N/A)                 +0.00000000000000e+00 +1.32316908150396e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 7.04344260972973e-16  3.42318615672121e-15  +0.00000000000000e+00 +4.09382178976254e+19   e+CO(X)<->e+CO(a3P),eedf
 108 1.95040534055822e-18  (N/A)                 +0.00000000000000e+00 +1.13480451239916e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.51254361666609e-19  (N/A)                 +0.00000000000000e+00 +8.80043386725944e+15   e+CO(X)->2e+CO(+,X),eedf
 110 1.00180390449082e+05  (N/A)                 +1.40100000000000e+01 +6.94303342650518e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
