**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.34668552064767e-19  (N/A)                 +0.00000000000000e+00 +2.55633119359038e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.88168259347404e-17  (N/A)                 +0.00000000000000e+00 +1.35065891542881e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.14894269368336e-17  (N/A)                 +0.00000000000000e+00 +1.44365395775736e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.03169718822995e-14  (N/A)                 +0.00000000000000e+00 +5.27024455907175e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.96972529026637e-18  (N/A)                 +0.00000000000000e+00 +6.85379847573479e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.76241004512980e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.76241004512980e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.38120502256490e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.76337134572301e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.54447337761965e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.63306272337924e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.63306272337924e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.92572677408092e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.42817922147029e-48  (N/A)                 +5.47000000000000e+00 +4.53470933807794e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.71408961073515e-48  (N/A)                 +5.47000000000000e+00 +1.08008298491239e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.71408961073515e-48  (N/A)                 +5.47000000000000e+00 +3.39149283358314e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.13645225807445e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63139849007458e-19  (N/A)                 +1.63000000000000e+00 +7.30771570579161e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.81111596021337e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19038269448721e-16  (N/A)                 +1.96000000000000e+00 +6.77080466832186e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.65764908402560e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.88640025307413e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.11805919667967e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.60233171665340e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.11307506793937e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.48062454967317e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.03263682029084e+05  (N/A)                 +1.37700000000000e+01 +3.34833890057723e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44424117903503e-16  (N/A)                 +3.94000000000000e+00 +6.11132137134015e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +7.96316405294643e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.19962013630196e-16  (N/A)                 +0.00000000000000e+00 +7.65373385409657e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +9.91130818775010e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.83995361572444e+03  (N/A)                 +7.00000000000000e+00 +3.80589637121103e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.05223842659998e-19  (N/A)                 +0.00000000000000e+00 +3.40166192999438e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.25626345043817e-16  2.34461669179332e-15  +0.00000000000000e+00 +8.70673223513210e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.17397668763139e-18  (N/A)                 +0.00000000000000e+00 +5.26098504202206e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.48603397880030e-19  (N/A)                 +0.00000000000000e+00 +7.43576906296798e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.67130475253602e+05  (N/A)                 +1.40100000000000e+01 +5.68937960489225e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
