**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.00598689858402e-19  (N/A)                 +0.00000000000000e+00 +9.24513874583043e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.47430563543089e-17  (N/A)                 +0.00000000000000e+00 +1.14035136098326e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.75045697263860e-17  (N/A)                 +0.00000000000000e+00 +8.06745926011458e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.29843104719342e-14  (N/A)                 +0.00000000000000e+00 +1.41718383816226e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.36002001785052e-18  (N/A)                 +0.00000000000000e+00 +6.26802386945311e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.51109680276255e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.51109680276255e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.75554840138127e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.58455516067316e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.20450142381399e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +5.97854017668933e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +5.97854017668933e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.60940345029641e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54890961229129e-47  (N/A)                 +5.47000000000000e+00 +4.37608098896469e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.74454806145643e-48  (N/A)                 +5.47000000000000e+00 +7.19234708280173e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.74454806145643e-48  (N/A)                 +5.47000000000000e+00 +2.67708258672067e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.55882933410297e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31820879658669e-19  (N/A)                 +1.63000000000000e+00 +1.25454268770994e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.57164831863070e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11577492300921e-16  (N/A)                 +1.96000000000000e+00 +6.94005619451575e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.05091535549826e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.32103864020950e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +9.86878143221486e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.76811811831094e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.03715221330191e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +7.15780854598216e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.82793161517301e+04  (N/A)                 +1.37700000000000e+01 +1.25966269848496e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08669613325359e-16  (N/A)                 +3.94000000000000e+00 +5.02716698771428e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.00504706588097e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.40210652674417e-16  (N/A)                 +0.00000000000000e+00 +6.46199104557179e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.07117434293705e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.94023987628259e+03  (N/A)                 +7.00000000000000e+00 +2.39218832419043e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.11467459916579e-19  (N/A)                 +0.00000000000000e+00 +1.68868531764387e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.14689619971754e-16  2.05406719033532e-15  +0.00000000000000e+00 +4.76642083195725e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.19170739750551e-18  (N/A)                 +0.00000000000000e+00 +1.80538677978416e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.17319514770160e-19  (N/A)                 +0.00000000000000e+00 +1.77734149691523e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.42520325872543e+05  (N/A)                 +1.40100000000000e+01 +9.56469104700531e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
