**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 5.97792918940782e-19  (N/A)                 +0.00000000000000e+00 +6.67614642809903e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.62728134964636e-17  (N/A)                 +0.00000000000000e+00 +4.05094484375294e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.62271294176779e-17  (N/A)                 +0.00000000000000e+00 +4.04584284957164e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.07179601757905e-14  (N/A)                 +0.00000000000000e+00 +5.87420134606750e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.86374086057050e-18  (N/A)                 +0.00000000000000e+00 +2.08142426833138e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.42283574351312e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.42283574351312e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.11417871756562e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.58101228018970e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +9.72322552316668e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.08365969686231e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.08365969686231e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +9.10380498102065e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53996590991048e-47  (N/A)                 +5.47000000000000e+00 +1.73998946017357e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.69982954955239e-48  (N/A)                 +5.47000000000000e+00 +3.61909713629480e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.69982954955239e-48  (N/A)                 +5.47000000000000e+00 +1.23766571273967e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.93052527304352e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32002241409277e-19  (N/A)                 +1.63000000000000e+00 +9.47074498826792e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.41077729026694e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11634418238772e-16  (N/A)                 +1.96000000000000e+00 +8.65267533470392e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.84867070848360e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.39572359029549e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.57597350370585e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.94132919111905e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.31192602552227e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.25446122739686e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.11767225096997e+05  (N/A)                 +1.37700000000000e+01 +8.14181058211510e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08964346003186e-16  (N/A)                 +3.94000000000000e+00 +1.77134952961992e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.79697621897584e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.05545943146627e-16  (N/A)                 +0.00000000000000e+00 +2.29553541146000e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.52601550355345e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.26766687233569e+03  (N/A)                 +7.00000000000000e+00 +1.50478595558571e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.87002464598232e-19  (N/A)                 +0.00000000000000e+00 +8.68772439773483e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.85760407778617e-16  2.29872600550531e-15  +0.00000000000000e+00 +2.25543687454044e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.71781177809113e-18  (N/A)                 +0.00000000000000e+00 +1.26263574887647e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.62417686923351e-19  (N/A)                 +0.00000000000000e+00 +1.68371309309706e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.80699995758833e+05  (N/A)                 +1.40100000000000e+01 +1.41978026327253e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
