**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  76 1.14187017136523e-15  9.34257412935189e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09843388883393e-15  9.29444059782558e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06244533775500e-15  9.20785959387667e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03352644738438e-15  9.11935100633277e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.00945574289979e-15  9.03197243647176e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.88900528445404e-16  8.94719525736317e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.70992004193343e-16  8.86557916872183e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.55145380650637e-16  8.78733750198586e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.40947629473985e-16  8.71247805068505e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.28095179014587e-16  8.64088614944615e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.16356554618916e-16  8.57236776901567e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.05556590071493e-16  8.50674372491402e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.95559828202160e-16  8.44384980876323e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.28947190250435e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.10282199103655e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99371986101942e-15  5.22994402369315e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.37048915356558e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.63259226720212e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.13835480676153e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.06897889520375e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.86764469305095e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.15866746744656e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.76612147480289e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.99668058124378e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.94489478312500e-16  3.64387942724245e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.56270846940422e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.51318157708341e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 8.58263873817258e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.63476495078656e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.14357784450541e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 9.67450053150121e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.46783496217641e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.76888661842528e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.18687277765927e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.80062373137412e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.71337567226654e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.06187908112413e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 6.04219953935236e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.92990649349121e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.31164739164232e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.91417256147746e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.77504044066796e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.99719517915267e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.04690387818077e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.54373589423854e-16  1.12573760087963e-15  +0.00000000000000e+00 +5.79674122135101e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07647870930638e-16  7.13063309955388e-16  +0.00000000000000e+00 +1.90341454909281e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99371986101942e-15  5.22994402369315e-15  +0.00000000000000e+00 +3.97119769305670e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.60315094675034e-15  7.30238607865832e-15  +0.00000000000000e+00 +5.87674620792472e+22   e+O(3P)<->e+O(1D),eedf
   5 1.43163871189206e-16  5.56144762041819e-16  +0.00000000000000e+00 +2.61252174687138e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.51188177628757e-16  (N/A)                 +8.40000000000000e-01 +2.75933844522620e+22   e+O2(X)->e+2O(3P),eedf
   7 5.81925980073973e-17  (N/A)                 +1.27000000000000e+00 +1.06207426683648e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.37048915356558e-16  (N/A)                 +8.40000000000000e-01 +1.19077100427730e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.06897889520375e-16  (N/A)                 +1.27000000000000e+00 +4.58744074594140e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.63259226720212e-16  (N/A)                 +8.40000000000000e-01 +8.27665972742458e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.13835480676153e-16  (N/A)                 +1.27000000000000e+00 +3.55581899625715e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.04690387818077e-15  (N/A)                 +4.90000000000000e+00 +4.26128133950644e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 9.61166481276852e-21  (N/A)                 +0.00000000000000e+00 +1.75422686194582e+18   e+O2(X)->2e+O2(+,X),eedf
  14 3.86764469305095e-20  (N/A)                 +0.00000000000000e+00 +8.57553013075981e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.81188835078819e-21  (N/A)                 +0.00000000000000e+00 +6.64282285643430e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.76612147480289e-15  (N/A)                 +0.00000000000000e+00 +1.06696016599637e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 2.28947190250435e-25  (N/A)                 +0.00000000000000e+00 +4.17851973542396e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.15866746744656e-24  (N/A)                 +0.00000000000000e+00 +2.56905392485293e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.84050148008124e-17  (N/A)                 +1.27000000000000e+00 +3.35910292202498e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.10282199103655e-16  (N/A)                 +1.27000000000000e+00 +2.44523061541575e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.55529955210864e-15  (N/A)                 +6.91000000000000e+00 +5.97886582141148e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.87608809263758e-15  (N/A)                 +4.95000000000000e+00 +1.06290947936204e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.85812721148084e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.64923725348081e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.97318016854953e-23  (N/A)                 +3.30000000000000e-01 +1.50478742808914e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.72141222085405e-24  (N/A)                 +9.80000000000000e-01 +1.13375963328081e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.29723382910490e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.78374908464699e-20  (N/A)                 +1.63000000000000e+00 +1.55141028563841e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.19249662974974e-22  (N/A)                 -3.30000000000000e-01 +2.33258748595858e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.22592284019738e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.68685185562208e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.34342592781104e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.83564379199109e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.29317280569714e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.58906607094839e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.28570997494840e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.15255914756204e-45  (N/A)                 +5.16000000000000e+00 +8.07849627858479e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.08068903739095e-45  (N/A)                 +4.18000000000000e+00 +5.33180754386596e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.07187011017109e-45  (N/A)                 +3.53000000000000e+00 +2.74668873471883e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.81581982984732e-45  (N/A)                 +5.16000000000000e+00 +2.99372792610054e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.30704811481784e-18  (N/A)                 +1.96000000000000e+00 +1.69844648005613e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.49376927407753e-19  (N/A)                 +9.80000000000000e-01 +1.94108169149272e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.03800616770481e-17  (N/A)                 +3.30000000000000e-01 +6.21146141277670e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +5.40084476274556e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.47183063283064e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.47183063283064e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.66865444065631e-20  (N/A)                 -1.00000000000000e-01 +3.40862893165751e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.52333079014102e-20  (N/A)                 +4.08000000000000e+00 +3.87662630133495e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.66539832149307e-20  (N/A)                 +3.10000000000000e+00 +2.55857335888107e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.57932468647946e-21  (N/A)                 +2.45000000000000e+00 +1.31805294245388e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.02978502675982e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.24927354113415e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 9.70091656436593e-18  (N/A)                 -3.00000000000002e-02 +2.06213924062897e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.19018739003881e-18  (N/A)                 +4.15000000000000e+00 +7.69827326014650e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.07060223002542e-46  (N/A)                 +1.08000000000000e+00 +1.29935202887856e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.14924599732190e-46  (N/A)                 +1.08000000000000e+00 +1.46604123844639e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.33331763092628e-46  (N/A)                 +1.01000000000000e+00 +2.97650796896691e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.11888026666981e-46  (N/A)                 +1.08000000000000e+00 +1.74081011697056e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.05276075513097e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.55369759157872e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.36062944298441e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +6.66825516983743e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.66994821070850e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.54446375652517e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.75104664240220e-17  (N/A)                 +1.53000000000000e+00 +5.92351961714456e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.75104664240220e-17  (N/A)                 +2.51000000000000e+00 +7.19626418363984e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.40502388353057e-14  (N/A)                 +1.05400000000000e+01 +1.01742281827961e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.44471081701185e+00  (N/A)                 +9.80000000000000e-01 +1.22490323492746e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.08270276925787e+03  (N/A)                 +1.63000000000000e+00 +9.43916824335320e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.50212186360097e+03  (N/A)                 +4.50000000000000e+00 +1.00006749113898e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.91741796915984e+01  (N/A)                 +2.58000000000000e+00 +1.08525663188087e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.34593195706541e+03  (N/A)                 +1.96000000000000e+00 +2.59012578735092e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.30188222353762e+02  (N/A)                 +7.00000000000001e-02 +6.89942785090798e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
