**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 116 2.52233059361146e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.51804600404988e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.87493683175720e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 6.71215868004953e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 5.93790461345704e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.28017009414604e-16  6.97447421414933e-16  +0.00000000000000e+00 +1.19327309973095e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.20974995101064e-17  5.20353928414063e-16  +0.00000000000000e+00 +3.57030891890280e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.44343117842729e-15  4.67167810342634e-15  +0.00000000000000e+00 +7.64599784343014e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 7.56382152264273e-16  5.82954925471048e-15  +0.00000000000000e+00 +8.12671408486153e+21   e+O(3P)<->e+O(1D),eedf
   5 6.62220272519954e-17  4.43265111584787e-16  +0.00000000000000e+00 +4.56581824589070e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 7.68730408075807e-17  (N/A)                 +8.40000000000000e-01 +5.30168842513025e+21   e+O2(X)->e+2O(3P),eedf
   7 4.18850514615600e-17  (N/A)                 +1.27000000000000e+00 +2.88867839995526e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.55342140127660e-16  (N/A)                 +8.40000000000000e-01 +1.38860758547660e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.20575284635885e-16  (N/A)                 +1.27000000000000e+00 +6.55715326826517e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 4.42226866436697e-16  (N/A)                 +8.40000000000000e-01 +1.92828058608882e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 2.23148554442656e-16  (N/A)                 +1.27000000000000e+00 +9.73014210585396e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 5.93790461345704e-16  (N/A)                 +4.90000000000000e+00 +2.00068299094058e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.81128088993708e-20  (N/A)                 +0.00000000000000e+00 +1.24918265596852e+18   e+O2(X)->2e+O2(+,X),eedf
  14 6.13558976528870e-20  (N/A)                 +0.00000000000000e+00 +3.33667074506108e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.43832103287824e-21  (N/A)                 +0.00000000000000e+00 +4.76914043437508e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 4.35152684017947e-15  (N/A)                 +0.00000000000000e+00 +1.06690267031303e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 8.64615742440210e-25  (N/A)                 +0.00000000000000e+00 +5.96297899201696e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.89807708161611e-24  (N/A)                 +0.00000000000000e+00 +2.11986137564227e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 8.34565029977594e-18  (N/A)                 +1.27000000000000e+00 +5.75572881333759e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 4.67591497592225e-17  (N/A)                 +1.27000000000000e+00 +2.54286699459912e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.84467546667127e-15  (N/A)                 +6.91000000000000e+00 +5.84702010215509e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.21683119407489e-14  (N/A)                 +4.95000000000000e+00 +1.03947024038313e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.93308774190869e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.60122873988300e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.36150774413739e-23  (N/A)                 +3.30000000000000e-01 +8.42259299537708e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.46967360464647e-24  (N/A)                 +9.80000000000000e-01 +1.11706669124459e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.26021033975909e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.23148933900831e-20  (N/A)                 +1.63000000000000e+00 +2.39101398915174e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.82299729086678e-22  (N/A)                 -3.30000000000000e-01 +1.03008933154248e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.88668282374422e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.02909972204230e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.14549861021150e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.62652528360957e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.55014653370166e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.13726221546961e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.58710663809885e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.36528320293913e-45  (N/A)                 +5.16000000000000e+00 +3.54909887795715e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.22108691393982e-45  (N/A)                 +4.18000000000000e+00 +2.34240525945172e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.14419628899930e-45  (N/A)                 +3.53000000000000e+00 +1.20669361850543e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.27780506007240e-45  (N/A)                 +5.16000000000000e+00 +1.03153879247269e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.49254025050484e-18  (N/A)                 +1.96000000000000e+00 +1.08136541864602e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.70576028629125e-19  (N/A)                 +9.80000000000000e-01 +1.23584619273831e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.10584329161320e-17  (N/A)                 +3.30000000000000e-01 +3.95470781676258e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.65768674009894e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.46484907709589e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.46484907709589e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.43869149032917e-20  (N/A)                 -1.00000000000000e-01 +3.17915819817335e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.18231921963964e-20  (N/A)                 +4.08000000000000e+00 +5.16230397063087e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 7.80330684962164e-21  (N/A)                 +3.10000000000000e+00 +3.40712062061637e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.01988534677479e-21  (N/A)                 +2.45000000000000e+00 +1.75518335001450e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.59476940714233e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.34906269579658e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.34719486613418e-18  (N/A)                 -3.00000000000002e-02 +1.05922224136567e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.85312813749479e-18  (N/A)                 +4.15000000000000e+00 +6.11047637433266e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.68127038322234e-46  (N/A)                 +1.08000000000000e+00 +5.99158796646166e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.42994668874753e-46  (N/A)                 +1.08000000000000e+00 +9.67910206710481e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.90322509533589e-46  (N/A)                 +1.01000000000000e+00 +1.96515102574552e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.27153009091365e-46  (N/A)                 +1.08000000000000e+00 +1.74323860705853e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.03922730819865e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.29138149422589e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.13038227779373e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +8.89610076906693e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.35989256113694e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +6.67434258115614e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.86056328264950e-17  (N/A)                 +1.53000000000000e+00 +2.54183887771248e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.86056328264950e-17  (N/A)                 +2.51000000000000e+00 +2.00431010771469e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.93070375671760e-14  (N/A)                 +1.05400000000000e+01 +2.25576008043334e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.24137217375984e+00  (N/A)                 +9.80000000000000e-01 +3.13020815866881e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.20181307068615e+03  (N/A)                 +1.63000000000000e+00 +5.75483941356338e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.77348348075266e+03  (N/A)                 +4.50000000000000e+00 +5.72833310696613e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.01287630734511e+01  (N/A)                 +2.58000000000000e+00 +2.37525186473894e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.79517618775617e+03  (N/A)                 +1.96000000000000e+00 +4.69929522068957e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.96558478878657e+02  (N/A)                 +7.00000000000001e-02 +2.22584390165745e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
