**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  91 1.99700595676616e-15  5.23540617630416e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.36841618922413e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.66887729204252e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.05805089066797e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.00105213375744e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.16728787382584e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 7.96997656880077e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.81173105052509e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.67132065421805e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.88026340216315e-16  3.65113472395680e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.47835532759689e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.37787908897556e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.29686979609213e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.89245522826918e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.06143800004140e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.85213891432157e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.66182689243455e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.68872043671486e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 8.77612659146691e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.34458479619977e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.04630598506474e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.09393593948141e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.64867502283369e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.93973087723202e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.02963313714753e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.51776622980839e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.22241953306651e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.23310168873635e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.02110488506642e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.56363481583427e-16  1.12922867275203e-15  +0.00000000000000e+00 +2.36603873741051e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.08148074356296e-16  7.14318775571759e-16  +0.00000000000000e+00 +7.39604503164623e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99700595676616e-15  5.23540617630416e-15  +0.00000000000000e+00 +1.33652310314650e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.61119788651766e-15  7.30959203287960e-15  +0.00000000000000e+00 +1.77086562604209e+22   e+O(3P)<->e+O(1D),eedf
   5 1.43449758974294e-16  5.56390401762286e-16  +0.00000000000000e+00 +9.95085319841352e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.49705371170782e-16  (N/A)                 +8.40000000000000e-01 +1.03859349554916e+22   e+O2(X)->e+2O(3P),eedf
   7 5.45156058425018e-17  (N/A)                 +1.27000000000000e+00 +3.78206561268622e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.36841618922413e-16  (N/A)                 +8.40000000000000e-01 +3.80334437856616e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.00105213375744e-16  (N/A)                 +1.27000000000000e+00 +1.41767890489209e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.66887729204252e-16  (N/A)                 +8.40000000000000e-01 +1.44586462784939e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.05805089066797e-16  (N/A)                 +1.27000000000000e+00 +6.06832837320048e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.02110488506642e-15  (N/A)                 +4.90000000000000e+00 +2.69337541407826e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 7.57947077362526e-21  (N/A)                 +0.00000000000000e+00 +5.25832104995878e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.16728787382584e-20  (N/A)                 +0.00000000000000e+00 +2.24391815120379e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.34625359096524e-21  (N/A)                 +0.00000000000000e+00 +1.47979982321577e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.81173105052509e-15  (N/A)                 +0.00000000000000e+00 +3.20959987673516e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.52482521057783e-25  (N/A)                 +0.00000000000000e+00 +1.05786020446045e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 7.96997656880077e-25  (N/A)                 +0.00000000000000e+00 +5.64646340965479e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.85032809357464e-17  (N/A)                 +1.27000000000000e+00 +1.28368054371690e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.11412278453584e-16  (N/A)                 +1.27000000000000e+00 +7.89318949991708e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.54937119829036e-15  (N/A)                 +6.91000000000000e+00 +1.52724351835478e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.86554879696064e-15  (N/A)                 +4.95000000000000e+00 +2.71509958818628e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.23239650726892e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.34320292018936e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09914671636752e-23  (N/A)                 +3.30000000000000e-01 +4.31478803220590e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33724518108739e-24  (N/A)                 +9.80000000000000e-01 +4.70445899013819e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.69256004263091e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10812609836450e-20  (N/A)                 +1.63000000000000e+00 +2.76534404563637e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.73414627806265e-23  (N/A)                 -3.30000000000000e-01 +5.20616330804352e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.37901303159992e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.38855256269087e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.19427628134543e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.28419505826197e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.03852296015968e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.17252592276092e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.90966068805489e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48137635797516e-45  (N/A)                 +5.16000000000000e+00 +2.41839909191925e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29770839626361e-45  (N/A)                 +4.18000000000000e+00 +1.59614340066670e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18366796171155e-45  (N/A)                 +3.53000000000000e+00 +8.22255691252544e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55627051288893e-45  (N/A)                 +5.16000000000000e+00 +7.21608665905907e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61041656564352e-18  (N/A)                 +1.96000000000000e+00 +5.37309041703896e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84047607502117e-19  (N/A)                 +9.80000000000000e-01 +6.14067476233024e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14895234400677e-17  (N/A)                 +3.30000000000000e-01 +1.96501592394568e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.42296480333615e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.84707923315427e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.84707923315427e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.02064845840978e-21  (N/A)                 -1.00000000000000e-01 +6.13808950990688e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.36590907725390e-21  (N/A)                 +4.08000000000000e+00 +8.74594439908725e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.86149999098757e-21  (N/A)                 +3.10000000000000e+00 +5.77232330339759e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.50440908626632e-21  (N/A)                 +2.45000000000000e+00 +2.97362109568967e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.42122330286673e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.13240211380199e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.87064505401182e-18  (N/A)                 -3.00000000000002e-02 +8.50936513812107e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66956853677345e-18  (N/A)                 +4.15000000000000e+00 +4.52555192864466e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09918375774913e-46  (N/A)                 +1.08000000000000e+00 +4.23690487453306e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63892800126008e-46  (N/A)                 +1.08000000000000e+00 +7.18569848925458e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32752048740683e-46  (N/A)                 +1.01000000000000e+00 +1.45891454175775e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88122726406932e-46  (N/A)                 +1.08000000000000e+00 +8.13685290245581e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.29375457952196e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.35243786586354e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.91426664692093e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.38224064419983e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +9.20774377354691e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.65165166544400e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92576815372030e-17  (N/A)                 +1.53000000000000e+00 +1.34308083299499e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92576815372030e-17  (N/A)                 +2.51000000000000e+00 +1.37155557222198e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24368713785742e-14  (N/A)                 +1.05400000000000e+01 +3.40794625093499e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.05563360290935e+00  (N/A)                 +9.80000000000000e-01 +7.24826273981281e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.18721189439440e+03  (N/A)                 +1.63000000000000e+00 +3.59268123618944e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.77222899326433e+03  (N/A)                 +4.50000000000000e+00 +7.04816264416661e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.72018739756604e+01  (N/A)                 +2.58000000000000e+00 +3.82640310423713e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.77657093197488e+03  (N/A)                 +1.96000000000000e+00 +1.23413219077151e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.88447019196019e+02  (N/A)                 +7.00000000000001e-02 +9.60781999450019e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
