**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 5.84549461567847e-19  (N/A)                 +0.00000000000000e+00 +1.18927901414398e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.52868326075188e-17  (N/A)                 +0.00000000000000e+00 +7.17918538205046e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.52796272907998e-17  (N/A)                 +0.00000000000000e+00 +7.17771944417391e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.09245032848868e-14  (N/A)                 +0.00000000000000e+00 +1.61069505078850e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.81584216243602e-18  (N/A)                 +0.00000000000000e+00 +3.69437168069708e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.45127460620706e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.45127460620706e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.22563730310353e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.01154270015356e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.85209876059444e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.42062235623367e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.42062235623367e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.14693710953777e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54738385581323e-47  (N/A)                 +5.47000000000000e+00 +6.24434834894988e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.73691927906614e-48  (N/A)                 +5.47000000000000e+00 +1.50701018891743e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.73691927906614e-48  (N/A)                 +5.47000000000000e+00 +4.66125353871318e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.79213219986695e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31851669097685e-19  (N/A)                 +1.63000000000000e+00 +2.66838206432140e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.11543450298222e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11587178274423e-16  (N/A)                 +1.96000000000000e+00 +2.78385320918433e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.05617811230224e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.91009543533885e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.09653573021439e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.40239296002453e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +8.22623187526586e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +5.89535983272949e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.08157102427707e+05  (N/A)                 +1.37700000000000e+01 +1.51373733044061e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08719788597219e-16  (N/A)                 +3.94000000000000e+00 +3.08421716627568e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.19883162505466e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.99958718109273e-16  (N/A)                 +0.00000000000000e+00 +4.06820504982859e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.39249566464271e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.19011834958288e+03  (N/A)                 +7.00000000000000e+00 +2.25951950344655e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.81887594357723e-19  (N/A)                 +0.00000000000000e+00 +1.78617756909928e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.72587254224702e-16  2.27017994288481e-15  +0.00000000000000e+00 +4.63860520136314e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.64960432323125e-18  (N/A)                 +0.00000000000000e+00 +2.60197174296356e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.54553594488077e-19  (N/A)                 +0.00000000000000e+00 +3.48179698431002e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.74852097709003e+05  (N/A)                 +1.40100000000000e+01 +2.78664318974882e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
