**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.25620188101825e-19  (N/A)                 +0.00000000000000e+00 +7.44021233178959e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.74697705182593e-17  (N/A)                 +0.00000000000000e+00 +4.45610697962172e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.77475907375291e-17  (N/A)                 +0.00000000000000e+00 +4.48914685686262e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.04817961988490e-14  (N/A)                 +0.00000000000000e+00 +6.56782140618835e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.92007825636398e-18  (N/A)                 +0.00000000000000e+00 +2.28346050729987e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.59210090292281e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.59210090292281e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.96050451461406e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.69251592449474e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.04089729356427e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.39283845663766e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.39283845663766e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.57517844216089e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54022056018088e-47  (N/A)                 +5.47000000000000e+00 +1.62944518046360e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.70110280090439e-48  (N/A)                 +5.47000000000000e+00 +3.15939777585355e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.70110280090439e-48  (N/A)                 +5.47000000000000e+00 +1.12934265016711e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.08978696695610e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31997048121974e-19  (N/A)                 +1.63000000000000e+00 +1.06666189233058e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.58106457445789e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11632792440064e-16  (N/A)                 +1.96000000000000e+00 +8.77874679771216e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.17152896708807e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.78582619323271e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.86672907705705e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.92988180702923e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.30521115753788e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.50782972790268e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.10318448984798e+05  (N/A)                 +1.37700000000000e+01 +9.13129203411495e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08955933648574e-16  (N/A)                 +3.94000000000000e+00 +1.98526580864568e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.36277831384801e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.12328699603470e-16  (N/A)                 +0.00000000000000e+00 +2.52512728845231e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.88243942674322e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.26628624446091e+03  (N/A)                 +7.00000000000000e+00 +1.65635979212673e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.93947741299399e-19  (N/A)                 +0.00000000000000e+00 +8.94445433563637e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.02568625316148e-16  2.33130466550516e-15  +0.00000000000000e+00 +2.31633082332012e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.83583532314881e-18  (N/A)                 +0.00000000000000e+00 +1.30782649910488e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.79395975973361e-19  (N/A)                 +0.00000000000000e+00 +1.74969296341500e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.78371269450921e+05  (N/A)                 +1.40100000000000e+01 +1.45719470095416e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
