**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.90906660894787e-21  (N/A)                 +0.00000000000000e+00 +7.68200254243840e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.07367651589867e-17  (N/A)                 +0.00000000000000e+00 +5.47597920870221e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.99366528568564e-18  (N/A)                 +0.00000000000000e+00 +5.26469271837930e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.84915571838294e-14  (N/A)                 +0.00000000000000e+00 +1.42987833808081e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.84063399367537e-18  (N/A)                 +0.00000000000000e+00 +4.86058138910292e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.54628944988924e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.54628944988924e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.77314472494462e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.27071429544512e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.39648929169875e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.12497420274820e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.12497420274820e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.93437707775209e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.80594214622526e-47  (N/A)                 +5.47000000000000e+00 +1.09317700220749e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.02971073112628e-48  (N/A)                 +5.47000000000000e+00 +2.17746766505146e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.02971073112628e-48  (N/A)                 +5.47000000000000e+00 +2.02104204201407e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.55618579300514e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.27408597926146e-19  (N/A)                 +1.63000000000000e+00 +1.76244274571370e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.14376490709675e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.10078791949543e-16  (N/A)                 +1.96000000000000e+00 +1.25642166925689e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.64914305016568e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.69734663193952e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.60614174393063e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.57556920028128e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.51079120162841e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.04779616916272e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.32330197828617e+03  (N/A)                 +1.37700000000000e+01 +3.58666874229099e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.00772662305977e-16  (N/A)                 +3.94000000000000e+00 +4.00274764058625e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.68985671010847e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.17508335900925e-16  (N/A)                 +0.00000000000000e+00 +3.10305488493125e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.77702585300780e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.04143332534489e+03  (N/A)                 +7.00000000000000e+00 +1.85065394332175e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.77602613840792e-20  (N/A)                 +0.00000000000000e+00 +3.97234533403024e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.21660112055221e-16  3.01794398856881e-15  +0.00000000000000e+00 +2.33178227058415e+21   e+CO(X)<->e+CO(a3P),eedf
 108 8.44338976529954e-20  (N/A)                 +0.00000000000000e+00 +8.88236964157449e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.44040747702381e-21  (N/A)                 +0.00000000000000e+00 +1.51529563375064e+16   e+CO(X)->2e+CO(+,X),eedf
 110 6.99006838674430e+03  (N/A)                 +1.40100000000000e+01 +2.58515957133491e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
