**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 8.30751610434854e-19  (N/A)                 +0.00000000000000e+00 +4.01729539331646e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 7.14208672323948e-17  (N/A)                 +0.00000000000000e+00 +3.45372452265461e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 6.04384863828801e-17  (N/A)                 +0.00000000000000e+00 +2.92264558834706e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.49887769804518e-14  (N/A)                 +0.00000000000000e+00 +4.70436130390047e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.80432171370940e-18  (N/A)                 +0.00000000000000e+00 +1.83966951170623e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +9.85231718555994e+18   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +9.85231718555994e+18   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.92615859277997e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.79819296166151e+16   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +6.02588867142183e+18   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.21260962023338e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.21260962023338e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.65505843738390e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.26111680946468e-48  (N/A)                 +5.47000000000000e+00 +2.14436089934705e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.63055840473234e-48  (N/A)                 +5.47000000000000e+00 +1.79279685827031e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.63055840473234e-48  (N/A)                 +5.47000000000000e+00 +6.85026032770079e+10   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.76842404948191e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64370932359120e-19  (N/A)                 +1.63000000000000e+00 +1.15317601575931e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.55297825576909e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19277008202759e-16  (N/A)                 +1.96000000000000e+00 +7.52250079697319e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.76102804103114e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.30333459908529e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.31568545403171e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.42976596652603e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.42526515841344e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.29691980863520e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.41816457615245e+04  (N/A)                 +1.37700000000000e+01 +3.72521135497899e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45482005078254e-16  (N/A)                 +3.94000000000000e+00 +1.99026766341238e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +7.37605489737904e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 4.04718247650237e-16  (N/A)                 +0.00000000000000e+00 +1.95711056283761e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.84579815224084e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.04921890018112e+03  (N/A)                 +7.00000000000000e+00 +1.55724785643352e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.41359296547214e-19  (N/A)                 +0.00000000000000e+00 +2.76018065842808e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 9.30096385451462e-16  3.48907261390458e-15  +0.00000000000000e+00 +7.50251242744765e+19   e+CO(X)<->e+CO(a3P),eedf
 108 4.34411463987188e-18  (N/A)                 +0.00000000000000e+00 +3.51258668747292e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.92212459227471e-19  (N/A)                 +0.00000000000000e+00 +3.97995696481369e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.20395700917991e+05  (N/A)                 +1.40100000000000e+01 +3.57416217984704e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
