% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=405312, Mon Aug  4 13:22:42 2025
88 2816 -0.7783579722876297 -0.13520315305622618 0.12714375557759405 0.715648832870447 0.428634302617092 0.49880265383856287 0.641350097570186 0.7008218258291276 0.7665766412396801 0.8481312236347508 0.900956512035319 0.9533819147651421 1.0092379771666657 1.1760578377573307 1.2278143254597265 1.320890181620578 1.7272547914368468
89 2848 -0.7816254564160826 -0.11257786110601127 0.1354909434997979 0.7169123441638414 0.428634302617092 0.49880265383856287 0.641350097570186 0.7008218258291276 0.7665766412396801 0.8481312236347508 0.900956512035319 0.9533819147651421 1.0092379771666657 1.1760578377573307 1.2278143254597265 1.320890181620578 1.7272547914368468
90 2880 -0.7905258777330161 -0.11911482074182494 0.15247716682326612 0.7184692815306704 0.428634302617092 0.49880265383856287 0.641350097570186 0.7008218258291276 0.7665766412396801 0.8481312236347508 0.900956512035319 0.9533819147651421 1.0092379771666657 1.1760578377573307 1.2278143254597265 1.320890181620578 1.7272547914368468
91 2912 -0.7932851926597789 -0.11208889551551535 0.1518948797855859 0.7029133263800963 0.428634302617092 0.49880265383856287 0.641350097570186 0.7008218258291276 0.7665766412396801 0.8481312236347508 0.900956512035319 0.9533819147651421 1.0092379771666657 1.1760578377573307 1.2278143254597265 1.320890181620578 1.7272547914368468
92 2944 -0.7769113635939641 -0.08441421120067918 0.15511331861811412 0.6681041574715829 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
93 2976 -0.7692846438647905 -0.10097908967147277 0.14791194385719741 0.6537492228366927 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
94 3008 -0.7516858983040877 -0.11109839895294199 0.12891371904977128 0.613520926508867 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
95 3040 -0.753943201789379 -0.11938370609874767 0.13306845164629688 0.6167547571658126 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
96 3072 -0.7309129084204405 -0.12316229611505745 0.14069421764207388 0.6007212962851648 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
97 3104 -0.6927808400559547 -0.11843909909054912 0.12255948611439517 0.5690036705476594 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
98 3136 -0.6685579000607714 -0.11272268194184053 0.12283814552050629 0.5758067136160794 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
99 3168 -0.6486096465283069 -0.09826932291312991 0.11944910212125368 0.5836223998852957 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
100 3200 -0.6337242613772255 -0.0892775124916268 0.114016542950996 0.5848345636460086 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
101 3232 -0.5882366477571895 -0.11184701500947368 0.11205769190946155 0.550485356318647 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
102 3264 -0.5799301756526861 -0.1071381791948806 0.10781489736624596 0.5468947751146142 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
103 3296 -0.5718304073848172 -0.09826706241112206 0.11094122144621732 0.5522389392955958 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
104 3328 -0.5546024292855515 -0.0946432641026877 0.1030618330216219 0.5569308699826763 0.3230129403546223 0.37722472698642884 0.5765911103331013 0.6993794686785864 0.7339507740135403 0.7763145323552318 0.8707722658848035 0.9915334533661656 1.0932504473999012 1.10743306652195 1.1790601173034527 1.310204946673804 1.8763315207924618
105 3360 -0.5410187310202894 -0.0861094954311491 0.0873088759860025 0.559114083564983 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
106 3392 -0.5327082413838612 -0.0770801587160891 0.08915896655161457 0.5744816527435612 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
107 3424 -0.5218290766290695 -0.07396535955154772 0.10352096573976904 0.5313395981165873 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
108 3456 -0.5130988518952515 -0.06782582638373924 0.11105099321226097 0.50434776907841 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
109 3488 -0.4896270059647914 -0.07349755365409594 0.10597576278435872 0.5088567305561315 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
110 3520 -0.46655348775253086 -0.0755341715768203 0.10061131515719471 0.545647049556148 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
111 3552 -0.44479569873967834 -0.10197838220728903 0.09824624407646992 0.533819901984643 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
112 3584 -0.44962895233898126 -0.08746445247270493 0.08623456409548182 0.5267456599779332 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
113 3616 -0.43007971037771725 -0.08209500696418398 0.08154028875472803 0.5320362776844642 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
114 3648 -0.42104501801431055 -0.08736240396345553 0.09008449938226494 0.530311032486269 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
115 3680 -0.4143896671902727 -0.0824333803649597 0.09167337260794604 0.538070851746636 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
116 3712 -0.42164317753347363 -0.08782953712726152 0.08230031897955059 0.5134371282797106 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
117 3744 -0.41649208345774213 -0.08515987878026963 0.09799911509272255 0.5148595645731213 0.423193453329165 0.4883764871351898 0.5032807767788425 0.7643425829119352 0.8118657113573385 0.8753792262331221 0.9284094433469091 1.027472445778057 1.083910985599872 1.1293453665797077 1.205209905812756 1.3794803188870528 1.6112247795491013
118 3776 -0.38699196706161937 -0.08474835570683455 0.09188887401539027 0.526236392021942 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
119 3808 -0.3880103515221589 -0.09865822510137495 0.08816630431222791 0.5073604652898035 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
120 3840 -0.37085388379633266 -0.09099511432874227 0.08324729148420364 0.519738851003739 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
121 3872 -0.3712249717272081 -0.09806953248011786 0.0751873259042967 0.5365611423242085 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
122 3904 -0.3189509408267215 -0.09978624984412496 0.08112581630197599 0.563591009425257 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
123 3936 -0.30622619000475765 -0.11544396592317598 0.0949915056284761 0.566625719101108 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
124 3968 -0.3108352580906174 -0.1019711010472966 0.08768602096435112 0.5463497552490415 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
125 4000 -0.3172365009985927 -0.09823301060495084 0.08317185365999534 0.5525453739239012 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
126 4032 -0.416582718489709 -0.0958201981419218 0.088900070126757 0.5994688676556493 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
127 4064 -0.4347572203706376 -0.08186407191447134 0.08265084035645517 0.6077435297748864 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
128 4096 -0.47321119304977566 -0.10773350361409788 0.08029248205677203 0.630340140476819 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
129 4128 -0.48248281666508525 -0.10339216331065379 0.0765707964645299 0.6348905443630587 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
130 4160 -0.47506995640963434 -0.0833690020381262 0.08202830917297721 0.6428232705526384 0.41430459086049065 0.5218813061097919 0.5993914681155132 0.8283886561593263 0.8373727698059658 0.9154752452834978 0.952225219119081 1.0104291636886449 1.0605986858943475 1.1668191098232705 1.171188804700699 1.3549338134747244 1.5328536801667088
131 4192 -0.49608967811059435 -0.1031065572548268 0.09009153348068545 0.6512885593115958 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
132 4224 -0.5041166390492159 -0.10015534310411245 0.08509922441848675 0.6597991926388043 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
133 4256 -0.503232275838439 -0.11229356624052149 0.09987606261353917 0.6929214603262791 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
134 4288 -0.5149384747023731 -0.10787030018423872 0.09706626968965384 0.6848721899560725 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
135 4320 -0.49672692899700577 -0.12304324887129521 0.09440039166442565 0.7033767854287396 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
136 4352 -0.49179189073180374 -0.1256729170799542 0.1106618075691157 0.6861833691701759 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
137 4384 -0.46884835839151023 -0.12514348124919655 0.11191828726523236 0.6813537757107004 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
138 4416 -0.47945408534880724 -0.13336373647281263 0.10095959664030339 0.6725402306014259 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
139 4448 -0.5032018627601885 -0.13600215803247925 0.11166045494305418 0.6320055692648665 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
140 4480 -0.4523734475473669 -0.11845245934342533 0.12120973460401795 0.6113460662878542 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
141 4512 -0.47405722863836447 -0.11289901469446421 0.1265143415568857 0.6141808779742562 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
142 4544 -0.4484290305029594 -0.10755934717959835 0.13386466170264358 0.5884349977994637 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
143 4576 -0.4227789017911651 -0.1100729907826973 0.15203991575172343 0.5908820090506661 0.4147887412293988 0.47665971297010207 0.6350826909000309 0.7650548065490603 0.8509593179801733 0.907041170921592 0.944481549535581 1.005505620021195 1.0384388978455241 1.0984645279190612 1.1297866237950807 1.3159015644687229 1.693862489882789
144 4608 -0.4096105794023976 -0.11856450279931417 0.14879810020498976 0.6016114792508331 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
145 4640 -0.39837780293990593 -0.11302740890705221 0.13449592840024352 0.6279727456438904 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
146 4672 -0.39224735999496896 -0.09255171474807533 0.15285341006707312 0.638307157709963 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
147 4704 -0.42352444302749787 -0.0873261595361594 0.1625992225001757 0.6523814220088566 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
148 4736 -0.4308263892540171 -0.1292870356031415 0.16957935145472416 0.650251406147428 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
149 4768 -0.39368585902079817 -0.13282514051757624 0.1541210196071604 0.6613277537596582 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
150 4800 -0.40463687520385205 -0.12936573388265152 0.14474664715202945 0.648860443045443 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
151 4832 -0.4129372582003782 -0.13354434293764075 0.1527084967736841 0.6692254509697698 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
152 4864 -0.42448589363134215 -0.1450154249224958 0.16565506528582594 0.6802832341495672 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
153 4896 -0.41719078316845676 -0.12858959430096278 0.1596086520071578 0.6819345623058791 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
154 4928 -0.41885214832068396 -0.15210553147320205 0.18068111055529437 0.6697798417802666 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
155 4960 -0.40181187372422245 -0.1380005810589416 0.1620429240090157 0.6594340343021775 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
156 4992 -0.3863537179894769 -0.15265392557203586 0.17776499717340588 0.6732600985267966 0.3631081150570006 0.5216099179221074 0.6224506650885224 0.6908064582921718 0.7946411469884119 0.8489166878484982 0.9254247967808381 0.9887247942253633 0.9986293565751503 1.0865818867560417 1.193031302616931 1.5567256086068617 1.5876637649243894
157 5024 -0.3948009891544444 -0.16378131995184345 0.2000533543333841 0.658509412453966 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
158 5056 -0.42485259107133955 -0.14787615361253914 0.18783493479101104 0.6422479698851663 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
159 5088 -0.43987838532203516 -0.15674321726564877 0.19125620267193552 0.6417624392046251 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
160 5120 -0.4781002006520396 -0.17494492579495546 0.1949452065583399 0.6297124493923257 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
161 5152 -0.49589482254560335 -0.17068718862898627 0.2085497353963128 0.6419127911217484 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
162 5184 -0.5018582690291509 -0.14634295660638683 0.214577958484255 0.6495639824546914 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
163 5216 -0.4894323072153678 -0.13987316289668122 0.2042104848107435 0.6483617115274901 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
164 5248 -0.46722833746268966 -0.158303222092463 0.17964161911921006 0.6478616878170503 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
165 5280 -0.4897955985850298 -0.1266489201982387 0.20302118282346307 0.6820737347158927 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
166 5312 -0.5033611465973481 -0.13631048430337772 0.20210107871480726 0.6908822963079138 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
167 5344 -0.49346819749740894 -0.13248142021694406 0.21298058861731003 0.6686798374055384 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
168 5376 -0.48770517188320217 -0.12337879662840023 0.20292938411676836 0.6842578485256268 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
169 5408 -0.45935360239198947 -0.10654177330712616 0.2129339322234813 0.6683340152722105 0.3048423143663302 0.5012617546529797 0.5559479821943941 0.6365963057552846 0.7357730537067787 0.803328913145649 0.8709258961982551 0.9650110530307141 1.0587264962280254 1.1345389583233194 1.1955881799469645 1.4261243827334198 1.7870855967371697
170 5440 -0.4479604205206769 -0.10172532067925182 0.22232601193031812 0.6775870028847382 0.2902647323602616 0.48156635042207624 0.5283411604609696 0.5512497370119054 0.6492844420304608 0.7353819635240372 0.8946272544276114 0.9120774691000189 1.0334753801183583 1.1266172153238776 1.2649677467235572 1.4083336249697698 1.893498010906247
171 5472 -0.46459109401971316 -0.12098186236274167 0.22866246481105199 0.7024156086197457 0.2902647323602616 0.48156635042207624 0.5283411604609696 0.5512497370119054 0.6492844420304608 0.7353819635240372 0.8946272544276114 0.9120774691000189 1.0334753801183583 1.1266172153238776 1.2649677467235572 1.4083336249697698 1.893498010906247
172 5504 -0.47634838029474713 -0.13870289072533282 0.21888392457781694 0.7273222788700052 0.2902647323602616 0.48156635042207624 0.5283411604609696 0.5512497370119054 0.6492844420304608 0.7353819635240372 0.8946272544276114 0.9120774691000189 1.0334753801183583 1.1266172153238776 1.2649677467235572 1.4083336249697698 1.893498010906247
173 5536 -0.5058091190581486 -0.16438909892563908 0.22390036523934095 0.7244007928856683 0.2902647323602616 0.48156635042207624 0.5283411604609696 0.5512497370119054 0.6492844420304608 0.7353819635240372 0.8946272544276114 0.9120774691000189 1.0334753801183583 1.1266172153238776 1.2649677467235572 1.4083336249697698 1.893498010906247
174 5568 -0.5255535034587667 -0.1494401998961336 0.21721343383749736 0.7196950027026371 0.2902647323602616 0.48156635042207624 0.5283411604609696 0.5512497370119054 0.6492844420304608 0.7353819635240372 0.8946272544276114 0.9120774691000189 1.0334753801183583 1.1266172153238776 1.2649677467235572 1.4083336249697698 1.893498010906247
175 5600 -0.5424508012688902 -0.16268197268822143 0.22089270829078078 0.7261842765475802 0.2902647323602616 0.48156635042207624 0.5283411604609696 0.5512497370119054 0.6492844420304608 0.7353819635240372 0.8946272544276114 0.9120774691000189 1.0334753801183583 1.1266172153238776 1.2649677467235572 1.4083336249697698 1.893498010906247
