% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=405312, Mon Aug  4 13:22:42 2025
40 1280 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
41 1312 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
42 1344 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
43 1376 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
44 1408 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
45 1440 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
46 1472 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
47 1504 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
48 1536 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
49 1568 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
50 1600 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
51 1632 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
52 1664 -0.3203104325568977 -0.09918035058360639 0.10319769566859006 0.8684453492060566 0.34276771309465703 0.5149048496456086 0.602226915923242 0.7000832685767658 0.7808905656220069 0.9172693271539589 0.9433500598410932 0.9734235901017427 1.0606568339862352 1.1254071534549832 1.2378186080958415 1.3503009004217477 1.651941865056573
53 1696 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
54 1728 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
55 1760 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
56 1792 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
57 1824 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
58 1856 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
59 1888 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
60 1920 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
61 1952 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
62 1984 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
63 2016 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
64 2048 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
65 2080 -0.32479201701411076 -0.08813909268751424 0.08431636991499314 0.8282967559850025 0.39465518568594127 0.5276702274427749 0.5380013436350047 0.7355902756837774 0.7888002543977454 0.9004934021537342 0.9714037778935523 1.0148588030339958 1.0918191225843943 1.1748505592220317 1.2564492827332412 1.3231345617069918 1.5578582464963098
66 2112 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
67 2144 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
68 2176 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
69 2208 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
70 2240 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
71 2272 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
72 2304 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
73 2336 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
74 2368 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
75 2400 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
76 2432 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
77 2464 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
78 2496 -0.490755285393741 -0.09856049106421048 0.11396957258784055 0.6992288766977252 0.49043331271570195 0.5068218861848873 0.6562728966329006 0.7232109689061874 0.8306925623874442 0.848846645566878 0.9477038643920891 0.9880180193016195 1.0223737358466312 1.1734758918588495 1.282660547145641 1.3656825808283728 1.5268807497025625
79 2528 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
80 2560 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
81 2592 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
82 2624 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
83 2656 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
84 2688 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
85 2720 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
86 2752 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
87 2784 -0.4664056612780053 -0.10315029657276054 0.15690047495592144 0.6461977473378244 0.37456153684783583 0.5593923399383762 0.6595473772294294 0.6917482158076269 0.8619998297718151 0.9087743198262305 0.9640115135160826 0.9937561803891005 1.094903682833896 1.1733639058155294 1.222822863020425 1.241751393523324 1.5920559994225527
