% # columns="iter, evals, sigma, 0, fitness, xbest" seed=405312, Mon Aug  4 13:22:42 2025, <python>{}</python>
14 448 0.30743558416247174 0 0.19230534857712722 0.12904794735793487 0.48395716081553664 0.3715291139759352 0.8913021193988301 0.9089498954267007 0.0033841348616061476 0.3128162611776618 0.005613521798456292 0.11155290547732771 0.8985712993158651 0.39013574679681456 0.4475584423890091 0.2246335827351313
15 480 0.27892695349042473 0 0.16362907218102746 0.2986004792145873 0.5551406800462888 0.19773472625487654 0.7857795079602617 0.9993570745053415 0.00044553358784636573 0.19831742731908036 0.06790499174916453 0.010122568993895879 0.5921534171449767 0.3299972553533024 0.715795063748094 0.3104994896091845
16 512 0.2748917204019304 0 0.16134346421164186 0.014506409656415701 0.5391440505578381 0.7296987628820101 0.9262280333112048 0.9229783710120086 0.0007235332685892036 0.5130894079026336 0.013545032940420728 0.09165622069328636 0.5201689391819578 0.30292345872882465 0.23743861725194904 0.5184173131452858
17 544 0.27248341138468557 0 0.16171203987678728 0.21612690440872095 0.5307010028928427 0.6546188250652623 0.9839853579662604 0.821848051043563 0.00028549855169340816 0.5226158749157057 0.008730135185252806 0.3080983014220522 0.6599271587527824 0.0268242804632695 0.5921247804672025 0.43937749637515877
18 576 0.2654723969701778 0 0.15338223273273152 0.21618528992094002 0.5323506351507292 0.3167971527180429 0.7564353353808765 0.8004425174240121 1.7086055278412665e-05 0.23883333245175026 0.23535427497430778 0.44902648645849086 0.5457441931538625 0.10211745023467952 0.8967904271783125 0.2297622678499994
19 608 0.2750521843634378 0 0.1584522866708065 0.15385011845537439 0.6140950379665894 0.4245476898264272 0.8533674567100867 0.9983398184134369 0.0002633646516292634 0.000684116327098679 0.3871808284310896 0.038494338575563496 0.6267148676578175 0.17181252234340372 0.13491840518779918 0.2629831126676803
20 640 0.2847007915913316 0 0.15326886892706368 0.29342263603548413 0.4624899316468466 0.4351853948797023 0.6715482820661712 0.9706045308759971 3.948870608738237e-05 0.04752761309819862 0.3645236279948354 0.30175082748387655 0.730345713530537 0.022998647290365215 0.5591644968774069 0.3551119220734905
21 672 0.31246892119761965 0 0.15103455449737568 3.91478289164456e-05 0.686927844040292 0.46853117070814376 0.7835805554438272 0.9993815858476253 5.456303035812422e-05 0.05808826616072654 0.15578596876083006 0.06198797945015222 0.6672843276186835 0.0528750744422509 0.820876429015508 0.3717610700788303
22 704 0.31863241946287896 0 0.15376258105565882 0.34103059735343294 0.4031593625345119 0.6265339643296006 0.754388420914511 0.9943319403604396 0.00012200775585139355 0.12586836898565945 0.3057174210292397 0.013288179431790436 0.927046227981624 0.07299498898177623 0.7878190882239093 0.4884464873767411
23 736 0.3009129488835433 0 0.15257838497176482 0.15309073233528803 0.5519722405492234 0.5962793402770566 0.9034146084757183 0.8324321093198478 0.00011560523575759627 0.1893013661575776 0.43767857004550104 0.2085471482936755 0.7869431388649043 0.33512929763337296 0.5505861816354941 0.28723915591170684
24 768 0.2830063380461007 0 0.1582307633030406 0.1126128830821289 0.6015217640422187 0.24134481060077717 0.8184442439099008 0.9991003338381738 1.7249987700211147e-05 0.25672568763935694 0.4615200877886694 0.05905567603813955 0.8523661785478468 0.002837287804193501 0.1923517215160036 0.23269002604235858
25 800 0.25518388757112687 0 0.16083788401636845 0.5306412709449035 0.28212912177088956 0.34754879207808276 0.7293638336801561 0.9228162314149738 0.0011979897586442113 0.0062329525927745846 0.27228485139859454 0.11195532509329939 0.9607693137577068 0.003578818780600002 0.6960291874183733 0.37959057534007246
26 832 0.22019378884509047 0 0.15742165500972258 0.2085424030553762 0.5290901600066968 0.5161229927754253 0.7138481843195553 0.960013699961352 0.0007351758041405103 0.09898158265814522 0.3075391285465222 0.05895041141967605 0.8589545919388593 0.11691596214013808 0.5130523254782743 0.38234064366894643
27 864 0.21295756271316982 0 0.15153522082789517 0.0784589204898017 0.5548848761371371 0.6219542977657178 0.7677610209078635 0.7657589208024945 0.00012659684409485888 0.039785829960106996 0.35638421938263304 0.12310095682299871 0.8440726827531898 0.16007284253931375 0.8181604108954532 0.38676892467795043
28 896 0.19170043416787538 0 0.15651827248258957 0.3039900406064706 0.4020667996307563 0.43382342090423504 0.9949385310743913 0.8283901035522865 0.0001610770935612885 0.1758171689249065 0.07202643056324662 0.14458333352996872 0.659996708103108 0.022829173730344026 0.3795031170502022 0.344064941107584
29 928 0.19615564506361455 0 0.15456655782317757 0.1645700783903372 0.5006267335131753 0.5671942355835662 0.9184077911606331 0.8027949846578951 0.0006304718447208145 0.020569468621137257 0.24113916214780007 0.15647638376501227 0.6990358891176461 0.0615013413597765 0.5154114687763698 0.16034317263547854
30 960 0.18014103344356297 0 0.15281839234991668 0.15835480977345662 0.5878336771046618 0.3245597510097493 0.7918840586588979 0.8229590637207006 4.796516068114779e-06 0.06791266223418949 0.29997690380478714 0.2651279597840098 0.8301818689921051 0.06795411458886186 0.6023178468248049 0.2198835382768064
31 992 0.1700784149574751 0 0.14788441519898585 0.015748586341527707 0.5750942592136528 0.7929230783521194 0.8043599013839141 0.7799788990339763 3.351563148811827e-06 0.00018037506073591164 0.21999146335812603 0.10177215361221242 0.6627356929290324 0.09317781033128864 0.6642812229731305 0.3747436353014869
32 1024 0.15730382151635824 0 0.1503750970413487 0.1736446208767575 0.46441044495683464 0.7576062593648695 0.9992955169762031 0.9995502121090397 0.0001344586427345559 0.025074720720747422 0.1415062045453684 0.005225468691605871 0.7361316471925186 0.0007688991759320963 0.4574601605917595 0.3873780886416657
33 1056 0.15093757424011278 0 0.15048239178787895 0.19915700937370362 0.4606415488305679 0.7799651862907091 0.9905538454302207 0.9306414318863089 0.00016193405476110762 0.256724974303813 0.33388398880619696 0.24538594649493262 0.8350700782266507 0.007373843248052459 0.6311617880547904 0.4984475971467959
34 1088 0.14837906014247335 0 0.150284462842422 0.16529188019706098 0.4728444683817559 0.7364380267514727 0.918457165989561 0.8460958699409994 1.5347290773996668e-05 0.11495414272268012 0.3400445977084314 0.176925322172178 0.7290075447023993 0.037063904942945515 0.5025578091621107 0.41837197334685594
35 1120 0.13472507432702582 0 0.15000644274198752 0.05440922036980603 0.5754357891512167 0.7864285755340104 0.8292723487990711 0.8215212090602665 0.00016116401013770298 0.04819728519379987 0.4246511340320349 0.07264716598619525 0.8599334792840861 0.009229373545378413 0.5541885321008627 0.42410295773597423
36 1152 0.14349102764939298 0 0.14948828931602073 0.06615225907929892 0.5544770045856007 0.7074107029227559 0.9206859549403147 0.9808766725846433 4.643240016894465e-05 0.0722899410998174 0.16523183218169746 0.07006770213640587 0.8913884276882805 0.007129284038561426 0.6970015618809969 0.3925659205589152
37 1184 0.15456869608041418 0 0.14913903008357732 0.11485275577180704 0.5068020129102163 0.7952870841710554 0.7572324017459094 0.9672268598864993 0.00014519615325450037 0.015665879387998627 0.4186824532048268 0.07159546017050614 0.9536566646594603 0.0065462826259951095 0.6355695378278241 0.32672293636404515
38 1216 0.16638676648583528 0 0.14776809849476694 0.009559583997292885 0.518569844238906 0.9815163029352076 0.8361212186768149 0.9237815866172597 1.6135619106266142e-05 9.250926243611018e-06 0.26372103400953234 0.13632210445373888 0.9392901979640937 0.000641618396002026 0.7108515316567743 0.22523774436852606
39 1248 0.1737958332541287 0 0.14645807229432165 0.0023363067703492633 0.5620470888417974 0.913298040068402 0.7728306468653497 0.9675483311210904 1.0501510935434793e-05 0.1505815541584487 0.26901850981544584 0.0018592014093507638 0.9766816428688395 0.040207084836421575 0.5666929644721854 0.29294897252456126
40 1280 0.18158447604470032 0 0.14840015645451576 0.027899504221176374 0.5803949167738591 0.7675325652951347 0.5381027145116548 0.995789811786437 0.0001107600753810182 0.00868301967289516 0.312933621544509 0.04503660873086467 0.9961723303685625 0.06753020103458224 0.7455065422268092 0.21424307556099886
41 1312 0.18319031544890213 0 0.14803667870646262 0.02010400560485762 0.5801388413177893 0.8590743247495215 0.7344988739780681 0.9395356128691809 2.4434904272876262e-06 0.06619956752463918 0.1006028150558406 0.006405535221173425 0.9588222053601986 0.033352173235996437 0.744082213796663 0.27649753934660104
42 1344 0.18367691196685584 0 0.1488927738696478 0.1239120077219895 0.4805870378863586 0.8688662776736709 0.9001504612177634 0.9999433759849509 0.00019415416196688788 0.11309142689236862 0.011872042584158322 0.04123661138740982 0.870575565174442 0.11925085790368345 0.4895268374471333 0.6542190303282216
43 1376 0.16267444222958488 0 0.14818729247255744 0.013292285812918128 0.580923105359484 0.7727796535203293 0.6560394823078647 0.7749031690654905 4.195251844933999e-05 0.018286531426200535 0.19158664318855578 0.03991818377597074 0.9198309727192936 0.0039834361077254795 0.5005955716274906 0.472312970964222
44 1408 0.1556026947145142 0 0.14695932632244657 0.028778758314805558 0.5358662360411315 0.9984084305754174 0.751766470241012 0.9999433072550817 0.00014965360262255922 0.0020507374331400754 0.20173008138941684 0.02735268678407875 0.9956993290652111 0.03784876892537669 0.5076949847276993 0.43255889855922797
45 1440 0.14515762939750673 0 0.1469338926843099 0.08372568717607595 0.4798876282107747 0.9950649573023362 0.5981921612470072 0.8840509778339156 3.935682864701262e-06 0.0003219120371314445 0.2379259452518246 0.024525901376417115 0.9330537120353047 0.008164582979039792 0.7108007445018466 0.4183786897590407
46 1472 0.14582569306471552 0 0.14658544028565684 0.0006066606578348674 0.5582898342445937 0.9150492774388296 0.8923953414610343 0.9679941373841078 4.090366906161181e-05 0.14353118969541667 0.194398701407682 0.0583220082411787 0.9995097447613661 0.009924353481475294 0.47400588562834745 0.4221054611499564
47 1504 0.14818374125662706 0 0.14589059736092588 1.8530432918373508e-06 0.5424373871693102 0.9865109516824146 0.6919642512165444 0.9757851866814479 2.7123563893057188e-05 0.0013293229632502326 0.11228367082503124 0.1657528333398648 0.8742002320838097 0.0001273592287462014 0.47486448222359645 0.48989479580121115
48 1536 0.14475324559316563 0 0.14602816597062918 6.101172928233865e-05 0.5367548259078108 0.9962438684919469 0.7745747709195258 0.9057882022901012 9.741903757644056e-05 0.05154131495197009 0.16815792277291824 5.30751196318984e-05 0.9689669224147545 0.003346199864535673 0.306623979670116 0.3906994786827415
49 1568 0.13039016804505882 0 0.1463557714789297 2.1446093453271422e-05 0.5319614378737539 0.9966844115374869 0.7566408249705022 0.8649498462665796 0.00011716784139962947 0.06046231310627981 0.16216706866400077 0.005368769905921892 0.9135061306577478 0.008849150325291296 0.4570329414764578 0.35457549371009134
50 1600 0.12443222352317404 0 0.14604837155067948 0.017779429268603996 0.5260428364496299 0.9932132016534159 0.8709086526918247 0.9989132463963052 1.61993040029091e-05 0.0043178664681930495 0.19450746866387658 0.026452088938026988 0.949774471572297 0.0121696912669156 0.5990958706220723 0.2560122939068296
51 1632 0.12300592031694974 0 0.1457534672409265 5.81783379146271e-05 0.5406382903526868 0.9890079853660819 0.8390852800415111 0.951791099954093 5.273096494585357e-06 0.016765509346995385 0.15502601778944147 0.03142926894133232 0.9627610813417835 0.06884996370276589 0.3691891562620371 0.4597328639253103
52 1664 0.11516260247358605 0 0.14583349012539892 0.01381912720333054 0.5388809995323484 0.9994158270631001 0.8402633391078512 0.9755764574562157 2.668544796277863e-06 0.09475527389027641 0.13943954902319478 0.02415625540328905 0.9393291439808117 0.0803944452764141 0.4310367057173312 0.3809160449508854
53 1696 0.10920930249611965 0 0.14561623725238976 0.003166692880695057 0.544147414890262 0.9994874450794896 0.9635228540300051 0.9328922553343619 1.3874147150137958e-07 0.11030888381957837 0.20978941389905825 0.02691961403586307 0.9966753100344496 0.16037265901521863 0.40476833809576984 0.4258903772035379
54 1728 0.09624220557232127 0 0.1458487801092851 0.00699815891166808 0.543196082069126 0.9812686269384717 0.8643692736638663 0.9938908288676298 3.0698877663504988e-06 0.07914803468106732 0.13703153845530755 0.0035832830894511948 0.9923409486226652 0.02425900605658141 0.529280245888837 0.4423912996037648
55 1760 0.09498909901399252 0 0.14569339355635177 0.0033694757186902183 0.5385227015131548 0.9990230558646209 0.904209353978764 0.9374766718106702 3.780858525824901e-05 0.07195376161646608 0.09755483891821398 0.005280612007090066 0.9914975967441054 0.14601902976160724 0.4585653047167761 0.40232067595272775
56 1792 0.08418727332420724 0 0.1456907275451622 0.0058081608489544715 0.5416012639120231 0.9957053545821243 0.8629542331467542 0.9930072465219946 5.367135278643804e-08 0.07141843665739137 0.1689572278260924 0.009094960719000213 0.9878597791826421 0.047602099892783155 0.6195578030965762 0.5487620272097244
57 1824 0.077681588883129 0 0.14574925875835623 0.015606071189071407 0.5287967025187025 0.9988209238774727 0.980643774987095 0.9608399764444482 4.397629030941004e-07 0.08984223029836769 0.18072365428473086 0.0001770984089064163 0.9956062134861497 0.1933627244679178 0.42912883043480093 0.5225968931916748
58 1856 0.07314232745443955 0 0.14561863678393322 0.00044200221799468257 0.5472166812956305 0.9994371440102576 0.8410686866141662 0.9797374380045802 3.060789287192319e-06 0.0596720216639651 0.1433076948509855 0.007440269780161057 0.9265444065851048 0.17064867492143573 0.36655398473499345 0.4789336049701606
59 1888 0.07103290216559942 0 0.14558080291018058 0.0009200297063448869 0.5433021556231338 0.9999988926838167 0.962403052695357 0.932063931910163 1.1297306654950307e-05 0.09888286162268797 0.09193293894774246 0.010486138829637453 0.9881827361741408 0.14231597807405982 0.4220051957430802 0.5625512486380176
60 1920 0.07321719881742984 0 0.14560727879691285 1.84067549476775e-05 0.5448334038767688 0.9999102564657222 0.9525391842635734 0.9421041262984104 2.2186636405413484e-06 0.11852056832625762 0.13555409642763921 0.08649925002359386 0.9662109858842837 0.11240666756854427 0.39323640302573004 0.5479899706428321
61 1952 0.06913078900011665 0 0.14556283235290926 0.0013044850233396314 0.5427526682712932 0.9988165050821619 0.9325975401366436 0.9539259515664787 1.2496647641009754e-06 0.19365909635736145 0.12886142243801896 0.0005165976917649408 0.9944979784310606 0.12340685983162034 0.570175127670943 0.5476038645469584
62 1984 0.06597962091662142 0 0.14556083668176603 0.0014577520960318262 0.5402998893956944 0.9998982606273407 0.8950294875998924 0.9421345009014541 2.3811622951619126e-08 0.12568007819605326 0.22766691908708064 0.03171426134457581 0.9996136783524407 0.13938613225617238 0.5288066295865853 0.5429243239879783
63 2016 0.06095047308903288 0 0.1456075461701391 0.00022014931737898545 0.5426212857388046 0.9977144895214944 0.959427215402063 0.9122410217371333 1.5741439411903447e-05 0.08483841361036995 0.18512015682073107 0.04762576877001314 0.9939234472424154 0.1647398225737844 0.4509611269898 0.5423226140865958
64 2048 0.05514770990165555 0 0.14558215892166163 0.0015145363711674405 0.5395397362867824 0.9983873895322364 0.9945876537214209 0.9787007314117122 6.823836813304062e-07 0.15533442488379973 0.16641141264983167 0.016483186106652413 0.9796329232976569 0.14554152548856006 0.5134054619113123 0.5137074695370364
65 2080 0.053558558078161844 0 0.14557484374258914 0.00044643996969398274 0.5402436135621437 0.9992609774256859 0.9244738357330885 0.8685865695688546 9.778674104409857e-06 0.03312256062031224 0.1616010977000616 0.008798251766672836 0.9826564492943666 0.16230483039170265 0.44576504966723807 0.47665504359948485
66 2112 0.053663855938257676 0 0.14553627319246348 0.0006518574464146551 0.5428871634374266 0.999427813233422 0.9275003662727447 0.8881459717917939 3.006191400940515e-06 0.12357233608483806 0.15405841587765112 0.0007245373231855113 0.9898312756907726 0.1664594893113695 0.5105046445955088 0.5409466568451137
67 2144 0.05466256810436433 0 0.1455074908728676 0.0002402221474382739 0.5431789023890318 0.9993679656721886 0.9624892810826303 0.8257084383717729 4.138125108708071e-06 0.05348146317595695 0.1922765580480536 0.0039813994295583 0.9999298758681026 0.23792036229032323 0.5034516945793482 0.4897770020211419
68 2176 0.058516599166274906 0 0.14550935739254672 0.000295720220404146 0.5430202235264877 0.9991840213698138 0.9836890975851188 0.8597377175949694 1.4461506863346833e-06 0.1887407370056554 0.13145229265850927 0.0013337481445659166 0.9999999992894302 0.21006777231880233 0.4748943075374797 0.5834740092171877
69 2208 0.062201542703772844 0 0.14549973757975876 0.0005221892823151804 0.5420064059451777 0.9999914538419049 0.9433914661446182 0.8187214376542715 1.3265624196976755e-06 0.11096538229093234 0.15961177982704888 6.137831738363758e-05 0.9816194778318541 0.21953022734385458 0.4529120323714323 0.5541938852879333
70 2240 0.05664248319177169 0 0.14550278173947095 4.455155340368366e-07 0.5439838537952717 0.9988857696699006 0.9577370337715242 0.7759748316000915 8.413760820181822e-07 0.1472157105688656 0.15582569664594736 0.0003897128628986931 0.9999619522460625 0.22981355412627247 0.47596037254770923 0.5356054302354887
71 2272 0.056654703122353205 0 0.1454915330073909 0.0018230015655683466 0.5415919607497934 0.9999421223608174 0.9947584787554542 0.8502915147369805 2.3755251288909894e-06 0.18649950102310286 0.17243887630679333 0.0010246959747133872 0.9680534501541341 0.28173938491801803 0.4611480969868198 0.5738582507960419
72 2304 0.05818985186025143 0 0.14548699443343052 7.632704155231438e-05 0.5413853775676338 0.9999100772522307 0.9853039563667656 0.7808063547366471 3.2190866290075495e-06 0.14218108528517132 0.15896706861526816 0.00042134393497032124 0.9535727794270599 0.2603883862141343 0.581718299219127 0.5736861452992318
73 2336 0.05980597524294657 0 0.14548170463739934 0.0010789320145937402 0.5424674634450278 0.999145751774333 0.9946504541717726 0.7613888899348453 9.213406669332717e-07 0.14444600128469853 0.2386036308275863 1.0157781488418717e-05 0.9637027912968097 0.2925125963810697 0.5038364346992286 0.5616265484589682
74 2368 0.06065375302717562 0 0.1454703534289725 0.0011286354106125878 0.5418156463308738 0.9998734750566765 0.9691393740279961 0.7971154059170026 2.869174047094095e-10 0.07679671070442884 0.13129869583391343 0.008116927270236555 0.9386171497854894 0.31126102056123006 0.4640465051132779 0.5197566512635237
75 2400 0.06614786131083926 0 0.14550281669818854 3.3436195356399416e-05 0.5438821107174389 0.9999844996692117 0.9866802361806285 0.7380471326104162 3.831371391867504e-06 0.02976912762114046 0.14384835370376375 0.028589263365691685 0.9058362702802016 0.2855192201647527 0.36830951164154374 0.4919028736069928
76 2432 0.06522499751714421 0 0.14544555046823654 0.00018645343056885412 0.5449620729614384 0.9998565132226295 0.9984098369981864 0.6842455895999089 4.628007292363097e-09 0.14564685695900342 0.23591290203744614 0.01606899934913382 0.9470894749413851 0.4038441097994748 0.4004074458301814 0.5773033197478503
77 2464 0.06641527302099035 0 0.14543469735698716 0.00021046601849632524 0.5451973150587084 0.9993627941828687 0.9722113476530662 0.7064668795367456 8.674314194302484e-09 0.2015904559952968 0.1845637930736782 0.007989939840035652 0.9198989184298958 0.4289869808607588 0.3956730584418662 0.5877713784506775
78 2496 0.07168443471449414 0 0.14542367113217378 3.827277246019727e-05 0.5457356980644905 0.9998107385210983 0.9786995450014628 0.7444739297028988 3.172487389128999e-07 0.2525044354597506 0.1104608664432235 0.0006830776235801587 0.7672142288944995 0.45174294354404254 0.421648262342799 0.6094190764686266
79 2528 0.0704567383527657 0 0.14544147819665248 0.0005848917187611196 0.5431716051110103 0.9990667858016877 0.9990301296670172 0.752622540167058 3.418375900928438e-06 0.18912845425938735 0.1927239055467317 0.013699825593469078 0.8938031215098013 0.41854175000265836 0.39681482977148164 0.5685105623943432
80 2560 0.07354202058140082 0 0.14540757142404823 0.0001553714215214937 0.5412946870963051 0.9999338058686815 0.9698665515976924 0.7474007546653502 6.125049481893742e-08 0.17547004760408152 0.22344662726871667 0.023295957284436696 0.8919007918686694 0.46588170607294027 0.3140291289087902 0.6260603516547691
81 2592 0.07482438476079163 0 0.14539788517213384 0.00010703671663610972 0.5418192249065698 0.9999260866784692 0.9038712173631627 0.7684430467769825 8.475934735467166e-08 0.27171938973255017 0.21189217885515715 0.020743355306955612 0.8602213759633679 0.47035174980235184 0.37361524442602967 0.5911358317659877
82 2624 0.08001764326815332 0 0.14538159249730798 1.582851815266138e-06 0.5425293869321413 0.9988831326040324 0.963798392103239 0.7152225957719984 1.2285317585825443e-07 0.23309520093200986 0.28841042153440755 0.0024567568168000625 0.9020647511969729 0.4991338181494317 0.37757165781667457 0.5745306677167813
83 2656 0.09543463328899457 0 0.14532853760705225 0.0009127895232563047 0.5419189264057375 0.9982325623618808 0.7590050982593908 0.619915974680529 2.8681924488168388e-08 0.25723172924888804 0.20363894247903297 0.009481651875936699 0.6397936144204953 0.6832874266770397 0.24848095056243596 0.6597646192542195
84 2688 0.1156778984177375 0 0.14529476016347434 0.00018945734940659445 0.5443358150831089 0.9939762293859036 0.725321334940422 0.5354877808419332 3.7519023005918773e-06 0.29868461537628516 0.14920884408687124 0.006613707913849549 0.6508385612944876 0.871077203110008 0.0829840948479239 0.7453372964451438
85 2720 0.1272229276924206 0 0.14534645160442022 0.00028042446719732893 0.5413593475236352 0.994278961275144 0.6739586974975027 0.6130113908308628 3.402299259605694e-07 0.274784725124595 0.44103480157770214 2.5980784270961405e-05 0.7061876444947938 0.750715458829665 0.001368946335705149 0.6071715666674333
86 2752 0.13604154454566741 0 0.1452979964714429 0.007754690916202844 0.5379743208520279 0.9978204286189137 0.655436473665546 0.39857061096123136 8.109757617671752e-07 0.40300144466538557 0.3640981729946769 0.0014698001774679072 0.7288052630919334 0.9334794065490066 0.12862157918944683 0.6429574888776755
87 2784 0.14323073706481376 0 0.14523859292133484 0.0005558215639611932 0.5413918548233148 0.9996108991507713 0.5861356790804462 0.5216983921118938 5.124858886940413e-07 0.6192180535450665 0.24611106748467326 0.03566980561633765 0.7132175317969657 0.9002701353331324 0.2964041267061134 0.7835959077593591
88 2816 0.15489808683412898 0 0.14519823929758213 0.00011857278933442283 0.5440806259871649 0.998145656778633 0.6937723377187861 0.5729708906772486 1.7044838678684578e-06 0.20947614955925536 0.5214846819932912 1.034053191827632e-06 0.550324287826957 0.9794240958458345 0.05916657359399356 0.4936923215270996
89 2848 0.16023159491894712 0 0.14523246817755042 0.0021045503248607743 0.5446935403963464 0.9994545597215577 0.5915368211019053 0.44574109420727015 2.085520260301403e-06 0.43901155254279567 0.44234820390425955 0.0007800029715651362 0.5636546511883924 0.9819920745727959 0.2300269083468451 0.6701610460815871
90 2880 0.17823086115969464 0 0.14525401904759094 0.0012561310971860992 0.544637045938141 0.995942015701764 0.6131465729459574 0.309744078644271 5.147781823092452e-08 0.3536922744070319 0.4082022457271284 0.009485929521229449 0.6166920807374542 0.9406230540892525 0.0008448912651276813 0.5261806864079224
91 2912 0.16658916381512204 0 0.14525529979305746 3.703430434050309e-05 0.5437810868444305 0.9991969017180701 0.8266105620074101 0.3963690100852515 3.784477785255574e-09 0.07077425726480455 0.5551751367132906 0.0021745045483653053 0.7238812616944681 0.8046395815841247 0.16796334249432354 0.1832877946110455
92 2944 0.1649203537892305 0 0.145222094129697 6.966564846530588e-05 0.5457234189892493 0.9994187095557933 0.4926979149395837 0.2050861768329436 1.32065111536051e-06 0.24267555505530103 0.5164988330559845 0.0004479047305158671 0.6901696690315114 0.9240850201553105 0.23468848497931744 0.5187067169183434
93 2976 0.16741397834514202 0 0.14519794859103557 0.0007110755177940436 0.5444320547076246 0.9997600119006042 0.5069230614069352 0.30268324174799427 2.3516352176342208e-08 0.15723563144615305 0.3822295513467776 0.004424596852830259 0.5327493895698573 0.9771428957185506 0.08392576759972362 0.3629235496270632
94 3008 0.16299643381046175 0 0.14524111020034153 0.0014720955031344658 0.545211635662632 0.9999834839868376 0.4176012358196578 0.4803600687315154 5.591083179370562e-07 0.34755205054186755 0.8407768825796039 0.0002620679360611908 0.335557971179103 0.9411642489034818 0.03467291299689424 0.2323968066439535
95 3040 0.15760975801373564 0 0.1452265203372069 0.0011811808170756706 0.5445864043300318 0.9999606783652573 0.36292098727743394 0.37756145494526094 2.21583479910644e-06 0.6313318657787627 0.6389472572316292 2.5849751652328754e-06 0.5357491016697168 0.9352208471491786 0.23618506411018325 0.6101574167671143
96 3072 0.14502880608250787 0 0.14520264365513633 0.00028771667963327715 0.5442293383582422 0.997300956782479 0.425942003947251 0.5205234348210656 7.99978572225209e-08 0.4338844278931059 0.7878185529059524 0.017945731532930723 0.604111113974074 0.9982585666357432 0.0014991626380869273 0.34302433754189127
