% # columns="iteration, evaluation, void, void, void, xmean", seed=405312, Mon Aug  4 13:22:42 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
106 3392 0 0 0 -0.05480578678512614 0.5427594609416124 1.0544556368815128 0.488592266065644 0.5727842397152098 -0.05014737928002973 -0.4224429871664258 -0.8185893228300933 -0.0339758246332236 0.5350211120892889 1.0794831726291572 -0.27557255923931906 0.3216640654483441
107 3424 0 0 0 -0.05212131197181877 0.5425647950539327 1.0508244106897933 0.5076514553832662 0.5374097705977288 -0.04994783882888676 -0.4002168063360221 -0.8120502343534339 -0.051074346987301164 0.5427953381478076 1.0822785792218665 -0.2308737070352001 0.3152417624980558
108 3456 0 0 0 -0.04858607247929679 0.5425987278389853 1.0495111948500668 0.525856912215372 0.559392303522865 -0.049946413063304204 -0.37618347287282194 -0.7847324674556642 -0.05529367037947507 0.569989637721442 1.0632624843608052 -0.23356264742055988 0.3047962816402454
109 3488 0 0 0 -0.05110096487640547 0.5425234065441921 1.0508694698972827 0.5212333843064441 0.5600485512198008 -0.05011174547990466 -0.3939133056916641 -0.7620016275798742 -0.05878433658978663 0.5666035201335201 1.0565882011286984 -0.2160330092599838 0.3045648276335976
110 3520 0 0 0 -0.05199261575855443 0.5429098448905565 1.0532800982647728 0.5193685027759736 0.5616494533238409 -0.04991116460682055 -0.3702381917132598 -0.7764294981579603 -0.04751991072186165 0.5612563927878058 1.062421495298419 -0.23823476209374184 0.29318696371891884
111 3552 0 0 0 -0.05156330948823316 0.5431572820387318 1.0506645830327759 0.5169045147545338 0.583758479051012 -0.049846382412343904 -0.35997681132631987 -0.7745541837439653 -0.05346027979430032 0.576502283049315 1.056633834298588 -0.24174140637710845 0.2691106775473935
112 3584 0 0 0 -0.050433990658636116 0.5426603481931095 1.0491693477128228 0.5143481957179019 0.5980900262265352 -0.049834499901002964 -0.3617178634775773 -0.7646103344365549 -0.051318922004205306 0.5656381767478673 1.0410590059434546 -0.25131618843749226 0.2596700334981106
113 3616 0 0 0 -0.05037033874887789 0.5428482533235246 1.0484592119875018 0.5139178742165372 0.5866707743122501 -0.049975557976419324 -0.35218588272629303 -0.7931027986346623 -0.049529091947345505 0.5630720783536103 1.0451885507494294 -0.2817112613540149 0.25016558453667115
114 3648 0 0 0 -0.05035694172410324 0.5429533613558376 1.051302720187803 0.5083124882509986 0.586965264102348 -0.05006643355156652 -0.3922731915351505 -0.8014664615930144 -0.051313593480793764 0.5763892546512778 1.0561866328201936 -0.27055139013419416 0.2631937993472707
115 3680 0 0 0 -0.05087195716333617 0.5428096885360361 1.0496372328050225 0.5040414392338557 0.5777400309083695 -0.050009755183762196 -0.40814717594873695 -0.7992616130237491 -0.04779691487749824 0.5768844026704565 1.0507623619485131 -0.27783712987005527 0.2770182513243026
116 3712 0 0 0 -0.049129981188400534 0.5429478731198217 1.0492402570729649 0.5198264382258574 0.5732898281314002 -0.049986470875132395 -0.40765696168515014 -0.839315272947536 -0.051134821225970205 0.5889875402216367 1.0487079143115452 -0.28172654691105936 0.25684531161178786
117 3744 0 0 0 -0.05077112590115747 0.5430590287912083 1.0477408798632426 0.529530096651239 0.5554847496416956 -0.05001773153145782 -0.38684895241057315 -0.8498963592180757 -0.05161833611653882 0.5779358113396655 1.0562354837585999 -0.2753975409081736 0.2491596653308341
118 3776 0 0 0 -0.05002356567982944 0.5429820226245917 1.0491076397565737 0.5502563333223189 0.5487915376461855 -0.05000669353676898 -0.39781206424219323 -0.8418402147694238 -0.05222347654024301 0.5993250512714523 1.052311012444468 -0.2517969448648099 0.25111179310930215
119 3808 0 0 0 -0.050154409422370594 0.5430333731154802 1.0484143017058871 0.5569949306283266 0.5560404565147603 -0.05002580772576695 -0.4001615081830979 -0.8291935970161515 -0.0516428946813403 0.607575524163137 1.0530433231506815 -0.26652681854384996 0.24723847882997224
120 3840 0 0 0 -0.04958848119333034 0.5429767637861302 1.0497764497587687 0.5509956778275528 0.5596409135881701 -0.04997941008574258 -0.4200166376205057 -0.831759382394351 -0.04854135436107382 0.5998009052370498 1.0505536111541027 -0.24786348805690206 0.2541813631074113
121 3872 0 0 0 -0.05023061303342626 0.5429514109464197 1.0500467529838011 0.5629116247037252 0.547854330021463 -0.05000474291995295 -0.4251585836249071 -0.8484760946438417 -0.04786035022900223 0.6134758316904148 1.0560095065877053 -0.24077491915972032 0.25546531044611664
122 3904 0 0 0 -0.051208787409287054 0.5429643193118767 1.0505705144349908 0.5756945048377244 0.5447340756827254 -0.050038021802341764 -0.44083712641792494 -0.8781938444682238 -0.04828892196157468 0.6291087841217307 1.050091534510225 -0.24140522461847116 0.24117878521344416
123 3936 0 0 0 -0.050268912402782584 0.5429529142016644 1.0492441327269897 0.600711070456936 0.5450670638825237 -0.05005022190542842 -0.45637671179277584 -0.8765650093499757 -0.050736008317088396 0.641400595008686 1.0449619239321304 -0.2260465782856601 0.24410430510005293
124 3968 0 0 0 -0.050776527130397306 0.5428509999466868 1.0489411749837494 0.5954516198334051 0.5358541830663746 -0.049998042039306585 -0.4583393155508432 -0.8902464083084215 -0.053920735461523484 0.6380023520349802 1.0488222158240075 -0.22112710933688812 0.24244555430018966
125 4000 0 0 0 -0.04972433410427924 0.5429857197817433 1.049369381268654 0.6000696839769339 0.5229804922415018 -0.04996195301952663 -0.4722055052727808 -0.9194152401679239 -0.05102116644677074 0.6441470143037743 1.0472548396914183 -0.22464567999093418 0.22000808927152898
126 4032 0 0 0 -0.05026181008213444 0.5428737733713566 1.0493886272571917 0.630616587459158 0.4984756054898115 -0.04993225946783801 -0.48672252342461353 -0.9174736965012578 -0.05199983366760681 0.6748067517136298 1.0439632141828514 -0.21785896417306955 0.23124415465879206
127 4064 0 0 0 -0.05020424709106884 0.54300249891854 1.050813482139639 0.6585724293224262 0.46741563337441183 -0.04992237291247294 -0.5236695935113906 -0.9396416095651927 -0.053912546028968084 0.7070578172397552 1.0431136918474322 -0.17224205900004572 0.23441772864783927
128 4096 0 0 0 -0.05179966022422265 0.542919164801716 1.0503573803485922 0.6968379947148837 0.42199276518849754 -0.04986247240022697 -0.5597736426572664 -0.9622280688986773 -0.051147804278514425 0.7556821307897719 1.0354296963738199 -0.10501566821356167 0.24397762873435036
129 4128 0 0 0 -0.05215201658077581 0.5428594558086167 1.0493323522427573 0.7283958465245095 0.3667832530501877 -0.049825117983996484 -0.5782781205341059 -1.0296498727228416 -0.05588052823928159 0.7705332962883679 1.0460242243713231 -0.10650768080129319 0.23678815870132608
130 4160 0 0 0 -0.05120248505525522 0.5430227415712247 1.0493990333059293 0.7801481803314725 0.33612252210339477 -0.0498363839301547 -0.6422670029969975 -1.051848603288045 -0.05240073502097781 0.8369367656902305 1.0417402904774198 -0.05397685427557998 0.24336659916227493
131 4192 0 0 0 -0.04786828079368561 0.5429581187420368 1.049442014518572 0.7872999596677794 0.30222647943540903 -0.05004599992887589 -0.7049511428164377 -1.092546981159425 -0.04613891988813279 0.8254601385768413 1.037180987228167 -0.06656219343138005 0.27004667162419504
132 4224 0 0 0 -0.05416739688166709 0.5428231896109783 1.051397834969283 0.8029732350597549 0.21976911594465254 -0.04999571349544686 -0.7476013664535853 -1.1486347343129748 -0.046713380070712476 0.8664753266245258 1.0438080493757957 0.00487642495023792 0.272021765168598
133 4256 0 0 0 -0.056708909036794715 0.5428169910339856 1.05530923756195 0.8979978919914872 0.09206086298823843 -0.04998109105195636 -0.8744812948081985 -1.1939379613586834 -0.04616470606001806 0.9366508434602938 1.0121285415576133 0.11284976451730579 0.3558350628043931
134 4288 0 0 0 -0.054439219678187815 0.5435892199318892 1.0547087135231508 0.9183978936002938 -0.008010763319529133 -0.05003770654281768 -0.9483195237314925 -1.3371230021250664 -0.059463439903976456 0.9573961835765231 1.0237736822545775 0.11748440218953582 0.3611260885943961
135 4320 0 0 0 -0.05077310381799206 0.5438470036210428 1.0526928045999775 0.9492509423131686 -0.10794795016438591 -0.050028557518022834 -0.9587027491302601 -1.347801240946806 -0.051418367518891464 0.959870522391087 1.0554414169321795 0.10215156214965074 0.33296084656811037
136 4352 0 0 0 -0.04738175902228414 0.5443577488611652 1.0494418982394724 0.9864732526362038 -0.12452970439468557 -0.0502576836420532 -0.9127499922632796 -1.295168630690282 -0.05714779317018534 0.9786610869196595 1.03570412128018 -0.02346535881248163 0.3590111562423408
137 4384 0 0 0 -0.044425083556106956 0.5431622565693168 1.0462180881027034 0.921513984283231 -0.08014396167438176 -0.05023473106094346 -0.9761589490042412 -1.3513803845359287 -0.059684096789393175 0.959933590350529 1.0513131366319983 -0.16703026604073423 0.31591214122712413
138 4416 0 0 0 -0.041615699795391134 0.5439430255329893 1.0436165617091944 0.9096009177810063 -0.087667960399969 -0.0503450040730556 -1.1110285471339012 -1.3727087468850572 -0.05063237519392935 1.056873760610624 1.0350005741106865 -0.1754406566453855 0.35570253866397417
139 4448 0 0 0 -0.04218812461632322 0.5438651789874568 1.0471350171405898 0.9227433212540421 -0.021995585930034874 -0.050045584698381024 -1.059296979706923 -1.3361188429734954 -0.048888107385789775 0.9710510357695457 1.097186134130296 -0.2844831615997094 0.36590892980055334
140 4480 0 0 0 -0.040675291013329465 0.5443695735069436 1.0538576156458095 0.8580723398044487 -0.04201228926463114 -0.04971273927315613 -1.1817669061030864 -1.2534136271058594 -0.04404311701129296 0.9546767475473906 1.0879746933305454 -0.1400038773231165 0.4578826532732837
141 4512 0 0 0 -0.03824898105727251 0.5447547995825803 1.051591851339122 0.8494010537169658 -0.06901810834155854 -0.049571813232334505 -1.110939950395272 -1.2289845624785443 -0.044577168826841956 0.9277318953408454 1.07694743612003 -0.23106488109737955 0.4339971951342211
142 4544 0 0 0 -0.040362840975601076 0.5448544828797678 1.0541836607812456 0.831669830759592 -0.10692446097538033 -0.049763120654262374 -1.2418915651913387 -1.265763533175372 -0.05896761242290916 0.9787281629035854 1.0150878042013933 -0.12525296572172762 0.4407928753773873
143 4576 0 0 0 -0.04136220210903885 0.545050217614226 1.055538467077052 0.8139652690033101 -0.06474093777701725 -0.04940805553379883 -1.320425689635289 -1.213798227164443 -0.04565598381986588 1.0645758483094183 0.9938920000808742 -0.005541047111636568 0.4767505374042462
144 4608 0 0 0 -0.039006426329369084 0.5447386855060721 1.0539987962552635 0.7886566930826342 -0.11012411856651491 -0.049561137952455425 -1.2513903399772222 -1.1693520987917048 -0.035149602353606396 1.0454489686938966 0.9966475740792017 -0.02005598084157701 0.4785788246742457
145 4640 0 0 0 -0.037874063609263944 0.544579790467742 1.0487810435545648 0.8635788055020304 -0.1131312986997205 -0.04975872438802438 -1.2002196648239047 -1.2881957027427142 -0.04803312581261955 1.0732159249196145 0.9764615866875108 -0.12600280188254373 0.37859260609152956
146 4672 0 0 0 -0.04023202431907411 0.5443858636317342 1.043156818205483 0.9304456161760334 -0.01977229334004245 -0.04997967166199923 -1.1867336991481585 -1.3707343296379184 -0.04791178018260885 1.1011724220806656 0.9436062599144215 -0.20320371493378073 0.26400102480830623
147 4704 0 0 0 -0.03794728542435466 0.5452419160385138 1.0455829177317957 0.8253363031925486 0.028804306025301433 -0.04991590587457154 -1.1732121099501343 -1.1730636030151775 -0.042320988396049246 1.0774404290484463 0.969345324576323 -0.10909720869359975 0.40674123900494047
148 4736 0 0 0 -0.04192840838192198 0.5448678470060437 1.0443710089323546 0.8911311365333265 -0.027113806846392932 -0.04968544452064743 -1.1989687303245724 -1.3247340946478885 -0.04494428607701912 1.156848605756758 0.9861658561477877 -0.14597006973230978 0.2810565379868958
149 4768 0 0 0 -0.04016459352218843 0.5449595245952892 1.0446069069257828 0.861016217598023 -0.02928123237358127 -0.049789135185547714 -1.2471669747860752 -1.3316574829980738 -0.04619785406168906 1.2046614442045793 0.9617429139131628 -0.12208393244667001 0.2617859932492821
150 4800 0 0 0 -0.041213834133803764 0.545157051145295 1.0451089365891417 0.8898164811380651 -0.05954527345832253 -0.049801373098914484 -1.3119717126309993 -1.320616555621526 -0.046026279481070374 1.2869196634708608 0.9536446109527532 -0.08916146987263138 0.32216876453345966
151 4832 0 0 0 -0.040255839462519025 0.5457904916142748 1.048388614150556 0.868019104439784 -0.05572962071470995 -0.04977099762255073 -1.3265904539062943 -1.2332114127056872 -0.05380978990621828 1.2519857441000526 0.9653159723382894 0.009997574840749583 0.39032578768409537
152 4864 0 0 0 -0.044769141757524514 0.5457246623852606 1.0463456278052234 0.8961161990369704 -0.07611734999282924 -0.04972904341086386 -1.2472960011434373 -1.2500233187549328 -0.05414784389413139 1.248480972649264 0.9874177980180736 -0.04519816532413991 0.3451519115234084
153 4896 0 0 0 -0.04724399921951332 0.545759795266957 1.0475417038767876 0.8872962896975649 -0.10121424464216643 -0.04947735942388125 -1.2254092750765746 -1.224062332612366 -0.051793515494594655 1.2791025763635702 0.9784539181441184 0.00907282052922466 0.3138486150122556
154 4928 0 0 0 -0.05053694958754853 0.546081749238061 1.049116642057629 0.8412827602263742 -0.08556356898598508 -0.04952531106570404 -1.2367286511927724 -1.173534031598069 -0.052928736376310855 1.2647098182051555 0.9915393744094495 0.010841499999091819 0.33789521373196785
155 4960 0 0 0 -0.05187547641954654 0.5457365289545253 1.048483477529147 0.9174899182034786 -0.08212749249153337 -0.04950558278555113 -1.2760526976431437 -1.2471853037438443 -0.04701179953867493 1.3254424012445543 0.9841514437290629 -0.007781521202246934 0.31394778019982394
156 4992 0 0 0 -0.05402416993720387 0.5456356188014486 1.0448819502694238 0.8873187035734764 -0.08352052169692481 -0.049641867042774804 -1.306233001549646 -1.2744117884455877 -0.05033787504598931 1.3836093012317527 0.982061308735596 -0.02578973279730001 0.27661630166825824
157 5024 0 0 0 -0.05213570976363636 0.545432236876766 1.04371774304731 0.8716541899071749 -0.05197620984350022 -0.0495245254023013 -1.2972126069499548 -1.2402438726609404 -0.041589628413946186 1.3863078089267196 0.9905974337384849 -0.024915962321113445 0.3045606379539511
158 5056 0 0 0 -0.049952040020714156 0.5453778519796094 1.0416036587195565 0.9251742354339655 -0.09960415822541771 -0.04965886598891203 -1.289729480275268 -1.277634249872284 -0.041151919167312485 1.373410985455679 0.9931754528008159 -0.002057280145278017 0.34058005230378763
159 5088 0 0 0 -0.048959182159551834 0.5455006645236989 1.042608918336032 0.901671853356295 -0.06750978173833372 -0.04973266611470735 -1.2284936400488033 -1.2006935721219563 -0.04540755723766801 1.2707974996748708 1.0254392850850007 0.032848374398211325 0.38472757389587614
160 5120 0 0 0 -0.04958238498882261 0.5457566191094607 1.0442605743518554 0.9024146622092163 -0.07653387199802032 -0.04978872979456044 -1.292596036387489 -1.1724315158082546 -0.04830995293551701 1.3332968232466225 1.0255705141451341 0.08945509104160124 0.3952148085177942
161 5152 0 0 0 -0.04684740537892233 0.5461334560655167 1.0442103718125488 0.9455458582488854 -0.0620723267671575 -0.04978242800848856 -1.2558714649273666 -1.0865926088844082 -0.0446307151019114 1.375437230299136 1.0300656224687628 0.16159772806434564 0.4208753742489991
162 5184 0 0 0 -0.047255251350380195 0.5466911098669898 1.04284783074991 0.8890819232113977 -0.03449421504291482 -0.0499075382950193 -1.3060761498716607 -1.0771719002236593 -0.04992646750553807 1.3638015887962847 1.0356291864275569 0.24784664332303508 0.48761109121333396
163 5216 0 0 0 -0.04877807449597847 0.5471723751047385 1.0417115882976082 0.9151745302125316 -0.05824636864229883 -0.04994849238059375 -1.2929042663695167 -1.1029257628513307 -0.05043718857665244 1.3728218935753715 1.0194028913658304 0.22623658923270196 0.4398755369618672
164 5248 0 0 0 -0.04928235071743553 0.5467509253464601 1.041998273843665 0.9715895934270783 -0.03646326840786776 -0.050058467746678964 -1.2540316698008143 -1.119578510635432 -0.04996473321377454 1.4317457216848042 1.004929302475408 0.17840419674107239 0.4038647448959841
165 5280 0 0 0 -0.048402607058973535 0.5466621305562217 1.0452467854271121 0.9220426747293249 -0.05241315361097567 -0.04995823291523524 -1.318125353946984 -1.1781964325784988 -0.05368620553288513 1.3774219092002347 1.003453231785444 0.12367584599026389 0.3575760866480431
166 5312 0 0 0 -0.04574861979391149 0.5470615191725698 1.0471103055134572 0.8905123701924236 -0.07464016270955606 -0.04982318355123368 -1.287704666718449 -1.101928935883305 -0.050496070603735954 1.3483722678186019 1.0260903124665335 0.1751080379709049 0.4198206438842291
167 5344 0 0 0 -0.046761732725470156 0.5476024923656599 1.04704407924318 0.8795761882848987 -0.08240531301880151 -0.049793126690845506 -1.2998610911783137 -1.0670984693984356 -0.05418708744181854 1.364056688226362 1.0241683606797685 0.1959120489833476 0.45808445642177253
168 5376 0 0 0 -0.04351069188324545 0.5480348162178765 1.0476264612846902 0.8859502951030488 -0.10592812397797882 -0.04988510370092798 -1.2840174097823058 -0.9798824655107048 -0.05251656406801644 1.3988061347602398 1.0180115962684393 0.2004252098914389 0.5046182678619262
169 5408 0 0 0 -0.04390873170524978 0.5479364220023122 1.0471893357575945 0.9504754061521862 -0.10695201214921976 -0.04988670589285748 -1.280516255501539 -1.0645572283000453 -0.05499002177738297 1.3858912671408774 0.989904118083133 0.1126793214858033 0.46636222342112943
170 5440 0 0 0 -0.04272940434927411 0.5477518975735602 1.0476420243024718 0.9013137691804458 -0.09722921067961426 -0.04986608619630194 -1.2137262513273348 -1.0388858288717306 -0.055118156670879215 1.316448756823882 1.017626240299617 0.1302272934237159 0.46866843894415455
171 5472 0 0 0 -0.04383009967699014 0.5482076608998779 1.0487997266721747 0.9295801542216116 -0.10116263323061589 -0.04979748361774489 -1.1840532188475743 -0.9409576210722477 -0.06123526025500513 1.344123964272396 1.0184255306091812 0.22178721655554615 0.5100554209523109
172 5504 0 0 0 -0.04127508869443834 0.5479977818552763 1.0487033422630199 0.8479154831665844 -0.06958302970950628 -0.049975451026649256 -1.2132975545998543 -0.9730504787271876 -0.057051428344456104 1.2855110662081923 1.034164589374646 0.19382676527744103 0.5069958653066559
173 5536 0 0 0 -0.04227523437186397 0.5477432069893668 1.0457947626607549 0.8781574217848076 -0.030741611765490066 -0.050093428433679685 -1.2328599106486648 -1.0034079486955354 -0.057690695279381095 1.334023258593851 1.031748127097401 0.16716749958733473 0.48095206188690565
174 5568 0 0 0 -0.0413876680031695 0.5479754646257867 1.0463936418807354 0.8899001222396545 -0.03660062539095552 -0.05004547617006255 -1.235234578538143 -0.9906712739772516 -0.06086120240682537 1.3384338508354863 1.0266504903738272 0.22045772899308153 0.48107433293356106
175 5600 0 0 0 -0.040834578271095864 0.5482318494617997 1.0493578163408572 0.8531267618756982 -0.05371065925741611 -0.04991218696044798 -1.2390546961501614 -0.9510051093562051 -0.06495836102313882 1.3249767682306919 1.0367028485340133 0.26655454760250824 0.5319565859443696
176 5632 0 0 0 -0.04158659267847177 0.5481581160633119 1.04968404184172 0.8529964306636253 -0.06054660788432501 -0.04989887964509644 -1.2783348655804754 -0.934823516322648 -0.05945044878125644 1.3389811584485019 1.0271550509856326 0.2866743774300218 0.5684621191457271
177 5664 0 0 0 -0.04007076376794609 0.5482110390320332 1.0497603948212744 0.8594093251636303 -0.02959235272831563 -0.05003949386911764 -1.3121389991007977 -0.9127184663031713 -0.06507161252898302 1.3618682352446903 1.0195246975969245 0.2935842485484458 0.579348126757582
178 5696 0 0 0 -0.04178751123097301 0.5481215730670281 1.0502848987638225 0.8841667824977406 -0.05768355507862842 -0.049935964001544236 -1.3016805991801317 -0.9468324519532217 -0.0631524164077022 1.3776231291720928 1.0200153491651691 0.2767239320731723 0.5529411485265127
179 5728 0 0 0 -0.04194706452353803 0.5481868835285886 1.0503455043048677 0.8440941375648495 -0.045588797498316375 -0.04991304464433506 -1.326371963124187 -0.9678336080905345 -0.05846257438090709 1.3528854457425896 1.0289218875334114 0.28613482488297826 0.572092861715895
180 5760 0 0 0 -0.04157437552450657 0.5482980273704697 1.0524220017386314 0.8454476215278071 -0.05833005839576073 -0.0497638532502849 -1.338580938001276 -0.9773880979552827 -0.06405794998694206 1.3509096617296201 1.0224966763234455 0.3570046648654418 0.593750253271822
181 5792 0 0 0 -0.04104233074362187 0.5483259324054466 1.0506620770751551 0.8733152934992418 -0.04117510333188314 -0.049799774089863476 -1.3116286109933055 -0.966730070839866 -0.05965066237422866 1.3797957150390876 1.0120877824750205 0.3316514250707414 0.563953246481178
182 5824 0 0 0 -0.04030468796473401 0.5487698733900137 1.0529202505065187 0.858373593105184 -0.0716632205073551 -0.04960886219404541 -1.283156008545559 -0.9399863620518165 -0.0620212119882715 1.3456741150923612 1.01030736318898 0.349874192157285 0.5830818678781422
183 5856 0 0 0 -0.04110580456542862 0.5488795229868332 1.0544806161121456 0.8756822030311987 -0.08313022195525491 -0.04959154758942799 -1.34221253502578 -0.9278257966256883 -0.06498592202522922 1.3640291239226812 0.999475718142208 0.39921571927063226 0.6131670319323894
184 5888 0 0 0 -0.04007067251568431 0.5488424323311438 1.0545413455507813 0.8993464047024754 -0.0650742794768133 -0.04947205760548492 -1.2976846298691802 -0.9403101631976731 -0.06383082003321496 1.3383833213056193 1.002408332751584 0.3701107888329136 0.5885499307419667
185 5920 0 0 0 -0.04100494818698856 0.5486785755314089 1.0544068770905766 0.8996665110809251 -0.07696168311536014 -0.04945602705820484 -1.3256392961620262 -0.9762382059210998 -0.05911210600967598 1.3547544462475891 0.9917208257261351 0.34836119491451123 0.5804714040090329
186 5952 0 0 0 -0.04203686682511542 0.5486773324135032 1.0537319454685161 0.9039969179457377 -0.04844499626509041 -0.04959538121504095 -1.3401885686282147 -0.9744374565916117 -0.05889945374353885 1.4005508886930023 0.9898352852044883 0.34203863914703525 0.5863532333066709
187 5984 0 0 0 -0.0408853971544305 0.5491177197813923 1.0555924953237668 0.8869997266704939 -0.04945167857312008 -0.049655281268619934 -1.312720490643828 -0.9698414563497162 -0.059437978222356136 1.368003400997097 0.9795293221936903 0.3238376990513289 0.5851936576039947
188 6016 0 0 0 -0.04024325466211057 0.5492845222458217 1.0558104161021182 0.89689969060609 -0.047910125912719995 -0.049659420175525604 -1.2945054964141183 -0.9760904597030235 -0.05915862180266361 1.3446564395318477 0.9870293637066297 0.3347546805285786 0.6087817823304584
189 6048 0 0 0 -0.04136819358119643 0.549635211379707 1.054816720552908 0.9384049281865854 -0.0771311415533974 -0.049664995202913495 -1.2790664866978243 -0.9918909164030564 -0.058402043604670106 1.3265338101390154 0.9894071777543569 0.322411995968662 0.5907829909453514
190 6080 0 0 0 -0.042203387337791415 0.5498166177338708 1.0534327983247356 0.9532806790744188 -0.0920198804557805 -0.049554500320523456 -1.249874300739273 -1.0232923312628301 -0.06126756769878286 1.3225399535675875 0.984464240678282 0.2844269781438903 0.5721851611043114
191 6112 0 0 0 -0.04312656669142279 0.5499791191226442 1.055486972035717 0.9555280896810399 -0.09422202903627555 -0.049509530339956746 -1.2880341571849145 -1.0199219314146597 -0.06472137285212473 1.3583093544370786 0.9785636839439255 0.2835603975245767 0.5583016581037443
192 6144 0 0 0 -0.04384583174201089 0.5497236013383912 1.0555461817621814 0.9918320886644625 -0.09296764370364789 -0.049767117674250475 -1.3547623662704655 -1.019173619638064 -0.06735583327313187 1.4391134893063549 0.964627472405857 0.3524080019833503 0.5731886502892478
193 6176 0 0 0 -0.045065705488474356 0.5498177517464038 1.053504090509291 1.0110721606912172 -0.10033825866909477 -0.04969438436891617 -1.3489946337378074 -1.031376853714435 -0.06544150429135236 1.4687020298575097 0.9643802082530497 0.3416141440926725 0.571191245966957
194 6208 0 0 0 -0.045208615131677454 0.5499460349587321 1.0526202445084423 1.025165067709637 -0.10311373691339612 -0.0496741330122601 -1.3324936279418687 -0.9758461604843351 -0.06267893695939315 1.4780666671201717 0.9738370025588994 0.3730345920007796 0.611097298083123
195 6240 0 0 0 -0.04495660693367575 0.5500881726637422 1.0542498944869882 1.0263879509635405 -0.09072476371859399 -0.04973044659618468 -1.2835430226393476 -0.932299335038637 -0.05600476710084118 1.4508716926484213 0.9647849968221521 0.40440288362276716 0.6465884476783876
196 6272 0 0 0 -0.044611380075046406 0.5501755719573351 1.054217643540547 1.020509476261842 -0.10100301356615818 -0.04968786616835674 -1.2512118859561037 -0.962680171270393 -0.0529555783918582 1.4000713243108596 0.9711988538714886 0.3996098260660438 0.6269964844468499
197 6304 0 0 0 -0.04341224949144449 0.5504620599138214 1.054740998596294 0.9731324561391015 -0.07150120267263389 -0.04964254534087881 -1.2656357575059687 -0.9069329941929 -0.04980592108888294 1.385862571115304 0.9770597678562618 0.3788901573703945 0.6593077383223707
198 6336 0 0 0 -0.04262213862229404 0.5506053415348561 1.056049472389455 0.9818651780915385 -0.05800060841608036 -0.04966776308685851 -1.2373776068430056 -0.9271897393892818 -0.05154787089382136 1.3647965238315614 0.972193072543885 0.35117984229395116 0.6444482212838958
199 6368 0 0 0 -0.043397928798338536 0.550644543977776 1.0552040631845052 0.9607220769307466 -0.07967075292302539 -0.049697051111168615 -1.217602726206017 -0.9265076771279418 -0.05037394716704323 1.3534671563981595 0.984880270631675 0.3720681821456676 0.6387192853899333
200 6400 0 0 0 -0.0439690342535925 0.5505620536271333 1.0556804352922766 0.9675763697499955 -0.06574037427425916 -0.0496629679053367 -1.2367847768373341 -0.9478008048727415 -0.05255902522653375 1.3726594574371105 0.975994824957682 0.3824137409211149 0.6284465330425866
200 6400 0 0 0 -0.0439690342535925 0.5505620536271333 1.0556804352922766 0.9675763697499955 -0.06574037427425916 -0.0496629679053367 -1.2367847768373341 -0.9478008048727415 -0.05255902522653375 1.3726594574371105 0.975994824957682 0.3824137409211149 0.6284465330425866
