**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.88200094332666e-19  (N/A)                 +0.00000000000000e+00 +6.92296096717364e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.07488271900162e-17  (N/A)                 +0.00000000000000e+00 +3.57907265075158e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.41229886963049e-17  (N/A)                 +0.00000000000000e+00 +3.87543379778688e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.99698169283509e-14  (N/A)                 +0.00000000000000e+00 +5.49534360608427e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.05890814143385e-18  (N/A)                 +0.00000000000000e+00 +1.80839114339495e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.31641072833746e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.31641072833746e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +6.58205364168731e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.43690026961347e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +8.83693665812287e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.90128570265715e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.90128570265715e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.84821544861819e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53917059533768e-47  (N/A)                 +5.47000000000000e+00 +8.50920340535093e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.69585297668841e-48  (N/A)                 +5.47000000000000e+00 +1.76284171727883e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.69585297668841e-48  (N/A)                 +5.47000000000000e+00 +6.13707884439437e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.74732299254890e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32018472068517e-19  (N/A)                 +1.63000000000000e+00 +6.31051738778215e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.26354255230352e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11639497758956e-16  (N/A)                 +1.96000000000000e+00 +5.72440298248685e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.31363302052739e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.15232663788202e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.27511463763840e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.97135371615766e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.74295260667297e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.91434571297912e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.13889385377609e+05  (N/A)                 +1.37700000000000e+01 +8.23286924049977e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08990626955332e-16  (N/A)                 +3.94000000000000e+00 +1.59222370029543e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.52405641259545e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.30910020743425e-16  (N/A)                 +0.00000000000000e+00 +2.02814116875923e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.32887035484290e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.30219437288205e+03  (N/A)                 +7.00000000000000e+00 +1.43214473086590e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.16675445217723e-19  (N/A)                 +0.00000000000000e+00 +7.88532336869209e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.53072630455559e-16  2.39355453834783e-15  +0.00000000000000e+00 +2.01125827152988e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.38414615257237e-18  (N/A)                 +0.00000000000000e+00 +1.23156948924851e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.81665710894651e-19  (N/A)                 +0.00000000000000e+00 +1.75289354185881e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.84203244972531e+05  (N/A)                 +1.40100000000000e+01 +1.52832264035562e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
