**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.25957909560819e-21  (N/A)                 +0.00000000000000e+00 +1.77761866457831e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.71670488255563e-17  (N/A)                 +0.00000000000000e+00 +4.87516268137691e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.78858461030550e-18  (N/A)                 +0.00000000000000e+00 +7.91912679003103e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.10542891583540e-14  (N/A)                 +0.00000000000000e+00 +8.82899233039830e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.35651929832105e-18  (N/A)                 +0.00000000000000e+00 +3.85229419857964e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.78514442188774e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.78514442188774e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.39257221094387e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.24460952804420e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.68543485974718e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.69569259246259e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.69569259246259e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.57163584952909e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.95090040250523e-47  (N/A)                 +5.47000000000000e+00 +8.36544090801888e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.75450201252614e-48  (N/A)                 +5.47000000000000e+00 +2.43791410501714e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.75450201252614e-48  (N/A)                 +5.47000000000000e+00 +6.79943021000180e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.20681532957460e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.25483314093648e-19  (N/A)                 +1.63000000000000e+00 +5.13134562722894e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.62893529340768e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09332741662093e-16  (N/A)                 +1.96000000000000e+00 +5.94592226382856e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +8.57488194701523e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.48421522478757e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.28517260250904e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.60554315767435e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.28812958395288e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.39575241389815e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.90024019363624e+03  (N/A)                 +1.37700000000000e+01 +4.17711300632683e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.96739327465085e-16  (N/A)                 +3.94000000000000e+00 +3.43640531346689e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.95202927284006e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 9.72799433448190e-17  (N/A)                 +0.00000000000000e+00 +2.76259218611358e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.40428433455449e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.38352955604909e+03  (N/A)                 +7.00000000000000e+00 +3.32639843800194e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 4.02024811263875e-20  (N/A)                 +0.00000000000000e+00 +6.65435378408799e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.88863275457646e-16  2.51450324495799e-15  +0.00000000000000e+00 +3.12596036987718e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.30382775854869e-19  (N/A)                 +0.00000000000000e+00 +2.15810838928613e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.18575686599094e-21  (N/A)                 +0.00000000000000e+00 +5.27309575489776e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.43561265956495e+04  (N/A)                 +1.40100000000000e+01 +1.98551462999624e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
