**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  82 9.72483908498043e-16  8.87920090367779e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56603909525197e-16  8.80075596763181e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.42376052904905e-16  8.72570419356393e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29496193156262e-16  8.65393007421347e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17732391564011e-16  8.58523850172784e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06909138648759e-16  8.51944948427622e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96890721825347e-16  8.45639823435327e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.30907684965908e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.09888997603817e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99009554804564e-15  5.22886800883755e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.19071020441735e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.41041849055565e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.82684364691476e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.85745107105347e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.48291749491547e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.08374265011484e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.62407305580704e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.22991800036718e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.71002274113237e-16  3.64119382755030e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.34284035419144e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.15742489287947e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.94647759369501e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.13200818564108e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.99255443714359e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.09738126168410e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.87205725600382e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.93136141879646e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.13735365003807e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 9.51392294282359e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.46481799096761e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.24034963779976e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.40469241509113e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.14019177544319e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.71178176189926e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.14933400900031e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.70122167546995e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.50135908729993e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.59141123861338e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.51890730674141e-16  1.12280320719585e-15  +0.00000000000000e+00 +1.19920250579161e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07128749263890e-16  7.12053443307704e-16  +0.00000000000000e+00 +3.89759728366386e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99009554804564e-15  5.22886800883755e-15  +0.00000000000000e+00 +7.90370887896072e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59638289627203e-15  7.29576165682084e-15  +0.00000000000000e+00 +8.81533159939452e+22   e+O(3P)<->e+O(1D),eedf
   5 1.39348946477053e-16  5.56337833185705e-16  +0.00000000000000e+00 +5.24960486907662e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.42890005056237e-16  (N/A)                 +8.40000000000000e-01 +5.38353359610990e+22   e+O2(X)->e+2O(3P),eedf
   7 4.89382197160302e-17  (N/A)                 +1.27000000000000e+00 +1.84379971063312e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.19071020441735e-16  (N/A)                 +8.40000000000000e-01 +2.32695572719294e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.85745107105347e-16  (N/A)                 +1.27000000000000e+00 +8.32681124076294e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.41041849055565e-16  (N/A)                 +8.40000000000000e-01 +1.83162684558246e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.82684364691476e-16  (N/A)                 +1.27000000000000e+00 +7.44849930379864e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.59141123861338e-16  (N/A)                 +4.90000000000000e+00 +6.60649866825026e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.70540205327028e-21  (N/A)                 +0.00000000000000e+00 +2.14957117686477e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.48291749491547e-20  (N/A)                 +0.00000000000000e+00 +1.11307294327937e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 9.46879755422751e-22  (N/A)                 +0.00000000000000e+00 +5.22913722408149e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.62407305580704e-15  (N/A)                 +0.00000000000000e+00 +1.47526324000906e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 9.30907684965908e-26  (N/A)                 +0.00000000000000e+00 +3.50729415603173e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.08374265011484e-25  (N/A)                 +0.00000000000000e+00 +2.27900298983992e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.80346897735515e-17  (N/A)                 +1.27000000000000e+00 +6.79476204463160e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.09888997603817e-16  (N/A)                 +1.27000000000000e+00 +4.92623980649283e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56800711087482e-15  (N/A)                 +6.91000000000000e+00 +6.70980823334578e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89867930822190e-15  (N/A)                 +4.95000000000000e+00 +1.19285479703925e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.65821491114993e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.61910387105247e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.27416822507850e-23  (N/A)                 +3.30000000000000e-01 +6.29607503916288e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.82563225328289e-24  (N/A)                 +9.80000000000000e-01 +4.56655595811239e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.11404931148995e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 5.20946697256048e-20  (N/A)                 +1.63000000000000e+00 +5.35800100292302e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.17157243792750e-21  (N/A)                 -3.30000000000000e-01 +1.20497669540406e+21   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.42397947881678e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.32217062480915e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +6.61085312404575e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +7.68390424952746e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.21393995831351e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +7.01573866261203e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.95431763365275e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.06844683974091e-45  (N/A)                 +5.16000000000000e+00 +3.30007599821558e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.02517491422900e-45  (N/A)                 +4.18000000000000e+00 +2.17805015882229e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.04327192551191e-45  (N/A)                 +3.53000000000000e+00 +1.12202583939330e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.64622152677248e-45  (N/A)                 +5.16000000000000e+00 +8.90087870511285e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.24204252835546e-18  (N/A)                 +1.96000000000000e+00 +2.77937267860162e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.41947717526338e-19  (N/A)                 +9.80000000000000e-01 +3.17642591840185e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.01423269608428e-17  (N/A)                 +3.30000000000000e-01 +1.01645629388859e+23   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.92421853119128e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.39803603971429e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.39803603971429e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 5.11834503931100e-20  (N/A)                 -1.00000000000000e-01 +1.51225826801289e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 3.30444286750671e-20  (N/A)                 +4.08000000000000e+00 +1.20273105812760e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.18093229255443e-20  (N/A)                 +3.10000000000000e+00 +7.93802498364217e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.12351057495228e-20  (N/A)                 +2.45000000000000e+00 +4.08928559763384e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.68736176571199e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.75009541199946e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.12810966403400e-17  (N/A)                 -3.00000000000002e-02 +1.23047724803439e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.32433911617072e-18  (N/A)                 +4.15000000000000e+00 +3.12317003567300e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.86957359738610e-46  (N/A)                 +1.08000000000000e+00 +5.23716518146851e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.06328751954393e-46  (N/A)                 +1.08000000000000e+00 +7.80164927637357e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.15879587301344e-46  (N/A)                 +1.01000000000000e+00 +1.58397121671827e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.51511660615648e-46  (N/A)                 +1.08000000000000e+00 +8.73939085826030e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.52614679416029e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +9.36985872611827e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.05301704464518e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.96985380060178e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.11380910211619e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.99703259436361e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.71039688404857e-17  (N/A)                 +1.53000000000000e+00 +4.67504521189764e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.71039688404857e-17  (N/A)                 +2.51000000000000e+00 +5.56264796968180e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.20990504343312e-14  (N/A)                 +1.05400000000000e+01 +1.45112659689157e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.37306206607440e+00  (N/A)                 +9.80000000000000e-01 +2.35616830872367e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 6.73031173685148e+02  (N/A)                 +1.63000000000000e+00 +1.28140483677950e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 8.16099674548965e+02  (N/A)                 +4.50000000000000e+00 +7.39790280933764e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.68706087244782e+01  (N/A)                 +2.58000000000000e+00 +1.99176745062135e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.27657723745816e+03  (N/A)                 +1.96000000000000e+00 +1.16807394748365e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.64479373694346e+02  (N/A)                 +7.00000000000001e-02 +1.15532520474648e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
