Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.89635979289304e-10 6.27031003350901e+02 5.14314214473568e+02 1.07600326215605e+02 5.09139076261520e-09 9.61053514296059e-10 1.06672402055515e-09 1.98260455623378e-06 1.01479250812648e+11 7.22964799250596e+11 9.01505635302588e-05 5.89906534293993e+10 9.45342761671210e-16 2.23054153294147e-41 1.08458926956249e+23 4.10567051347591e+12 1.77838528136549e+08 7.83759159151787e+11 9.96755445560138e+10 3.16679224444080e-04 2.17476426038151e-02 
8.01124785294207e-10 6.27030989578739e+02 5.14314204029151e+02 2.90200295071914e+02 2.24143246715680e-08 4.23160842317112e-09 4.69613826416920e-09 8.69557946151190e-06 1.67881727555493e+11 1.18106427782044e+12 2.41100995659583e-04 9.65118651929665e+10 6.14086222703114e-15 3.14709216717492e-40 1.08458926953076e+23 6.71641571524274e+12 2.90972920989442e+08 1.28239987161054e+12 1.63057999538639e+11 8.38402674727964e-04 5.82402007945182e-02 
1.11261359129911e-09 6.27030975806744e+02 5.14314193584861e+02 5.63882420280723e+02 6.03475614614857e-08 1.13948419666773e-08 1.26437096408612e-08 2.33248331551231e-05 2.35713730271125e+11 1.63775000503219e+12 4.64599113719595e-04 1.34028006823931e+11 2.18817670157738e-14 1.99695241222576e-39 1.08458926949904e+23 9.32627884492406e+12 4.04107247856867e+08 1.78107269819224e+12 2.26419045062547e+11 1.59933940147811e-03 1.12374598357730e-01 
1.42410239730401e-09 6.27030962034917e+02 5.14314183140698e+02 9.30585839333911e+02 1.27208094565870e-07 2.40233946797057e-08 2.66519563192385e-08 4.89802367628915e-05 3.04970891313013e+11 2.09302634422744e+12 7.60463020306928e-04 1.71539079007423e+11 5.78003993181608e-14 8.37360366256650e-39 1.08458926946733e+23 1.19352602005449e+13 5.17241508748383e+08 2.27977762804905e+12 2.89758688359628e+11 2.59155200198668e-03 1.84169912497789e-01 
1.73559120330892e-09 6.27030948263257e+02 5.14314172696662e+02 1.39224365895965e+03 2.31493416135503e-07 4.37251109503852e-08 4.85012058704081e-08 8.87912959226115e-05 3.75648856912239e+11 2.54689764487159e+12 1.12852628256821e-03 2.09045082428464e+11 1.26962247512795e-13 2.70436045166524e-38 1.08458926943563e+23 1.45433600800241e+13 6.30375703673543e+08 2.77851465033703e+12 3.53076936659201e+11 3.80737571565830e-03 2.73645212530462e-01 
2.84913890907875e-09 6.27030899032034e+02 5.14314162252753e+02 3.84835570601913e+03 1.04373799830210e-06 1.97264030239455e-07 2.18677318875347e-07 3.94916378770789e-04 6.39869741761760e+11 4.15802752536664e+12 3.03254032178802e-03 3.43084622107263e+11 9.31886083349828e-13 6.28518381953722e-37 1.08458926932236e+23 2.38599059657998e+13 1.03482091258736e+09 4.56172210645418e+12 5.79259790476703e+11 9.87190564049656e-03 7.38379765539461e-01 
3.96268661484858e-09 6.27030849802938e+02 5.14314124917646e+02 7.62999773252229e+03 2.86152651755254e-06 5.41151981396122e-07 5.99526476060405e-07 1.06843114075928e-03 9.21996373820283e+11 5.75145289771622e+12 5.85192685914994e-03 4.77059422751419e+11 3.55209885197753e-12 4.64475961678022e-36 1.08458926920921e+23 3.31652039377987e+13 1.43926527900514e+09 6.34533907227123e+12 8.05169637273807e+11 1.83883397140176e-02 1.43017912074828e+00 
5.07623432061840e-09 6.27030800575960e+02 5.14314087584153e+02 1.28236760077862e+04 6.12732630120952e-06 1.15945999968662e-06 1.28374852373938e-06 2.25872790716341e-03 1.22183401073186e+12 7.32736830807506e+12 9.58316280576637e-03 6.10969515628340e+11 9.74514692257334e-12 2.11265655118277e-35 1.08458926909617e+23 4.24592675756208e+13 1.84370880336183e+09 8.12936505350384e+12 1.03080680657404e+12 2.90787613956513e-02 2.34991208836487e+00 
6.18978202638823e-09 6.27030751351091e+02 5.14314050252268e+02 1.95149697755899e+04 1.13113432643988e-05 2.14170766675147e-06 2.36985349510596e-06 4.11876828171080e-03 1.53919004283388e+12 8.88596617011928e+12 1.42244891279164e-02 7.44814931990558e+11 2.19436680948885e-11 7.26459949265262e-35 1.08458926898324e+23 5.17421104425432e+13 2.24815148609157e+09 9.91379955646170e+12 1.25617162750494e+12 4.16967381107725e-02 3.49844621950037e+00 
7.30332973215806e-09 6.27030702128323e+02 5.14314012921984e+02 2.77885400607068e+04 1.89112654098591e-05 3.58282733169099e-06 3.96210778167340e-06 6.80522717022842e-03 1.87387397246772e+12 1.04274367857363e+13 1.97756935000867e-02 8.78595703075570e+11 4.33079927671226e-11 2.06945561259178e-34 1.08458926887042e+23 6.10137460854910e+13 2.65259332762773e+09 1.16986420880495e+13 1.48126442879731e+12 5.60236546686621e-02 4.87664780611514e+00 
8.41687743792789e-09 6.27030652907648e+02 5.14313975593294e+02 3.77281381355041e+04 2.94520158072641e-05 5.58312875156558e-06 6.17048230012709e-06 1.04786019963588e-02 2.22569739428201e+12 1.19519683647217e+13 2.62379313938862e-02 1.01231186010571e+12 7.77751479231410e-11 5.14010548351622e-34 1.08458926875771e+23 7.02741880350137e+13 3.05703432840290e+09 1.34838921557680e+13 1.70608553878469e+12 7.18657172416980e-02 6.48538188116093e+00 
1.11239228244562e-08 6.27030533260374e+02 5.14313938266192e+02 6.93478415420276e+04 7.07978603895963e-05 1.34400687169858e-05 1.48327044532305e-05 2.45461891568588e-02 3.15131890810951e+12 1.55886190267632e+13 4.57633043144789e-02 1.33710787353197e+12 2.47671364072806e-10 3.29417151480910e-33 1.08458926848417e+23 9.27398141005820e+13 4.04023086152559e+09 1.78255491312569e+13 2.25149681582062e+12 1.15671819654939e-01 1.13629628447702e+01 
1.38309682109845e-08 6.27030413625294e+02 5.14313847530222e+02 1.12469543759952e+05 1.41427904314975e-04 2.68857713521812e-05 2.96299905855112e-05 4.78885803799065e-02 4.17450812333132e+12 1.91288826863133e+13 7.07462882151120e-02 1.66152266262579e+12 6.16193520884713e-10 1.40035081481777e-32 1.08458926821129e+23 1.15139561160962e+14 5.02342243464661e+09 2.21696046091955e+13 2.79530908797879e+12 1.65434889178434e-01 1.76204271823933e+01 
1.65380135975128e-08 6.27030294002287e+02 5.14313756803507e+02 1.68231510703234e+05 2.50829885630112e-04 4.77484840227203e-05 5.25499079867328e-05 8.31091963910064e-02 5.29270766305179e+12 2.25753139266195e+13 1.01271754763139e-01 1.98555667483705e+12 1.30820462899597e-09 4.63144749739619e-32 1.08458926793905e+23 1.37473622401978e+14 6.00660905392415e+09 2.65160515577903e+13 3.33752704313062e+12 2.19660535275378e-01 2.52701099006566e+01 
1.92450589840411e-08 6.27030174391239e+02 5.14313666085955e+02 2.37742570199254e+05 4.09374089427277e-04 7.80334811488773e-05 8.57648585111751e-05 1.32956592358676e-01 6.50342784988023e+12 2.59303996388787e+13 1.37442538775663e-01 2.30921035709035e+12 2.48679559328682e-09 1.29453378696994e-31 1.08458926766746e+23 1.59742190443035e+14 6.98979072549005e+09 3.08648829658602e+13 3.87815535540584e+12 2.77228734382542e-01 3.43243023720290e+01 
2.19521043705694e-08 6.27030054792037e+02 5.14313575377480e+02 3.22082903544222e+05 6.28290092612948e-04 1.19919274043478e-04 1.31627201957679e-04 2.00324437906785e-01 7.80424486458350e+12 2.91965608635637e+13 1.79373363548722e-01 2.63248415578548e+12 4.35703553233308e-09 3.19799649682230e-31 1.08458926739652e+23 1.81945457338762e+14 7.97296745545005e+09 3.52160918427769e+13 4.41719868523239e+12 3.37295633505535e-01 4.47952524481898e+01 
2.46591497570977e-08 6.27029935204569e+02 5.14313484677995e+02 4.22304779400090e+05 9.19645194733739e-04 1.75754010151398e-04 1.92664733577441e-04 2.88249853026510e-01 9.19279903611551e+12 3.23761545003716e+13 2.27186904801087e-01 2.95537851679793e+12 7.16940552620709e-09 7.17825141455059e-31 1.08458926712621e+23 2.04083614580592e+14 8.95613924988400e+09 3.95696712184070e+13 4.95466167937482e+12 3.99230608651085e-01 5.66951645689675e+01 
2.97029071200542e-08 6.27029712420552e+02 5.14313393987416e+02 6.54901743523430e+05 1.70053228784486e-03 3.25743093570527e-04 3.56254553561325e-04 5.17921268416777e-01 1.20061262821403e+13 3.80772942087181e+13 3.32400652863058e-01 3.55598358170682e+12 1.59933046727906e-08 2.70419935195915e-30 1.08458926662430e+23 2.45158335880855e+14 1.07879683062124e+10 4.76875439607446e+13 5.95186142145966e+12 5.18044318242740e-01 8.27203183259873e+01 
3.47466644830107e-08 6.27029489676216e+02 5.14313225036527e+02 9.52559860239791e+05 2.86878016185938e-03 5.50747055371918e-04 6.00989198962742e-04 8.51909271032887e-01 1.51017979160513e+13 4.35001222897455e+13 4.59317921886322e-01 4.15527584971304e+12 3.15974083395697e-08 8.32266050709755e-30 1.08458926612460e+23 2.86008921139472e+14 1.26197802887795e+10 5.58135770175664e+13 6.94362094283789e+12 6.39771831442746e-01 1.13826561805512e+02 
3.97904218459672e-08 6.27029266970907e+02 5.14313056115756e+02 1.32136258596439e+06 4.52416301449155e-03 8.70397903952831e-04 9.47767318923677e-04 1.31363055864322e+00 1.84662115270591e+13 4.86582234331668e+13 6.08770456434125e-01 4.75325819026213e+12 5.71040897775217e-08 2.21175476522329e-29 1.08458926562710e+23 3.26636593417437e+14 1.44515752362045e+10 6.39477258703101e+13 7.92996992260737e+12 7.63295906034633e-01 1.50091636781583e+02 
4.48341792089237e-08 6.27029044303996e+02 5.14312887224607e+02 1.76710501076356e+06 6.77513868396693e-03 1.30612316802865e-03 1.41930581314931e-03 1.92800490906615e+00 2.20864275795376e+13 5.35645195413284e+13 7.81554774913976e-01 5.34993346652537e+12 9.63997544984119e-08 5.26659800794803e-29 1.08458926513179e+23 3.67042569102646e+14 1.62833531868060e+10 7.20899462432533e+13 8.91093787797237e+12 8.87919905663095e-01 1.91592769651005e+02 
4.98779365718802e-08 6.27028821674876e+02 5.14312718362602e+02 2.29530795168239e+06 9.73843435984064e-03 1.88106869946723e-03 2.04005301912839e-03 2.72136185002996e+00 2.59501363263850e+13 5.82313028153629e+13 9.78424091775983e-01 5.94530453541367e+12 1.54195822378653e-07 1.15027572906488e-28 1.08458926463865e+23 4.07228057946584e+14 1.81151141786055e+10 8.02401941021781e+13 9.88655416513340e+12 1.01320501899435e+00 2.38406673960136e+02 
5.49216939348367e-08 6.27028599082965e+02 5.14312549529282e+02 2.91123080449414e+06 1.35386684341606e-02 2.62002630193709e-03 2.83610948497725e-03 3.72135112660276e+00 3.00456276803414e+13 6.26702658834040e+13 1.20008695018835e+00 6.53937424759108e+12 2.36082999491509e-07 2.34130790877748e-28 1.08458926414769e+23 4.47194263099589e+14 1.99468582493302e+10 8.83984256530885e+13 1.08568479801426e+13 1.13890651232340e+00 2.90609552844947e+02 
6.64815354107609e-08 6.27028089059553e+02 5.14312380724206e+02 4.68045313916938e+06 2.61301644533546e-02 5.07704844832041e-03 5.47366021508240e-03 6.95033054098168e+00 4.02472388717382e+13 7.20437161954900e+13 1.80513655270271e+00 7.89603510319112e+12 5.51725250219956e-07 9.88081529942078e-28 1.08458926303055e+23 5.37972460992972e+14 2.41449884562094e+10 1.07126246738189e+14 1.30607527922963e+13 1.42786603532726e+00 4.30990811904730e+02 
7.80413768866851e-08 6.27027579222316e+02 5.14311993942317e+02 6.99214414765665e+06 4.55529273576561e-02 8.88302809430481e-03 9.54204799738726e-03 1.17878958387036e+01 5.14850479856761e+13 8.04014839479222e+13 2.55087806387891e+00 9.24590917222951e+12 1.12866097686747e-06 3.29895139485676e-27 1.08458926192458e+23 6.27619343842179e+14 2.83430304202832e+10 1.25895256974922e+14 1.52371981140760e+13 1.71783259374110e+00 6.00977572639360e+02 
8.96012183626093e-08 6.27027069565406e+02 5.14311607301750e+02 9.89619220298401e+06 7.37140980665774e-02 1.44218967883986e-02 1.54406775697542e-02 1.86309882685974e+01 6.36488466849004e+13 8.78535723643372e+13 3.44317295810426e+00 1.05890304051734e+13 2.09494999317896e-06 9.30234735354866e-27 1.08458926082965e+23 7.16149010455707e+14 3.25409845787823e+10 1.44704943171337e+14 1.73865260740796e+13 2.00871238062928e+00 8.01457356054731e+02 
1.01161059838533e-07 6.27026560083432e+02 5.14311220798069e+02 1.34372973627433e+07 1.12678917223261e-01 2.21109451924692e-02 2.36020515155368e-02 2.78992468122971e+01 7.66403715547857e+13 9.44980420570472e+13 4.48683456728131e+00 1.19254325826262e+13 3.61081247034559e-06 2.31553965696141e-26 1.08458925974562e+23 8.03575383965722e+14 3.67388513613329e+10 1.63554798528549e+14 1.95090745388472e+13 2.30025746258236e+00 1.03330405485492e+03 
1.12720901314458e-07 6.27026050771409e+02 5.14310834427185e+02 1.76555441876399e+07 1.64653915597363e-01 3.23972332332369e-02 3.44882508826703e-02 4.00313128435137e+01 9.03719383719576e+13 1.00422376729253e+14 5.68580832773124e+00 1.32551493162003e+13 5.87059638921605e-06 5.22978170859801e-26 1.08458925867236e+23 8.89912214063241e+14 4.09366311901289e+10 1.82444322559419e+14 2.16051771670777e+13 2.59231479267391e+00 1.29737809275359e+03 
1.24280742790382e-07 6.27025541624717e+02 5.14310448185317e+02 2.25868770974778e+07 2.31972907862437e-01 4.57545255996471e-02 4.85880032199676e-02 5.54819182701504e+01 1.04765301946560e+14 1.05704623305331e+14 7.04330830077862e+00 1.45782140493481e+13 9.10426950457711e-06 1.09162495131015e-25 1.08458925760972e+23 9.75173079111007e+14 4.51343244800906e+10 2.01373021011677e+14 2.36751634608783e+13 2.88493021506019e+00 1.59452657645126e+03 
1.49840705068818e-07 6.27024416416529e+02 5.14310062068964e+02 3.61787750885186e+07 4.47616427008739e-01 8.86958472372767e-02 9.37526810573255e-02 1.03768633972127e+02 1.38601149480036e+14 1.15442504618181e+14 1.06196628178542e+01 1.74801928789400e+13 2.11024730685906e-05 4.54329388533696e-25 1.08458925529720e+23 1.15994021916818e+15 5.44155377548064e+10 2.43362908002188e+14 2.81610113285828e+13 3.53399946348094e+00 2.37310332393376e+03 
1.75400667347253e-07 6.27023291954558e+02 5.14309208756845e+02 5.37047289660060e+07 7.78528142080006e-01 1.54838461598099e-01 1.63057312893205e-01 1.75817594805722e+02 1.74710175559402e+14 1.23000526004716e+14 1.50019838493532e+01 2.03501695895354e+13 4.27831242742338e-05 1.48603304746237e-24 1.08458925303459e+23 1.33965437922301e+15 6.36963342165272e+10 2.85536768853970e+14 3.25242097028477e+13 4.18620130837779e+00 3.32622750069895e+03 
2.00960629625689e-07 6.27022168203015e+02 5.14308356011274e+02 7.53961777216578e+07 1.25483693340728e+00 2.50313079818362e-01 2.62810961410642e-01 2.77053541980923e+02 2.12604677644375e+14 1.28864360011581e+14 2.02011587766368e+01 2.31884970772846e+13 7.86424699765042e-05 4.08834559919469e-24 1.08458925082054e+23 1.51445374200074e+15 7.29767179948943e+10 3.27889573645618e+14 3.67681118705343e+13 4.84124319280321e+00 4.46238657428386e+03 
2.26520591904125e-07 6.27021045130498e+02 5.14307503805109e+02 1.01437297596400e+08 1.90818539514415e+00 3.81550926794102e-01 3.99639623966643e-01 4.13013067961626e+02 2.51904040253271e+14 1.33412641927885e+14 2.62228063172427e+01 2.59955243474445e+13 1.34149465764267e-04 9.90030533103668e-24 1.08458924865371e+23 1.68447271334404e+15 8.22566930681232e+10 3.70416429904162e+14 4.08959794860127e+13 5.49885332600996e+00 5.78977330457480e+03 
2.52080554182561e-07 6.27019922709100e+02 5.14306652114535e+02 1.31975667219085e+08 2.77141337381836e+00 5.55214279356256e-01 5.80419988164036e-01 5.89299411135776e+02 2.92310583846462e+14 1.36941119563365e+14 3.30685926725700e+01 2.87715965580730e+13 2.15756761748060e-04 2.17121809385593e-23 1.08458924653281e+23 1.84984202723187e+15 9.15362632699703e+10 4.13112578784081e+14 4.49109851184964e+13 6.15907311063534e+00 7.31629376784810e+03 
2.77640516460996e-07 6.27018800913711e+02 5.14305800918386e+02 1.67129549102075e+08 3.87833869140376e+00 7.78148133263986e-01 8.12233532225525e-01 8.11560523800051e+02 3.33590777580446e+14 1.39681439237972e+14 4.07384978723672e+01 3.15170550615946e+13 3.30897452834722e-04 4.39602165016463e-23 1.08458924445659e+23 2.01068884458930e+15 1.00815432295963e+11 4.55973391472230e+14 4.88162146487702e+13 6.82193530943233e+00 9.04957492618366e+03 
3.26798849973755e-07 6.27016645092595e+02 5.14304950197621e+02 2.48056606235979e+08 6.81987664885496e+00 1.37118024712017e+00 1.42824482654550e+00 1.38903869066520e+03 4.14810058570882e+14 1.43358448135624e+14 5.77914190683908e+01 3.67124530110414e+13 6.78361044015971e-04 1.44225378159653e-22 1.08458924058461e+23 2.30777717808830e+15 1.18660528782688e+11 5.38852109640304e+14 5.60293461640851e+13 8.10378953588079e+00 1.29911666597821e+04 
