**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.16743785351722e-18  (N/A)                 +0.00000000000000e+00 +7.78291653520545e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 6.42509206243653e-17  (N/A)                 +0.00000000000000e+00 +4.28339333886580e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 6.83386385174044e-17  (N/A)                 +0.00000000000000e+00 +4.55590777794399e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.62185472497155e-14  (N/A)                 +0.00000000000000e+00 +9.04771032209482e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.27429092183694e-18  (N/A)                 +0.00000000000000e+00 +2.18285991668523e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.48035082898112e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.48035082898112e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.40175414490559e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.54577538179430e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.79565185980349e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.93847799536785e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.93847799536785e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +9.84918164847873e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.26581499537690e-48  (N/A)                 +5.47000000000000e+00 +5.79711553007174e+10   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.63290749768845e-48  (N/A)                 +5.47000000000000e+00 +8.08167762850788e+10   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.63290749768845e-48  (N/A)                 +5.47000000000000e+00 +1.00009624880212e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.48448068207108e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64335710851978e-19  (N/A)                 +1.63000000000000e+00 +9.35146748824507e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.10009455104734e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19270212953826e-16  (N/A)                 +1.96000000000000e+00 +8.17791795377433e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.27313071355346e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.02256927229807e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.51678455440936e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.94443689808453e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.31374896094958e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +7.90537115561906e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 9.34677808770822e+04  (N/A)                 +1.37700000000000e+01 +7.78690890150814e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45451961050075e-16  (N/A)                 +3.94000000000000e+00 +2.30139480014714e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +5.11525903563144e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.64088550204737e-16  (N/A)                 +0.00000000000000e+00 +2.42725622535729e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.77186480275117e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.04854330167413e+03  (N/A)                 +7.00000000000000e+00 +1.93191012836728e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.38138056444695e-19  (N/A)                 +0.00000000000000e+00 +6.28524508616714e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.68947212884736e-16  3.11691770572445e-15  +0.00000000000000e+00 +1.61143471165286e+20   e+CO(X)<->e+CO(a3P),eedf
 108 5.20260765235385e-18  (N/A)                 +0.00000000000000e+00 +9.67050693022507e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 7.07607536228491e-19  (N/A)                 +0.00000000000000e+00 +1.31528726366308e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.51568749360540e+05  (N/A)                 +1.40100000000000e+01 +1.20350224486112e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
