**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.89936429706734e-15  1.35668878361953e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.73136633129292e-15  1.34661825767227e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.63362637361290e-15  1.33660339659238e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.57280992318553e-15  1.33083916577237e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.51657241901931e-15  1.31436276315006e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.47115669001023e-15  1.29807943236196e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.43318281031603e-15  1.28232146186172e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.40063634518285e-15  1.26724240754639e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.37217999180039e-15  1.25285999251340e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.34692446154561e-15  1.23917050462196e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.32423549452806e-15  1.22614397641487e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.30364557023036e-15  1.21373897917999e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.28479500322907e-15  1.20190500302074e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.26741082898563e-15  1.19059805147135e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.25128852885257e-15  1.17978632720385e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.65207073722078e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.00085480558272e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.23497707967776e-16  4.19002524843955e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.76642206535375e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.83759972567161e-17  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 5.27215201192389e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.91306406684570e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.82436797826360e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.52651850295429e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.46859583751862e-16  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 8.44865511679860e-21  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.84001332140749e-17  1.28400956339196e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.72598331805823e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 4.27944186179326e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 3.22480291148481e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.86970705694374e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.78718770229450e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 4.80042300724835e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.06905378288007e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.01377931870314e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.01074994717732e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.44649036843140e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.05613550537247e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.90349998360545e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.07425756558107e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.68104580899624e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.87415167151891e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.08482987135964e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.48569820597378e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.02278177107812e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.42273950974574e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 6.24962506544971e-17  3.53433915662883e-16  +0.00000000000000e+00 +1.54348580092191e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.22177237083984e-17  3.49029241401549e-16  +0.00000000000000e+00 +3.66961984610949e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.23497707967776e-16  4.19002524843955e-15  +0.00000000000000e+00 +8.72125448324337e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.67681085956636e-16  4.38996176768986e-15  +0.00000000000000e+00 +4.19986840169963e+21   e+O(3P)<->e+O(1D),eedf
   5 1.47844148542503e-17  3.11027065705668e-16  +0.00000000000000e+00 +4.44395016401123e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.78041883038805e-17  (N/A)                 +8.40000000000000e-01 +5.35229604191442e+21   e+O2(X)->e+2O(3P),eedf
   7 1.06506018910343e-17  (N/A)                 +1.27000000000000e+00 +3.20178451117397e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.76642206535375e-17  (N/A)                 +8.40000000000000e-01 +5.47018147854829e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.91306406684570e-17  (N/A)                 +1.27000000000000e+00 +2.76341012220138e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.83759972567161e-17  (N/A)                 +8.40000000000000e-01 +9.22489363399199e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 5.27215201192389e-17  (N/A)                 +1.27000000000000e+00 +4.94379146219170e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.42273950974574e-16  (N/A)                 +4.90000000000000e+00 +4.14883679889927e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.62331024785314e-21  (N/A)                 +0.00000000000000e+00 +1.69047982802346e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.82436797826360e-20  (N/A)                 +0.00000000000000e+00 +1.73064403050107e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.49401673972740e-21  (N/A)                 +0.00000000000000e+00 +3.74211333896500e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.46859583751862e-16  (N/A)                 +0.00000000000000e+00 +2.07849063000797e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 3.65207073722078e-25  (N/A)                 +0.00000000000000e+00 +1.09788570071223e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.52651850295429e-24  (N/A)                 +0.00000000000000e+00 +1.44809608920113e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.84923547132481e-18  (N/A)                 +1.27000000000000e+00 +5.55917266477253e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.00085480558272e-17  (N/A)                 +1.27000000000000e+00 +9.49437512232949e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.98674873666194e-15  (N/A)                 +6.91000000000000e+00 +1.04995298332425e+18   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.59764421985101e-14  (N/A)                 +4.95000000000000e+00 +1.86658308146533e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.42877515059886e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.70612004063625e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.69348444562365e-23  (N/A)                 +3.30000000000000e-01 +2.08216026656515e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.61415959172107e-24  (N/A)                 +9.80000000000000e-01 +6.40404566407883e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.07054291315499e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.48144103868950e-20  (N/A)                 +1.63000000000000e+00 +9.04191555387937e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.15692441318096e-22  (N/A)                 -3.30000000000000e-01 +8.38715921582963e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.85401476187727e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.01128077920579e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.05640389602893e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.03393276744101e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +8.36136933669683e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +9.44025570272222e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.74219513512320e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.24165889216930e-45  (N/A)                 +5.16000000000000e+00 +4.86767763297171e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.13949486883174e-45  (N/A)                 +4.18000000000000e+00 +3.21266723776133e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.10216402333756e-45  (N/A)                 +3.53000000000000e+00 +1.65501039521038e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.00291857797222e-45  (N/A)                 +5.16000000000000e+00 +7.51035513435736e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.38067532810168e-18  (N/A)                 +1.96000000000000e+00 +4.70513331755719e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.57791466068764e-19  (N/A)                 +9.80000000000000e-01 +5.37729522006536e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.06493269142004e-17  (N/A)                 +3.30000000000000e-01 +1.72073447042092e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.52349374417504e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.53517429495175e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.53517429495175e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.52384952677685e-20  (N/A)                 -1.00000000000000e-01 +5.99747978346793e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.86388002710371e-20  (N/A)                 +4.08000000000000e+00 +1.16947099325142e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.23016081788845e-20  (N/A)                 +3.10000000000000e+00 +7.71850855545938e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 6.33719209215262e-21  (N/A)                 +2.45000000000000e+00 +3.97620137705483e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.68252501250976e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.02906967166774e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 8.18838921266234e-18  (N/A)                 -3.00000000000002e-02 +2.60893852265738e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.04871574284022e-18  (N/A)                 +4.15000000000000e+00 +1.72350774042559e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.30631439435030e-46  (N/A)                 +1.08000000000000e+00 +7.96796601680997e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.25410966208303e-46  (N/A)                 +1.08000000000000e+00 +2.26019798508990e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.54622264725949e-46  (N/A)                 +1.01000000000000e+00 +4.58888681821283e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.73984305436277e-46  (N/A)                 +1.08000000000000e+00 +1.00344598289092e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.66877874393502e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.54906981872145e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +6.14011329178699e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.22009281264869e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.19828962091033e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.04295446026644e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.79560832549245e-17  (N/A)                 +1.53000000000000e+00 +1.93060730265357e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.79560832549245e-17  (N/A)                 +2.51000000000000e+00 +6.09216005378139e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.61891996236374e-14  (N/A)                 +1.05400000000000e+01 +1.89885437267774e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.24493820229065e+00  (N/A)                 +9.80000000000000e-01 +4.61147880525133e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.27723206498116e+02  (N/A)                 +1.63000000000000e+00 +1.97917430129853e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.42230520953988e+02  (N/A)                 +4.50000000000000e+00 +3.90814658846005e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.12120960811383e+01  (N/A)                 +2.58000000000000e+00 +2.60287203661096e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.81397592270399e+02  (N/A)                 +1.96000000000000e+00 +7.68507982686347e+17   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.59769256780053e+02  (N/A)                 +7.00000000000001e-02 +5.78973573714190e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
