**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.43132745759010e-21  (N/A)                 +0.00000000000000e+00 +2.76099818067386e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.55125858303798e-18  (N/A)                 +0.00000000000000e+00 +3.45878633319357e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.30736915821249e-18  (N/A)                 +0.00000000000000e+00 +8.14573940165741e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.08568643511202e-14  (N/A)                 +0.00000000000000e+00 +2.14627797168414e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.89141020464163e-19  (N/A)                 +0.00000000000000e+00 +2.42459547350046e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.03995244941088e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.03995244941088e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.01997622470544e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +6.72014516514408e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.13288927656361e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.97474951406975e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.97474951406975e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.68201219478551e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.30536555946411e-47  (N/A)                 +5.47000000000000e+00 +1.29552279052509e+18   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 6.52682779732055e-48  (N/A)                 +5.47000000000000e+00 +1.20852841679487e+18   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 6.52682779732055e-48  (N/A)                 +5.47000000000000e+00 +5.49433693928545e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.67517504062173e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.37626879814031e-19  (N/A)                 +1.63000000000000e+00 +2.90696875814286e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.63500046656700e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.13271425475921e-16  (N/A)                 +1.96000000000000e+00 +2.50424172242875e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.50428028538033e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +9.94344989267676e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +3.24368853132518e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.21139639393116e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +7.10587396927915e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.46037588295022e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.96721870103015e+03  (N/A)                 +1.37700000000000e+01 +5.35555433212767e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.17283924054670e-16  (N/A)                 +3.94000000000000e+00 +1.77025162514049e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +6.14848646549647e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.14571319705486e-17  (N/A)                 +0.00000000000000e+00 +1.95997892214302e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.32083426693573e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 5.84217988588188e+02  (N/A)                 +7.00000000000000e+00 +3.69274508162848e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.56264696590526e-20  (N/A)                 +0.00000000000000e+00 +1.81649812779663e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.27281077674449e-17  1.39076594649277e-15  +0.00000000000000e+00 +7.29177257448425e+21   e+CO(X)<->e+CO(a3P),eedf
 108 6.65302093311626e-20  (N/A)                 +0.00000000000000e+00 +7.73380061708080e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.33450010659000e-21  (N/A)                 +0.00000000000000e+00 +2.71373839740261e+17   e+CO(X)->2e+CO(+,X),eedf
 110 9.58875903385352e+03  (N/A)                 +1.40100000000000e+01 +2.93449444789488e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
