**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.08066868388071e-19  (N/A)                 +0.00000000000000e+00 +3.52864374080054e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.31068610680150e-17  (N/A)                 +0.00000000000000e+00 +7.31057071563686e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.38922833574479e-17  (N/A)                 +0.00000000000000e+00 +4.05193564818055e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.78054572873270e-14  (N/A)                 +0.00000000000000e+00 +3.22313927865941e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.50045254539663e-18  (N/A)                 +0.00000000000000e+00 +4.24056280167884e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.77678176679108e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.77678176679108e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.88390883395539e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.75860256615323e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.31154057818423e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.55923908754323e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.55923908754323e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +5.18260615505570e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.26367957311144e-48  (N/A)                 +5.47000000000000e+00 +7.70617613207890e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.63183978655572e-48  (N/A)                 +5.47000000000000e+00 +5.09211020242351e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.63183978655572e-48  (N/A)                 +5.47000000000000e+00 +9.14721892806656e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.56583273003166e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64351715367212e-19  (N/A)                 +1.63000000000000e+00 +6.72309782635425e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.15620605758917e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19273300941577e-16  (N/A)                 +1.96000000000000e+00 +2.76266371310683e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.95872526365265e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.12284313055575e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.73257064180912e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.11538077023578e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.82743676888221e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +6.87562434493338e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.15610916064535e+04  (N/A)                 +1.37700000000000e+01 +3.44544388415972e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45465614541835e-16  (N/A)                 +3.94000000000000e+00 +4.12040552297902e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.93213728798563e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.44272212718752e-16  (N/A)                 +0.00000000000000e+00 +4.14265673886089e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.36213556210274e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.92142888858348e+03  (N/A)                 +7.00000000000000e+00 +2.49486621863140e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.74511395781359e-19  (N/A)                 +0.00000000000000e+00 +3.91126762705421e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.30410844040945e-16  2.91860006139947e-15  +0.00000000000000e+00 +1.18803409075623e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.52418396885660e-18  (N/A)                 +0.00000000000000e+00 +3.41610436864125e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.18240041015865e-19  (N/A)                 +0.00000000000000e+00 +2.65007590235728e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.15899986344141e+05  (N/A)                 +1.40100000000000e+01 +1.76664122017439e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
