**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  77 1.37618080635211e-15  1.16446068229794e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.32833627233410e-15  1.15122476935622e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.28974443887728e-15  1.13800979900936e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.25753171186651e-15  1.12515995272267e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.22994484689550e-15  1.11280724242926e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.20585222340407e-15  1.10099550832546e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.18448629585554e-15  1.08972739218710e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.16530706797288e-15  1.07898802590082e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.14790840728131e-15  1.06874231022743e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.13199136164152e-15  1.05895966089046e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.11732773836985e-15  1.04961090574137e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.10372961925623e-15  1.04065935529873e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 8.24484905100973e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 3.57264500451564e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.37156185720620e-15  4.57481899429574e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.75743508872038e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 3.14617043328275e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.35150106837378e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.75414361436619e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.78599743812269e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.59893191112723e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 3.23939362589255e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.49531676920390e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 9.65443550905856e-17  2.32954130385992e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.44038032166238e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 8.60166235498814e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 3.85213852438226e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.11378810068569e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.83311564274673e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 4.48083039726893e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.06978252199926e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.46754165649289e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 5.35339859595941e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 8.19372839330820e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.24341768442714e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.87159083757802e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.79466139068616e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.14101669322970e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.08981433988759e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.88935481216419e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.28806786430533e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.85257781666783e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.49540453219379e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.94161523124000e-16  6.38238703843924e-16  +0.00000000000000e+00 +5.10929325595291e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.40589543445189e-17  4.98504146644696e-16  +0.00000000000000e+00 +1.45080150468056e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.37156185720620e-15  4.57481899429574e-15  +0.00000000000000e+00 +2.76039207240906e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.34933566166692e-16  5.68894631342403e-15  +0.00000000000000e+00 +2.10240683532933e+22   e+O(3P)<->e+O(1D),eedf
   5 4.64923366048727e-17  4.34712349005974e-16  +0.00000000000000e+00 +1.53333226386201e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 4.94929333775524e-17  (N/A)                 +8.40000000000000e-01 +1.63246171310611e+22   e+O2(X)->e+2O(3P),eedf
   7 2.04151572663234e-17  (N/A)                 +1.27000000000000e+00 +6.73368101867822e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.75743508872038e-16  (N/A)                 +8.40000000000000e-01 +3.56553924459841e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.75414361436619e-17  (N/A)                 +1.27000000000000e+00 +1.37030176962104e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 3.14617043328275e-16  (N/A)                 +8.40000000000000e-01 +1.53191881233034e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.35150106837378e-16  (N/A)                 +1.27000000000000e+00 +6.58066673573713e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.49540453219379e-16  (N/A)                 +4.90000000000000e+00 +7.86291541946661e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.46382207024428e-21  (N/A)                 +0.00000000000000e+00 +1.47233516514438e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.78599743812269e-20  (N/A)                 +0.00000000000000e+00 +3.62348743191156e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 8.22139425744623e-22  (N/A)                 +0.00000000000000e+00 +2.72235346079114e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 3.23939362589255e-15  (N/A)                 +0.00000000000000e+00 +8.40582279049256e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 8.24484905100973e-26  (N/A)                 +0.00000000000000e+00 +2.71945901921772e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.59893191112723e-25  (N/A)                 +0.00000000000000e+00 +9.33045682176492e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 5.98475905306982e-18  (N/A)                 +1.27000000000000e+00 +1.97399696271242e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 3.57264500451564e-17  (N/A)                 +1.27000000000000e+00 +7.24829386438053e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.12961784226431e-15  (N/A)                 +6.91000000000000e+00 +6.59846366386094e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.26748761640254e-14  (N/A)                 +4.95000000000000e+00 +1.17306020690861e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.22821730199139e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +7.79259252129656e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.00858613507164e-23  (N/A)                 +3.30000000000000e-01 +1.37678121242675e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.73422246497478e-24  (N/A)                 +9.80000000000000e-01 +2.03418388982727e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +7.17006607134028e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.82833964353425e-20  (N/A)                 +1.63000000000000e+00 +8.65487856475303e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.65438159061871e-22  (N/A)                 -3.30000000000000e-01 +1.37206054349967e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +6.64694377738406e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.62560569675494e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.81280284837747e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.07641850984706e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.48788627318067e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.80890385681689e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.64737516375136e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.14208546130908e-45  (N/A)                 +5.16000000000000e+00 +1.33208462167030e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.07377640446399e-45  (N/A)                 +4.18000000000000e+00 +8.79175850302396e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.06830905684509e-45  (N/A)                 +3.53000000000000e+00 +4.52908771367901e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.79435133425738e-45  (N/A)                 +5.16000000000000e+00 +2.46614082559566e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.29872861905602e-18  (N/A)                 +1.96000000000000e+00 +2.73550705539146e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.48426127892116e-19  (N/A)                 +9.80000000000000e-01 +3.12629377759024e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.03496360925477e-17  (N/A)                 +3.30000000000000e-01 +1.00041400882888e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.82659198618934e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.69770136589048e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.69770136589048e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.82782901264775e-20  (N/A)                 -1.00000000000000e-01 +1.94220578039046e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.61163587076508e-20  (N/A)                 +4.08000000000000e+00 +2.16276058533543e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.72367967470495e-20  (N/A)                 +3.10000000000000e+00 +1.42742198632139e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.87956196060126e-21  (N/A)                 +2.45000000000000e+00 +7.35338599014048e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.27537180016684e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.39972981291572e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 9.88944226987687e-18  (N/A)                 -3.00000000000002e-02 +6.89352042196893e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.20685716700306e-18  (N/A)                 +4.15000000000000e+00 +2.51071028239743e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.04450756196897e-46  (N/A)                 +1.08000000000000e+00 +2.13861495173934e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.13790716681861e-46  (N/A)                 +1.08000000000000e+00 +4.80531019129220e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.31029636899536e-46  (N/A)                 +1.01000000000000e+00 +9.75623584292658e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.16605762828857e-46  (N/A)                 +1.08000000000000e+00 +1.77585917448454e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.51539765176997e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.34042006908705e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.24185108574858e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +9.69236425717957e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.68563861211430e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +5.21886534834640e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.74591468010875e-17  (N/A)                 +1.53000000000000e+00 +1.33601938371694e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.74591468010875e-17  (N/A)                 +2.51000000000000e+00 +8.21786262677128e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.38039046452197e-14  (N/A)                 +1.05400000000000e+01 +2.23752535035731e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.38821413841696e+00  (N/A)                 +9.80000000000000e-01 +1.15264637222180e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.99933020349964e+02  (N/A)                 +1.63000000000000e+00 +2.05327008593682e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 4.46049275360266e+02  (N/A)                 +4.50000000000000e+00 +1.71551806308832e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.67157198253974e+01  (N/A)                 +2.58000000000000e+00 +5.83619014126574e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 7.04979886938480e+02  (N/A)                 +1.96000000000000e+00 +6.68186782611730e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.77644921794961e+02  (N/A)                 +7.00000000000001e-02 +9.04706604670455e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
