Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
3.51250000000000e+00 8.44154121505258e-02 2.57994759347227e-02 
3.53750000000000e+00 8.38143280133598e-02 2.56962262741361e-02 
3.56250000000000e+00 8.32154632723172e-02 2.55918224835397e-02 
3.58750000000000e+00 8.26188466601432e-02 2.54862977769868e-02 
3.61250000000000e+00 8.20245056554572e-02 2.53797236180727e-02 
3.63750000000000e+00 8.14322801265237e-02 2.52722088620234e-02 
3.66250000000000e+00 8.08421976747277e-02 2.51638158491846e-02 
3.68750000000000e+00 8.02542815888087e-02 2.50545885382784e-02 
3.71250000000000e+00 7.96685545884408e-02 2.49445574792728e-02 
3.73750000000000e+00 7.90847543598268e-02 2.48337877784949e-02 
3.76250000000000e+00 7.85029043564808e-02 2.47222653811905e-02 
3.78750000000000e+00 7.79230285360456e-02 2.46099967497499e-02 
3.81250000000000e+00 7.73451501656352e-02 2.44970829473018e-02 
3.83750000000000e+00 7.67689243370177e-02 2.43838339324329e-02 
3.86250000000000e+00 7.61943619382767e-02 2.42705315725499e-02 
3.88750000000000e+00 7.56214706051719e-02 2.41573079195818e-02 
3.91250000000000e+00 7.50502576860612e-02 2.40441889528317e-02 
3.93750000000000e+00 7.44811910612675e-02 2.39312266633174e-02 
3.96250000000000e+00 7.39142691197514e-02 2.38185927890025e-02 
3.98750000000000e+00 7.33494878114145e-02 2.37063355726322e-02 
4.01250000000000e+00 7.27868431720864e-02 2.35943053574176e-02 
4.03750000000000e+00 7.22267154593030e-02 2.34822721624459e-02 
4.06250000000000e+00 7.16691090168852e-02 2.33703367191848e-02 
4.08750000000000e+00 7.11140202597972e-02 2.32586096723277e-02 
4.11250000000000e+00 7.05614455844153e-02 2.31471124208543e-02 
4.13750000000000e+00 7.00104953619503e-02 2.30359309691314e-02 
4.16250000000000e+00 6.94611744802622e-02 2.29248719985048e-02 
4.18750000000000e+00 6.89134918309285e-02 2.28137762130375e-02 
4.21250000000000e+00 6.83674257171687e-02 2.27025571710102e-02 
4.23750000000000e+00 6.78237972381483e-02 2.25911559105672e-02 
4.26250000000000e+00 6.72826089967726e-02 2.24797191130961e-02 
4.28750000000000e+00 6.67438635503524e-02 2.23682746271055e-02 
4.31250000000000e+00 6.62075634110795e-02 2.22568073790125e-02 
4.33750000000000e+00 6.56738027621739e-02 2.21453632226021e-02 
4.36250000000000e+00 6.51425805363686e-02 2.20341081860217e-02 
4.38750000000000e+00 6.46138915126448e-02 2.19231282877662e-02 
4.41250000000000e+00 6.40877304426939e-02 2.18123017015448e-02 
4.43750000000000e+00 6.35638624741784e-02 2.17014748325550e-02 
4.46250000000000e+00 6.30422926571473e-02 2.15906329464850e-02 
4.48750000000000e+00 6.25230235986035e-02 2.14798445103178e-02 
4.51250000000000e+00 6.20060577357210e-02 2.13691422621988e-02 
4.53750000000000e+00 6.14913954255590e-02 2.12586617886320e-02 
4.56250000000000e+00 6.09790327345976e-02 2.11485798269008e-02 
4.58750000000000e+00 6.04689620341354e-02 2.10389669962994e-02 
4.61250000000000e+00 5.99611756727439e-02 2.09297903652465e-02 
4.63750000000000e+00 5.94556723852233e-02 2.08208545737326e-02 
4.66250000000000e+00 5.89524559723618e-02 2.07118734770761e-02 
4.68750000000000e+00 5.84515342649304e-02 2.06027286687281e-02 
4.71250000000000e+00 5.79529148193311e-02 2.04933544210308e-02 
4.73750000000000e+00 5.74564607733289e-02 2.03836018944528e-02 
4.76250000000000e+00 5.69621895679178e-02 2.02733469401468e-02 
4.78750000000000e+00 5.64701191954730e-02 2.01625894862924e-02 
4.81250000000000e+00 5.59802669481761e-02 2.00513440361021e-02 
4.83750000000000e+00 5.54928060920254e-02 1.99396181594626e-02 
4.86250000000000e+00 5.50077503940321e-02 1.98274949131575e-02 
4.88750000000000e+00 5.45251123172890e-02 1.97150240906781e-02 
4.91250000000000e+00 5.40449038696486e-02 1.96022094875359e-02 
4.93750000000000e+00 5.35672935402728e-02 1.94890493420990e-02 
4.96250000000000e+00 5.30922907704163e-02 1.93756214149466e-02 
4.98750000000000e+00 5.26199031573409e-02 1.92619747977237e-02 
5.01250000000000e+00 5.21501377327627e-02 1.91482114135184e-02 
5.03750000000000e+00 5.16824100076934e-02 1.90345656955445e-02 
5.06250000000000e+00 5.12167258354058e-02 1.89210011913797e-02 
5.08750000000000e+00 5.07530930662176e-02 1.88074825338619e-02 
5.11250000000000e+00 5.02915192925116e-02 1.86940299976185e-02 
5.13750000000000e+00 4.98323724915639e-02 1.85806434011443e-02 
5.16250000000000e+00 4.93756537248652e-02 1.84674388832798e-02 
5.18750000000000e+00 4.89213618560522e-02 1.83544659188847e-02 
5.21250000000000e+00 4.84694954614012e-02 1.82417067721784e-02 
5.23750000000000e+00 4.80199160556372e-02 1.81292048917835e-02 
5.26250000000000e+00 4.75726225686157e-02 1.80170588588216e-02 
5.28750000000000e+00 4.71276106162534e-02 1.79053343133702e-02 
5.31250000000000e+00 4.66848757964435e-02 1.77940110256249e-02 
5.33750000000000e+00 4.62441423968941e-02 1.76831047116824e-02 
5.36250000000000e+00 4.58054102150113e-02 1.75725869038342e-02 
5.38750000000000e+00 4.53686788363936e-02 1.74624645560215e-02 
5.41250000000000e+00 4.49339476076778e-02 1.73526812504147e-02 
5.43750000000000e+00 4.45012228662408e-02 1.72431468110254e-02 
5.46250000000000e+00 4.40705092593400e-02 1.71338644046667e-02 
5.48750000000000e+00 4.36418088484198e-02 1.70248689162874e-02 
5.51250000000000e+00 4.32151235392919e-02 1.69161594214826e-02 
5.53750000000000e+00 4.27908472705069e-02 1.68076137501812e-02 
5.56250000000000e+00 4.23689805841120e-02 1.66991758561567e-02 
5.58750000000000e+00 4.19495258230830e-02 1.65908175738022e-02 
5.61250000000000e+00 4.15324849445019e-02 1.64825514190717e-02 
5.63750000000000e+00 4.11177335582188e-02 1.63745021562608e-02 
5.66250000000000e+00 4.07052700784350e-02 1.62668505287253e-02 
5.68750000000000e+00 4.02950877892534e-02 1.61596896450747e-02 
5.71250000000000e+00 3.98871799530454e-02 1.60530311286767e-02 
5.73750000000000e+00 3.94816630697329e-02 1.59467169870922e-02 
5.76250000000000e+00 3.90785361101020e-02 1.58404579119155e-02 
5.78750000000000e+00 3.86778056011487e-02 1.57341121641838e-02 
5.81250000000000e+00 3.82794775829819e-02 1.56276111902285e-02 
5.83750000000000e+00 3.78834472238384e-02 1.55209356220943e-02 
5.86250000000000e+00 3.74897253731387e-02 1.54142305317376e-02 
5.88750000000000e+00 3.70983154181182e-02 1.53076184029628e-02 
5.91250000000000e+00 3.67092204596444e-02 1.52011523647499e-02 
5.93750000000000e+00 3.63216203153983e-02 1.50950913549409e-02 
5.96250000000000e+00 3.59355219729592e-02 1.49894216684920e-02 
5.98750000000000e+00 3.55509323386606e-02 1.48841446450790e-02 
6.01250000000000e+00 3.51678579862204e-02 1.47790820055417e-02 
6.03750000000000e+00 3.47863258918012e-02 1.46738890293736e-02 
6.06250000000000e+00 3.44063593822769e-02 1.45684304200914e-02 
6.08750000000000e+00 3.40279815532090e-02 1.44627425819270e-02 
6.11250000000000e+00 3.36512148713037e-02 1.43569450087774e-02 
6.13750000000000e+00 3.32765717808995e-02 1.42511216267374e-02 
6.16250000000000e+00 3.29040596256159e-02 1.41453852437838e-02 
6.18750000000000e+00 3.25336857094433e-02 1.40397417351381e-02 
6.21250000000000e+00 3.21654568939086e-02 1.39340982131101e-02 
6.23750000000000e+00 3.17993927440802e-02 1.38283032433806e-02 
6.26250000000000e+00 3.14355078550235e-02 1.37223649896162e-02 
6.28750000000000e+00 3.10738139868626e-02 1.36163510680442e-02 
6.31250000000000e+00 3.07143223162694e-02 1.35103169721961e-02 
6.33750000000000e+00 3.03570411465439e-02 1.34042615634501e-02 
6.36250000000000e+00 3.00019818725168e-02 1.32980644101025e-02 
6.38750000000000e+00 2.96491597704326e-02 1.31916640283962e-02 
6.41250000000000e+00 2.92985894322421e-02 1.30848268647551e-02 
6.43750000000000e+00 2.89503138836969e-02 1.29771493274694e-02 
6.46250000000000e+00 2.86043694460063e-02 1.28685771765062e-02 
6.48750000000000e+00 2.82607870092770e-02 1.27592311027496e-02 
6.51250000000000e+00 2.79195963425013e-02 1.26492527915802e-02 
6.53750000000000e+00 2.75808162884054e-02 1.25388353407706e-02 
6.56250000000000e+00 2.72444664490586e-02 1.24280306921066e-02 
6.58750000000000e+00 2.69105675986475e-02 1.23168347570634e-02 
6.61250000000000e+00 2.65791396668568e-02 1.22051951423037e-02 
6.63750000000000e+00 2.62502580083462e-02 1.20929899434203e-02 
6.66250000000000e+00 2.59239478942411e-02 1.19802242890599e-02 
6.68750000000000e+00 2.56002324365814e-02 1.18669586408595e-02 
6.71250000000000e+00 2.52791337375924e-02 1.17533049540775e-02 
6.73750000000000e+00 2.49606650453922e-02 1.16394558568268e-02 
6.76250000000000e+00 2.46448381134989e-02 1.15255367465317e-02 
6.78750000000000e+00 2.43316632539894e-02 1.14115871340249e-02 
6.81250000000000e+00 2.40211500675515e-02 1.12977126695270e-02 
6.83750000000000e+00 2.37132984736963e-02 1.11840178195371e-02 
6.86250000000000e+00 2.34081135817406e-02 1.10704483598493e-02 
6.88750000000000e+00 2.31056028600298e-02 1.09569520543594e-02 
6.91250000000000e+00 2.28057731213826e-02 1.08434952453135e-02 
6.93750000000000e+00 2.25082184653068e-02 1.07301059043799e-02 
6.96250000000000e+00 2.22129571135358e-02 1.06166998673650e-02 
6.98750000000000e+00 2.19200073831526e-02 1.05032912685972e-02 
7.01250000000000e+00 2.16293867151670e-02 1.03900268321482e-02 
7.03750000000000e+00 2.13414995422410e-02 1.02770331905362e-02 
7.06250000000000e+00 2.10563422715355e-02 1.01644705473028e-02 
7.08750000000000e+00 2.07739116883721e-02 1.00523568754230e-02 
7.11250000000000e+00 2.04942041478958e-02 9.94071462492220e-03 
7.13750000000000e+00 2.02172149547781e-02 9.82964980821594e-03 
7.16250000000000e+00 1.99429343771983e-02 9.71933032733246e-03 
7.18750000000000e+00 1.96713482131368e-02 9.60983558170450e-03 
7.21250000000000e+00 1.94024420604636e-02 9.50122684072693e-03 
7.23750000000000e+00 1.91361950280025e-02 9.39355495572823e-03 
7.26250000000000e+00 1.88725906745965e-02 9.28674653783478e-03 
7.28750000000000e+00 1.86116150689672e-02 9.18074011952428e-03 
7.31250000000000e+00 1.83532540880232e-02 9.07547234811338e-03 
7.33750000000000e+00 1.80975014998691e-02 8.97081906751753e-03 
7.36250000000000e+00 1.78443499317161e-02 8.86672978938781e-03 
7.38750000000000e+00 1.75937915483287e-02 8.76321630402005e-03 
7.41250000000000e+00 1.73458181675812e-02 8.66042732419626e-03 
7.43750000000000e+00 1.71004050092498e-02 8.55865843740499e-03 
7.46250000000000e+00 1.68575266307748e-02 8.45807025215306e-03 
7.48750000000000e+00 1.66171571878318e-02 8.35866955481083e-03 
7.51250000000000e+00 1.63792709944740e-02 8.26044341035579e-03 
7.53750000000000e+00 1.61438430001148e-02 8.16337123218293e-03 
7.56250000000000e+00 1.59108484030726e-02 8.06743001234532e-03 
7.58750000000000e+00 1.56802628490483e-02 7.97260501778206e-03 
7.61250000000000e+00 1.54520621086850e-02 7.87888986842376e-03 
7.63750000000000e+00 1.52262218720220e-02 7.78627464672192e-03 
7.66250000000000e+00 1.50027178191227e-02 7.69474110430957e-03 
7.68750000000000e+00 1.47815264916435e-02 7.60427460275200e-03 
7.71250000000000e+00 1.45626245524074e-02 7.51487209476550e-03 
7.73750000000000e+00 1.43461623199313e-02 7.42648737210917e-03 
7.76250000000000e+00 1.41321127753772e-02 7.33914952165637e-03 
7.78750000000000e+00 1.39204484990032e-02 7.25285911412389e-03 
7.81250000000000e+00 1.37111423242934e-02 7.16764182303111e-03 
7.83750000000000e+00 1.35041075089987e-02 7.08355132668333e-03 
7.86250000000000e+00 1.32993156590612e-02 7.00055618892927e-03 
7.88750000000000e+00 1.30967400886497e-02 6.91862032329175e-03 
7.91250000000000e+00 1.28963543424427e-02 6.83769815037359e-03 
7.93750000000000e+00 1.26977668918320e-02 6.75782296441103e-03 
7.96250000000000e+00 1.25009619943335e-02 6.67890459676315e-03 
7.98750000000000e+00 1.23059246255812e-02 6.60092519667582e-03 
8.01250000000000e+00 1.21126396387146e-02 6.52391330698282e-03 
8.03750000000000e+00 1.19213398707022e-02 6.44783742236670e-03 
8.06250000000000e+00 1.17320031958789e-02 6.37272573460040e-03 
8.08750000000000e+00 1.15446075796728e-02 6.29856571781294e-03 
8.11250000000000e+00 1.13591310730719e-02 6.22537820939653e-03 
8.13750000000000e+00 1.11756926584878e-02 6.15316960396263e-03 
8.16250000000000e+00 1.09942648241107e-02 6.08197967914793e-03 
8.18750000000000e+00 1.08148199022732e-02 6.01180405989220e-03 
8.21250000000000e+00 1.06373305284553e-02 5.94264753544235e-03 
8.23750000000000e+00 1.04617215905407e-02 5.87453685170769e-03 
8.26250000000000e+00 1.02879656228788e-02 5.80745484817590e-03 
8.28750000000000e+00 1.01160359637019e-02 5.74138104887705e-03 
8.31250000000000e+00 9.94590620774351e-03 5.67627249572326e-03 
8.33750000000000e+00 9.77724752048761e-03 5.61215457930569e-03 
8.36250000000000e+00 9.61004210101881e-03 5.54897063457956e-03 
8.38750000000000e+00 9.44427212925166e-03 5.48671444972539e-03 
8.41250000000000e+00 9.27991972935543e-03 5.42510971264346e-03 
8.43750000000000e+00 9.11700275036667e-03 5.36362961394987e-03 
8.46250000000000e+00 8.95553406999402e-03 5.30204421327967e-03 
8.48750000000000e+00 8.79552588494995e-03 5.24038656630577e-03 
8.51250000000000e+00 8.63698937697127e-03 5.17869817025087e-03 
8.53750000000000e+00 8.47993370393218e-03 5.11702425713205e-03 
8.56250000000000e+00 8.32436730840796e-03 5.05539795854800e-03 
8.58750000000000e+00 8.17029784766351e-03 4.99384714178698e-03 
8.61250000000000e+00 8.01773202622400e-03 4.93220270729581e-03 
8.63750000000000e+00 7.86689357242383e-03 4.87004122989250e-03 
8.66250000000000e+00 7.71780771138328e-03 4.80723140552736e-03 
8.68750000000000e+00 7.57049817838448e-03 4.74382767310791e-03 
8.71250000000000e+00 7.42498696514260e-03 4.67988528378959e-03 
8.73750000000000e+00 7.28129470837647e-03 4.61545597856298e-03 
8.76250000000000e+00 7.13944029311223e-03 4.55059276154786e-03 
8.78750000000000e+00 6.99944096107279e-03 4.48534914881450e-03 
8.81250000000000e+00 6.86131235906440e-03 4.41980743378168e-03 
8.83750000000000e+00 6.72506431428899e-03 4.35407482748725e-03 
8.86250000000000e+00 6.59070617412037e-03 4.28822132761754e-03 
8.88750000000000e+00 6.45824583211068e-03 4.22228777202668e-03 
8.91250000000000e+00 6.32768988999915e-03 4.15631360573011e-03 
8.93750000000000e+00 6.19902805295348e-03 4.09033586074033e-03 
8.96250000000000e+00 6.07226540027242e-03 4.02437831187484e-03 
8.98750000000000e+00 5.94740613319402e-03 3.95847287796350e-03 
9.01250000000000e+00 5.82445328089955e-03 3.89249733426017e-03 
9.03750000000000e+00 5.70355198045717e-03 3.82612742334437e-03 
9.06250000000000e+00 5.58471901066430e-03 3.75928322040744e-03 
9.08750000000000e+00 5.46796902059888e-03 3.69202512305326e-03 
9.11250000000000e+00 5.35331489117052e-03 3.62440823390511e-03 
9.13750000000000e+00 5.24072584296643e-03 3.55650637337903e-03 
9.16250000000000e+00 5.13021251331404e-03 3.48836583380264e-03 
9.18750000000000e+00 5.02178399446193e-03 3.42003423224140e-03 
9.21250000000000e+00 4.91544791192776e-03 3.35175561700262e-03 
9.23750000000000e+00 4.81114122529792e-03 3.28397891240885e-03 
9.26250000000000e+00 4.70884625895709e-03 3.21689677527610e-03 
9.28750000000000e+00 4.60854565190187e-03 3.15051259334727e-03 
9.31250000000000e+00 4.51022180502536e-03 3.08483278222859e-03 
9.33750000000000e+00 4.41386868826585e-03 3.01985661192164e-03 
9.36250000000000e+00 4.31946788690119e-03 2.95558783752633e-03 
9.38750000000000e+00 4.22700087285041e-03 2.89202786242538e-03 
9.41250000000000e+00 4.13644898421965e-03 2.82933899260731e-03 
9.43750000000000e+00 4.04775897403337e-03 2.76783893807323e-03 
9.46250000000000e+00 3.96089336964710e-03 2.70765318485428e-03 
9.48750000000000e+00 3.87581547295903e-03 2.64875419812011e-03 
9.51250000000000e+00 3.79248929172204e-03 2.59110728548787e-03 
9.53750000000000e+00 3.71087142967395e-03 2.53467328991188e-03 
9.56250000000000e+00 3.63092869443515e-03 2.47941340154245e-03 
9.58750000000000e+00 3.55262867521797e-03 2.42530132560666e-03 
9.61250000000000e+00 3.47593954467587e-03 2.37232728150826e-03 
9.63750000000000e+00 3.40088355196211e-03 2.32045619846551e-03 
9.66250000000000e+00 3.32742748779207e-03 2.26967462311090e-03 
9.68750000000000e+00 3.25553879238567e-03 2.21995708347204e-03 
9.71250000000000e+00 3.18518555924706e-03 2.17128411803616e-03 
9.73750000000000e+00 3.11633613974161e-03 2.12363580724393e-03 
9.76250000000000e+00 3.04895982573509e-03 2.07698670152716e-03 
9.78750000000000e+00 2.98302671309465e-03 2.03131292944852e-03 
9.81250000000000e+00 2.91850749600472e-03 1.98659376164077e-03 
9.83750000000000e+00 2.85539656294541e-03 1.94279454113767e-03 
9.86250000000000e+00 2.79366500135127e-03 1.89989813538073e-03 
9.88750000000000e+00 2.73328469005424e-03 1.85788592444050e-03 
9.91250000000000e+00 2.67422809140738e-03 1.81674966147818e-03 
9.93750000000000e+00 2.61648322910929e-03 1.77648071442925e-03 
9.96250000000000e+00 2.56002206135098e-03 1.73707068974578e-03 
9.98750000000000e+00 2.50481714979481e-03 1.69850057277905e-03 
1.00125000000000e+01 2.45084166625456e-03 1.66074925887128e-03 
1.00375000000000e+01 2.39799876167200e-03 1.62383808947918e-03 
1.00625000000000e+01 2.34626493061978e-03 1.58774136621218e-03 
1.00875000000000e+01 2.29561716393177e-03 1.55244139086637e-03 
1.01125000000000e+01 2.24603291595682e-03 1.51792221647897e-03 
1.01375000000000e+01 2.19749113497835e-03 1.48416895060214e-03 
1.01625000000000e+01 2.14996998776682e-03 1.45116674166119e-03 
1.01875000000000e+01 2.10344805251799e-03 1.41889955621601e-03 
1.02125000000000e+01 2.05790434077468e-03 1.38735081850447e-03 
