**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.48447239416388e-19  (N/A)                 +0.00000000000000e+00 +7.09106190553243e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.76901175150745e-17  (N/A)                 +0.00000000000000e+00 +4.12158368916376e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.84945264734721e-17  (N/A)                 +0.00000000000000e+00 +4.20954942291407e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.04640304380034e-14  (N/A)                 +0.00000000000000e+00 +6.27707087371936e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.92687200544216e-18  (N/A)                 +0.00000000000000e+00 +2.10712111087484e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.47220544042207e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.47220544042207e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.36102720211036e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.58179594826955e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +9.72804508185775e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.19928788029812e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.19928788029812e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.24560348748549e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.25628242989141e-48  (N/A)                 +5.47000000000000e+00 +6.27162037822328e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.62814121494570e-48  (N/A)                 +5.47000000000000e+00 +1.23649769397144e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.62814121494570e-48  (N/A)                 +5.47000000000000e+00 +4.37315496330428e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.91880854683447e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64407211844228e-19  (N/A)                 +1.63000000000000e+00 +1.06522776684330e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.38266250233640e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19284005432071e-16  (N/A)                 +1.96000000000000e+00 +8.73819653263334e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.80764788422706e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.72154978706602e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.63842680808276e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.58679613367259e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.10396212231283e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.27525686681950e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.09407815792479e+05  (N/A)                 +1.37700000000000e+01 +8.62712319507139e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45512938054061e-16  (N/A)                 +3.94000000000000e+00 +1.86917271682136e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.93738538351544e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.13577332585422e-16  (N/A)                 +0.00000000000000e+00 +2.33556409052613e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.86415159505078e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.96131860807373e+03  (N/A)                 +7.00000000000000e+00 +1.53071356178925e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.96058695058452e-19  (N/A)                 +0.00000000000000e+00 +8.45407862671972e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.06617867679109e-16  2.33130424061807e-15  +0.00000000000000e+00 +2.18312443989936e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.90460971513183e-18  (N/A)                 +0.00000000000000e+00 +1.25247181229772e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.93925444697680e-19  (N/A)                 +0.00000000000000e+00 +1.69861208223734e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.77054588337698e+05  (N/A)                 +1.40100000000000e+01 +1.43300991671312e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
