**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.11258593945489e-21  (N/A)                 +0.00000000000000e+00 +7.38227259472163e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.90447327200969e-17  (N/A)                 +0.00000000000000e+00 +6.65503853867581e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.63368682146680e-18  (N/A)                 +0.00000000000000e+00 +5.70879566375613e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.87487557362974e-14  (N/A)                 +0.00000000000000e+00 +1.08217169740972e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.74999948608106e-18  (N/A)                 +0.00000000000000e+00 +6.11524151779908e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.59865599819232e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.59865599819232e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.29932799909616e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.67142364489710e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.64292554161171e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.72708100465964e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.72708100465964e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +9.48798055932655e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.02907445234721e-47  (N/A)                 +5.47000000000000e+00 +2.69779794946801e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.01453722617360e-47  (N/A)                 +5.47000000000000e+00 +5.30064262176792e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.01453722617360e-47  (N/A)                 +5.47000000000000e+00 +4.97536381881692e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.04844465842246e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.24580729758507e-19  (N/A)                 +1.63000000000000e+00 +2.66322888852193e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +9.21868373394807e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.08955046133933e-16  (N/A)                 +1.96000000000000e+00 +1.57944062163042e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.36595805940480e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.49233041681608e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.41194377881227e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.47955580339521e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.45447114808914e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +9.86399615606938e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 3.54089820079981e+03  (N/A)                 +1.37700000000000e+01 +2.16193083344068e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.94670436408225e-16  (N/A)                 +3.94000000000000e+00 +4.87680219256090e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.34775479498729e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.07920152080549e-16  (N/A)                 +0.00000000000000e+00 +3.77118850524963e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.66524872146908e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 8.64110504533452e+02  (N/A)                 +7.00000000000000e+00 +1.43895891288233e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.28337195271769e-20  (N/A)                 +0.00000000000000e+00 +4.50863290792593e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.02664882531474e-16  2.97859247274216e-15  +0.00000000000000e+00 +2.78287969674242e+21   e+CO(X)<->e+CO(a3P),eedf
 108 6.74466152537686e-20  (N/A)                 +0.00000000000000e+00 +9.26157722732749e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.03739594897361e-21  (N/A)                 +0.00000000000000e+00 +1.42452258880389e+16   e+CO(X)->2e+CO(+,X),eedf
 110 5.72287205054927e+03  (N/A)                 +1.40100000000000e+01 +1.52716725658318e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
