**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 4.87473586873070e-22  (N/A)                 +0.00000000000000e+00 +2.00323759907197e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.46006742150716e-17  (N/A)                 +0.00000000000000e+00 +6.00004191961440e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 6.98642292691276e-19  (N/A)                 +0.00000000000000e+00 +2.87102018798288e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.89857257311004e-14  (N/A)                 +0.00000000000000e+00 +9.37886400910232e+11   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.57100684759921e-18  (N/A)                 +0.00000000000000e+00 +6.45593950166106e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +4.17550352656264e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +4.17550352656264e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.08775176328132e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.06929253544064e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +6.57614909295995e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.55894654760077e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.55894654760077e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.04671289240408e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.85884822431337e-47  (N/A)                 +5.47000000000000e+00 +7.56740284443270e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.29424112156683e-48  (N/A)                 +5.47000000000000e+00 +8.66816850252306e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.29424112156683e-48  (N/A)                 +5.47000000000000e+00 +1.28624370240829e+18   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.48619892289602e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.26665239761564e-19  (N/A)                 +1.63000000000000e+00 +3.08397874915357e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.19307305850297e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09799188321519e-16  (N/A)                 +1.96000000000000e+00 +1.00948934513235e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +6.27082114242316e+14   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +9.09556598549383e+15   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.48397896837995e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.23229606558953e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.48260293603483e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.53722261384227e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.40415815611724e+03  (N/A)                 +1.37700000000000e+01 +1.39720327371783e+13   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.99269235406947e-16  (N/A)                 +3.94000000000000e+00 +5.06902448598374e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.47690278896015e+19   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 8.27371538854059e-17  (N/A)                 +0.00000000000000e+00 +3.40002375444816e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.90941985717106e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.80016857474916e+02  (N/A)                 +7.00000000000000e+00 +3.79665486428895e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.89131901747137e-20  (N/A)                 +0.00000000000000e+00 +1.78056015370969e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.52729707556070e-16  3.02115383619435e-15  +0.00000000000000e+00 +1.43784668341830e+21   e+CO(X)<->e+CO(a3P),eedf
 108 2.53707941353274e-20  (N/A)                 +0.00000000000000e+00 +2.38850372084409e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.29938186167001e-22  (N/A)                 +0.00000000000000e+00 +2.16472614256596e+15   e+CO(X)->2e+CO(+,X),eedf
 110 2.26920951735294e+03  (N/A)                 +1.40100000000000e+01 +4.21414481369468e+11   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
