Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
5.00419079757419e-09 4.03682030290708e+02 3.69585747937105e+02 4.07750690233180e+20 4.10234953716378e+12 9.65993794829307e+11 1.71984469924799e+12 1.91148490759082e+09 6.44841413532882e+12 1.73008717813958e+12 4.33888826758336e+05 2.07776814873940e+11 2.11980949419610e+05 5.94372882715400e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.62190125881452e-08 4.03631104823577e+02 3.69582581519267e+02 4.07750665619468e+20 1.32960801724602e+13 3.13119518463479e+12 5.57315341874288e+12 6.19528510699450e+09 2.09018548963522e+13 5.60536889462401e+12 1.40625670045509e+06 6.73420806135101e+11 2.22678400244337e+06 6.24486274158552e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.74338343787162e-08 4.03580213249795e+02 3.69551054864695e+02 4.07750641006686e+20 2.24898282794840e+13 5.29684745036082e+12 9.42506440561845e+12 1.04790828003292e+10 3.53580463316861e+13 9.47789706479424e+12 2.37860481382695e+06 1.13906242749143e+12 6.37092445781966e+06 1.78702645559468e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.86486561692872e-08 4.03529355545277e+02 3.69519551610767e+02 4.07750616394832e+20 3.16835938460039e+13 7.46295022331966e+12 1.32755783357801e+13 1.47628779839088e+10 4.98169862702743e+13 1.33476738592803e+13 3.35093316675885e+06 1.60470167872712e+12 1.26444046736965e+07 3.54740497975147e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.98634779598583e-08 4.03478531685963e+02 3.69488071738274e+02 4.07750591783906e+20 4.08773768598008e+13 9.62950313520196e+12 1.71246958844412e+13 1.90466706540476e+10 6.42786725436828e+13 1.72147014460902e+13 4.32324175913451e+06 2.07033855962633e+12 2.10472270064557e+07 5.90596879640177e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.10782997504293e-08 4.03427741647818e+02 3.69456615228031e+02 4.07750567173909e+20 5.00711773086674e+13 1.17965058180743e+13 2.09724177261276e+13 2.33304608070601e+10 7.87431029860822e+13 2.10789819906281e+13 5.29553059083642e+06 2.53597306997323e+12 3.15793938107261e+07 8.86306465965969e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.73226517656139e-07 4.02921696166191e+02 3.69425182060874e+02 4.07750321124902e+20 1.42010138051636e+14 3.34911894521308e+13 5.93730200221291e+13 6.61682230836141e+10 2.23537862737886e+14 5.95711739843105e+13 1.50173320434556e+07 7.19218774551181e+12 2.54015524376221e+08 7.14294379164206e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.85374735561850e-07 4.02419006510522e+02 3.69112130061337e+02 4.07750075168368e+20 2.33950828943954e+14 5.52304476634511e+13 9.76347895819826e+13 1.09005729588160e+11 3.68604672987424e+14 9.77910276853627e+13 2.47371572896910e+07 1.18481651279424e+13 6.89388683143092e+08 1.94229601355139e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.97522953467560e-07 4.01919648934264e+02 3.68801391423651e+02 4.07749829304014e+20 3.25893237915174e+14 7.70139168135018e+13 1.35758393100530e+14 1.51842976624648e+11 5.13941399106358e+14 1.35740677299219e+14 3.44550061934014e+07 1.65039050005147e+13 1.33770120705567e+09 3.77608657843799e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.09671171373270e-07 4.01423599876571e+02 3.68492947256812e+02 4.07749583531552e+20 4.17837352982431e+14 9.88412360163570e+13 1.73744492251364e+14 1.94679960490194e+11 6.59545926444722e+14 1.73422237054642e+14 4.41708786070328e+07 2.11594071458819e+13 2.19895542157852e+09 6.21910632256488e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.21819389278980e-07 4.00930835960151e+02 3.68186778841486e+02 4.07749337850696e+20 5.09783162249509e+14 1.20712047109428e+14 2.11593743751894e+14 2.37516677475163e+11 8.05416160066162e+14 2.10837801468457e+14 5.38847743719876e+07 2.58146713461092e+13 3.27315364071383e+09 9.27478466176358e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74330156833608e-06 3.96178855887083e+02 3.67882867627990e+02 4.07746886018828e+20 1.42933187502595e+15 3.41735183991611e+14 5.82700930925192e+14 6.65868348462886e+11 2.27828407892006e+15 5.70811873501266e+14 1.50914975396716e+08 7.23541780460073e+13 2.57275572932048e+10 7.42745397940696e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.86478374739318e-06 3.91730934066658e+02 3.64963933313953e+02 4.07744443046983e+20 2.34903751306337e+15 5.66732095310865e+14 9.40812179046160e+14 1.09418920531353e+12 3.77555093599764e+15 9.06357650890044e+14 2.47747276527536e+08 1.18869646554956e+14 6.94788233768547e+10 2.04230638174351e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.98626592645029e-06 3.87566427371395e+02 3.62251485373561e+02 4.07742008679737e+20 3.26888946393324e+15 7.95384923592811e+14 1.28651169314610e+15 1.52247544054762e+12 5.29540800104682e+15 1.21928346763487e+15 3.44381401059968e+08 1.65360850450287e+14 1.34529078877690e+11 4.02385976051318e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.10774810550739e-06 3.83666190120357e+02 3.59729493017208e+02 4.07739582677829e+20 4.18887781775283e+15 1.02739783870614e+15 1.62034478252407e+15 1.95072319524420e+12 6.83619872741297e+15 1.51124548595486e+15 4.40817036988893e+08 2.11827558853478e+14 2.20880335346353e+11 6.71861967482507e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.22923028456449e-06 3.80012455020100e+02 3.57383282044882e+02 4.07737164816335e+20 5.10899330899537e+15 1.26249518951865e+15 1.94282159325869e+15 2.37892856508933e+12 8.39640290626009e+15 1.78376354036357e+15 5.37053863695718e+08 2.58269536935888e+14 3.28534486871215e+11 1.01565216667640e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.35071246362159e-06 3.76588731443632e+02 3.55199411023495e+02 4.07734754883205e+20 6.02922726694126e+15 1.50041993274271e+15 2.25442019333856e+15 2.80708760563668e+12 9.97462362609049e+15 2.03823417681971e+15 6.33091571606133e+08 3.04686546336205e+14 4.57493308318994e+11 1.43661754810069e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.13169660462760e-05 3.66107202152626e+02 3.53165563377698e+02 4.07726292571186e+20 9.28457706363927e+15 2.36112665860597e+15 3.27560578174652e+15 4.32089163247586e+12 1.56824385604759e+16 2.81169475907697e+15 9.71138962850030e+08 4.68641861529641e+14 1.08450372431027e+12 3.58351655841617e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.52832196289305e-05 3.57744483798417e+02 3.47016533504569e+02 4.07717919041077e+20 1.25410004589115e+16 3.24522992546867e+15 4.18350632902843e+15 5.83388758258428e+12 2.15528377378231e+16 3.42216531434330e+15 1.30668343573695e+09 6.32270905959730e+14 1.97806579871516e+12 6.83476082975079e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.92494732115849e-05 3.51056638680483e+02 3.42197180587889e+02 4.07709627514233e+20 1.57982491138456e+16 4.14557425044882e+15 4.99231722437640e+15 7.34589398448922e+12 2.75500964078060e+16 3.90535621227148e+15 1.63972266351884e+09 7.95562451034285e+14 3.13822073833448e+12 1.12757759541750e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.32157267942393e-05 3.45698043174047e+02 3.38400621027038e+02 4.07701412023399e+20 1.90561224925345e+16 5.05648432481567e+15 5.71389433802812e+15 8.85672824633275e+12 3.36468050850572e+16 4.28866310839634e+15 1.97026195143334e+09 9.58505089501569e+14 4.56498965107538e+12 1.69718619059648e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.71819803768937e-05 3.41396478500181e+02 3.35396775431163e+02 4.07693267173431e+20 2.23144572704280e+16 5.97343157170735e+15 6.35833733571042e+15 1.03662078632919e+13 3.98215776577712e+16 4.59345873488613e+15 2.29831216858376e+09 1.12108732100406e+15 6.25837321782100e+12 2.39704067536071e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.11482339595482e-05 3.37937398991041e+02 3.33010650128326e+02 4.07685188041555e+20 2.55731195641127e+16 6.89278896959056e+15 6.93434239531111e+15 1.18741511646344e+13 4.60576043791233e+16 4.83653981291734e+15 2.62388849929533e+09 1.28329760057045e+15 8.21835151409942e+12 3.23033074776834e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.76489425284572e-05 3.33654110523082e+02 3.31108475026001e+02 4.07672076426892e+20 3.09145172077975e+16 8.39769277710442e+15 7.74985971409844e+15 1.43418820064671e+13 5.63781834921109e+16 5.13422109263445e+15 3.15218772645015e+09 1.54832638925343e+15 1.20072064796087e+13 4.88981963205168e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.41496510973663e-05 3.30639128998132e+02 3.28773987709496e+02 4.07659110746182e+20 3.62561515237373e+16 9.89268758754403e+15 8.42924926686109e+15 1.68042153460395e+13 6.67887224267261e+16 5.34061914809321e+15 3.67392441898365e+09 1.81227440806384e+15 1.65118076310584e+13 6.91659952673045e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.06503596662753e-05 3.28519296646425e+02 3.27144885583329e+02 4.07646274879559e+20 4.15977582787625e+16 1.13716208107788e+16 8.99510009869562e+15 1.92603778280469e+13 7.72613855677478e+16 5.48351802630210e+15 4.18914791986897e+09 2.07509141351462e+15 2.17317045837347e+13 9.30943851884434e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.71510682351844e-05 3.27029113449732e+02 3.26006562412301e+02 4.07633554575927e+20 4.69391377098793e+16 1.28301952996603e+16 9.46621180877698e+15 2.17096099084669e+13 8.77761844490273e+16 5.58285601209727e+15 4.69789624914331e+09 2.33672772020798e+15 2.76662963807513e+13 1.20644142011141e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.36517768040935e-05 3.25978841489616e+02 3.25209899221475e+02 4.07620937165207e+20 5.22801408409905e+16 1.42655600377460e+16 9.85830521501884e+15 2.41511656028054e+13 9.83191260973449e+16 5.65257735135747e+15 5.20018900627770e+09 2.59713430805048e+15 3.43148319400321e+13 1.51762175098831e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.01524853730025e-05 3.25236513227742e+02 3.24650188439916e+02 4.07608411410095e+20 5.76206594847934e+16 1.56760106710068e+16 1.01844800731638e+16 2.65843120053672e+13 1.08881010390743e+17 5.70183481845057e+15 5.69602766477725e+09 2.85626287189409e+15 4.16764108338533e+13 1.86389082660402e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.15789298633042e-05 3.24406707868717e+02 3.24255475852060e+02 4.07586587405752e+20 6.70064001947911e+16 1.80920590071203e+16 1.06305163064552e+16 3.08385492487071e+13 1.27473856183916e+17 5.75660927458297e+15 6.55189768696911e+09 3.30849765306579e+15 5.63409309979428e+13 2.55578067370602e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
