**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  58 5.31915259730138e-17  1.06846168331643e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.66366623402243e-17  4.27283810796703e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 7.17782273262598e-18  2.33698187935597e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.42230877609759e-18  1.07011152476752e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 7.38935103415425e-19  4.01870609551312e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.52873377488737e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 3.33384404103479e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 5.22547405509341e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.25953595125089e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.49160065964093e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.79220549926971e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.64196141945061e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.81772923809773e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.09519515165386e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.63435306782376e-15  1.21145102260792e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.21526401792850e-15  1.32915841075710e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.88943831915264e-15  1.34959879939474e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.72271147244394e-15  1.33988670078973e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.62546342894435e-15  1.32992462368174e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.56470753174153e-15  1.32398329608898e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.50885495404490e-15  1.30767429350558e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.46375473761490e-15  1.29154829789550e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.42604806964589e-15  1.27593774652527e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.39373317075833e-15  1.26099667830515e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.36548141984161e-15  1.24674390507278e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.34040902579816e-15  1.23317630373431e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.31788608163173e-15  1.22026489039975e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.29744799186625e-15  1.20796882001340e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.27873751470142e-15  1.19623832020455e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.26148345697341e-15  1.18502991412654e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.24548261106942e-15  1.17431217615117e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 6.65253680839641e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.11607461097870e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.37140981066503e-16  4.20447006080198e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 6.58118244029307e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.11467186703865e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.19334860915272e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.48043626748896e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.50239626791178e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.62782995985518e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.06419213067358e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.04469112309590e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.52873377488737e-17  1.30650373928984e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 3.33384404103479e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 5.22547405509341e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.25953595125089e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.49160065964093e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.79220549926971e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.64196141945061e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.81772923809773e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.09519515165386e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.55738169316498e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.20015873217216e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.08848158630633e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.30854043028902e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.97475820109379e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.23586525400983e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.12882520083486e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.53835996112018e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.08462143304703e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.80912476406434e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.68542540605728e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 6.65468779669056e-17  3.61615234424229e-16  +0.00000000000000e+00 +2.90506479587793e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.31633584906148e-17  3.53179714046781e-16  +0.00000000000000e+00 +6.80957854292276e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.37140981066503e-16  4.20447006080198e-15  +0.00000000000000e+00 +1.39395174061271e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.81774844343261e-16  4.42841293725627e-15  +0.00000000000000e+00 +9.42215981860985e+20   e+O(3P)<->e+O(1D),eedf
   5 1.68171319005064e-17  3.13941511140135e-16  +0.00000000000000e+00 +8.70930772226139e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.06325664437236e-17  (N/A)                 +8.40000000000000e-01 +1.06868147324172e+21   e+O2(X)->e+2O(3P),eedf
   7 1.30759416774220e-17  (N/A)                 +1.27000000000000e+00 +6.77279612982951e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 6.58118244029307e-17  (N/A)                 +8.40000000000000e-01 +9.86021643235172e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.48043626748896e-17  (N/A)                 +1.27000000000000e+00 +5.21454239990942e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.11467186703865e-16  (N/A)                 +8.40000000000000e-01 +2.68138640110671e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.19334860915272e-17  (N/A)                 +1.27000000000000e+00 +1.48983402460981e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.68542540605728e-16  (N/A)                 +4.90000000000000e+00 +7.76720340577047e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.02234379741915e-21  (N/A)                 +0.00000000000000e+00 +4.15524176871629e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.50239626791178e-20  (N/A)                 +0.00000000000000e+00 +3.74919993860869e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.28199322225897e-21  (N/A)                 +0.00000000000000e+00 +1.18289262164599e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.06419213067358e-15  (N/A)                 +0.00000000000000e+00 +5.98151550945664e+13   e+O(-,gnd)->2e+O(3P),eedf
  17 6.65253680839641e-25  (N/A)                 +0.00000000000000e+00 +3.44573849141996e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.62782995985518e-24  (N/A)                 +0.00000000000000e+00 +3.93713020215807e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.09020364908872e-18  (N/A)                 +1.27000000000000e+00 +1.08263890542946e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.11607461097870e-17  (N/A)                 +1.27000000000000e+00 +1.67215197553659e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.90227286671707e-15  (N/A)                 +6.91000000000000e+00 +2.57457945509426e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.58262628741637e-14  (N/A)                 +4.95000000000000e+00 +4.57703014238980e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.88350169450250e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +7.78236329467106e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.20257036755922e-23  (N/A)                 +3.30000000000000e-01 +1.71296824561943e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.39179894206224e-24  (N/A)                 +9.80000000000000e-01 +6.43067705561311e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.72805599604904e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.14966193362728e-20  (N/A)                 +1.63000000000000e+00 +1.79271204649527e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.11546846804441e-22  (N/A)                 -3.30000000000000e-01 +4.81897993651944e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.59612341160765e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.96152186087690e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +9.80760930438451e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.66963399977906e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.35022575634307e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.52444843458088e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.00568288202927e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.43330326473743e-45  (N/A)                 +5.16000000000000e+00 +3.08141979015532e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.26598015472670e-45  (N/A)                 +4.18000000000000e+00 +2.03373706150251e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.16732311001072e-45  (N/A)                 +3.53000000000000e+00 +1.04768272865281e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.43821984136658e-45  (N/A)                 +5.16000000000000e+00 +5.78283029691284e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.55987938639014e-18  (N/A)                 +1.96000000000000e+00 +1.07523346254644e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.78271929873159e-19  (N/A)                 +9.80000000000000e-01 +1.22883824291021e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.13047017559411e-17  (N/A)                 +3.30000000000000e-01 +3.93228237731268e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +5.76120393516278e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.34114732178122e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.34114732178122e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.02937899095799e-20  (N/A)                 -1.00000000000000e-01 +2.46245013763740e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 9.01544989229162e-21  (N/A)                 +4.08000000000000e+00 +7.46153196654671e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.95019692891247e-21  (N/A)                 +3.10000000000000e+00 +4.92461109792083e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.06525296337915e-21  (N/A)                 +2.45000000000000e+00 +2.53692086862588e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.42440873185372e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.13496097921528e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.45374104440559e-18  (N/A)                 -3.00000000000002e-02 +1.12266630803316e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.74562052544984e-18  (N/A)                 +4.15000000000000e+00 +1.24323855947691e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.91708162819583e-46  (N/A)                 +1.08000000000000e+00 +5.31063265408379e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.54618622076851e-46  (N/A)                 +1.08000000000000e+00 +1.38664265340016e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.13922656943910e-46  (N/A)                 +1.01000000000000e+00 +2.81530478114577e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.03773675104890e-46  (N/A)                 +1.08000000000000e+00 +4.01974348638641e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.00865048835007e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.15760338029472e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.31226032939897e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.23226625371753e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.07894748559650e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.15941174471572e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.89819686925809e-17  (N/A)                 +1.53000000000000e+00 +6.74042633643817e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.89819686925809e-17  (N/A)                 +2.51000000000000e+00 +1.94973171559639e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.11134497243882e-14  (N/A)                 +1.05400000000000e+01 +5.13137273848784e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16172566302460e+00  (N/A)                 +9.80000000000000e-01 +1.43947683019833e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 5.63969889571670e+02  (N/A)                 +1.63000000000000e+00 +2.52519849802586e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 6.65730448047113e+02  (N/A)                 +4.50000000000000e+00 +5.01267553061892e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.85769455774413e+00  (N/A)                 +2.58000000000000e+00 +5.65177595417488e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.04830583690664e+03  (N/A)                 +1.96000000000000e+00 +1.36584324687663e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 3.86924248017769e+02  (N/A)                 +7.00000000000001e-02 +2.85609312410403e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
