**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 122 3.85314904985584e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 3.85314904985584e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 1.78115223496814e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.51759054204149e-16  4.34090370041827e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 6.29905446199518e-18  4.73851347066733e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 2.45865536023880e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 5.02251478028773e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.67463918997820e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 4.95704697084423e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.15527826876253e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 1.78115223496814e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 1.78115223496814e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.38518899344468e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 3.63389432089304e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 4.46812049683886e-15  2.38336914681886e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 5.46607368543178e-16  3.18412447560118e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 4.83553390616821e-16  2.78181847067277e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.34128210618408e-17  2.68901732476527e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.68256373254796e-17  2.68901713876385e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.65500142284185e-15  7.34184634536314e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 2.40874488035090e-17  2.37535275093044e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 4.81748976070179e-17  2.37535275093044e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.32132282196728e-16  6.43099668874905e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 2.40874488035090e-17  2.37535275093044e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.32517945195000e-18  3.98745846100320e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.06503589039000e-17  3.98745846100320e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.59755383558500e-17  3.98745846100320e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.32517945195000e-18  3.98745846100320e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.32517945195000e-18  3.98745846100320e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.22945655722648e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.68662265181191e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 5.37324541064586e-18  2.42955509824469e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 8.05986807265426e-18  2.42955508621491e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 6.01538092780057e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.07220956572572e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.74091875391124e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.90239603336516e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.05731208641076e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 7.22833285863919e-21  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.21197752375343e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.01821733788018e-14  1.78225820580794e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.04325724209938e-15  9.53926463165147e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.26810554666162e-15  6.52202342473599e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.11085714200630e-16  4.29026421104809e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 1.78462510493174e-16  2.39080799954109e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 4.90028076618816e-17  1.08419472966588e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.51885201805925e-17  4.34608996365431e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 6.50503776177090e-18  2.39145143424283e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.16071329827589e-18  1.09524304085104e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 6.50932991271456e-19  4.11938804499914e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.37791648918376e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 2.34997563447862e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 3.69481258643082e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.65551037547214e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.53234115776343e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.26244457120202e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.86763310201750e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.67795937705424e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 5.38120734984245e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.67530785983791e-15  1.22510261994597e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.23910424109740e-15  1.34346254465844e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.90935963890560e-15  1.36382831350400e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.74030007146033e-15  1.35356672224692e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.64200137835870e-15  1.34345567320257e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.58089577534965e-15  1.33768104068047e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.52430525908414e-15  1.32106455787292e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.47860163453823e-15  1.30464850106314e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.44038486414677e-15  1.28876540476290e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.40762875569846e-15  1.27356887420337e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.37898784814181e-15  1.25907586134687e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.35356760044411e-15  1.24528219240858e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.33072988105835e-15  1.23215729727625e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.31000433203366e-15  1.21965920568651e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.29102904763443e-15  1.20773685101286e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.27352934346387e-15  1.19634574689030e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.25729952107376e-15  1.18545383415526e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.66668834799161e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 9.01288519215389e-18  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.05816638205436e-16  4.17420714959111e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.14749260846428e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.80634291126040e-17  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.64778778811824e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.54716695222190e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.47576993822228e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.13382174750589e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 8.49248817730308e-16  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 7.22833285863919e-21  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.37791648918376e-17  1.24729254868384e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.34997563447862e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 3.69481258643082e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.65551037547214e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.53234115776343e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.26244457120202e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.86763310201750e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.67795937705424e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.38120734984245e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 7.79261418322928e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.12060586582680e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.60056925701232e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.27100452682453e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.20189956502078e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.48577585609575e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.24671409777794e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.64635264952481e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.18961909091163e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.62709594025046e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.24773913141064e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.77621486730459e-17  3.43031348066009e-16  +0.00000000000000e+00 +5.02773599311434e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.11125823738039e-17  3.43526834247458e-16  +0.00000000000000e+00 +1.13322865881584e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.05816638205436e-16  4.17420714959111e-15  +0.00000000000000e+00 +2.27909661919919e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.51759054204149e-16  4.34090370041827e-15  +0.00000000000000e+00 +1.07017224790862e+21   e+O(3P)<->e+O(1D),eedf
   5 1.32145046820822e-17  3.06273237435914e-16  +0.00000000000000e+00 +1.34825755132544e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.57908625198830e-17  (N/A)                 +8.40000000000000e-01 +1.61128606635533e+21   e+O2(X)->e+2O(3P),eedf
   7 9.16392010832980e-18  (N/A)                 +1.27000000000000e+00 +9.35078547175818e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.14749260846428e-17  (N/A)                 +8.40000000000000e-01 +1.29990688258441e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.54716695222190e-17  (N/A)                 +1.27000000000000e+00 +6.43241302928779e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.80634291126040e-17  (N/A)                 +8.40000000000000e-01 +1.76808937890735e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.64778778811824e-17  (N/A)                 +1.27000000000000e+00 +9.33157419191506e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.24773913141064e-16  (N/A)                 +4.90000000000000e+00 +1.80771127239673e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.47033588581873e-21  (N/A)                 +0.00000000000000e+00 +4.56149239199464e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.47576993822228e-20  (N/A)                 +0.00000000000000e+00 +3.72679214080243e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.15527826876253e-21  (N/A)                 +0.00000000000000e+00 +8.14692485717912e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 8.49248817730308e-16  (N/A)                 +0.00000000000000e+00 +4.11554657119351e+13   e+O(-,gnd)->2e+O(3P),eedf
  17 2.66668834799161e-25  (N/A)                 +0.00000000000000e+00 +2.72106591582361e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.13382174750589e-24  (N/A)                 +0.00000000000000e+00 +2.86326335036062e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.65742850208520e-18  (N/A)                 +1.27000000000000e+00 +1.69122582634572e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 9.01288519215389e-18  (N/A)                 +1.27000000000000e+00 +2.27604241217539e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 9.08915664391376e-15  (N/A)                 +6.91000000000000e+00 +2.72680736697346e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.61585007002911e-14  (N/A)                 +4.95000000000000e+00 +4.84765754128615e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.16420023839104e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.32833162677115e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.25973613943274e-23  (N/A)                 +3.30000000000000e-01 +4.81394031009479e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.42057861170203e-24  (N/A)                 +9.80000000000000e-01 +2.08359088475786e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.89184550422120e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.17648664735772e-20  (N/A)                 +1.63000000000000e+00 +1.97531687181089e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.34308524773572e-22  (N/A)                 -3.30000000000000e-01 +6.35227446928660e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.29861844737299e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.89015551674890e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.44507775837445e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.56241882326233e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.88091261359475e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.25264327341343e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +8.59390256244124e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.40807204244042e-45  (N/A)                 +5.16000000000000e+00 +1.05585601571776e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.24932754801067e-45  (N/A)                 +4.18000000000000e+00 +6.96864970373719e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.15874449442974e-45  (N/A)                 +3.53000000000000e+00 +3.58991045344037e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.37786197042483e-45  (N/A)                 +5.16000000000000e+00 +1.36556178744517e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.53436269502300e-18  (N/A)                 +1.96000000000000e+00 +1.32657322254306e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.75355736574057e-19  (N/A)                 +9.80000000000000e-01 +1.51608368290636e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12113835703698e-17  (N/A)                 +3.30000000000000e-01 +4.85146778530035e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.45752193407239e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.64837724985274e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.64837724985274e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.16824390194983e-20  (N/A)                 -1.00000000000000e-01 +1.42779301029921e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 9.98839764333584e-21  (N/A)                 +4.08000000000000e+00 +3.40893050119855e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.59234244460166e-21  (N/A)                 +3.10000000000000e+00 +2.24989413079105e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.39605519873419e-21  (N/A)                 +2.45000000000000e+00 +1.15903637040751e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.40354862259278e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.38986194262063e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.77563681920132e-18  (N/A)                 -3.00000000000002e-02 +6.62216499495146e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.78550488866104e-18  (N/A)                 +4.15000000000000e+00 +5.71678368520906e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.82681591315529e-46  (N/A)                 +1.08000000000000e+00 +1.80520791748860e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.50117651974332e-46  (N/A)                 +1.08000000000000e+00 +6.72957112447937e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.04784323705462e-46  (N/A)                 +1.01000000000000e+00 +1.36630686466702e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.12268827314467e-46  (N/A)                 +1.08000000000000e+00 +3.26055871357456e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.65184508441783e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.82550919519260e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.48406517811950e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.24264343782172e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.29674604621902e+09   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.51997973924947e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.88405977094126e-17  (N/A)                 +1.53000000000000e+00 +4.67085481963193e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.88405977094126e-17  (N/A)                 +2.51000000000000e+00 +1.15596871655838e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.04348690051805e-14  (N/A)                 +1.05400000000000e+01 +4.39207047863219e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.14372088680747e+00  (N/A)                 +9.80000000000000e-01 +2.37409929664497e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.15377172457092e+02  (N/A)                 +1.63000000000000e+00 +1.15729439908475e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.44733839698857e+02  (N/A)                 +4.50000000000000e+00 +2.86305232390874e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 6.08821576692015e+00  (N/A)                 +2.58000000000000e+00 +7.84697222275168e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.43647382158560e+02  (N/A)                 +1.96000000000000e+00 +4.53112099833367e+17   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 2.19300111459488e+02  (N/A)                 +7.00000000000001e-02 +5.44775400251666e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
