**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 5.98387262968219e-19  (N/A)                 +0.00000000000000e+00 +6.74049560493084e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.63374976072060e-17  (N/A)                 +0.00000000000000e+00 +4.09321451296610e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.62831924955685e-17  (N/A)                 +0.00000000000000e+00 +4.08709734789640e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.07040965344021e-14  (N/A)                 +0.00000000000000e+00 +5.93739081030577e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.86693914128428e-18  (N/A)                 +0.00000000000000e+00 +2.10300182762553e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.43983101162720e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.43983101162720e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.19915505813601e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.59080085199297e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +9.78342523975675e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.11607652637905e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.11607652637905e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +9.02224874512757e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53998155755687e-47  (N/A)                 +5.47000000000000e+00 +1.72899006311545e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.69990778778436e-48  (N/A)                 +5.47000000000000e+00 +3.56305160920197e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.69990778778436e-48  (N/A)                 +5.47000000000000e+00 +1.22546642760558e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.94133841983839e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32001922244259e-19  (N/A)                 +1.63000000000000e+00 +9.60733756953801e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.42806134404112e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11634318328918e-16  (N/A)                 +1.96000000000000e+00 +8.66013087169941e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.87086262556980e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.29075769020220e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.60369954532958e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +3.92782290571158e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.30400343615521e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.27555635978399e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.11596181057455e+05  (N/A)                 +1.37700000000000e+01 +8.22656198479980e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08963829049366e-16  (N/A)                 +3.94000000000000e+00 +1.79362092129902e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.85850886646958e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.05912486440834e-16  (N/A)                 +0.00000000000000e+00 +2.31948822401412e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.56300438237578e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.26745242470852e+03  (N/A)                 +7.00000000000000e+00 +1.52049516908166e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.87328836029153e-19  (N/A)                 +0.00000000000000e+00 +8.69708540958024e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.86613343681126e-16  2.30071118921861e-15  +0.00000000000000e+00 +2.25788371696266e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.72162995516576e-18  (N/A)                 +0.00000000000000e+00 +1.26356671375810e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.62754577419585e-19  (N/A)                 +0.00000000000000e+00 +1.68415477798802e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.80423988736423e+05  (N/A)                 +1.40100000000000e+01 +1.41789051576875e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
