**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.01729888011046e-18  (N/A)                 +0.00000000000000e+00 +2.03970276656453e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.34867970412233e-17  (N/A)                 +0.00000000000000e+00 +8.71918194035387e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.16390098744237e-17  (N/A)                 +0.00000000000000e+00 +1.03537154481167e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.96197246642983e-14  (N/A)                 +0.00000000000000e+00 +3.34563350542617e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.16348142124889e-18  (N/A)                 +0.00000000000000e+00 +4.33781961880579e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.22763926876557e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.22763926876557e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.61381963438278e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +4.03299794474259e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.48029373601669e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.26006754322638e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.26006754322638e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.92347996145478e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.35883955092206e-48  (N/A)                 +5.47000000000000e+00 +1.31737572123335e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.67941977546103e-48  (N/A)                 +5.47000000000000e+00 +3.41874211039305e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.67941977546103e-48  (N/A)                 +5.47000000000000e+00 +1.03969732835475e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +8.51816329346196e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63645531564482e-19  (N/A)                 +1.63000000000000e+00 +2.63828918854179e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.10457345783472e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19136642244596e-16  (N/A)                 +1.96000000000000e+00 +2.86394396753705e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.56353697712756e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.47331398983767e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +5.08369330877418e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.79978278031619e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.05572624064889e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +8.25466859738992e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.11087379730130e+05  (N/A)                 +1.37700000000000e+01 +2.52543615761385e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.44860608151199e-16  (N/A)                 +3.94000000000000e+00 +3.96121061932943e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.73407785227083e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.46425183233599e-16  (N/A)                 +0.00000000000000e+00 +4.94086976620052e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.57535611538843e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.93184639307996e+03  (N/A)                 +7.00000000000000e+00 +2.97851366185862e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.39232240309406e-19  (N/A)                 +0.00000000000000e+00 +2.48957209613686e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.99479607759286e-16  2.43063385982150e-15  +0.00000000000000e+00 +6.23267769049365e+20   e+CO(X)<->e+CO(a3P),eedf
 108 4.07072992627036e-18  (N/A)                 +0.00000000000000e+00 +4.23620813910569e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 6.28095943772560e-19  (N/A)                 +0.00000000000000e+00 +6.53628513151297e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.79865178181266e+05  (N/A)                 +1.40100000000000e+01 +5.55446457406123e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
