**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  38 1.36402642850218e-17  4.90682106475904e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 2.04603964275327e-17  4.90682106475904e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 6.82013214251090e-18  4.90682106475904e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 6.82013214251090e-18  4.90682106475904e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 4.20808816130696e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 3.35055195027504e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 6.70110403661675e-18  2.87664266612350e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 1.00516560001598e-17  2.87664265161742e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 7.69292843528711e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.84390739072709e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.74488085474535e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.03758466660955e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.15806566102291e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.30601556863851e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.24217838038158e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.07009788863026e-14  1.81994238355929e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.22957591594605e-15  9.55290168124555e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.36159136949592e-15  6.44027329616040e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.60818276456415e-16  4.20592581010186e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.00615599065677e-16  2.32871118488373e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.69282401809537e-17  1.05398828304852e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.79187271266416e-17  4.21091758278305e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 7.77398588184827e-18  2.29608714921805e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.65094757290892e-18  1.05096799596070e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.14241568838087e-19  3.94446310777777e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.43360357288840e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.13027763419422e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.45858637537396e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.65372009101431e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.33124307380802e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.15584013630399e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 9.15081419745922e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.83283269875550e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.64997214464369e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.60613884301825e-15  1.20204628100608e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.19868737589251e-15  1.31921242553551e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.87554753402241e-15  1.33967681001601e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.71035691633621e-15  1.33027760159483e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.61386473279734e-15  1.32043478137964e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.55344219819116e-15  1.31445109077713e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.49808902810613e-15  1.29834382435865e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.45339651490220e-15  1.28240868961959e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.41603406806484e-15  1.26697785037380e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.38401652197603e-15  1.25220542464498e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.35602673296504e-15  1.23811136488113e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.33118828306671e-15  1.22469322042137e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30887678113117e-15  1.21192294549182e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28863159828049e-15  1.19976045357149e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.27009864359570e-15  1.18815679562178e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.25300912179795e-15  1.17706917502232e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23716150737246e-15  1.16646656409403e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.11190618354613e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.28133915566241e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.60632729076778e-16  4.22640823449404e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.69083074868344e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.29551307654341e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.40423945740494e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.21817936149971e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.42445097451911e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.23263219552704e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.23077188005083e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.30601556863851e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.43360357288840e-17  1.35339278577703e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.13027763419422e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.45858637537396e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.65372009101431e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.33124307380802e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.15584013630399e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 9.15081419745922e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.83283269875550e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.64997214464369e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.32425787763947e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.25335635097224e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.52575953773190e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.25781504423660e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 8.60261054116980e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.17573231054804e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.59801399291621e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.15990025036197e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.90329762368013e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.88142319438342e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.03202376886596e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.35021856107858e-17  3.76095998552366e-16  +0.00000000000000e+00 +2.11708401499431e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.47945371329799e-17  3.60556942547363e-16  +0.00000000000000e+00 +5.08420350438972e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.60632729076778e-16  4.22640823449404e-15  +0.00000000000000e+00 +1.04513540275912e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.05582862807269e-16  4.49313163654251e-15  +0.00000000000000e+00 +6.63003419995507e+20   e+O(3P)<->e+O(1D),eedf
   5 1.96047789026071e-17  3.19733579320971e-16  +0.00000000000000e+00 +6.74739525255590e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.44028765878644e-17  (N/A)                 +8.40000000000000e-01 +8.40054280371711e+20   e+O2(X)->e+2O(3P),eedf
   7 1.62375987894547e-17  (N/A)                 +1.27000000000000e+00 +5.58969526273939e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.69083074868344e-17  (N/A)                 +8.40000000000000e-01 +8.44925391122895e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.21817936149971e-17  (N/A)                 +1.27000000000000e+00 +4.63415067020137e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.29551307654341e-16  (N/A)                 +8.40000000000000e-01 +3.13551001901397e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.40423945740494e-17  (N/A)                 +1.27000000000000e+00 +1.79203648517505e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.03202376886596e-16  (N/A)                 +4.90000000000000e+00 +4.06058800667091e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.13151381329614e-20  (N/A)                 +0.00000000000000e+00 +3.89516792717726e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.42445097451911e-20  (N/A)                 +0.00000000000000e+00 +3.76214959550638e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.38384308307563e-21  (N/A)                 +0.00000000000000e+00 +1.09134490565764e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.23077188005083e-15  (N/A)                 +0.00000000000000e+00 +7.86151596621288e+13   e+O(-,gnd)->2e+O(3P),eedf
  17 1.11190618354613e-24  (N/A)                 +0.00000000000000e+00 +3.82766984661229e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.23263219552704e-24  (N/A)                 +0.00000000000000e+00 +4.65002875521249e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.42385114379398e-18  (N/A)                 +1.27000000000000e+00 +8.34396109408098e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.28133915566241e-17  (N/A)                 +1.27000000000000e+00 +1.40769706503354e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.76576702671740e-15  (N/A)                 +6.91000000000000e+00 +2.45602266201984e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.55835858252754e-14  (N/A)                 +4.95000000000000e+00 +4.36626251025749e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +8.87245228927021e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.47575446196699e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.17834122367955e-23  (N/A)                 +3.30000000000000e-01 +9.40513081331938e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.37931725838610e-24  (N/A)                 +9.80000000000000e-01 +3.21893719275961e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.11693244942331e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.13913999046479e-20  (N/A)                 +1.63000000000000e+00 +1.15578494201396e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.02753140243918e-22  (N/A)                 -3.30000000000000e-01 +2.86920791546442e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.55672271090019e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.39457602412737e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +6.97288012063687e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.26800446202663e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.02542969537806e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.15774320445910e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.19749874148180e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.44427595308434e-45  (N/A)                 +5.16000000000000e+00 +8.34432013658583e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.27322212903566e-45  (N/A)                 +4.18000000000000e+00 +5.50725129014665e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17105382404867e-45  (N/A)                 +3.53000000000000e+00 +2.83706884643918e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.46480232531373e-45  (N/A)                 +5.16000000000000e+00 +1.46735012268877e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.57118633798669e-18  (N/A)                 +1.96000000000000e+00 +8.23089502651782e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.79564152912765e-19  (N/A)                 +9.80000000000000e-01 +9.40673717316322e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.13460528932085e-17  (N/A)                 +3.30000000000000e-01 +3.01015589541223e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.59517417034293e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.68930796472548e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.68930796472548e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 9.73362442644599e-21  (N/A)                 -1.00000000000000e-01 +7.64413857548637e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.61603088546994e-21  (N/A)                 +4.08000000000000e+00 +1.98640553275553e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.68658038441016e-21  (N/A)                 +3.10000000000000e+00 +1.31102765161865e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.92945050105978e-21  (N/A)                 +2.45000000000000e+00 +6.75377881136881e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.55041532615207e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.68440397117750e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.31719002812143e-18  (N/A)                 -3.00000000000002e-02 +3.21532326575044e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.72827022830665e-18  (N/A)                 +4.15000000000000e+00 +3.06803855315613e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.95743872450568e-46  (N/A)                 +1.08000000000000e+00 +1.44328667587895e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.56651593771960e-46  (N/A)                 +1.08000000000000e+00 +4.05081445905027e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.18050205537009e-46  (N/A)                 +1.01000000000000e+00 +8.22438087140509e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.00141078386562e-46  (N/A)                 +1.08000000000000e+00 +7.50747471825143e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +7.86581587815349e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.57715223122859e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +9.58015670715394e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.81586440108089e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.75352615951815e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.95923092031634e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.90441436829271e-17  (N/A)                 +1.53000000000000e+00 +6.42766534379159e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.90441436829271e-17  (N/A)                 +2.51000000000000e+00 +2.05131350441900e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.14118896780500e-14  (N/A)                 +1.05400000000000e+01 +5.85224613480220e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16621674492355e+00  (N/A)                 +9.80000000000000e-01 +1.07347537847910e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 7.74794355797638e+02  (N/A)                 +1.63000000000000e+00 +3.54672239969916e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 9.81174694500358e+02  (N/A)                 +4.50000000000000e+00 +8.30804043340946e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 7.62688250624289e+00  (N/A)                 +2.58000000000000e+00 +4.65235904144965e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.54384124667481e+03  (N/A)                 +1.96000000000000e+00 +2.27702648868246e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.25439116636110e+02  (N/A)                 +7.00000000000001e-02 +1.52913348058502e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
