**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  19 3.28597839690331e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 8.58452917106298e-24  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.49491634215299e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 6.71533196212493e-22  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.94225215754974e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.94225215754974e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.56761521374295e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.60579530479238e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.17695807289229e-15  4.71893990916377e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66047180141035e-15  1.42231372939443e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.58721670659416e-15  1.91290797939315e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.37943962439631e-16  2.40731210087123e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.75887925010061e-16  2.40731210506347e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59533448728067e-15  6.21334724774005e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28573441693662e-16  7.20514511278672e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.57146883387324e-16  7.20514511278672e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22774212632040e-15  4.63979667454489e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28573441693662e-16  7.20514511278672e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.21277239513793e-17  3.04454057328585e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04255447902759e-16  3.04454057328585e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56383171854138e-16  3.04454057328585e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.21277239513793e-17  3.04454057328585e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.21277239513793e-17  3.04454057328585e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40155720199351e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25922665152370e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51845340428565e-17  1.34991147411378e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.77768006670126e-17  1.34991146618187e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.83597806473555e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.47512032088011e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.40256818183206e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 9.01381879726072e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.80255065788763e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.85598813622647e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55339184199522e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53863636614466e-14  1.66620304286445e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.87944407291126e-15  5.70071341304822e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24952105900314e-15  2.79917935849150e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20186850271145e-15  1.59849617534899e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.60177687664220e-16  7.95029205247144e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24323920575186e-16  3.44333070803983e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.21717133357871e-17  1.35582338788169e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.93100795769922e-17  6.84845494001981e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61926409842267e-17  3.05888725591456e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.56711873003303e-18  1.13986388131391e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.56339393220689e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.22761445977285e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.96922866314103e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.87099167255566e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.53247588007458e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.16607908202311e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 4.76165336322168e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.26346191688831e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.74237804081422e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.49223315641884e-15  8.30744385472948e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53709040961462e-15  9.22254245768774e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31907972436849e-15  9.42199803120351e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.21129239065049e-15  9.42116303839271e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14577455913107e-15  9.37451912016333e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10219244038017e-15  9.32624372629372e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06605098397254e-15  9.23910852776199e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03700780552059e-15  9.15006887224050e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01283258863660e-15  9.06218631938008e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.92187378318451e-16  8.97693342288123e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.74199821441424e-16  8.89486793489996e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.58282804163478e-16  8.81620179830400e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.44021594100105e-16  8.74094068611208e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.31111391998689e-16  8.66896813240159e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.19319741451091e-16  8.60008790389731e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.08470748751767e-16  8.53411915494084e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.98428415767776e-16  8.47089649152475e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.78298459088112e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.08760346389972e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98517766469655e-15  5.22446000018636e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.04081683309902e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.19697746621162e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.62702185374587e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.73344609170110e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.95730852030699e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.28920597725305e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.47553347945552e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.85598813622647e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.56339393220689e-16  3.63498482964653e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.22761445977285e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.96922866314103e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.87099167255566e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.53247588007458e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.16607908202311e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 4.76165336322168e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.26346191688831e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.74237804081422e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.32977490299380e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.78748684152935e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.05674137743584e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.63420967021807e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.51101904649844e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.83260995109670e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.81271202627965e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.75648836062679e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.30992375761311e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.94629609540798e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.06167221835004e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.48559640168903e-16  1.11821352093302e-15  +0.00000000000000e+00 +1.69640930328927e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.06381557492382e-16  7.10493113597907e-16  +0.00000000000000e+00 +5.35074434086628e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98517766469655e-15  5.22446000018636e-15  +0.00000000000000e+00 +9.95768044278820e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.58567885963260e-15  7.28654563047139e-15  +0.00000000000000e+00 +1.07164389799268e+23   e+O(3P)<->e+O(1D),eedf
   5 1.35949201050372e-16  5.56459654040906e-16  +0.00000000000000e+00 +7.03560184338397e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.37041165924955e-16  (N/A)                 +8.40000000000000e-01 +7.09268675882676e+22   e+O2(X)->e+2O(3P),eedf
   7 4.41922784420453e-17  (N/A)                 +1.27000000000000e+00 +2.28721045995714e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.04081683309902e-16  (N/A)                 +8.40000000000000e-01 +2.81812960556695e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.73344609170110e-16  (N/A)                 +1.27000000000000e+00 +9.69103998899702e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.19697746621162e-16  (N/A)                 +8.40000000000000e-01 +2.00804473281776e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.62702185374587e-16  (N/A)                 +1.27000000000000e+00 +7.91914751991817e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.06167221835004e-16  (N/A)                 +4.90000000000000e+00 +7.43336973612371e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.32162227682908e-21  (N/A)                 +0.00000000000000e+00 +2.23669383521602e+18   e+O2(X)->2e+O2(+,X),eedf
  14 1.95730852030699e-20  (N/A)                 +0.00000000000000e+00 +1.09425699662141e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.71533196212493e-22  (N/A)                 +0.00000000000000e+00 +4.53867678210821e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.47553347945552e-15  (N/A)                 +0.00000000000000e+00 +1.57301531007517e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 5.78298459088112e-26  (N/A)                 +0.00000000000000e+00 +2.99303482697329e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.28920597725305e-25  (N/A)                 +0.00000000000000e+00 +1.83887037561845e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.76492091690112e-17  (N/A)                 +1.27000000000000e+00 +9.13450431714504e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.08760346389972e-16  (N/A)                 +1.27000000000000e+00 +6.08037868110486e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.58217770946856e-15  (N/A)                 +6.91000000000000e+00 +6.86388864019243e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.92387148349967e-15  (N/A)                 +4.95000000000000e+00 +1.22024686936754e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.47705820275069e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.31713074029772e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 4.37124536061506e-23  (N/A)                 +3.30000000000000e-01 +1.27950395124433e+21   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 3.13861039872718e-24  (N/A)                 +9.80000000000000e-01 +8.50498488229853e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.52797891480702e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 7.66983887510207e-20  (N/A)                 +1.63000000000000e+00 +1.05996768953829e+23   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.07748139364596e-21  (N/A)                 -3.30000000000000e-01 +5.63505779239821e+21   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.20550559579266e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.74845759770509e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +8.74228798852543e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.14055738780381e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.22363800571774e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.04137848451652e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.54615233669209e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 2.83165129754173e-45  (N/A)                 +5.16000000000000e+00 +6.06732948544717e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.86888985637754e-45  (N/A)                 +4.18000000000000e+00 +4.00443746039513e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 9.62761441164189e-46  (N/A)                 +3.53000000000000e+00 +2.06289202505204e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.19793410426026e-45  (N/A)                 +5.16000000000000e+00 +1.45442259414246e+21   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.07803598697604e-18  (N/A)                 +1.96000000000000e+00 +3.51526238045763e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.23204112797262e-19  (N/A)                 +9.80000000000000e-01 +4.01744272052300e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.95425316095124e-17  (N/A)                 +3.30000000000000e-01 +1.28558167056736e+23   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.51601521069384e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +8.27657891285423e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +8.27657891285423e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.19987994717449e-19  (N/A)                 -1.00000000000000e-01 +5.15337306534985e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 6.58798808154873e-20  (N/A)                 +4.08000000000000e+00 +3.42064745894934e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.34807213382217e-20  (N/A)                 +3.10000000000000e+00 +2.25762732290656e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.23991594772657e-20  (N/A)                 +2.45000000000000e+00 +1.16302013604277e+20   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.47292134819544e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.98918495485663e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.65969233071365e-17  (N/A)                 -3.00000000000002e-02 +2.38391526834267e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.70616191783417e-18  (N/A)                 +4.15000000000000e+00 +4.69914374805990e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.39079084921888e-46  (N/A)                 +1.08000000000000e+00 +9.40807041002007e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 8.71509314402710e-47  (N/A)                 +1.08000000000000e+00 +1.42997290028809e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 1.76942800196914e-46  (N/A)                 +1.01000000000000e+00 +2.90327831270612e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 7.89308760212281e-46  (N/A)                 +1.08000000000000e+00 +2.05267573372196e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +8.04646951673778e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.23856996704750e+21   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.36600018181933e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.34219466125400e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.29789372612392e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.05527224566435e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.60170779945914e-17  (N/A)                 +1.53000000000000e+00 +4.09812927886018e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.60170779945914e-17  (N/A)                 +2.51000000000000e+00 +4.42675987499932e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 7.68819743740388e-14  (N/A)                 +1.05400000000000e+01 +1.46972720638649e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.70337358425494e+00  (N/A)                 +9.80000000000000e-01 +3.08567401540483e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 5.79397303966940e+02  (N/A)                 +1.63000000000000e+00 +1.22422969300298e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 6.75221124817160e+02  (N/A)                 +4.50000000000000e+00 +6.68524632298726e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.70840580957996e+01  (N/A)                 +2.58000000000000e+00 +2.42553307133647e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.05489253850505e+03  (N/A)                 +1.96000000000000e+00 +9.16520683192990e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.04171504375526e+02  (N/A)                 +7.00000000000001e-02 +1.07302711206424e+19   O3(exc)+Wall->O3(X),multicomponentTransportChantry
