**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  41 4.99802362421755e-17  2.80878460517158e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.39643557912333e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.09308516612313e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.18617042291227e-17  1.19771892186318e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.27925559971285e-17  1.19771891524778e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.59773607888045e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.58646809559177e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.73233192083534e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.79760979802270e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 9.33260076688096e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.93437686143432e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54398070879445e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.34700646289625e-14  1.43342503495939e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.23124514548877e-15  4.79019892213475e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.93985839967327e-15  2.32271054856912e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.04112624105636e-15  1.31920002695471e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.87587462844536e-16  6.50088293640534e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.97935449365389e-16  2.81257724890423e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.35769101550420e-17  1.10625775902536e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.53316243066902e-17  5.53035292501860e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.48235983458832e-17  2.46577388353932e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.18393873770045e-18  9.17062135857866e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.48807285990182e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.13371667034122e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 9.62190395851432e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 9.92539567915052e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 5.99210188458125e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 9.97679455767423e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.87854586855801e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 7.38140949332295e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 5.12045649201164e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.34292067791261e-15  7.80973559304202e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44738443817346e-15  8.68430662904075e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24319439309519e-15  8.87995995067992e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14260021768849e-15  8.88689058202157e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08124446717406e-15  8.84654564051503e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.04016104907773e-15  8.80136272296540e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00648164118197e-15  8.72284089024370e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.79435283578695e-16  8.64207603157672e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.56938438986505e-16  8.56208076987926e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.37737423344421e-16  8.48429097311619e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.21017180850131e-16  8.40928730341423e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.06228693200637e-16  8.33730397744586e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.92983175084938e-16  8.26836273226794e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.80997316872427e-16  8.20238881226053e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.70053005866510e-16  8.13920553875122e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.59988962152324e-16  8.07868418991578e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.50676337782621e-16  8.02066261337900e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 6.06487717879303e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.46342849316263e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.13534927181080e-15  5.37303851056132e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.54850366792002e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.56927272215837e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.01067668482689e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.04734962099446e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 6.83998843586120e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.87970031830812e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.43913567352777e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.93437686143432e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.48807285990182e-16  3.84837721610001e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.13371667034122e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 9.62190395851432e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 9.92539567915052e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 5.99210188458125e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 9.97679455767423e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.87854586855801e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 7.38140949332295e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.12045649201164e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.88399527136045e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 9.21199847448111e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.22719820451760e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.62755429114761e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.14905340914942e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.82537569498563e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.69849786796563e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 4.82009919154909e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 6.25417110811209e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 8.07785643232402e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.80987231954270e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.58320591925159e-16  1.26246745557176e-15  +0.00000000000000e+00 +1.04916265293708e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.31347666868651e-16  7.63891294819631e-16  +0.00000000000000e+00 +2.82017542893485e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.13534927181080e-15  5.37303851056132e-15  +0.00000000000000e+00 +2.53078547293894e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.94766905483968e-15  7.60623984820505e-15  +0.00000000000000e+00 +3.08310432207978e+19   e+O(3P)<->e+O(1D),eedf
   5 2.41466918587380e-16  5.46964159656350e-16  +0.00000000000000e+00 +5.18730824695785e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.19091348358646e-16  (N/A)                 +8.40000000000000e-01 +6.85498637191308e+19   e+O2(X)->e+2O(3P),eedf
   7 2.42883115549894e-16  (N/A)                 +1.27000000000000e+00 +5.21781757990808e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.54850366792002e-16  (N/A)                 +8.40000000000000e-01 +1.13653334618843e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.04734962099446e-16  (N/A)                 +1.27000000000000e+00 +7.19800163392234e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.56927272215837e-15  (N/A)                 +8.40000000000000e-01 +3.17320727975373e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.01067668482689e-15  (N/A)                 +1.27000000000000e+00 +2.04367702852762e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.80987231954270e-15  (N/A)                 +4.90000000000000e+00 +5.18046230938675e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.57647922111571e-19  (N/A)                 +0.00000000000000e+00 +5.53500746388598e+16   e+O2(X)->2e+O2(+,X),eedf
  14 6.83998843586120e-19  (N/A)                 +0.00000000000000e+00 +8.14145882460860e+15   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 9.65146381765091e-20  (N/A)                 +0.00000000000000e+00 +1.52839436877471e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 1.43913567352777e-14  (N/A)                 +0.00000000000000e+00 +5.08566865421043e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 6.06487717879303e-23  (N/A)                 +0.00000000000000e+00 +1.30290747843231e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.87970031830812e-22  (N/A)                 +0.00000000000000e+00 +2.23735798497479e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.91589790102416e-17  (N/A)                 +1.27000000000000e+00 +6.26417496940231e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.46342849316263e-16  (N/A)                 +1.27000000000000e+00 +1.74188055017412e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.16563489068812e-15  (N/A)                 +6.91000000000000e+00 +6.94171576920518e+15   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.18335091677889e-15  (N/A)                 +4.95000000000000e+00 +1.23408280341426e+16   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.31943240277041e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.21479200945024e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.85096404028827e-23  (N/A)                 +3.30000000000000e-01 +2.62235635511569e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.18993483401387e-24  (N/A)                 +9.80000000000000e-01 +5.59976267659856e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.28086172920187e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.04101201484974e-20  (N/A)                 +1.63000000000000e+00 +1.29399440926649e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.59369428224995e-23  (N/A)                 -3.30000000000000e-01 +8.30540935845918e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.22403210330423e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.67653874529579e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.33826937264790e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +7.71551233733940e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.23950128150056e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +7.04459822104902e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.00085345013622e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.61200374183860e-45  (N/A)                 +5.16000000000000e+00 +1.94591668610911e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.38392246961348e-45  (N/A)                 +4.18000000000000e+00 +1.28430501283201e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.22808127222513e-45  (N/A)                 +3.53000000000000e+00 +6.61611673277096e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.90115713090267e-45  (N/A)                 +5.16000000000000e+00 +2.74061885901223e+13   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.76290347923760e-18  (N/A)                 +1.96000000000000e+00 +2.97318988152691e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.00147468334144e-18  (N/A)                 +9.80000000000000e-01 +3.39793129317361e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.20471898669261e-17  (N/A)                 +3.30000000000000e-01 +1.08733801381555e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +5.59207783443370e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.49418769360187e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.49418769360187e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 3.81108491096673e-21  (N/A)                 -1.00000000000000e-01 +8.36329508769232e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 4.03191692615610e-21  (N/A)                 +4.08000000000000e+00 +1.17716068655688e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.66106517126303e-21  (N/A)                 +3.10000000000000e+00 +7.76926053127540e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.37085175489308e-21  (N/A)                 +2.45000000000000e+00 +4.00234633429339e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.66633187614245e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +9.49546433268490e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 3.47648207782014e-18  (N/A)                 -3.00000000000002e-02 +6.09663568311500e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.46188500526032e-18  (N/A)                 +4.15000000000000e+00 +3.41082029965045e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.67619379600266e-46  (N/A)                 +1.08000000000000e+00 +3.59670638124166e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.94985360103785e-46  (N/A)                 +1.08000000000000e+00 +1.42504106677657e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.95879367483441e-46  (N/A)                 +1.01000000000000e+00 +2.89326519618273e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.48663075901167e-46  (N/A)                 +1.08000000000000e+00 +2.81407760689087e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +7.59167992022156e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.99388008648760e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.27498189555184e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +4.93055070685987e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.27418104560104e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +6.10070841706754e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.00574018813311e-17  (N/A)                 +1.53000000000000e+00 +1.42581959539760e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.00574018813311e-17  (N/A)                 +2.51000000000000e+00 +7.89986874789853e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.62755290303893e-14  (N/A)                 +1.05400000000000e+01 +4.57199089526860e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.95960455746031e+00  (N/A)                 +9.80000000000000e-01 +5.90328721598494e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.17945289970450e+03  (N/A)                 +1.63000000000000e+00 +6.42913302736824e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.30278416933342e+04  (N/A)                 +4.50000000000000e+00 +5.15733760546955e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.76857858086608e+01  (N/A)                 +2.58000000000000e+00 +2.80070007493350e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.80469857740984e+04  (N/A)                 +1.96000000000000e+00 +7.58838223907451e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.89540238432936e+03  (N/A)                 +7.00000000000001e-02 +2.79257475802562e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
