**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.97538186435364e-19  (N/A)                 +0.00000000000000e+00 +7.79311309656531e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.80905763675010e-17  (N/A)                 +0.00000000000000e+00 +7.35747707554154e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.25772206188826e-17  (N/A)                 +0.00000000000000e+00 +5.91342025025351e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.22748498668418e-14  (N/A)                 +0.00000000000000e+00 +9.67386108935659e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.50642984178524e-18  (N/A)                 +0.00000000000000e+00 +3.94563745572325e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.34923239082212e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.34923239082212e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.17461619541106e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.54643154324715e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.56605539909700e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.71988080165755e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.71988080165755e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.38087627230199e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54450436553449e-47  (N/A)                 +5.47000000000000e+00 +1.41602842778365e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.72252182767246e-48  (N/A)                 +5.47000000000000e+00 +2.65717479459222e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.72252182767246e-48  (N/A)                 +5.47000000000000e+00 +9.31531822480250e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.24411582660227e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31909944405389e-19  (N/A)                 +1.63000000000000e+00 +4.47082451954136e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.45292825795805e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11605486513187e-16  (N/A)                 +1.96000000000000e+00 +3.33404941266566e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.40661063244720e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.84773113812099e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.58940876836505e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.05441396016324e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +6.18503798583560e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.69118488313559e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 9.90069550916004e+04  (N/A)                 +1.37700000000000e+01 +1.03427654830272e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08814599363254e-16  (N/A)                 +3.94000000000000e+00 +3.18181651798657e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +5.57021447522285e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.59179932749172e-16  (N/A)                 +0.00000000000000e+00 +4.16923700947354e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.85669373253767e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.09980291269582e+03  (N/A)                 +7.00000000000000e+00 +1.99114871107295e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.33058780286724e-19  (N/A)                 +0.00000000000000e+00 +1.30794641869471e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.63791316428887e-16  2.12384283566733e-15  +0.00000000000000e+00 +3.57496749806746e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.59401349749456e-18  (N/A)                 +0.00000000000000e+00 +1.56688964148505e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.76399222506143e-19  (N/A)                 +0.00000000000000e+00 +1.73397599797825e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.59921671635786e+05  (N/A)                 +1.40100000000000e+01 +1.19079140334019e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
