**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.10201243439731e-22  (N/A)                 +0.00000000000000e+00 +1.51837698051861e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.48640447138787e-18  (N/A)                 +0.00000000000000e+00 +6.18697414042024e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.42027730254156e-19  (N/A)                 +0.00000000000000e+00 +8.51075014841776e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.38172990665681e-14  (N/A)                 +0.00000000000000e+00 +2.36931166161781e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.02380459367488e-19  (N/A)                 +0.00000000000000e+00 +5.03587683758508e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.12099679049405e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.12099679049405e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.60498395247023e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +8.90144830890207e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.47439070997478e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +3.50794917696143e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +3.50794917696143e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.01332669339233e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.01523485887089e-47  (N/A)                 +5.47000000000000e+00 +7.87632484204879e+19   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.00761742943544e-47  (N/A)                 +5.47000000000000e+00 +5.47868298266535e+19   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.00761742943544e-47  (N/A)                 +5.47000000000000e+00 +2.62182356634355e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +9.61587746546853e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.24734179062055e-19  (N/A)                 +1.63000000000000e+00 +5.53789544603907e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.78393520255598e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09020745867765e-16  (N/A)                 +1.96000000000000e+00 +2.70510595094533e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +7.83817050923109e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.15578821285444e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.04390629020691e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.86013639198678e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.67771415188493e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +9.81123372338026e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.23097619751789e+03  (N/A)                 +1.37700000000000e+01 +1.57208370686564e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.95031642166203e-16  (N/A)                 +3.94000000000000e+00 +2.95727592428693e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.42899013441789e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.40896253378646e-17  (N/A)                 +0.00000000000000e+00 +3.50595201290480e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.49173514824262e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.51574666528447e+02  (N/A)                 +7.00000000000000e+00 +3.77683924172085e+17   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 5.45158624226720e-21  (N/A)                 +0.00000000000000e+00 +1.88717405444288e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 2.71072889581409e-17  1.21544433574957e-15  +0.00000000000000e+00 +9.38371217241409e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.51865321792171e-20  (N/A)                 +0.00000000000000e+00 +5.25711751258318e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.06077534744532e-22  (N/A)                 +0.00000000000000e+00 +1.05954772895146e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.97172189497735e+03  (N/A)                 +1.40100000000000e+01 +4.26500967297161e+12   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
