**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  60 3.91472222091927e-17  6.72856727781566e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61276160453428e-17  3.00392414941922e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.54434090977217e-18  1.11890701401361e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.03634885426798e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.64095385944155e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.63915396969802e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 9.51205436138766e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 5.16827693532991e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.91984106967070e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.09831488879601e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.04463390379130e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 9.33245684053211e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.47990953509064e-15  8.26636511696880e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.52970929231534e-15  9.17825575389202e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31284599719059e-15  9.37747140850423e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20566989788819e-15  9.37743253913040e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14049444477446e-15  9.33131818451828e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09711199444584e-15  9.28325533761868e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06117649926195e-15  9.19686299360357e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03230070158481e-15  9.10853560221889e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.00826620857286e-15  9.02132923459924e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.87742157566672e-16  8.93671475893655e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.69860983540020e-16  8.85525245840888e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.54038711221523e-16  8.77715614323802e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.39862898189479e-16  8.70243424249518e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.27030404222650e-16  8.63097272896951e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.15310095248153e-16  8.56257831038595e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.04527058170779e-16  8.49707236463459e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.94546023597024e-16  8.43429107962908e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.91773028460333e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.11007869750824e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99692289099855e-15  5.23289832679743e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.46043409541217e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.76167439223756e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.26126413719051e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.14738722647319e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.37047109645883e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.44622327541175e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.86019164248362e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 4.25874893302075e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.03634885426798e-16  3.64828216607148e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.64095385944155e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.63915396969802e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 9.51205436138766e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 5.16827693532991e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.91984106967070e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.09831488879601e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.04463390379130e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 9.33245684053211e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.41764616229450e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.13863191055100e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.20474001966806e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.77088874656983e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 7.05788828264922e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.03742365296443e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.51557095041157e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.19997135295750e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.17258348566380e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 4.54607161106808e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.08077022600842e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.56539115286705e-16  1.12878265238233e-15  +0.00000000000000e+00 +4.97415783418539e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.08139334476071e-16  7.14115193588038e-16  +0.00000000000000e+00 +1.63736305045716e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99692289099855e-15  5.23289832679743e-15  +0.00000000000000e+00 +3.43675486797130e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.61026210098494e-15  7.30864155726291e-15  +0.00000000000000e+00 +5.24464233119432e+22   e+O(3P)<->e+O(1D),eedf
   5 1.45236331556785e-16  5.56107809864683e-16  +0.00000000000000e+00 +2.27046892825284e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.54735514379810e-16  (N/A)                 +8.40000000000000e-01 +2.41934056394011e+22   e+O2(X)->e+2O(3P),eedf
   7 6.14185308218737e-17  (N/A)                 +1.27000000000000e+00 +9.60298891890027e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.46043409541217e-16  (N/A)                 +8.40000000000000e-01 +1.04681589397186e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.14738722647319e-16  (N/A)                 +1.27000000000000e+00 +4.11674061055509e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.76167439223756e-16  (N/A)                 +8.40000000000000e-01 +7.30380032927686e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.26126413719051e-16  (N/A)                 +1.27000000000000e+00 +3.18832826805788e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.08077022600842e-15  (N/A)                 +4.90000000000000e+00 +4.34384058964604e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.10791687787529e-20  (N/A)                 +0.00000000000000e+00 +1.73226440927986e+18   e+O2(X)->2e+O2(+,X),eedf
  14 4.37047109645883e-20  (N/A)                 +0.00000000000000e+00 +8.37859871207254e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.15790613324283e-21  (N/A)                 +0.00000000000000e+00 +7.02939274164348e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.86019164248362e-15  (N/A)                 +0.00000000000000e+00 +1.03512376987955e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 2.91773028460333e-25  (N/A)                 +0.00000000000000e+00 +4.56196708329708e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.44622327541175e-24  (N/A)                 +0.00000000000000e+00 +2.77254424186725e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.86366151685141e-17  (N/A)                 +1.27000000000000e+00 +2.91389596192217e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.11007869750824e-16  (N/A)                 +1.27000000000000e+00 +2.12812388869881e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.54622787958981e-15  (N/A)                 +6.91000000000000e+00 +5.84199864953730e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.85996067482633e-15  (N/A)                 +4.95000000000000e+00 +1.03857753769552e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.58793060488203e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.14950469871171e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.52392822570083e-23  (N/A)                 +3.30000000000000e-01 +9.73539730157771e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.54306268592101e-24  (N/A)                 +9.80000000000000e-01 +8.00014043683852e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.02319928513427e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.33973436699374e-20  (N/A)                 +1.63000000000000e+00 +1.11010327549515e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.80778927980631e-22  (N/A)                 -3.30000000000000e-01 +7.18231995976367e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.06142837180108e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.78960930073318e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.89480465036659e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.36720066451676e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.91434488521790e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.16135712847182e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.98084838711364e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.30202016065572e-45  (N/A)                 +5.16000000000000e+00 +5.89037368720699e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.17933330603278e-45  (N/A)                 +4.18000000000000e+00 +3.88764663355662e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.12268685462295e-45  (N/A)                 +3.53000000000000e+00 +2.00272705365038e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.13469238006953e-45  (N/A)                 +5.16000000000000e+00 +2.27999645734696e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.43374856757375e-18  (N/A)                 +1.96000000000000e+00 +1.50831584956946e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.63856979151286e-19  (N/A)                 +9.80000000000000e-01 +1.72378954236509e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.08434233328412e-17  (N/A)                 +3.30000000000000e-01 +5.51612653556830e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +4.73420155576481e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.51678926160336e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.51678926160336e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.93130535979442e-20  (N/A)                 -1.00000000000000e-01 +1.56179847381304e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.50072869699380e-20  (N/A)                 +4.08000000000000e+00 +2.06214099758690e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 9.90480940015908e-21  (N/A)                 +3.10000000000000e+00 +1.36101305840735e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 5.10247756977892e-21  (N/A)                 +2.45000000000000e+00 +7.01127939179545e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.96661133165843e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.01573503227552e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.25328208285315e-18  (N/A)                 -3.00000000000002e-02 +1.48690777658980e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.95314873178339e-18  (N/A)                 +4.15000000000000e+00 +6.80341404362824e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.48163788817725e-46  (N/A)                 +1.08000000000000e+00 +9.77852769163715e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.33495125124095e-46  (N/A)                 +1.08000000000000e+00 +1.14301065424087e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.71035557070132e-46  (N/A)                 +1.01000000000000e+00 +2.32065799497389e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.50358796136911e-46  (N/A)                 +1.08000000000000e+00 +1.21133505896844e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.72267889301393e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.00992262166901e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.66579807910988e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +5.68814938867010e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +6.44392262835164e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +8.81101351876422e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.82682104145048e-17  (N/A)                 +1.53000000000000e+00 +6.26164395804468e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.82682104145048e-17  (N/A)                 +2.51000000000000e+00 +7.67758270943731e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.76874099896231e-14  (N/A)                 +1.05400000000000e+01 +1.01764971114127e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.21634445740066e+00  (N/A)                 +9.80000000000000e-01 +1.02448263530298e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.12631631307806e+03  (N/A)                 +1.63000000000000e+00 +8.63336595458655e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.61667649623029e+03  (N/A)                 +4.50000000000000e+00 +1.03879094890107e+21   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.89390391473097e+01  (N/A)                 +2.58000000000000e+00 +9.65749668978613e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.52717489690796e+03  (N/A)                 +1.96000000000000e+00 +2.82166037059932e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.54244909035392e+02  (N/A)                 +7.00000000000001e-02 +7.87269656724080e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
