**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  92 9.31005271549383e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.52375370525050e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.01829711467715e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.23632207687846e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.34109352806862e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.21836649868195e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.41178974496903e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.13348616119642e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.61050837379491e-16  3.83198344796725e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.69204728698210e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.03868302166872e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.27153664024631e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 7.78267812552236e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.34291338785409e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.59588800393424e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 9.90739693901675e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 8.12087352062295e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.07871580540023e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.42584733892854e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.87567069712114e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.45567335349729e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.20001095240956e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.15083971554210e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.35973859006156e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 6.88908516892472e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.81480063151644e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.12266685665102e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.90334529894086e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.50015582127066e-16  1.25016404555518e-15  +0.00000000000000e+00 +1.11770828952173e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.29441484935357e-16  7.60146347244050e-16  +0.00000000000000e+00 +3.36443527762618e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.12332332634728e-15  5.35497168696035e-15  +0.00000000000000e+00 +5.30168886035975e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.91888801912261e-15  7.58819134424943e-15  +0.00000000000000e+00 +1.64013162219936e+21   e+O(3P)<->e+O(1D),eedf
   5 2.35627187000966e-16  5.47622628544867e-16  +0.00000000000000e+00 +6.17057169142467e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.16160668810510e-16  (N/A)                 +8.40000000000000e-01 +8.28082246868783e+20   e+O2(X)->e+2O(3P),eedf
   7 2.64508390977662e-16  (N/A)                 +1.27000000000000e+00 +6.92795544558094e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.31005271549383e-16  (N/A)                 +8.40000000000000e-01 +2.40452671643929e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.23632207687846e-16  (N/A)                 +1.27000000000000e+00 +1.61066789892812e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.52375370525050e-15  (N/A)                 +8.40000000000000e-01 +5.18626880031553e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.01829711467715e-15  (N/A)                 +1.27000000000000e+00 +3.46588988568416e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.90334529894086e-15  (N/A)                 +4.90000000000000e+00 +1.97327148705875e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.71115182121444e-19  (N/A)                 +0.00000000000000e+00 +9.72018104005310e+17   e+O2(X)->2e+O2(+,X),eedf
  14 9.34109352806862e-19  (N/A)                 +0.00000000000000e+00 +2.41254369179023e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.49665573565343e-19  (N/A)                 +0.00000000000000e+00 +1.28124962961779e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.41178974496903e-14  (N/A)                 +0.00000000000000e+00 +7.01767920552171e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.07510474168959e-22  (N/A)                 +0.00000000000000e+00 +2.81589469514685e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.21836649868195e-22  (N/A)                 +0.00000000000000e+00 +8.31214222503299e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.81547289613843e-17  (N/A)                 +1.27000000000000e+00 +7.37423516531658e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.41494689470653e-16  (N/A)                 +1.27000000000000e+00 +3.65441283162938e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.18547795870503e-15  (N/A)                 +6.91000000000000e+00 +2.91234274561046e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.21862748214228e-15  (N/A)                 +4.95000000000000e+00 +5.17749821441859e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.95765658797365e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.58951501177501e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.69895112734106e-23  (N/A)                 +3.30000000000000e-01 +2.16568965058546e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.08370935392621e-24  (N/A)                 +9.80000000000000e-01 +2.69364675697349e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.22726800743577e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01851250255517e-20  (N/A)                 +1.63000000000000e+00 +2.23757608360545e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.05778356311887e-23  (N/A)                 -3.30000000000000e-01 +5.88991872231521e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.37899285585154e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.52177921373565e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.76088960686783e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.96037180285054e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.58534415360957e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.78990468955919e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.45074560478824e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.70568852332168e-45  (N/A)                 +5.16000000000000e+00 +1.87909537740901e+16   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.44575442539231e-45  (N/A)                 +4.18000000000000e+00 +1.24020294908995e+16   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.25993409792937e-45  (N/A)                 +3.53000000000000e+00 +6.38892428319064e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.17674029299348e-45  (N/A)                 +5.16000000000000e+00 +1.18946960388819e+16   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.89003357445292e-18  (N/A)                 +1.96000000000000e+00 +1.51321270731404e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01600383708033e-18  (N/A)                 +9.80000000000000e-01 +1.72938595121604e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25121227865707e-17  (N/A)                 +3.30000000000000e-01 +5.53403504389134e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.63101573600124e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.30029866971727e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.30029866971727e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.06964328435090e-21  (N/A)                 -1.00000000000000e-01 +6.94258998339638e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.45909263143045e-21  (N/A)                 +4.08000000000000e+00 +2.73423147867745e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.62300113674410e-21  (N/A)                 +3.10000000000000e+00 +1.80459277592712e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.36091494686355e-22  (N/A)                 +2.45000000000000e+00 +9.29638702750333e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +8.10740245742364e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.72071825590944e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.63621492196927e-18  (N/A)                 -3.00000000000002e-02 +3.22402335245993e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.31092479133463e-18  (N/A)                 +4.15000000000000e+00 +5.31409743738199e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.19017462213144e-46  (N/A)                 +1.08000000000000e+00 +3.64602254349749e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.24854813470375e-46  (N/A)                 +1.08000000000000e+00 +3.48847724546651e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.56523409167124e-46  (N/A)                 +1.01000000000000e+00 +7.08266592261382e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.22570393522129e-46  (N/A)                 +1.08000000000000e+00 +1.70119966885977e+12   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.48799511171999e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.49603861976547e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.05715600526916e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.23086468516337e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.93190760414421e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.43171610459978e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.06904986681171e-17  (N/A)                 +1.53000000000000e+00 +1.14157736725388e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.06904986681171e-17  (N/A)                 +2.51000000000000e+00 +1.12568579135520e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.93143936069619e-14  (N/A)                 +1.05400000000000e+01 +5.29846143430829e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79801825865950e+00  (N/A)                 +9.80000000000000e-01 +1.71304812517641e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.99671462485030e+03  (N/A)                 +1.63000000000000e+00 +1.40998936066034e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.50642692158408e+04  (N/A)                 +4.50000000000000e+00 +5.90024199960498e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.27150259788332e+01  (N/A)                 +2.58000000000000e+00 +3.87158954843514e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.70481305871263e+04  (N/A)                 +1.96000000000000e+00 +1.74167470375534e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.79368298038451e+03  (N/A)                 +7.00000000000001e-02 +6.14405910079948e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
