**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 3.91612456053061e-20  (N/A)                 +0.00000000000000e+00 +4.41980548215079e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.91272965667402e-17  (N/A)                 +0.00000000000000e+00 +3.28735674915476e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 8.77369089936164e-18  (N/A)                 +0.00000000000000e+00 +9.90213833505871e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.90912345732059e-14  (N/A)                 +0.00000000000000e+00 +4.82670178301422e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.94343163514835e-18  (N/A)                 +0.00000000000000e+00 +2.19339034355183e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +5.93935713286421e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +5.93935713286421e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +2.96967856643211e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.27376767050626e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.70336711736135e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.65975811848194e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.65975811848194e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.93915830063744e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.55961006713869e-47  (N/A)                 +5.47000000000000e+00 +7.73568846512150e+13   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.79805033569344e-48  (N/A)                 +5.47000000000000e+00 +2.95285347629529e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.79805033569344e-48  (N/A)                 +5.47000000000000e+00 +7.18635591525053e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.41682493313797e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31606664014261e-19  (N/A)                 +1.63000000000000e+00 +1.96430611508235e+19   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.29946788534929e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11509852869444e-16  (N/A)                 +1.96000000000000e+00 +2.65912122308275e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.74299359911730e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.89333326193165e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.66355494929432e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +8.69156117602800e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +5.09834259227984e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.23027953914978e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 4.23087910866880e+04  (N/A)                 +1.37700000000000e+01 +2.60271299339522e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08318925545955e-16  (N/A)                 +3.94000000000000e+00 +2.10321862700236e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.81150760227827e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.65054680544861e-16  (N/A)                 +0.00000000000000e+00 +1.86283549118770e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.25887663366048e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.63321911842493e+03  (N/A)                 +7.00000000000000e+00 +4.57377465315368e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 9.05997598793438e-20  (N/A)                 +0.00000000000000e+00 +7.80632498772764e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.35770806320975e-16  2.78138895380408e-15  +0.00000000000000e+00 +2.89253937168793e+20   e+CO(X)<->e+CO(a3P),eedf
 108 4.77450973241678e-19  (N/A)                 +0.00000000000000e+00 +4.11384916228807e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.10177312112256e-20  (N/A)                 +0.00000000000000e+00 +1.81094564221842e+16   e+CO(X)->2e+CO(+,X),eedf
 110 6.83854468057214e+04  (N/A)                 +1.40100000000000e+01 +3.06366743147404e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
