**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 7.92089203105647e-21  (N/A)                 +0.00000000000000e+00 +1.24038130180726e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 7.33503325283396e-18  (N/A)                 +0.00000000000000e+00 +1.14863806491454e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.99452998704019e-18  (N/A)                 +0.00000000000000e+00 +3.12335743514554e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.94252494409961e-14  (N/A)                 +0.00000000000000e+00 +1.60238923506312e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 4.96210961635664e-19  (N/A)                 +0.00000000000000e+00 +7.77047327689157e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.79849876313582e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.79849876313582e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.39924938156791e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.31140743663968e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.42151557353340e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +6.75784295246505e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +6.75784295246505e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.14900121526718e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.63445973800051e-47  (N/A)                 +5.47000000000000e+00 +7.33613344506422e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 8.17229869000254e-48  (N/A)                 +5.47000000000000e+00 +6.87829509774456e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 8.17229869000254e-48  (N/A)                 +5.47000000000000e+00 +3.16455766603053e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.68497037011296e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.30188652640840e-19  (N/A)                 +1.63000000000000e+00 +4.67840096698336e+20   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.62699865396950e+18   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11050393958074e-16  (N/A)                 +1.96000000000000e+00 +7.15730939272573e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.15558416303846e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.65252547054505e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.48714975544607e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +4.46366779412715e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.61832220606726e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.11620650257771e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.50105838078181e+04  (N/A)                 +1.37700000000000e+01 +1.59636604408057e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.05922687073985e-16  (N/A)                 +3.94000000000000e+00 +5.83148059043852e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.05294840457610e+17   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 4.15651884327258e-17  (N/A)                 +0.00000000000000e+00 +6.50894903451574e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.46108369791373e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.30560173639634e+03  (N/A)                 +7.00000000000000e+00 +7.13000035860194e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.20214388026878e-20  (N/A)                 +0.00000000000000e+00 +6.46651643239058e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 8.38802020038233e-17  1.51436215490587e-15  +0.00000000000000e+00 +2.46307774323014e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.05193784025497e-19  (N/A)                 +0.00000000000000e+00 +3.08897769614944e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.22471483214142e-21  (N/A)                 +0.00000000000000e+00 +1.24057234084416e+17   e+CO(X)->2e+CO(+,X),eedf
 110 2.41309321552026e+04  (N/A)                 +1.40100000000000e+01 +8.80745630558862e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
