**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  45 4.12772460261707e-17  9.85883452679159e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.17981515345002e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 1.40192309558225e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 7.94423087496608e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.70959972404824e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.76962814281782e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.86054717834593e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.44942150773053e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.52324477933937e-14  1.94615607144416e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.86569069008896e-15  8.08826686417935e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.22881661866954e-15  4.65887399044676e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.10587697738263e-15  2.86092198715987e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.79194028238144e-16  1.51294968137796e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.72461750883670e-16  6.73144737324770e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.90655125249236e-17  2.69218163547432e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.74359798921831e-17  1.43727926213724e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.04299705537067e-17  6.49193886086495e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.33893864729939e-18  2.44122073889208e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.51798767468050e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 9.70579445186992e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.53332257194895e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 9.22908377529857e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 5.23702423222701e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 7.46459626403411e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.23993879034531e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.51838084491573e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.37640476419079e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.05929148368053e-15  1.01976382789351e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.87372244835834e-15  1.12423346901500e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.60226338113258e-15  1.14447384366613e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.46514455083766e-15  1.13955687287373e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.38401018216625e-15  1.13237196722693e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.33216431876066e-15  1.12721596202825e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.28625953791547e-15  1.11475826619341e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.24926368989442e-15  1.10229149108331e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.21838785913627e-15  1.09013650554298e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.19196413013787e-15  1.07844373679140e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.16889438698989e-15  1.06725139681685e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.14844445263188e-15  1.05656889642133e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.13009274480783e-15  1.04638217111836e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.11345553311090e-15  1.03666549634463e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.09823826739000e-15  1.02738418562290e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.08421822184423e-15  1.01850802658095e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.07122582665485e-15  1.01001292227457e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 4.97408379900905e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 4.67566508952081e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.46451830517083e-15  4.68880028955579e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.48787441633359e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 4.34499861009805e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 2.10319701166716e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.11389192961098e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.80498828350214e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.38342028705426e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 4.31805553425522e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.86054717834593e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.51798767468050e-16  2.48690837750408e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 9.70579445186992e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.53332257194895e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 9.22908377529857e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 5.23702423222701e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 7.46459626403411e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.23993879034531e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.51838084491573e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.37640476419079e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.04578057736498e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.01641130355730e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.41316268126817e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.40810320689240e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.23806729749652e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.32222500965342e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.87962533398761e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.65372185955665e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.72119860660973e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.18338171267685e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 5.54928443275932e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.32553593319042e-16  7.09904110274401e-16  +0.00000000000000e+00 +4.64473294511129e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.32757206858620e-17  5.27502768777261e-16  +0.00000000000000e+00 +1.33234618118683e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.46451830517083e-15  4.68880028955579e-15  +0.00000000000000e+00 +2.41637213936634e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 7.73580913540048e-16  5.89289916966352e-15  +0.00000000000000e+00 +1.79530458986121e+21   e+O(3P)<->e+O(1D),eedf
   5 6.48133637275216e-17  4.50835177347316e-16  +0.00000000000000e+00 +1.62514681571661e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 7.36114984065547e-17  (N/A)                 +8.40000000000000e-01 +1.84621449595014e+21   e+O2(X)->e+2O(3P),eedf
   7 3.73741902486318e-17  (N/A)                 +1.27000000000000e+00 +9.37364043730403e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.48787441633359e-16  (N/A)                 +8.40000000000000e-01 +4.16278168261411e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.11389192961098e-16  (N/A)                 +1.27000000000000e+00 +1.86379541127711e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 4.34499861009805e-16  (N/A)                 +8.40000000000000e-01 +3.16007800008835e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 2.10319701166716e-16  (N/A)                 +1.27000000000000e+00 +1.52963607191372e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 5.54928443275932e-16  (N/A)                 +4.90000000000000e+00 +9.26804047114971e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.35712217517203e-20  (N/A)                 +0.00000000000000e+00 +3.40373268689620e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.80498828350214e-20  (N/A)                 +0.00000000000000e+00 +8.03984199540724e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.08031776751373e-21  (N/A)                 +0.00000000000000e+00 +7.14931354550752e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 4.31805553425522e-15  (N/A)                 +0.00000000000000e+00 +3.44194079794217e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 4.97408379900905e-25  (N/A)                 +0.00000000000000e+00 +1.24752597251621e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.38342028705426e-24  (N/A)                 +0.00000000000000e+00 +3.98800608575009e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 8.21952795333744e-18  (N/A)                 +1.27000000000000e+00 +2.06150017127863e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 4.67566508952081e-17  (N/A)                 +1.27000000000000e+00 +7.82345477766497e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.80232498863217e-15  (N/A)                 +6.91000000000000e+00 +1.46687731806399e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.20930222020128e-14  (N/A)                 +4.95000000000000e+00 +2.60778189878042e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.30959303885758e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.08960691173069e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.17834211992826e-23  (N/A)                 +3.30000000000000e-01 +2.93799305143023e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.37931772333725e-24  (N/A)                 +9.80000000000000e-01 +4.81014792907510e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.25275452008025e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.13914037053238e-20  (N/A)                 +1.63000000000000e+00 +3.36590188737396e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.02753456414135e-22  (N/A)                 -3.30000000000000e-01 +8.35579424512366e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.98306890840345e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.71803758640188e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.35901879320094e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.50199942227831e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.02335605453811e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.28443425512367e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.28587181328749e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.44427554402944e-45  (N/A)                 +5.16000000000000e+00 +4.92032175802093e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.27322185905943e-45  (N/A)                 +4.18000000000000e+00 +3.24741236029381e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17105368497001e-45  (N/A)                 +3.53000000000000e+00 +1.67290939772712e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.46480133045660e-45  (N/A)                 +5.16000000000000e+00 +8.54639819840754e+17   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.57118591402924e-18  (N/A)                 +1.96000000000000e+00 +2.64649133205896e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.79564104460484e-19  (N/A)                 +9.80000000000000e-01 +3.02456152235309e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.13460513427355e-17  (N/A)                 +3.30000000000000e-01 +9.67859687152990e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.77737532799766e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.46731866583278e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.46731866583278e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 9.73364483442172e-21  (N/A)                 -1.00000000000000e-01 +1.31037598768600e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.61604551539161e-21  (N/A)                 +4.08000000000000e+00 +1.60894818342392e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.68659004015846e-21  (N/A)                 +3.10000000000000e+00 +1.06190580105979e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.92945547523315e-21  (N/A)                 +2.45000000000000e+00 +5.47042382364134e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.28474538490666e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.08245679816547e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.31719508016962e-18  (N/A)                 -3.00000000000002e-02 +2.46238537061899e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.72827087519039e-18  (N/A)                 +4.15000000000000e+00 +1.11019401538472e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.95743720715777e-46  (N/A)                 +1.08000000000000e+00 +8.51050025983963e+17   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.56651517096782e-46  (N/A)                 +1.08000000000000e+00 +2.41823162327803e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.18050049863164e-46  (N/A)                 +1.01000000000000e+00 +4.90974299271601e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.00141213125983e-46  (N/A)                 +1.08000000000000e+00 +5.14126952451898e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.63088029501124e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +9.15586818417194e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.15862171037034e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.92702228810674e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.85587784013499e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.38875974133499e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.90441413569985e-17  (N/A)                 +1.53000000000000e+00 +3.97167841886626e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.90441413569985e-17  (N/A)                 +2.51000000000000e+00 +2.64967592250483e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.14118785135928e-14  (N/A)                 +1.05400000000000e+01 +7.56952341104664e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.18213067173235e+00  (N/A)                 +9.80000000000000e-01 +1.90313982578291e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.44322155272409e+03  (N/A)                 +1.63000000000000e+00 +2.30381882875871e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.37299229391937e+03  (N/A)                 +4.50000000000000e+00 +4.68934344692424e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.55755590091086e+01  (N/A)                 +2.58000000000000e+00 +7.93450106441221e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.74482784975448e+03  (N/A)                 +1.96000000000000e+00 +2.10047619096741e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 9.42010650549645e+02  (N/A)                 +7.00000000000001e-02 +1.18786450006754e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
