Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.07912678726723e-13 3.58146180215468e+02 3.40350329132864e+02 5.29683083918474e+21 1.16684447687238e+09 2.67312495728146e+08 3.25202953748300e+08 6.80940036728429e+04 9.76041514823953e+08 2.57867977514830e+08 2.49575982255051e+00 4.73010923059985e+07 2.60483279027944e-02 7.77333092924727e-07 5.29683083918661e+21 3.98604110234364e+08 1.38966900197410e+04 7.64012726897912e+07 8.57796643780337e+06 4.98110361516857e-11 3.73659237341905e-09 
3.41365716945299e-13 3.58146180208066e+02 3.40350329129022e+02 5.29683083918323e+21 1.91580765486458e+09 4.38892535316310e+08 5.33941172373560e+08 1.11801543873257e+05 1.60253390135302e+09 4.23385831715830e+08 4.09771331950107e+00 7.76622732084807e+07 7.02159148044799e-02 2.09538036282912e-06 5.29683083918630e+21 6.54456369501681e+08 2.28165664790468e+04 1.25441004618882e+08 1.40839106516363e+07 1.34270676257197e-10 1.00723644697764e-08 
4.74818755163874e-13 3.58146180200664e+02 3.40350329125181e+02 5.29683083918171e+21 2.66477083299566e+09 6.10472578432742e+08 7.42679390892493e+08 1.55509084408442e+05 2.22902630557449e+09 5.88903668562275e+08 5.69966573245520e+00 1.08023454003588e+08 1.35845474967687e-01 4.05389496444397e-06 5.29683083918599e+21 9.10308625103862e+08 3.17364425782550e+04 1.74480736793172e+08 1.95898545930228e+07 2.59771012620766e-10 1.94868235065534e-08 
6.08271793382449e-13 3.58146180193262e+02 3.40350329121340e+02 5.29683083918020e+21 3.41373401126560e+09 7.82052625077439e+08 9.51417609305099e+08 1.99216625278399e+05 2.85551872748836e+09 7.54421488054169e+08 7.30161706141380e+00 1.38384634691322e+08 2.22937005322713e-01 6.65287682642896e-06 5.29683083918568e+21 1.16616087704091e+09 4.06563183173659e+04 2.23520469212663e+08 2.50957982619631e+07 4.26312007073777e-10 3.19799690699727e-08 
1.94280217556820e-12 3.58146180119243e+02 3.40350329117499e+02 5.29683083916507e+21 1.09033658016029e+10 2.49785328557895e+09 3.03879978758317e+09 6.36292052390395e+05 9.12044391970844e+09 2.40959872847342e+09 2.33210707315076e+01 4.41996435663058e+08 2.27426070526308e+00 6.78684031687150e-05 5.29683083918258e+21 3.72468319482900e+09 1.29855055903127e+05 7.13917806893569e+08 8.01552199668225e+07 4.34894652881408e-09 3.26239198423120e-07 
3.27733255775396e-12 3.58146180045223e+02 3.40350329079089e+02 5.29683083914994e+21 1.83929976058273e+10 4.21365429890670e+09 5.12618195522855e+09 1.07336751297952e+06 1.53853708811665e+10 4.06477423343959e+09 3.93404160028811e+01 7.45608225897345e+08 6.47178143618735e+00 1.93130679051727e-04 5.29683083917947e+21 6.28320514610370e+09 2.19053757479178e+05 1.20431516909447e+09 1.35214614427065e+08 1.23756099843845e-08 9.28367112483407e-07 
4.61186293993971e-12 3.58146179971204e+02 3.40350329040678e+02 5.29683083913480e+21 2.58826294239386e+10 5.92945566506034e+09 7.21356411224122e+09 1.51044300704577e+06 2.16502996118607e+10 5.71994800295440e+09 5.53596528762343e+01 1.04922000539418e+09 1.28154991374647e+01 3.82439722015315e-04 5.29683083917637e+21 8.84172673086505e+09 3.08252423045547e+05 1.69471255581535e+09 1.90273981642703e+08 2.45062714202833e-08 1.83836372791877e-06 
5.94639332212546e-12 3.58146179897184e+02 3.40350329002267e+02 5.29683083911967e+21 3.33722612559370e+10 7.64525738403946e+09 9.30094625862119e+09 1.94751853458912e+06 2.79152301117894e+10 7.37512003701967e+09 7.13787813523005e+01 1.35283177415358e+09 2.13054137361559e+01 6.35795550148475e-04 5.29683083917327e+21 1.14002479491131e+10 3.97451052602260e+05 2.18510996705621e+09 2.45333321613750e+08 4.07408983990854e-08 3.05622906083289e-06 
1.92916971439830e-11 3.58146179156990e+02 3.40350328963856e+02 5.29683083896835e+21 1.08268580339702e+11 2.48032939790957e+10 3.01747671376224e+10 6.31827565125826e+06 9.05646324183056e+10 2.39267449286052e+10 2.31564104527624e+02 4.38894887118800e+09 2.24245361931349e+02 6.69193353809353e-03 5.29683083914223e+21 3.69854399733817e+10 1.28943536764839e+06 7.08908542805878e+09 7.95925222876602e+08 4.28793535681996e-07 3.21676675690391e-05 
3.26370009658405e-11 3.58146178416796e+02 3.40350328579749e+02 5.29683083881702e+21 1.83164900812156e+11 4.19613658562676e+10 5.10485869533535e+10 1.06890361156216e+07 1.53214211646170e+11 4.04781962773128e+10 3.91738588812350e+02 7.42506489447807e+09 6.41804914188891e+02 1.91527706374407e-02 5.29683083911118e+21 6.25705953463810e+10 2.18141608176071e+06 1.19930633410446e+10 1.34651439969576e+09 1.22720566901097e-06 9.20659958838797e-05 
4.59823047876981e-11 3.58146177676602e+02 3.40350328195642e+02 5.29683083866570e+21 2.58061222673286e+11 5.91194730151925e+10 7.19224057058145e+10 1.50597999276656e+07 2.15863967793636e+11 5.70294740848778e+10 5.51902234906858e+02 1.04611798440241e+10 1.27398399893121e+03 3.80183240610363e-02 5.29683083908014e+21 8.81557140681611e+10 3.07339319496571e+06 1.68970437060021e+10 1.89710085208407e+09 2.43594632853593e-06 1.82751229102030e-04 
5.93276086095556e-11 3.58146176936408e+02 3.40350327811535e+02 5.29683083851438e+21 3.32957545923080e+11 7.62776154554904e+10 9.27962233950057e+10 1.94305670873759e+07 2.78513900858873e+11 7.35805783531173e+10 7.12055043544650e+02 1.34972937198266e+10 2.12078254119476e+03 6.32886118369718e-02 5.29683083904910e+21 1.13740796138774e+11 3.96536670729117e+06 2.18010265229192e+10 2.44768458005502e+09 4.05498307983113e-06 3.04223383035333e-04 
1.92780646828131e-10 3.58146169534478e+02 3.40350327427428e+02 5.29683083700113e+21 1.08192085479331e+12 2.47860980196506e+11 3.01534341807090e+11 6.31384228009761e+07 9.05022961326484e+11 2.39082077030134e+11 2.31298733508614e+03 4.38583734220854e+10 2.23928110045756e+04 6.68258401477997e-01 5.29683083873870e+21 3.69589601049714e+11 1.28849037922131e+07 7.08409895454811e+10 7.95337202168112e+09 4.27999062751914e-05 3.21223128188777e-03 
3.26233685046706e-10 3.58146162132565e+02 3.40350323586363e+02 5.29683083548789e+21 1.83088430251652e+12 4.19447872640750e+11 5.10272353892243e+11 1.06846613264942e+08 1.53154971148047e+12 4.04566223850660e+11 3.91283671862373e+03 7.42193457504046e+10 6.41266995831115e+04 1.91372221968044e+00 5.29683083842830e+21 6.25434740903893e+11 2.18040808208831e+07 1.19881197750154e+11 1.34587870369533e+10 1.22537413229673e-04 9.19894931068443e-03 
4.59686723265282e-10 3.58146154730667e+02 3.40350319745307e+02 5.29683083397464e+21 2.57984788908141e+12 5.91038292425499e+11 7.19010259650517e+11 1.50555138465676e+08 2.15809414957374e+12 5.70033020549527e+11 5.51160389359989e+03 1.04580210705138e+11 1.27322376704670e+05 3.79969727613537e+00 5.29683083811790e+21 8.81276215751386e+11 3.07228978197855e+07 1.68921651125365e+11 1.89639296387277e+10 2.43236579903115e-04 1.82643925572313e-02 
5.93139761483857e-10 3.58146147328786e+02 3.40350315904259e+02 5.29683083246139e+21 3.32881161447616e+12 7.62632239170883e+11 9.27748059081970e+11 1.94263998388940e+08 2.78465627377662e+12 7.35482468943558e+11 7.10928959212091e+03 1.34940968286657e+11 2.11979767407343e+05 6.32620159401243e+00 5.29683083780751e+21 1.13711402564464e+12 3.96413548166472e+07 2.17962349658998e+11 2.44687998404686e+10 4.04865040478674e-04 3.04085768190219e-02 
1.46498471554793e-09 3.58146098972894e+02 3.40350312063219e+02 5.29683082257526e+21 8.22177403224767e+12 1.88373743758236e+12 2.29142362939052e+12 4.79820989128153e+08 6.87840411329925e+12 1.81593232103959e+12 1.75203651377537e+04 3.33284303624010e+11 1.29313327622907e+06 3.85941243456810e+01 5.29683083577982e+21 2.80840508152918e+12 9.78965277238525e+07 5.38349888733320e+11 6.04252605732452e+10 2.46565106097614e-03 1.85503861533700e-01 
2.33682966961200e-09 3.58146050617685e+02 3.40350286970021e+02 5.29683081268897e+21 1.31147423714388e+13 3.00499304356401e+12 3.65509466171780e+12 7.65392261153964e+08 1.09729062028154e+13 2.89564233642467e+12 2.78855182883732e+04 5.31623056421597e+11 3.29024264962749e+06 9.82054526710765e+01 5.29683083375228e+21 4.47953973505272e+12 1.56136344742047e+08 8.58747887203614e+11 9.63700996782775e+10 6.26291873868530e-03 4.72004030753164e-01 
3.20867462367607e-09 3.58146002263158e+02 3.40350261877181e+02 5.29683080280252e+21 1.80077166287497e+13 4.12639895107016e+12 5.01876115607944e+12 1.05097781049134e+09 1.50681620315439e+13 3.97461302229141e+12 3.82049521734076e+04 7.29957226783012e+11 6.20328693817750e+06 1.85165217957393e+02 5.29683083172490e+21 6.15051800086995e+12 2.14360813581362e+08 1.17915634168473e+12 1.32303320916558e+11 1.17877010102399e-02 8.89913482857101e-01 
4.08051957774014e-09 3.58145953909313e+02 3.40350236784697e+02 5.29683079291592e+21 2.29006968008847e+13 5.24795505419474e+12 6.38242311249106e+12 1.33657763317055e+09 1.91641710893747e+13 5.05284488516477e+12 4.84788688693516e+04 9.28286814811784e+11 1.00322452056434e+07 2.99478444998065e+02 5.29683082969768e+21 7.82133989362523e+12 2.72569941923191e+08 1.49957524879470e+12 1.68224928045538e+11 1.90310848479500e-02 1.43923660319275e+00 
4.95236453180421e-09 3.58145905556150e+02 3.40350211692572e+02 5.29683078302916e+21 2.77936828845525e+13 6.36966124716524e+12 7.74608053096825e+12 1.62219172522692e+09 2.32609328668396e+13 6.13033843093096e+12 5.87074694214995e+04 1.12661182061138e+12 1.47770965279133e+07 4.41150152283492e+02 5.29683082767062e+21 9.49200542795339e+12 3.30763737420966e+08 1.82000460515456e+12 2.04134924819329e+11 2.79842100823561e-02 2.11997776439744e+00 
1.21713210226059e-08 3.58145505213658e+02 3.40350186600803e+02 5.29683070115978e+21 6.83082848449999e+13 1.56632443438971e+13 1.90371151630798e+13 3.98765041226897e+09 5.72113500686881e+13 1.50237845750761e+13 1.41686348516244e+05 2.76858509285178e+12 8.92507644071599e+07 2.66597796974883e+03 5.29683081089240e+21 2.33192645067987e+13 8.12025634398988e+08 4.47359019334475e+12 5.01027428609154e+11 1.66654271081475e-01 1.28062320045522e+01 
1.93902775134076e-08 3.58145104917739e+02 3.40349978852354e+02 5.29683061927962e+21 1.08823290013701e+14 2.49670505544489e+13 3.03278386846785e+13 6.35408489411039e+09 9.12130507848227e+13 2.38669323661855e+13 2.21683093861500e+05 4.41024427362674e+12 2.26504679827514e+08 6.76968177713645e+03 5.29683079412497e+21 3.71358129701125e+13 1.29224110128539e+09 7.12789003542930e+12 7.97126311467565e+11 4.17071856591864e-01 3.25052430326832e+01 
2.66092340042094e-08 3.58144704668255e+02 3.40349771128312e+02 5.29683053738873e+21 1.49338696540572e+14 3.42810204255275e+13 4.16182511046204e+13 8.72149294219630e+09 1.25265748639287e+14 3.26600661564830e+13 2.98804984223936e+05 6.05158942162950e+12 4.26526972557869e+08 1.27550826687347e+04 5.29683077736833e+21 5.09416591119777e+13 1.77141430898032e+09 9.78290222255512e+12 1.09243369418785e+12 7.74561425980778e-01 6.12194136658913e+01 
3.38281904950111e-08 3.58144304465070e+02 3.40349563428605e+02 5.29683045548719e+21 1.89854502585353e+14 4.36050948198936e+13 5.29083524317636e+13 1.10898723394423e+10 1.59369158772115e+14 4.14034687868268e+13 3.73155474693048e+05 7.69262059555934e+12 6.89305770616974e+08 2.06249869198761e+04 5.29683076062246e+21 6.47368112228158e+13 2.24954933461531e+09 1.24386248503341e+13 1.38695169260632e+12 1.23464347116809e+00 9.89511011925552e+01 
4.10471469858128e-08 3.58143904308047e+02 3.40349355753162e+02 5.29683037357504e+21 2.30370706317904e+14 5.29392149261126e+13 6.41981426749674e+13 1.34592208803256e+10 1.93522997886345e+14 5.00974215400746e+13 4.44834322813131e+05 9.33333785411013e+12 1.01482920260371e+09 3.03821854965347e+04 5.29683074388735e+21 7.85212775877639e+13 2.72665016595792e+09 1.50950560192046e+13 1.68068241720078e+12 1.79302690813886e+00 1.45702617008865e+02 
4.82661034766145e-08 3.58143504197051e+02 3.40349148101913e+02 5.29683029165236e+21 2.70887305918596e+14 6.22833222708967e+13 7.54876218430900e+13 1.58295363711038e+10 2.27726984307516e+14 5.87422040820524e+13 5.13937692804588e+05 1.09737412559567e+13 1.40308540045568e+09 4.20294534559712e+04 5.29683072716301e+21 9.22950664847467e+13 3.20272070493134e+09 1.77521938348667e+13 1.97362797260616e+12 2.44560257958469e+00 2.01476226150119e+02 
7.87024251372982e-08 3.58141817765566e+02 3.40348940474786e+02 5.29682994613820e+21 4.41716342988810e+14 1.01788135540800e+14 1.23082523953181e+14 2.58337640087348e+10 3.72481754385681e+14 9.46556718682375e+13 7.79025600701686e+05 1.78865050623188e+13 3.72958437974390e+09 1.11982282866979e+05 5.29683065676846e+21 1.50250429867153e+14 5.19866994208003e+09 2.89628563779723e+13 3.20014908725793e+12 6.14575368932991e+00 5.35884727853595e+02 
1.09138746797982e-07 3.58140132139881e+02 3.40348065347939e+02 5.29682960044231e+21 6.12552251506562e+14 1.41465163509229e+14 1.70671897195487e+14 3.58549801646488e+10 5.18102321376445e+14 1.29720527057645e+14 1.00624201604619e+06 2.47936951693414e+13 7.17012502878083e+09 2.15785578907637e+05 5.29683058656435e+21 2.08016755442723e+14 7.17664335786491e+09 4.01859062617332e+13 4.41290636975127e+12 1.11894388074725e+01 1.03086623266120e+03 
1.39575068458665e-07 3.58138447310220e+02 3.40347190643473e+02 5.29682925456908e+21 7.83394901014736e+14 1.81310214246827e+14 2.18255742233661e+14 4.58930265102154e+10 6.64568488520025e+14 1.63956818939628e+14 1.20100692400039e+06 3.16953159663018e+13 1.17238192461715e+10 3.53638373661947e+05 5.29683051655004e+21 2.65594659806069e+14 9.13689319476614e+09 5.14212044707804e+13 5.61205427287723e+12 1.73566095297984e+01 1.68656393052166e+03 
1.70011390119349e-07 3.58136763267015e+02 3.40346316356309e+02 5.29682890852281e+21 9.54244164131328e+14 2.21319194783795e+14 2.65834059731283e+14 5.59477475900733e+10 8.11860533901253e+14 1.97384123575298e+14 1.36795829034577e+06 3.85913718384585e+13 1.73897795943359e+10 5.25735050503007e+05 5.29683044672490e+21 3.22984757560236e+14 1.10796553559565e+10 6.26686135462847e+13 6.79774552079074e+12 2.44637770053141e+01 2.50310703653287e+03 
2.00447711780033e-07 3.58135080000898e+02 3.40345442481477e+02 5.29682856230770e+21 1.12509991647572e+15 2.61488108737270e+14 3.13406850351847e+14 6.60189905623707e+10 9.59959199087859e+14 2.30021555143100e+14 1.51107305727175e+06 4.54818671669887e+13 2.41671193176128e+10 7.32265453722253e+05 5.29683037708830e+21 3.80187661310813e+14 1.30051523510800e+10 7.39279975703074e+13 7.97013112626690e+12 3.23575309236800e+01 3.48061102854910e+03 
2.30884033440716e-07 3.58133397502696e+02 3.40344569014109e+02 5.29682821592786e+21 1.29596203660105e+15 3.01813054135043e+14 3.60974114758750e+14 7.61066049918724e+10 1.10884567870902e+15 2.61887776345482e+14 1.63376397742193e+06 5.23668063289234e+13 3.20549523603383e+10 9.73414989090278e+05 5.29683030763962e+21 4.37203981659508e+14 1.49135953185298e+10 8.51992221514924e+13 9.12936040649263e+12 4.09097183836382e+01 4.61917786888949e+03 
2.90991109631493e-07 3.58130077047219e+02 3.40343695949440e+02 5.29682753141229e+21 1.63340681481384e+15 3.81892234816879e+14 4.54895950222089e+14 9.60756144019827e+10 1.40511676246815e+15 3.22623833334758e+14 1.82715589347447e+06 6.59472033952576e+13 5.08907704996738e+10 1.55204068832371e+06 5.29683017103867e+21 5.49256776911902e+14 1.86331610705930e+10 1.07492430405206e+14 1.13805880221068e+13 5.93283365906315e+01 7.34111761554349e+03 
3.51098185822269e-07 3.58126759484727e+02 3.40341972945194e+02 5.29682684629956e+21 1.97087508594970e+15 4.62536841992075e+14 5.48796241034031e+14 1.16106778799879e+11 1.70425257950628e+15 3.80558295291363e+14 1.97000467019618e+06 7.95059819830545e+13 7.40472718686894e+10 2.26773070067198e+06 5.29683003516339e+21 6.60588929544916e+14 2.22884544667123e+10 1.29830293757316e+14 1.35821982098081e+13 7.92769190177805e+01 1.06920740547724e+04 
4.11205262013045e-07 3.58123444750904e+02 3.40340251458537e+02 5.29682616061809e+21 2.30836600909862e+15 5.43719862900476e+14 6.42674992300860e+14 1.36199008993726e+11 2.00612288220226e+15 4.35820363807379e+14 2.07550391376533e+06 9.30431756650562e+13 1.01517655871973e+11 3.12177007236832e+06 5.29682990000903e+21 7.71205074286569e+14 2.58808336191518e+10 1.52211827968099e+14 1.57352845331712e+13 1.00317649080311e+02 1.46723890978886e+04 
4.71312338203821e-07 3.58120132784024e+02 3.40338531456054e+02 5.29682547439501e+21 2.64587878202009e+15 6.25415529192241e+14 7.36532209127498e+14 1.56351241335134e+11 2.31060339630275e+15 4.88533289624404e+14 2.15347313294336e+06 1.06558817953871e+14 1.33295132365433e+11 4.11538532027306e+06 5.29682976557088e+21 8.81109816069976e+14 2.94115807100864e+10 1.74636070479891e+14 1.78409164682674e+13 1.22139619199324e+02 1.92822190963123e+04 
5.31419414394597e-07 3.58116823524840e+02 3.40336812905672e+02 5.29682478765621e+21 2.98341263934261e+15 7.07599258987218e+14 8.30367896617511e+14 1.76562435689154e+11 2.61757554335324e+15 5.38814649701299e+14 2.21122460212865e+06 1.20052942302583e+14 1.69372921651674e+11 5.24974714404873e+06 5.29682963184427e+21 9.90307730218667e+14 3.28819164536062e+10 1.97102079935174e+14 1.99001399381848e+13 1.44520695004565e+02 2.45215411983199e+04 
5.91526490585373e-07 3.58113516916468e+02 3.40335095776608e+02 5.29682410042639e+21 3.32096685088396e+15 7.90247602818080e+14 9.24182059873111e+14 1.96831573840900e+11 2.92692618172459e+15 5.86776605711196e+14 2.25421941243828e+06 1.33525582105326e+14 2.09744254469418e+11 6.52597290020981e+06 5.29682949882453e+21 1.09880336262848e+15 3.62930090039057e+10 2.19608935718516e+14 2.19139778212631e+13 1.67305120795850e+02 3.03901593054395e+04 
6.90586810767609e-07 3.58108073053848e+02 3.40333380039305e+02 5.29682296681825e+21 3.87732044034372e+15 9.27412270924314e+14 1.07874686911048e+15 2.30360215314545e+11 3.44166152873453e+15 6.61041750074098e+14 2.30276014450064e+06 1.55682564607085e+14 2.85629770652077e+11 8.94164529664383e+06 5.29682928112970e+21 1.27609066036852e+15 4.17884015676658e+10 2.56788428506340e+14 2.51365217087712e+13 2.05453825940466e+02 4.14341697972302e+04 
7.89647130949844e-07 3.58102636011734e+02 3.40330555356183e+02 5.29682183203938e+21 4.43372450365139e+15 1.06568442457867e+15 1.23325325271840e+15 2.64039189257158e+11 3.96211155028627e+15 7.29745940074161e+14 2.33279513557074e+06 1.77781432000924e+14 3.73128500353336e+11 1.17500052702905e+07 5.29682906532182e+21 1.45150278255253e+15 4.71307216437590e+10 2.94072513440984e+14 2.82428498070895e+13 2.44111067104145e+02 5.41838014883710e+04 
8.88707451132079e-07 3.58097205573124e+02 3.40327734256105e+02 5.29682069618170e+21 4.99017633020795e+15 1.20497705098825e+15 1.38770123351232e+15 2.97864281958143e+11 4.48785601091886e+15 7.93305387020515e+14 2.35141615929998e+06 1.99822332747306e+14 4.72210326845360e+11 1.49552093443338e+07 5.29682885138064e+21 1.62505956327306e+15 5.23245306849367e+10 3.31457418613667e+14 3.12371530209197e+13 2.83112700362898e+02 6.86353552287960e+04 
9.87767771314314e-07 3.58091781534676e+02 3.40324916626313e+02 5.29681955933031e+21 5.54667341124090e+15 1.34520963223917e+15 1.54209083429797e+15 3.31831405518945e+11 5.01850587546488e+15 8.52105242977084e+14 2.36350031305386e+06 2.21805414892946e+14 5.82845209701905e+11 1.85611079633829e+07 5.29682863928612e+21 1.79678062690009e+15 5.73741936882659e+10 3.68939507971552e+14 3.41234713063384e+13 3.22354012354365e+02 8.47840776770319e+04 
1.08682809149655e-06 3.58086363705730e+02 3.40322102361141e+02 5.29681842156408e+21 6.10321342478289e+15 1.48630766189581e+15 1.69642207787138e+15 3.65936592561106e+11 5.55370099235588e+15 9.06501912373575e+14 2.37204447843415e+06 2.43730826076149e+14 7.05003184604818e+11 2.25712681989775e+07 5.29682842901845e+21 1.96668539029496e+15 6.22839022552231e+10 4.06515276430276e+14 3.69056991009674e+13 3.61768999261899e+02 1.02624224400441e+05 
1.18588841167878e-06 3.58080951907387e+02 3.40319291361513e+02 5.29681728295603e+21 6.65979422176322e+15 1.62820219740651e+15 1.85069498701896e+15 4.00175991412646e+11 6.09310794838932e+15 9.56825192405223e+14 2.37855228626536e+06 2.65598713531512e+14 8.38654363154436e+11 2.69889939657495e+07 5.29682822055804e+21 2.13479306495285e+15 6.70576898193323e+10 4.44181345226304e+14 3.95875904876103e+13 4.01322235875731e+02 1.22149118344911e+05 
