Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.97365527977352e-11 3.44324564018880e+02 3.07494076667880e+02 7.28649098049145e-02 1.50523661218013e-12 3.43856601771873e-13 7.21162210586153e-13 1.37690393547340e-10 7.59095174822103e+08 5.92373033894943e+08 8.47818384514168e-05 2.90098898024741e+07 3.32437608147224e-23 1.56421011667100e-50 6.79115542211787e+19 3.35678560072345e+09 1.61000707592363e+07 6.21383911820866e+08 7.59094186843833e+08 4.58309882603398e-05 2.94963632044760e-04 
6.93251415476191e-11 3.44324303648181e+02 3.07493944458822e+02 1.41561329571813e-01 3.88856179277334e-12 8.88303965296299e-13 1.86301828155417e-12 3.55705392185671e-10 1.05806301607901e+09 8.25676804488871e+08 1.64713408965033e-04 4.04353457914973e+07 1.13790563050335e-22 9.60697833810005e-50 6.79115542193066e+19 4.67884508571599e+09 2.24409839371817e+07 8.66114069996898e+08 1.05806109664453e+09 8.90398013090209e-05 5.73052749849764e-04 
8.89137302975031e-11 3.44324043278583e+02 3.07493812250442e+02 2.32862288446578e-01 8.01225405011486e-12 1.83032119921344e-12 3.83868738046947e-12 7.32921027844588e-10 1.35703115980278e+09 1.05898027462089e+09 2.70946413624461e-04 5.18608017125289e+07 2.93235116904071e-22 3.89186161526781e-49 6.79115542174345e+19 6.00090444257378e+09 2.87818686877258e+07 1.11084423418217e+09 1.35702800241799e+09 1.46466210740504e-04 9.42646924528771e-04 
2.84799617796343e-10 3.44321439643171e+02 3.07493680042741e+02 2.38912639636873e+00 3.23051536649867e-10 7.37979684021485e-11 1.54774068552076e-10 2.95510437776965e-08 4.34672923253695e+09 3.39199845071705e+09 2.77985571262071e-03 1.66115357183312e+08 4.68646401829832e-20 8.57481088391250e-46 6.79115541987135e+19 1.92214909637626e+10 9.21891527340316e+07 3.55814620654282e+09 4.34669683865468e+09 1.50265417130883e-03 9.67136877196238e-03 
4.80685505295182e-10 3.44318836117880e+02 3.07492358003048e+02 6.80585970032994e+00 1.37439932231748e-09 3.13968119283708e-10 6.58473941459231e-10 1.25722251710850e-07 7.33645755138497e+09 5.72498658119468e+09 7.91890950822654e-03 2.80369905854944e+08 2.94684361670935e-19 1.30332838328542e-44 6.79115541799926e+19 3.24420646715467e+10 1.55593594191677e+08 6.00544877982699e+09 7.33636527216786e+09 4.28046300053272e-03 2.75506021879947e-02 
6.76571392794021e-10 3.44316232702706e+02 3.07491036031205e+02 1.34830749157266e+01 3.63198459046197e-09 8.29691501476078e-10 1.74007877008023e-09 3.32231868945217e-07 1.03262161158677e+10 8.05794466653284e+09 1.56881086346290e-02 3.94624447727426e+08 1.03929252995118e-18 8.39266216376264e-44 6.79115541612716e+19 4.56626255659848e+10 2.18995193187328e+08 8.45275195403457e+09 1.03260333029576e+10 8.47977669169675e-03 5.45803518463187e-02 
8.72457280292861e-10 3.44313629397643e+02 3.07489714127206e+02 2.24207853523867e+01 7.58799699426755e-09 1.73340410053108e-09 3.63539232548905e-09 6.94100646362811e-07 1.33160049254832e+10 1.03908727072334e+10 2.60874539554646e-02 5.08878982800756e+08 2.72778597914706e-18 3.49547811523448e-43 6.79115541425507e+19 5.88831736471385e+10 2.82393949853655e+08 1.09000557291654e+10 1.33157009310239e+10 1.41004737479937e-02 9.07606226095564e-02 
2.04647478054315e-09 3.44298029122556e+02 3.07488392291049e+02 1.23361671754805e+02 9.42297953607911e-08 2.15258890426578e-08 4.51446266723113e-08 8.61921291377432e-06 3.12355630180778e+10 2.43723547253061e+10 1.43534533671952e-01 1.19364906736422e+09 8.83071734192469e-17 8.17457472954755e-41 6.79115540303496e+19 1.38118602029894e+11 6.62306887752773e+08 2.55676765772548e+10 3.12338904792839e+10 7.75685402020736e-02 4.99369882738845e-01 
3.22049228079344e-09 3.44282432801443e+02 3.07480471453335e+02 3.05504109254002e+02 3.65566780487075e-07 8.35102341496630e-08 1.75137752451986e-07 3.34375286188388e-05 4.91562074060264e+10 3.83527576498956e+10 3.55458097764123e-01 1.87841890769858e+09 4.99642671149715e-16 9.47584232446428e-40 6.79115539181490e+19 2.17353570168031e+11 1.04211776098317e+09 4.02353190108029e+10 4.91520655615159e+10 1.92062944284821e-01 1.23667201283844e+00 
4.39450978104373e-09 3.44266840433196e+02 3.07472553051510e+02 5.68850970632872e+02 9.27837502509468e-07 2.11955663099821e-07 4.44508630346146e-07 8.48647819544644e-05 6.70779379810274e+10 5.23320815892836e+10 6.61858330399719e-01 2.56318850380387e+09 1.66451581789099e-15 5.40033858940652e-39 6.79115538059489e+19 2.96588078074829e+11 1.42182659816700e+09 5.49029830297842e+10 6.70702261777317e+10 3.57557485665876e-01 2.30266806091624e+00 
5.56852728129401e-09 3.44251252016705e+02 3.07464637084716e+02 9.13405126865452e+02 1.88720845529155e-06 4.31114969630231e-07 9.04114076018936e-07 1.72608923620761e-04 8.50007546348798e+10 6.63103266516517e+10 1.06273541449473e+00 3.24795785568015e+09 4.21407027722990e-15 2.10428374538095e-38 6.79115536937495e+19 3.75822125763552e+11 1.80143342789755e+09 6.95706686341732e+10 8.49883723279431e+10 5.74025997117128e-01 3.69735907418417e+00 
6.74254478154430e-09 3.44235667550863e+02 3.07456723552096e+02 1.33916944731468e+03 3.34978064645036e-06 7.65226018113261e-07 1.60477703493561e-06 3.06370734320262e-04 1.02924657259476e+11 8.02874929450878e+10 1.55808953176207e+00 3.93272696332744e+09 8.98073579195765e-15 6.42460756422085e-38 6.79115535815505e+19 4.55055713247452e+11 2.18093827874112e+09 8.42383758239445e+10 1.02906504012162e+11 8.41442342735460e-01 5.42074609921089e+00 
1.27346150876010e-08 3.44156187461875e+02 3.07448812452793e+02 4.77733395596732e+03 2.25663179229477e-05 5.15507328631002e-06 1.08100687414379e-05 2.06355400878474e-03 1.94423412329507e+11 1.51608780554816e+11 5.55799041685520e+00 7.42771759952030e+09 1.21957259722123e-13 3.97669362298436e-36 6.79115530089068e+19 8.59449013414118e+11 4.11630640022258e+09 1.59101252597679e+11 1.94358667404722e+11 2.99895416625026e+00 1.93368346657129e+01 
1.87266853936576e-08 3.44076810110709e+02 3.07408472848872e+02 1.03314646611377e+04 7.17626705644996e-05 1.63935646651424e-05 3.43748119286062e-05 6.56129073105432e-03 2.85950439564162e+11 2.22901983602688e+11 1.20190288206705e+01 1.09227018735998e+10 5.54075302488547e-13 3.43584118552109e-35 6.79115524362776e+19 1.26383032743346e+12 6.04902252692028e+09 2.33964691662595e+11 2.85810453962706e+11 6.47950141262291e+00 4.18155602433613e+01 
2.47187556997143e-08 3.43997535350532e+02 3.07368196496467e+02 1.80019433227218e+04 1.65048927037611e-04 3.77040634746226e-05 7.90549597427985e-05 1.50883123259600e-02 3.77505724617146e+11 2.94167116432402e+11 2.09412276531032e+01 1.44176797855713e+10 1.64654061145598e-12 1.66462767635083e-34 6.79115518636627e+19 1.66819965706153e+12 7.97909044711850e+09 3.08828693015306e+11 3.77261863687678e+11 1.12796256235226e+01 7.28570619717890e+01 
3.07108260057709e-08 3.43918363034749e+02 3.07327983282112e+02 2.77891518744046e+04 3.16537855766084e-04 7.23105660325650e-05 1.51606039482642e-04 2.89327871756250e-02 4.69089253157740e+11 3.65404193372081e+11 3.23246090770779e+01 1.79126513354406e+10 3.87874525930092e-12 5.84991062201711e-34 6.79115512910624e+19 2.07255700405104e+12 9.90651394344068e+09 3.83693256652428e+11 4.68712896581202e+11 1.73958780082171e+01 1.12461478990975e+02 
3.67028963118276e-08 3.43839293017007e+02 3.07287833092570e+02 3.96934724209200e+04 5.40344872571896e-04 1.23437693943703e-04 2.58783157805254e-04 4.93823276168213e-02 5.60701010870583e+11 4.36613228734492e+11 4.61691945185546e+01 2.14076165232129e+10 7.86667318482341e-12 1.66326117910708e-33 6.79115507184764e+19 2.47690237015141e+12 1.18312967929224e+10 4.58558382570577e+11 5.60163552644843e+11 2.48248193039461e+01 1.60628950441110e+02 
7.56205190821329e-08 3.43328224565195e+02 3.07247745814834e+02 1.68565031336045e+05 4.72731205673803e-03 1.07992937388219e-03 2.26313060124001e-03 4.31613080062945e-01 1.15639210220388e+12 8.98424008769472e+11 1.95992345865289e+02 4.41067508747569e+10 1.40332979354362e-10 1.60214435055255e-31 6.79115469999653e+19 5.10277507161125e+12 2.42684694493263e+10 9.44810142399602e+11 1.15411305530686e+12 1.04788681272559e+02 6.81895358768662e+02 
1.14538141852438e-07 3.42821425438736e+02 3.06988908249898e+02 3.86864049323736e+05 1.64313512661381e-02 3.75369270331209e-03 7.86316048420590e-03 1.49874840614457e+00 1.75326948457140e+12 1.35905641029529e+12 4.49642503411553e+02 6.68056168548776e+10 7.39298455314762e-10 1.72083395062669e-30 6.79115432820614e+19 7.72814293002308e+12 3.65954374473192e+10 1.43108561993523e+12 1.74804666259924e+12 2.39052154368297e+02 1.56442220047877e+03 
1.53455764622743e-07 3.42318856252224e+02 3.06732689104732e+02 6.94695712192099e+05 3.95275866547231e-02 9.03004837136492e-03 1.89083100557902e-02 3.60189396660435e+00 2.35132928153394e+12 1.81851430904402e+12 8.07123349144064e+02 8.95042144650769e+10 2.38401965824948e-09 9.28732811365041e-30 6.79115395647632e+19 1.03530064149217e+13 4.88132189595114e+10 1.91738481425524e+12 2.34196437495049e+12 4.26701081144203e+02 2.80824759625862e+03 
1.92373387393049e-07 3.41820478024439e+02 3.06479058100977e+02 1.09216548492192e+06 7.78956926999147e-02 1.77953913135524e-02 3.72472919588402e-02 7.09120283967550e+00 2.95056764249895e+12 2.27680155490323e+12 1.26843732090320e+03 1.12202543706851e+11 5.89080594417281e-09 3.48962008632867e-29 6.79115358480693e+19 1.29773659903210e+13 6.09228226845192e+10 2.40370772444014e+12 2.93586619278909e+12 6.66837141254932e+02 4.41340966675912e+03 
2.31291010163354e-07 3.41326252174158e+02 3.06227985347564e+02 1.57937910533534e+06 1.35419915655305e-01 3.09371953331060e-02 6.47281076254198e-02 1.23158808482705e+01 3.55098074240800e+12 2.73392197222844e+12 1.83358562425142e+03 1.34900604581690e+11 1.23137304585108e-08 1.03952322264963e-28 6.79115321319782e+19 1.56012221147893e+13 7.29252479275249e+10 2.89005434957310e+12 3.52975211654346e+12 9.58577582795363e+02 6.37994653261695e+03 
2.70208632933659e-07 3.40836140516254e+02 3.05979441335700e+02 2.15644257818623e+06 2.15989093578691e-01 4.93440174072845e-02 1.03198059626283e-01 1.96241915554907e+01 4.15256478144748e+12 3.18987936013255e+12 2.50256824354738e+03 1.57598397091080e+11 2.29453061281354e-08 2.62946466106980e-28 6.79115284164885e+19 1.82245752415203e+13 8.48214846752414e+10 3.37642468873998e+12 4.12362214664200e+12 1.30105497388986e+03 8.70789631447444e+03 
5.32495401539379e-07 3.37637483677567e+02 3.05733396934035e+02 8.39700664884194e+06 1.65632942339524e+00 3.78423121281709e-01 7.89300739868544e-01 1.49511046323830e+02 8.23721719025230e+12 6.23277303471911e+12 9.71902918287232e+03 3.10564016374969e+11 3.46908279338441e-07 1.97485192023332e-26 6.79115033913838e+19 3.58916764623458e+13 1.62300725566744e+11 6.65495411384017e+12 8.12561685902224e+12 4.86918106729404e+03 3.38259083238122e+04 
7.94782170145099e-07 3.34612918998860e+02 3.04138216318663e+02 1.87563477322380e+07 5.51838308016327e+00 1.26086991369215e+00 2.62283658794453e+00 4.94906371085650e+02 1.23737602176095e+13 9.22413511769530e+12 2.16497908408895e+04 4.63517446647730e+11 1.72529854957805e-06 2.03578389286675e-25 6.79114783931107e+19 5.35360815426506e+13 2.35289512456045e+11 9.93456034566934e+12 1.21268898104312e+13 1.04611481728727e+04 7.53731883312466e+04 
1.05706893875082e-06 3.31752064949957e+02 3.02646940340587e+02 3.32677206183579e+07 1.30091440653821e+01 2.97258207622843e+00 6.16707076338252e+00 1.15921221375610e+03 1.65611132772259e+13 1.21650459880730e+13 3.82907989030603e+04 6.16458688345688e+11 5.40961111407505e-06 1.08193533647390e-24 6.79114534212760e+19 7.11579118319690e+13 3.04059773767689e+11 1.32152431132925e+13 1.61274411318703e+13 1.78599802880200e+04 1.33361405820424e+05 
1.31935570735654e-06 3.29045228837605e+02 3.01251878063911e+02 5.19647465178865e+07 2.53453692204734e+01 5.79174708367363e+00 1.19841424341954e+01 2.24406915381187e+03 2.07982389045836e+13 1.50565429070984e+13 5.96358537431645e+04 7.69387741895040e+11 1.31549228377439e-05 4.04985993184056e-24 6.79114284755122e+19 8.87572797733029e+13 3.68866754290955e+11 1.64970021505522e+13 2.01272709542647e+13 2.68729055115379e+04 2.07802230320519e+05 
1.58164247596226e-06 3.26483353940131e+02 2.99945971579668e+02 7.48813371812096e+07 4.37536824423864e+01 9.99886048389953e+00 2.06351788589237e+01 3.84943501722796e+03 2.50841392027222e+13 1.78996235723152e+13 8.56767667026543e+04 9.22304607712277e+11 2.72255558281014e-05 1.20980904452353e-23 6.79114035554752e+19 1.06334289775293e+14 4.29950094983104e+11 1.97798371957625e+13 2.41263794084650e+13 3.73284726459767e+04 2.98707331429801e+05 
1.84392924456798e-06 3.24057974075451e+02 2.98722739332662e+02 1.02051629945013e+08 6.94706485230819e+01 1.58767372397425e+01 3.26803809623218e+01 6.07365517206097e+03 2.94178528695490e+13 2.06952490901093e+13 1.16403496137579e+05 1.07520928620455e+12 5.04005046224110e-05 3.08112476568094e-23 6.79113786608432e+19 1.23889038943364e+14 4.87534793116802e+11 2.30637479914380e+13 2.81247666252500e+13 4.90741863107743e+04 4.06088378836452e+05 
2.46333725425448e-06 3.18827229804851e+02 2.97576226074556e+02 1.83298226654587e+08 1.66426549992324e+02 3.80395350281412e+01 7.78248116691898e+01 1.43386710645689e+04 3.98366978202497e+13 2.71142433869635e+13 2.07495480478846e+05 1.43625569187645e+12 1.61359016028052e-04 1.88866449335159e-22 6.79113199696108e+19 1.65257923759674e+14 6.10834510028733e+11 3.08231947712530e+13 3.75643674296074e+13 8.11738433804953e+04 7.25141088794018e+05 
3.08274526394097e-06 3.14221024305722e+02 2.95142377433601e+02 2.88912669561753e+08 3.27756273133234e+02 7.49222828165296e+01 1.52365951993987e+02 2.78348924915478e+04 5.05055372834102e+13 3.32852374509884e+13 3.24462627129045e+05 1.79723413606185e+12 3.97799390407507e-04 7.59446284594824e-22 6.79112614148420e+19 2.06504218696053e+14 7.18285421983052e+11 3.85886363468116e+13 4.69999483396536e+13 1.18261442981670e+05 1.13629898124149e+06 
3.70215327362747e-06 3.10159425419558e+02 2.93043809284711e+02 4.19348934025842e+08 5.70412615687993e+02 1.30404079709863e+02 2.63630628438070e+02 4.77630635242693e+04 6.14136706270453e+13 3.92189295572055e+13 4.67073152370569e+05 2.15814462356817e+12 8.31614727146213e-04 2.36502470777129e-21 6.79112029934707e+19 2.47628834620910e+14 8.12044259232531e+11 4.63600695590448e+13 5.64315110733896e+13 1.59226590567051e+05 1.63971576083597e+06 
4.32156128331396e-06 3.06573682482029e+02 2.91228767588046e+02 5.75058186396458e+08 9.11660762626435e+02 2.08435602881080e+02 4.18924559697913e+02 7.52859117649007e+04 7.25511079642869e+13 4.49253073269403e+13 6.35060067976714e+05 2.51898715897519e+12 1.55184904956993e-03 6.21006087524402e-21 6.79111447028502e+19 2.88632562696980e+14 8.93968011495003e+11 5.41374913356625e+13 6.58590573469320e+13 2.03225724707088e+05 2.23554513828055e+06 
4.94096929300046e-06 3.03404440564478e+02 2.89654423421528e+02 7.56486562843754e+08 1.36907556736133e+03 3.13037995474163e+02 6.25532153898069e+02 1.11531447891529e+05 8.39084705906886e+13 5.04137472821454e+13 8.28127078613891e+05 2.87976174665282e+12 2.66510030883037e-03 1.44033596778926e-20 6.79110865406840e+19 3.29516098824483e+14 9.65658518824160e+11 6.19208986785721e+13 7.52825888746105e+13 2.49613525493740e+05 2.92394083118595e+06 
5.56037730268695e-06 3.00600393350258e+02 2.88285165510657e+02 9.64073659904097e+08 1.96053730455868e+03 4.48301419633452e+02 8.90715144997331e+02 1.57595574926343e+05 9.54769193644541e+13 5.56930864578925e+13 1.04595320166426e+06 3.24046839077579e+12 4.29589864997301e-03 3.03678684180318e-20 6.79110285049730e+19 3.70280060885128e+14 1.02849813139081e+12 6.97102886538115e+13 8.47021073690489e+13 2.97897629835335e+05 3.70505656473564e+06 
6.72289834195097e-06 2.96652820546170e+02 2.87091292497952e+02 1.42501113850523e+09 3.49566322019902e+03 7.99389631917370e+02 1.57164311346309e+03 2.74257802661900e+05 1.17724403058739e+14 6.50713230539570e+13 1.52040371882304e+06 3.91726857841486e+12 9.26513174278539e-03 1.02028977944249e-19 6.79109199143175e+19 4.46469175757611e+14 1.12659745746874e+12 8.43457590641900e+13 1.02370076493426e+14 3.92364408867156e+05 5.42192293179007e+06 
7.88541938121498e-06 2.93949659953475e+02 2.83365279976260e+02 1.98168699445284e+09 5.68881713851302e+03 1.30096150357196e+03 2.53139481907835e+03 4.36032287272448e+05 1.40631027623633e+14 7.37973935569883e+13 2.07841361872642e+06 4.59382947559733e+12 1.76928461540599e-02 2.81833534256705e-19 6.79108117509558e+19 5.22244769850469e+14 1.20399688198461e+12 9.90022744517964e+13 1.20023927127369e+14 4.90540111916503e+05 7.46695134626460e+06 
9.04794042047899e-06 2.91837446037284e+02 2.82517121870418e+02 2.63745485639521e+09 8.66589721526185e+03 1.98174982731394e+03 3.81681181681980e+03 6.49397257727522e+05 1.64155720097297e+14 8.19123573547804e+13 2.71741969679739e+06 5.27015110553651e+12 3.09371697588827e-02 6.76330978174383e-19 6.79107040103409e+19 5.97606583380323e+14 1.26551011740318e+12 1.13679816698040e+14 1.37663670549234e+14 5.91433670487156e+05 9.84115835003773e+06 
1.02104614597430e-05 2.89949897717665e+02 2.81874400578936e+02 3.39527062907222e+09 1.25569239493134e+04 2.87138844847983e+03 5.47466783126534e+03 9.20554560305962e+05 1.88258296850045e+14 8.94563856344593e+13 3.43479574085035e+06 5.94623348969176e+12 5.06063423359690e-02 1.46293168773861e-18 6.79105966880133e+19 6.72555383112476e+14 1.31483630091602e+12 1.28378368031677e+14 1.55289318020987e+14 6.94418407770998e+05 1.25455606085178e+07 
1.13729824990070e-05 2.88261047024445e+02 2.81315095842819e+02 4.25748311911410e+09 1.74955448825450e+04 4.00029191554154e+03 7.55148136623344e+03 1.25544728971056e+06 2.12897812175434e+14 9.64704130962864e+13 4.22787314112393e+06 6.62207664788551e+12 7.85676074816474e-02 2.92021519684814e-18 6.79104897784565e+19 7.47093799266815e+14 1.35486816957559e+12 1.43097910938546e+14 1.72900880788739e+14 7.99091848943568e+05 1.55811749148224e+07 
1.25355035382710e-05 2.86832486876658e+02 2.80826840546322e+02 5.22618223436241e+09 2.36183143005750e+04 5.39947715944322e+03 1.00931341139479e+04 1.65979360482266e+06 2.38035695717524e+14 1.02992999847573e+14 5.09396015245690e+06 7.29768059864127e+12 1.16948480312460e-01 5.46156350838382e-18 6.79103832765809e+19 8.21224796316571e+14 1.38773678440210e+12 1.57838428146381e+14 1.90498370083227e+14 9.05217379946285e+05 1.89490181922503e+07 
1.40722659112290e-05 2.85293780779004e+02 2.80422894268051e+02 6.67365539155057e+09 3.37661681235327e+04 7.71753437582544e+03 1.42428953459380e+04 2.31020128687743e+06 2.71972266571920e+14 1.10919722226305e+14 6.34631904324354e+06 8.19040937906925e+12 1.87782186467192e-01 1.15294419655247e-17 6.79102431083700e+19 9.18598912706004e+14 1.42291662991634e+12 1.77356405330000e+14 2.13739302389450e+14 1.04749663786630e+06 2.39126452701587e+07 
1.56090282841869e-05 2.84070082614798e+02 2.79997165853180e+02 8.31531812641497e+09 4.65548590531727e+04 1.06372445524151e+04 1.93857900703903e+04 3.10361737310074e+06 3.06646509501519e+14 1.18120838275600e+14 7.71531946321499e+06 9.08272021720909e+12 2.87297477862148e-01 2.25505511219739e-17 6.79101036378686e+19 1.01527013491527e+15 1.45124525041181e+12 1.96910965553568e+14 2.36955687075933e+14 1.19187594038189e+06 2.94609623505934e+07 
1.71457906571449e-05 2.83055758628608e+02 2.79665576243964e+02 1.01552707763544e+10 6.23199885387698e+04 1.42342354419711e+04 2.56216782813916e+04 4.05151442382553e+06 3.41992053703858e+14 1.24662697506865e+14 9.19487160779433e+06 9.97461314719498e+12 4.22609351645548e-01 4.14557960964020e-17 6.79099648582025e+19 1.11124346126769e+15 1.47461137491821e+12 2.16502069953552e+14 2.60147549973012e+14 1.33825824331007e+06 3.55963196247756e+07 
