**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  39 1.01478872069713e-16  2.00269020056532e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.38262906899042e-17  2.00269020056532e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.38262906899042e-17  2.00269020056532e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.24593519003390e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.47709156999659e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.95418319649526e-17  9.35803148198201e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.43127477539434e-17  9.35803144174786e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.79405726651222e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.61970207806986e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.18449784423959e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 4.87576157751205e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.78258870049768e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.73122034892409e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.49165151351430e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.37752867210229e-14  1.68426916735624e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.36101157309791e-15  6.71885962899607e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.98664564250111e-15  3.78658506744188e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 9.96212691257657e-16  2.26905987760722e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.36954590603780e-16  1.18385673794074e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.61725081698348e-16  5.21168420275017e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.73228995136061e-17  2.06053687206774e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.69532056174122e-17  1.05892291467726e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.07429588542401e-17  4.78446676389070e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.64054943240590e-18  1.78405368987510e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.35674110444172e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 8.63948366142583e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.28511898979259e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.79457454457117e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.77776744890770e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.51007612639071e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.47983872011078e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.51122325585691e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.02771973241474e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.71850275339324e-15  9.06167584464413e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.67218336779385e-15  1.00331002067631e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.43265159925034e-15  1.02332257089310e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.31320477749485e-15  1.02138149360710e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.24120389334299e-15  1.01553045818972e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.19365362214873e-15  1.01001460335662e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.15360619146243e-15  9.99792032600773e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.12137161464707e-15  9.89445542335654e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.09451661315880e-15  9.79304338089456e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.07155952948493e-15  9.69506240962559e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.05154034030088e-15  9.60102049839938e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.03381307029152e-15  9.51108024668199e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.01791585849644e-15  9.42514683793002e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.00351750806743e-15  9.34309404062780e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.90356816667586e-16  9.26462828495484e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.78250653962767e-16  9.18962735540781e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.67035480766447e-16  9.11776310436936e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.74192461602042e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 9.49473516721221e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.76272383524453e-15  4.93308118850674e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.21240130709425e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.13330802000886e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 9.49932484434267e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.42394445792121e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.60001861585617e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.39930283170080e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.05188472706740e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.73122034892409e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.35674110444172e-16  3.03389251346806e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 8.63948366142583e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.28511898979259e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.79457454457117e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.77776744890770e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.51007612639071e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.47983872011078e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.51122325585691e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.02771973241474e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 5.06660011826364e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.34609402281948e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.91468983100956e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 9.83027268155119e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.21590363560714e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.49785559654020e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.83783204053355e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.24611948745541e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.73462769260832e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.31635045104998e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.02211765024473e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.95773522877385e-16  9.71232874767229e-16  +0.00000000000000e+00 +1.39944797332454e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 9.16977444181476e-17  6.34285006844971e-16  +0.00000000000000e+00 +4.03297567794510e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.76272383524453e-15  4.93308118850674e-15  +0.00000000000000e+00 +6.19366351348812e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.34390515491817e-15  6.62804739515353e-15  +0.00000000000000e+00 +4.17022161719313e+20   e+O(3P)<->e+O(1D),eedf
   5 1.80050377162293e-16  4.74313263118107e-16  +0.00000000000000e+00 +7.94999325677285e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.70325609139462e-16  (N/A)                 +8.40000000000000e-01 +1.19370839968967e+20   e+O2(X)->e+2O(3P),eedf
   7 3.34097920909484e-16  (N/A)                 +1.27000000000000e+00 +1.47531525325355e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.21240130709425e-16  (N/A)                 +8.40000000000000e-01 +2.58585722267880e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.42394445792121e-16  (N/A)                 +1.27000000000000e+00 +2.30317233710549e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.13330802000886e-15  (N/A)                 +8.40000000000000e-01 +2.89968589180097e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 9.49932484434267e-16  (N/A)                 +1.27000000000000e+00 +2.43050060058336e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.02211765024473e-15  (N/A)                 +4.90000000000000e+00 +9.92506575071305e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.24508735666108e-18  (N/A)                 +0.00000000000000e+00 +5.49807782076234e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.60001861585617e-18  (N/A)                 +0.00000000000000e+00 +9.32182865406819e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.61590428876453e-19  (N/A)                 +0.00000000000000e+00 +2.05527248917035e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.05188472706740e-14  (N/A)                 +0.00000000000000e+00 +1.09031474089175e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 9.74192461602042e-22  (N/A)                 +0.00000000000000e+00 +4.30185555867468e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.39930283170080e-21  (N/A)                 +0.00000000000000e+00 +8.60220374959528e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.02375127857619e-17  (N/A)                 +1.27000000000000e+00 +8.93651514486296e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 9.49473516721221e-17  (N/A)                 +1.27000000000000e+00 +3.40414079363668e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.77470832413175e-15  (N/A)                 +6.91000000000000e+00 +2.79542385372936e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.02661481317898e-14  (N/A)                 +4.95000000000000e+00 +4.96964240662997e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.57435959403962e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.23388180624688e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10106107680263e-23  (N/A)                 +3.30000000000000e-01 +5.45367226074704e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33828643284639e-24  (N/A)                 +9.80000000000000e-01 +7.47540056621687e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.42013590321645e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10881647435164e-20  (N/A)                 +1.63000000000000e+00 +6.59479004167806e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.78980519810652e-23  (N/A)                 -3.30000000000000e-01 +1.25029020078565e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.59425607053660e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.50595785665633e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.25297892832816e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.03437114043276e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.45388274834997e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.77051278039512e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.56219415789672e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48045625635643e-45  (N/A)                 +5.16000000000000e+00 +4.25607421187535e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29710112919525e-45  (N/A)                 +4.18000000000000e+00 +2.80900897983773e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18335512716119e-45  (N/A)                 +3.53000000000000e+00 +1.44706523203762e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55397126383555e-45  (N/A)                 +5.16000000000000e+00 +5.63828053881189e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60942426204114e-18  (N/A)                 +1.96000000000000e+00 +5.44919781953938e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83934201376131e-19  (N/A)                 +9.80000000000000e-01 +6.22765465090215e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14858944440362e-17  (N/A)                 +3.30000000000000e-01 +1.99284948828869e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.54517306804446e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +5.64872817055590e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +5.64872817055590e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.05992739362709e-21  (N/A)                 -1.00000000000000e-01 +1.91636775387555e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.39510916924552e-21  (N/A)                 +4.08000000000000e+00 +1.52351891848674e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.88077205170204e-21  (N/A)                 +3.10000000000000e+00 +1.00552248620125e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.51433711754348e-21  (N/A)                 +2.45000000000000e+00 +5.17996432285493e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.43507327300158e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.19199370542088e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.88143990069517e-18  (N/A)                 -3.00000000000002e-02 +6.85921550813677e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67102524386036e-18  (N/A)                 +4.15000000000000e+00 +2.03453445491765e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09556522439138e-46  (N/A)                 +1.08000000000000e+00 +7.45395892017196e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63705991723821e-46  (N/A)                 +1.08000000000000e+00 +2.84556461443971e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32372771075638e-46  (N/A)                 +1.01000000000000e+00 +5.77735845962002e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88416016321579e-46  (N/A)                 +1.08000000000000e+00 +6.31400235028154e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +9.24263569357553e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.06936089473114e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +8.45295045248880e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.69519073111883e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.25809177832668e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.81831598330506e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92523213701699e-17  (N/A)                 +1.53000000000000e+00 +1.24728992503714e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92523213701699e-17  (N/A)                 +2.51000000000000e+00 +1.01270047373583e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24111425768156e-14  (N/A)                 +1.05400000000000e+01 +9.36325236869639e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16528410455249e+00  (N/A)                 +9.80000000000000e-01 +2.63159706234331e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.33706894716131e+03  (N/A)                 +1.63000000000000e+00 +1.21330138627099e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.74009448745204e+04  (N/A)                 +4.50000000000000e+00 +7.86342695707718e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.63060119526978e+01  (N/A)                 +2.58000000000000e+00 +7.19827563135575e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.39656510748555e+04  (N/A)                 +1.96000000000000e+00 +5.44332550062191e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.98707535549041e+03  (N/A)                 +7.00000000000001e-02 +5.48044292694596e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
