**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.97132479407965e-19  (N/A)                 +0.00000000000000e+00 +3.43051011546804e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.43273483910020e-17  (N/A)                 +0.00000000000000e+00 +4.23345838232659e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.71915265193779e-17  (N/A)                 +0.00000000000000e+00 +2.99167878384022e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.31157859683972e-14  (N/A)                 +0.00000000000000e+00 +1.20585901872594e+15   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.33799226008981e-18  (N/A)                 +0.00000000000000e+00 +2.32838139937207e+18   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.28468866370408e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.28468866370408e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +6.42344331852038e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.34022668567610e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +8.24239411690804e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.20204977638501e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.20204977638501e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +6.22930083112741e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.72961703622769e-48  (N/A)                 +5.47000000000000e+00 +1.53512337194405e+14   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.86480851811384e-48  (N/A)                 +5.47000000000000e+00 +2.56117694284158e+14   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.86480851811384e-48  (N/A)                 +5.47000000000000e+00 +9.32916578488071e+13   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.08348182275629e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.61024441709094e-19  (N/A)                 +1.63000000000000e+00 +1.38263677440749e+19   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +3.74267443485053e+17   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.18621928016555e-16  (N/A)                 +1.96000000000000e+00 +4.91103653935231e+20   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +5.69186706834088e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.29003402042470e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.72110929430128e+16   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.46334501393249e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +8.58376770367717e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.90250959914762e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.05203747825421e+04  (N/A)                 +1.37700000000000e+01 +4.22712841316344e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.42567604033559e-16  (N/A)                 +3.94000000000000e+00 +1.94395916366032e+19   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.62661962549540e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.37854974215678e-16  (N/A)                 +0.00000000000000e+00 +2.39895974998507e+20   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.49533197556562e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.29017530913750e+03  (N/A)                 +7.00000000000000e+00 +4.91990434496982e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.09525952906051e-19  (N/A)                 +0.00000000000000e+00 +6.35980581788306e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.09344290525363e-16  2.03838155863229e-15  +0.00000000000000e+00 +1.79586813531511e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.17047739254144e-18  (N/A)                 +0.00000000000000e+00 +6.79657079739897e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.15307308737494e-19  (N/A)                 +0.00000000000000e+00 +6.69550981749674e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.13945679508679e+05  (N/A)                 +1.40100000000000e+01 +2.22381351017223e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
