**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.97153760489906e-21  (N/A)                 +0.00000000000000e+00 +1.65868864351985e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.33511115210435e-17  (N/A)                 +0.00000000000000e+00 +7.45248420272779e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.70776372114085e-18  (N/A)                 +0.00000000000000e+00 +9.53260118734979e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.21572608294446e-14  (N/A)                 +0.00000000000000e+00 +4.39824675861847e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.13102647240207e-18  (N/A)                 +0.00000000000000e+00 +6.31329976171496e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +9.99545417716762e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +9.99545417716762e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.99772708858381e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.39217844135729e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +8.56189741434736e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.27153083145345e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.27153083145345e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.32711388736045e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.24499242737614e-47  (N/A)                 +5.47000000000000e+00 +8.20667531296648e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.12249621368807e-47  (N/A)                 +5.47000000000000e+00 +2.46309084931369e+17   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.12249621368807e-47  (N/A)                 +5.47000000000000e+00 +6.72003686820128e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.73898689055254e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.22501817372958e-19  (N/A)                 +1.63000000000000e+00 +1.36769949807886e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.26736350027490e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.07988913545576e-16  (N/A)                 +1.96000000000000e+00 +1.08670790053287e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +8.16343710030112e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +8.21017816867559e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.13074448840011e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.86807640616983e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.44212774557035e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.15391308075814e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.51727418821081e+03  (N/A)                 +1.37700000000000e+01 +1.18752185925008e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.89293009272549e-16  (N/A)                 +3.94000000000000e+00 +5.15567856697940e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +5.83003766384497e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 7.56562986192463e-17  (N/A)                 +0.00000000000000e+00 +4.22307438154575e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +1.91045092929461e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 8.62336746964383e+02  (N/A)                 +7.00000000000000e+00 +1.64745203960300e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.79185297442172e-20  (N/A)                 +0.00000000000000e+00 +9.35447371784497e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.44902809753205e-16  2.36851680911464e-15  +0.00000000000000e+00 +4.85506906913616e+21   e+CO(X)<->e+CO(a3P),eedf
 108 7.55868552759724e-20  (N/A)                 +0.00000000000000e+00 +2.53263784866784e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.48519943302215e-21  (N/A)                 +0.00000000000000e+00 +4.97635770552771e+16   e+CO(X)->2e+CO(+,X),eedf
 110 8.88946798774305e+03  (N/A)                 +1.40100000000000e+01 +6.10092955598307e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
