**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  79 1.15558063346261e-15  1.01962997070231e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.12770159176532e-15  1.00899616105318e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.10386335052059e-15  9.98733507613864e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.08306849983692e-15  9.88888630285880e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.06464831664617e-15  9.79476451314473e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.04812890601694e-15  9.70489727793465e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.03316175078557e-15  9.61909216248634e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.01947995323909e-15  9.53707053030113e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.00688174095225e-15  9.45858605136965e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.95212468014898e-16  9.38343184128332e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.05161831954820e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 6.72740730479173e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.69017370393971e-15  4.91228032849327e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 3.24392776478459e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 5.84069498100908e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 2.45036317178641e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.21015423556732e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.44352319368091e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.81236093662488e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 6.01033234651624e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.42830321426175e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.74388688887595e-16  2.99883000325092e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 9.30432408263546e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.48230095584809e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.47742634896341e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.96058436429317e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.89556567721282e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.08344573138072e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.83049495253713e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.41359782763816e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.84052646289833e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.05158539609884e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.60390331674901e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.42763047383875e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.64767725868698e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.44056323610131e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 8.05823703991231e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.18501597591009e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.73012670578567e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.50825126332595e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 6.25046900334733e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.15209725564082e-16  8.75232727911193e-16  +0.00000000000000e+00 +1.83424698327617e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.37025679813255e-17  6.05711957922443e-16  +0.00000000000000e+00 +5.46038984636056e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.69017370393971e-15  4.91228032849327e-15  +0.00000000000000e+00 +9.67903237953644e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.08432784024035e-15  6.51760910439865e-15  +0.00000000000000e+00 +9.84981063841034e+21   e+O(3P)<->e+O(1D),eedf
   5 8.63982082994549e-17  5.03932610388812e-16  +0.00000000000000e+00 +6.42653268107631e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 9.04555315632061e-17  (N/A)                 +8.40000000000000e-01 +6.72908752802436e+21   e+O2(X)->e+2O(3P),eedf
   7 3.45538485037406e-17  (N/A)                 +1.27000000000000e+00 +2.57049919439468e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 3.24392776478459e-16  (N/A)                 +8.40000000000000e-01 +1.89259057348206e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.21015423556732e-16  (N/A)                 +1.27000000000000e+00 +7.06034987448675e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 5.84069498100908e-16  (N/A)                 +8.40000000000000e-01 +2.16248027052942e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 2.45036317178641e-16  (N/A)                 +1.27000000000000e+00 +9.07231422262105e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 6.25046900334733e-16  (N/A)                 +4.90000000000000e+00 +3.70474166731265e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.92573031703530e-21  (N/A)                 +0.00000000000000e+00 +4.40821664321716e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.44352319368091e-20  (N/A)                 +0.00000000000000e+00 +1.42561403883553e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.05212374384746e-21  (N/A)                 +0.00000000000000e+00 +9.55769907663316e+15   e+O(3P)->2e+O(+,gnd),eedf
  16 6.01033234651624e-15  (N/A)                 +0.00000000000000e+00 +1.07358103033425e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.05161831954820e-25  (N/A)                 +0.00000000000000e+00 +7.82310555918743e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.81236093662488e-25  (N/A)                 +0.00000000000000e+00 +3.39108029400343e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.11438684766744e-17  (N/A)                 +1.27000000000000e+00 +8.29004761615222e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 6.72740730479173e-17  (N/A)                 +1.27000000000000e+00 +3.92494179039423e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.22806999575223e-15  (N/A)                 +6.91000000000000e+00 +1.57290488614347e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.10721244368928e-14  (N/A)                 +4.95000000000000e+00 +2.79627535314395e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.57960634144102e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.03916026125298e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.07513916152471e-23  (N/A)                 +3.30000000000000e-01 +3.00744034646439e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.32407940248205e-24  (N/A)                 +9.80000000000000e-01 +4.29473435731529e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.72813110224651e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.09971030321823e-20  (N/A)                 +1.63000000000000e+00 +5.87091952451620e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.05933134948384e-23  (N/A)                 -3.30000000000000e-01 +1.01091938660106e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.75848440326111e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.50462785632424e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.52313928162122e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.04960933873066e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +8.48814508712618e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +9.58338961449730e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.07364871448485e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.49301744220011e-45  (N/A)                 +5.16000000000000e+00 +1.88392263096123e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.30539151185207e-45  (N/A)                 +4.18000000000000e+00 +1.24338893643441e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18762593034804e-45  (N/A)                 +3.53000000000000e+00 +6.40533694526818e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.58550140898412e-45  (N/A)                 +5.16000000000000e+00 +4.33727181104079e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.62305976436051e-18  (N/A)                 +1.96000000000000e+00 +1.83037936979690e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.85492544498345e-19  (N/A)                 +9.80000000000000e-01 +2.09186213691074e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.15357614239470e-17  (N/A)                 +3.30000000000000e-01 +6.69395883811437e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.40153197424222e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.02948216430101e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.02948216430101e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.53699798247664e-21  (N/A)                 -1.00000000000000e-01 +1.10970622091159e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.00408134082462e-21  (N/A)                 +4.08000000000000e+00 +1.60569049262257e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.62269368494425e-21  (N/A)                 +3.10000000000000e+00 +1.05975572513089e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.38138765588037e-21  (N/A)                 +2.45000000000000e+00 +5.45934767491673e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.68933726518293e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.98855608641314e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.73528252696656e-18  (N/A)                 -3.00000000000002e-02 +8.65120387362884e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.65113355297283e-18  (N/A)                 +4.15000000000000e+00 +4.69692782636109e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.14544015743164e-46  (N/A)                 +1.08000000000000e+00 +3.31447923790245e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.66289807883150e-46  (N/A)                 +1.08000000000000e+00 +7.34450374748832e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.37618700853668e-46  (N/A)                 +1.01000000000000e+00 +1.49115682145975e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.84432270436435e-46  (N/A)                 +1.08000000000000e+00 +1.70472436318180e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.65765145470407e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +6.32288821289778e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +8.98142039220729e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.94290631325444e+18   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.91618145779724e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.45593443999690e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.93257928508001e-17  (N/A)                 +1.53000000000000e+00 +8.38259605233442e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.93257928508001e-17  (N/A)                 +2.51000000000000e+00 +6.57420116557311e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.27638056838403e-14  (N/A)                 +1.05400000000000e+01 +1.78173321309108e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.03369798223898e+00  (N/A)                 +9.80000000000000e-01 +6.05985248629461e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 9.07977381058284e+02  (N/A)                 +1.63000000000000e+00 +6.93668633482147e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.21594933710225e+03  (N/A)                 +4.50000000000000e+00 +3.61497154598170e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.29962606680462e+01  (N/A)                 +2.58000000000000e+00 +2.43609569529954e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.91994885773828e+03  (N/A)                 +1.96000000000000e+00 +2.65496578956772e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 6.09264996544322e+02  (N/A)                 +7.00000000000001e-02 +9.24617227225138e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
