**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.20599813306172e-18  (N/A)                 +0.00000000000000e+00 +2.09035122392204e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.63781256570391e-17  (N/A)                 +0.00000000000000e+00 +8.03869998407706e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.80724888052857e-17  (N/A)                 +0.00000000000000e+00 +1.00656787703431e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.92156638637223e-14  (N/A)                 +0.00000000000000e+00 +3.14229848295968e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.28327604129628e-18  (N/A)                 +0.00000000000000e+00 +3.95759225211943e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +3.09914046559194e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +3.09914046559194e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.54957023279597e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.77160110984672e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.31953468255573e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.04494778703373e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.04494778703373e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.59941623201272e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.55049120262608e-47  (N/A)                 +5.47000000000000e+00 +1.73547914638192e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.75245601313042e-48  (N/A)                 +5.47000000000000e+00 +4.43585564648202e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.75245601313042e-48  (N/A)                 +5.47000000000000e+00 +1.38508525864665e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +8.11991296319556e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31789028318206e-19  (N/A)                 +1.63000000000000e+00 +1.71327122387946e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +7.58602240048533e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11567462829083e-16  (N/A)                 +1.96000000000000e+00 +1.87833036760744e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.39606573668913e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.31147011714710e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.40086023499978e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.44277218592572e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +8.46309050524719e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +7.28848927613317e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.14795126776992e+05  (N/A)                 +1.37700000000000e+01 +2.54314112705735e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08617647253964e-16  (N/A)                 +3.94000000000000e+00 +3.62366373586164e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +4.65881365162166e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.62809378723222e-16  (N/A)                 +0.00000000000000e+00 +4.55526332431033e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.99919965250016e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.27357420594000e+03  (N/A)                 +7.00000000000000e+00 +2.99115990971489e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.60287222892655e-19  (N/A)                 +0.00000000000000e+00 +2.30628767534149e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.45333658126830e-16  2.48369758940572e-15  +0.00000000000000e+00 +5.71169421010215e+20   e+CO(X)<->e+CO(a3P),eedf
 108 4.64720991495593e-18  (N/A)                 +0.00000000000000e+00 +4.11768308581469e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 7.48753298057002e-19  (N/A)                 +0.00000000000000e+00 +6.63436523694566e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.85762443156472e+05  (N/A)                 +1.40100000000000e+01 +5.76590973566343e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
