**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.88598454352939e-19  (N/A)                 +0.00000000000000e+00 +2.11955259609634e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.46463953883221e-17  (N/A)                 +0.00000000000000e+00 +6.14140288742089e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.50753085344431e-17  (N/A)                 +0.00000000000000e+00 +2.81807374744625e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.57272083361413e-14  (N/A)                 +0.00000000000000e+00 +1.85410493722746e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 3.26770836804764e-18  (N/A)                 +0.00000000000000e+00 +3.67239475983181e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.20597031459636e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.20597031459636e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +6.02985157298178e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +8.04623099880213e+16   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +4.94843206426331e+18   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +5.18866166561957e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +5.18866166561957e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.92653332626500e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.27217453705742e-48  (N/A)                 +5.47000000000000e+00 +2.61599037830349e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.63608726852871e-48  (N/A)                 +5.47000000000000e+00 +1.11203500006761e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.63608726852871e-48  (N/A)                 +5.47000000000000e+00 +6.33353498859121e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.47058621463511e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64288090738709e-19  (N/A)                 +1.63000000000000e+00 +8.18360374580419e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.60455274246354e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19261022405039e-16  (N/A)                 +1.96000000000000e+00 +2.80294165572995e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.32795188351435e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +2.99456282428944e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.51220943076542e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.38285884906624e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.39775012975715e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +2.28539391007628e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 5.35797771855182e+04  (N/A)                 +1.37700000000000e+01 +1.71695604212081e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45411320410522e-16  (N/A)                 +3.94000000000000e+00 +3.76761445626763e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.74648706249995e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 3.09662907200492e-16  (N/A)                 +0.00000000000000e+00 +3.48012830287184e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.31868776809776e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.92563421286770e+03  (N/A)                 +7.00000000000000e+00 +2.08792226700055e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.02518747385518e-19  (N/A)                 +0.00000000000000e+00 +1.93501177007181e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.56281794106255e-16  3.42494027252743e-15  +0.00000000000000e+00 +6.26631439193016e+19   e+CO(X)<->e+CO(a3P),eedf
 108 1.54108184338777e-18  (N/A)                 +0.00000000000000e+00 +1.47246195431116e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.05867438313785e-19  (N/A)                 +0.00000000000000e+00 +1.01153469419085e+16   e+CO(X)->2e+CO(+,X),eedf
 110 8.69095790064044e+04  (N/A)                 +1.40100000000000e+01 +6.50200112883568e+15   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
