**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 6.26987309635310e-21  (N/A)                 +0.00000000000000e+00 +1.74990171295458e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.70148002795544e-17  (N/A)                 +0.00000000000000e+00 +4.74877684080889e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.77362768797134e-18  (N/A)                 +0.00000000000000e+00 +7.74110698524729e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.11500803107761e-14  (N/A)                 +0.00000000000000e+00 +8.55694390934923e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.34280244719126e-18  (N/A)                 +0.00000000000000e+00 +3.74771907882211e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +6.70519475547006e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +6.70519475547006e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +3.35259737773503e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +9.37251798995441e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +5.76409856382196e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.47790618812999e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.47790618812999e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +8.12782110303236e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.94880504304609e-47  (N/A)                 +5.47000000000000e+00 +9.03815399301311e+16   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 9.74402521523047e-48  (N/A)                 +5.47000000000000e+00 +2.73900347380267e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 9.74402521523047e-48  (N/A)                 +5.47000000000000e+00 +7.44614164947706e+16   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.22443327236799e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.25508737424270e-19  (N/A)                 +1.63000000000000e+00 +5.06800581744614e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.69987132734678e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.09343090754281e-16  (N/A)                 +1.96000000000000e+00 +6.11409352729276e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +8.88133002761727e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.96804423741472e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.23117624020032e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.83322306385334e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.42168328501641e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.49174620847729e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 9.19185344199079e+03  (N/A)                 +1.37700000000000e+01 +4.15537643240786e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.96795758208920e-16  (N/A)                 +3.94000000000000e+00 +3.29858616090697e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.64770118374263e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 9.64172015841416e-17  (N/A)                 +0.00000000000000e+00 +2.69097354312504e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.34109387333505e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.38653495378307e+03  (N/A)                 +7.00000000000000e+00 +3.24600848546645e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 3.99182151400400e-20  (N/A)                 +0.00000000000000e+00 +6.75256638024974e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.87226957628213e-16  2.49711818342529e-15  +0.00000000000000e+00 +3.16701022745304e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.29850894747555e-19  (N/A)                 +0.00000000000000e+00 +2.19655809570050e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.19297240176590e-21  (N/A)                 +0.00000000000000e+00 +5.40123300042120e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.48257018887052e+04  (N/A)                 +1.40100000000000e+01 +2.13537891822409e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
