**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.21437081758691e-19  (N/A)                 +0.00000000000000e+00 +3.73652741930296e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.67960737576357e-17  (N/A)                 +0.00000000000000e+00 +1.13218743835846e+19   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 1.69278225072933e-17  (N/A)                 +0.00000000000000e+00 +5.20856331785727e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.85193347385070e-14  (N/A)                 +0.00000000000000e+00 +3.51439099318838e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.22807398833230e-18  (N/A)                 +0.00000000000000e+00 +6.85561562339134e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.57158011351582e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.57158011351582e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.28579005675791e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +5.40327444195032e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +3.32301378179945e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.30665883686388e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.30665883686388e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.74579947240552e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.54508575202232e-47  (N/A)                 +5.47000000000000e+00 +8.44750648529200e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.72542876011162e-48  (N/A)                 +5.47000000000000e+00 +5.42434576865658e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.72542876011162e-48  (N/A)                 +5.47000000000000e+00 +9.81011263781168e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +1.00149861198868e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31898160558148e-19  (N/A)                 +1.63000000000000e+00 +1.84066252188932e+18   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.04697832758262e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11601786978463e-16  (N/A)                 +1.96000000000000e+00 +6.76652205482496e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.74584914495637e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.51699416084254e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +4.66563819114768e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.49291485847555e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +3.22206347186188e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +9.85189947864291e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 6.99118957348439e+04  (N/A)                 +1.37700000000000e+01 +3.38014138784413e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08795444124819e-16  (N/A)                 +3.94000000000000e+00 +6.16510490129444e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.15413473468143e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.08511084626602e-16  (N/A)                 +0.00000000000000e+00 +6.41572881736463e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +7.51898241049935e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.10133934119893e+03  (N/A)                 +7.00000000000000e+00 +3.08378983659638e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.37637414789949e-19  (N/A)                 +0.00000000000000e+00 +5.43878868377026e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.42834833223311e-16  2.81213678261049e-15  +0.00000000000000e+00 +1.74922716695586e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.02943139829609e-18  (N/A)                 +0.00000000000000e+00 +4.06783275340871e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 6.78441057820761e-20  (N/A)                 +0.00000000000000e+00 +2.68088263174072e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.13079263216040e+05  (N/A)                 +1.40100000000000e+01 +1.42110771838221e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
