Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.79773744087912e-10 3.79020318626922e+02 3.51497533454828e+02 3.43985405615488e+19 2.79652421344538e+10 6.49302553078699e+09 1.34772123870604e+10 1.42623717436337e+08 7.71323093938431e+10 3.32091155898723e+10 1.57550574668346e+05 1.69943829971152e+09 8.17753693526703e+00 3.14799329957806e-06 3.43985406267642e+19 2.47003822494115e+10 8.57959719403782e+07 4.57822306635139e+09 4.81984934526449e+09 3.47665864059564e-03 2.62342508085612e-02 
3.94053573684365e-10 3.79018710017262e+02 3.51496651031899e+02 3.43985405209469e+19 3.93882694029999e+10 9.14524767524031e+09 1.89822327491481e+10 2.00881569602306e+08 1.08638905122259e+11 4.67739381475205e+10 2.21905258202736e+05 2.39361176596240e+09 1.62225509617666e+01 6.24500565210466e-06 3.43985406128009e+19 3.47897941627542e+10 1.20840015560027e+08 6.44830129815304e+09 6.78862343559242e+09 6.89689668599490e-03 5.20433593422097e-02 
5.08333403280818e-10 3.79017101455994e+02 3.51495768639013e+02 3.43985404803450e+19 5.08112966756724e+10 1.17974703758814e+10 2.44872253785071e+10 2.59139428605317e+08 1.40145606739961e+11 6.03386552319208e+10 2.86259730141398e+05 3.08778521230819e+09 2.69964034115912e+01 1.03925485189083e-05 3.43985405988376e+19 4.48792000062835e+10 1.55883342382323e+08 8.31838002082433e+09 8.75739697996251e+09 1.14771853920650e-02 8.66068230178199e-02 
1.65113169924535e-09 3.79001018504519e+02 3.51494886276169e+02 3.43985400743275e+19 1.65041569629278e+11 3.83197279709196e+10 7.95356264204645e+10 8.41718394639629e+08 4.55218446590424e+11 1.95980025284475e+11 9.29792811961256e+05 1.00295185809843e+10 2.84821077457393e+02 1.09651299531270e-04 3.43985404592049e+19 1.45772924605623e+11 5.06277191294002e+08 2.70191942453354e+10 2.84451023960152e+10 1.21073457679632e-01 9.13731438758945e-01 
2.79392999520988e-09 3.78984940390516e+02 3.51486064299813e+02 3.43985396683126e+19 2.79271842995173e+11 6.48420411762143e+10 1.34581254432204e+11 1.42429804421224e+09 7.70301874181278e+11 3.31610849200135e+11 1.57330473520112e+06 1.69712499591434e+10 8.15529775900352e+02 3.13983857394082e-04 3.43985403195730e+19 2.46666042242574e+11 8.56599383223661e+08 4.57200575566512e+10 4.81327532164495e+10 3.46627713884313e-01 2.61629380478284e+00 
3.93672829117441e-09 3.78968867112429e+02 3.51477245326440e+02 3.43985392623005e+19 3.93502116773049e+11 9.13644099840117e+10 1.89624109634422e+11 2.00687837717221e+09 1.08539588843193e+12 4.67231128059290e+11 2.21679550076397e+06 2.39129793467785e+10 1.61912266433958e+03 6.23409100227920e-04 3.43985401799417e+19 3.47558552934373e+11 1.20684993886368e+09 6.44209699546277e+10 6.78203494414163e+10 6.88097142420950e-01 5.19429595512425e+00 
5.07952658713894e-09 3.78952798668706e+02 3.51468429354907e+02 3.43985388562910e+19 5.07732390962592e+11 1.17886834386559e+11 2.44664192247701e+11 2.58945939336868e+09 1.40050048826232e+12 6.02840862941801e+11 2.86026510955250e+06 3.08547067438826e+10 2.69559990829321e+03 1.03794589816664e-03 3.43985400403111e+19 4.48450456698244e+11 1.55702887889414e+09 8.31219314391207e+10 8.75078910710662e+10 1.14543896434951e+00 8.64773992315633e+00 
6.22232488310347e-09 3.78936735057795e+02 3.51459616384073e+02 3.43985384502842e+19 6.21962665563491e+11 1.44409314376104e+11 2.99701502492509e+11 3.17204109265090e+09 1.71561567259292e+12 7.38440054927000e+11 3.50371356246914e+06 3.77964321504488e+10 4.04496167325866e+03 1.55761311346162e-03 3.43985399006812e+19 5.49341753551400e+11 1.90713622398297e+09 1.01822942009986e+11 1.07195378105550e+11 1.71861043314602e+00 1.29766277417894e+01 
1.76503078427488e-08 3.78776364412557e+02 3.51450806412797e+02 3.43985343903645e+19 1.76426543412860e+12 4.09637169849815e+11 8.49922173105338e+11 8.99789562207632e+09 4.86734942622888e+12 2.09385235256361e+12 9.93703471714853e+06 1.07213576735004e+11 3.25472643902912e+04 1.25406039756515e-02 3.43985385044198e+19 1.55822134577151e+12 5.40427649138412e+09 2.88835747437413e+11 3.04067245749400e+11 1.38115781158740e+01 1.04415364929503e+02 
2.90782908023941e-08 3.78616475345571e+02 3.51362871425357e+02 3.43985303307139e+19 2.90656824348688e+12 6.74870575488152e+11 1.39986584893317e+12 1.48238182945853e+10 8.02014044437279e+12 3.44821154575905e+12 1.63682412769218e+07 1.76630522258148e+11 8.83382012626077e+04 3.40573606344989e-02 3.43985371082268e+19 2.56704026579807e+12 8.89427994494372e+09 4.75853461343557e+11 5.00933654042395e+11 3.74406578278000e+01 2.83400723278583e+02 
4.05062737620394e-08 3.78457066313328e+02 3.51275235142953e+02 3.43985262713321e+19 4.04887109332700e+12 9.40109523523025e+11 1.94953274956507e+12 2.06498089600975e+10 1.11739876513192e+13 4.80151871001592e+12 2.27973341435018e+07 2.46047268712947e+11 1.71417937791494e+05 6.61266981180082e-02 3.43985357121020e+19 3.57579853073488e+12 1.23771671467512e+10 6.62876083584336e+11 6.97794603135219e+11 7.25634319121582e+01 5.49934735536912e+02 
5.19342567216847e-08 3.78298135777869e+02 3.51187896432788e+02 3.43985222122189e+19 5.19117398333761e+12 1.20535400617573e+12 2.49892309402539e+12 2.64758674689747e+10 1.43288899738204e+13 6.15377491837853e+12 2.92243142181590e+07 3.15463816092461e+11 2.81786639475061e+05 1.08767401034688e-01 3.43985343160456e+19 4.58449615761570e+12 1.58529585907458e+10 8.49903614015702e+11 8.94650093178553e+11 1.19137694655331e+02 9.04019434357438e+02 
6.33622396813300e-08 3.78139682206745e+02 3.51100854166936e+02 3.43985181533742e+19 6.33347691320735e+12 1.47060401565705e+12 3.04803710077842e+12 3.23019936720175e+10 1.74848463410660e+13 7.50498124145270e+12 3.56491824017238e+07 3.84880164389745e+11 4.19444471807542e+05 1.61998223636614e-01 3.43985329200574e+19 5.59313316340486e+12 1.93216747031631e+10 1.03693605249363e+12 1.09150012432307e+12 1.77121450397826e+02 1.34565685229801e+03 
1.77642069277783e-07 3.76581046059848e+02 3.51014107222310e+02 3.43984775796430e+19 1.77565083356608e+13 4.12340636553099e+12 8.52402628538084e+12 9.05669463509448e+10 4.91021485139244e+13 2.09595346964399e+13 9.97819081119281e+07 1.07903269630949e+12 3.29696138712869e+06 1.28086810093397e+00 3.43985189639209e+19 1.56761727474843e+13 5.36241411506372e+10 2.90753034816976e+12 3.05970022947751e+12 1.37538069121835e+03 1.05778776809021e+04 
2.91921898874236e-07 3.75068459387589e+02 3.50162636653093e+02 3.43984370325255e+19 2.91795434015495e+13 6.77675275730689e+12 1.39726180874709e+13 1.48838507424620e+11 8.08236943650864e+13 3.43102601888034e+13 1.63704432475139e+08 1.77316531233762e+12 8.90357338460686e+06 3.47915860776409e+00 3.43985050145690e+19 2.57531683978287e+13 8.72410655585260e+10 4.77861529029356e+12 5.02735461044876e+12 3.66985845357534e+03 2.85676055479575e+04 
4.06201728470689e-07 3.73600474978253e+02 3.49339497154008e+02 3.43983965118203e+19 4.06025817995598e+13 9.43063524284083e+12 1.93940223564436e+13 2.07116534523262e+11 1.12648450656508e+14 4.75581907409182e+13 2.27417649321390e+08 2.46727800546252e+12 1.72394458995199e+07 6.77512879986548e+00 3.43984910719664e+19 3.58241360141320e+13 1.20191820660914e+11 6.65019073531629e+12 6.99446341781547e+12 7.02176690616142e+03 5.53168714817738e+04 
5.20481558067142e-07 3.72175694781277e+02 3.48543640787360e+02 3.43983560173312e+19 5.20256232184479e+13 1.20850457853169e+13 2.47884440107644e+13 2.65400889244284e+11 1.44575405716027e+14 6.07043378028645e+13 2.90922448294403e+08 3.16137076863241e+12 2.83047443316606e+07 1.11867325066556e+01 3.43984771360789e+19 4.58890908895701e+13 1.52495166981295e+11 8.52225653996503e+12 8.96102680209885e+12 1.13941360931492e+04 9.08277055876762e+04 
6.34761387663595e-07 3.70792768063209e+02 3.47774062589553e+02 3.43983155488666e+19 6.34486673470832e+13 1.47399762651047e+13 3.01560832542138e+13 3.23691437023510e+11 1.76603568543840e+14 7.37496921463097e+13 3.54219714883342e+08 3.85544359475615e+12 4.20996340450014e+07 1.67316134825404e+01 3.43984632068738e+19 5.59480477397675e+13 1.84169272503618e+11 1.03948125612354e+13 1.09270449137629e+13 1.67517196764290e+04 1.35102137048302e+05 
7.49041217260048e-07 3.69450389761739e+02 3.47029798656035e+02 3.43982751062395e+19 7.48717138744890e+13 1.73954184850422e+13 3.54971357670790e+13 3.81988047019157e+11 2.08731968024692e+14 8.66952246526263e+13 4.17310330450104e+08 4.54949647670387e+12 5.86242803673193e+07 2.34271014365123e+01 3.43984492843192e+19 6.60010207284310e+13 2.15231730517757e+11 1.22678586563849e+13 1.28925179032148e+13 2.30609119796314e+04 1.88142194123575e+05 
1.20252666631327e-06 3.64499092258683e+02 3.46309924380379e+02 3.43981148728927e+19 1.20200687575995e+14 2.79376311269555e+13 5.64331334957725e+13 6.13378081055662e+11 3.37193591158190e+14 1.37100153106641e+14 6.65646738436937e+08 7.30344177604760e+12 1.51108998543131e+08 6.16670640841148e+01 3.43983941017792e+19 1.05834523960530e+14 3.32791493138546e+11 1.97053119991018e+13 2.06865412147226e+13 5.68677339356686e+04 4.85062004243802e+05 
1.65601211536649e-06 3.60094618453731e+02 3.43676828942116e+02 3.43979550328093e+19 1.65529674788960e+14 3.84872446336304e+13 7.69647727008218e+13 8.44854196713871e+11 4.67162131198152e+14 1.86004677065259e+14 9.10797020251617e+08 1.00570724548125e+13 2.86591101006142e+08 1.19300004795210e+02 3.43983390217328e+19 1.45574787144268e+14 4.41963787163790e+11 2.71504712468543e+13 2.84719924425050e+13 1.03390894584853e+05 9.20169296048743e+05 
2.10949756441972e-06 3.56173598810457e+02 3.41364273934894e+02 3.43977955760966e+19 2.10858656238324e+14 4.90437205959713e+13 9.71025191026205e+13 1.07640972896236e+12 5.98584751257154e+14 2.33461616696499e+14 1.15281438773684e+09 1.28103880508217e+13 4.65080901207878e+08 1.97259350373322e+02 3.43982840426385e+19 1.85222484456267e+14 5.43615231988248e+11 3.46033275894539e+13 3.62488809588661e+13 1.61147413508322e+05 1.49359037967569e+06 
2.56298301347294e-06 3.52680532090531e+02 3.39329595532937e+02 3.43976364936135e+19 2.56187612793735e+14 5.96065126787574e+13 1.16856094534754e+14 1.30803868979966e+12 7.31412002902191e+14 2.79520402922558e+14 1.39175109681934e+09 1.55633880938420e+13 6.86588703228250e+08 2.96399381977845e+02 3.43982291631446e+19 2.24778203956886e+14 6.38509059828493e+11 4.20638722675134e+13 4.40172161225654e+13 2.28899684909053e+05 2.20545133909791e+06 
3.01646846252616e-06 3.49566668718039e+02 3.37536405630875e+02 3.43974777768502e+19 3.01516525508565e+14 7.01750702881937e+13 1.36234593455250e+14 1.53973568249636e+12 8.65597353286055e+14 3.24227550482250e+14 1.62765847138765e+09 1.83160721061159e+13 9.51124801621658e+08 4.17497313435179e+02 3.43981743820592e+19 2.64242463144039e+14 7.27318871404067e+11 4.95320965674940e+13 5.17770072790205e+13 3.05607940402846e+05 3.05587803300296e+06 
3.46995391157939e-06 3.46789144304445e+02 3.35953554658957e+02 3.43973194178378e+19 3.46845375651391e+14 8.07488413725175e+13 1.55246570077826e+14 1.77149583107851e+12 1.00109683196330e+15 3.67627011257335e+14 1.86058692389981e+09 2.10684396028000e+13 1.25869948128319e+09 5.61256481660572e+02 3.43981196983280e+19 3.03615720478362e+14 8.10639952538641e+11 5.70079918176181e+13 5.95282637604787e+13 3.90396311994349e+05 4.04499609552373e+06 
4.42170854097909e-06 3.41889940788329e+02 3.34554315913503e+02 3.43969881914716e+19 4.41979218946053e+14 1.02955105824692e+14 1.93991778296054e+14 2.25808964175340e+12 1.28956682891474e+15 4.54642831811578e+14 2.33997878650469e+09 2.68439518632573e+13 2.04422010734625e+09 9.39407743604879e+02 3.43980052430979e+19 3.85956392965152e+14 9.69947096689155e+11 7.27229664456993e+13 7.57685368760231e+13 5.91419847854507e+05 6.57246036810416e+06 
5.37346317037880e-06 3.38022169364236e+02 3.32115769287402e+02 3.43966584443193e+19 5.37112538663588e+14 1.25176874024568e+14 2.31227037928923e+14 2.74490718518798e+12 1.58328568356541e+15 5.36437907054829e+14 2.80691164784518e+09 3.26180631408522e+13 3.01945589820838e+09 1.42503794270680e+03 3.43978912053489e+19 4.67901219589383e+14 1.11141313531559e+12 8.84716125230684e+13 9.19713437092816e+13 8.19534460910323e+05 9.71253657690911e+06 
6.32521779977850e-06 3.34964830450772e+02 3.30217703497498e+02 3.43963301184693e+19 6.32245174064586e+14 1.47409229821859e+14 2.67015461465737e+14 3.23191957390955e+12 1.88192779815988e+15 6.13337655566816e+14 3.26181453458391e+09 3.83907686927119e+13 4.18450150334692e+09 2.02201894266179e+03 3.43977775792643e+19 5.49452861720992e+14 1.23818659652126e+12 1.04253851315046e+14 1.08136769984757e+14 1.07092003888801e+06 1.34663765758352e+07 
7.27697242917821e-06 3.32545372763096e+02 3.28734565115080e+02 3.43960031602893e+19 7.27376971473311e+14 1.69647444514763e+14 3.01415681988290e+14 3.71910288929151e+12 2.18519318181071e+15 6.85641890442807e+14 3.70510075286753e+09 4.41620636774098e+13 5.53945137125391e+09 2.73338849592402e+03 3.43976643600434e+19 6.30613637616342e+14 1.35274243533792e+12 1.20069604594334e+14 1.24264901188186e+14 1.34268223357054e+06 1.78351279291936e+07 
8.22872705857791e-06 3.30628174152568e+02 3.27571793094812e+02 3.43956775194757e+19 8.22507784447520e+14 1.91886999537897e+14 3.34482781673551e+14 4.20643699382554e+12 2.49280340686280e+15 7.53628864122002e+14 4.13716853135598e+09 4.99319431642530e+13 7.08439974558220e+09 3.56151889987477e+03 3.43975515436121e+19 7.11385636551400e+14 1.45705817945404e+12 1.35918794569757e+14 1.40355822570985e+14 1.63258019913423e+06 2.28199339282913e+07 
9.18048168797762e-06 3.29107133735336e+02 3.26657332972494e+02 3.43953531485367e+19 9.17637473667392e+14 2.14123591283579e+14 3.66268804656111e+14 4.69390472202557e+12 2.80449915572062e+15 8.17557721976798e+14 4.55840161196414e+09 5.57004021407994e+13 8.81944066176041e+09 4.50823777956482e+03 3.43974391264505e+19 7.91770775820673e+14 1.55272872606379e+12 1.51801343836811e+14 1.56409619154018e+14 1.93889600736776e+06 2.84219336045471e+07 
1.12436725284611e-05 3.26787033986430e+02 3.25936228079899e+02 3.43946541314202e+19 1.12385285178002e+15 2.62298255685282e+14 4.31009127169931e+14 5.75101624399313e+12 3.49307406118874e+15 9.43346131899602e+14 5.43608605586123e+09 6.82002273615467e+13 1.32337534270274e+10 6.97440870745056e+03 3.43971967874484e+19 9.64708122258050e+14 1.73641735867332e+12 1.86345325380198e+14 1.91083589679174e+14 2.65303519228197e+06 4.26903644973149e+07 
1.33068633689445e-05 3.25369354958476e+02 3.24843855643415e+02 3.43939604419050e+19 1.33006110446753e+15 3.10402273552755e+14 4.90429268244923e+14 6.80856947765720e+12 4.19749482258871e+15 1.05341504804176e+15 6.26813030438510e+09 8.06933003779465e+13 1.85427519678512e+10 1.00146500630270e+04 3.43969562831169e+19 1.13585349788546e+15 1.89498142075442e+12 2.21044929208350e+14 2.25584359751047e+14 3.42843361209946e+06 5.98759627067297e+07 
1.53700542094280e-05 3.24514312269361e+02 3.24180897015869e+02 3.43932716862128e+19 1.53626114309405e+15 3.58402525927402e+14 5.44958146463194e+14 7.86647579039903e+12 4.91581532506795e+15 1.14970902741691e+15 7.05781584944061e+09 9.31795670412329e+13 2.47473837034952e+10 1.36351609045507e+04 3.43967175903090e+19 1.30522372125904e+15 2.03466737941211e+12 2.55899381783489e+14 2.59912784778653e+14 4.25857387640893e+06 7.99901268148123e+07 
1.74332450499115e-05 3.24004640149278e+02 3.23782718958482e+02 3.43925874993541e+19 1.74245201042240e+15 4.06270310285421e+14 5.94991280015214e+14 8.92466531679134e+12 5.64632608831066e+15 1.23393608379726e+15 7.80817498784615e+09 1.05658972177342e+14 3.18485910502737e+10 1.78404218641794e+04 3.43964806876579e+19 1.47283565465234e+15 2.15989714312763e+12 2.90907915009379e+14 2.94069715505839e+14 5.13833773072458e+06 1.03044162749581e+08 
1.94964358903949e-05 3.23699298891460e+02 3.23545974312882e+02 3.43919075432839e+19 1.94863286308345e+15 4.53980737490239e+14 6.40893265017320e+14 9.98308045841741e+12 6.38752376819755e+15 1.30759817298615e+15 8.52201277416808e+09 1.18131459775817e+14 3.98473113133577e+10 2.26335105003792e+04 3.43962455549372e+19 1.63870613253596e+15 2.27397972363391e+12 3.26069765745187e+14 3.28055998117649e+14 6.06366106502779e+06 1.29049284148636e+08 
2.15596267308784e-05 3.23512863495145e+02 3.23404357468283e+02 3.43912315027002e+19 2.15480296344930e+15 5.01512543364889e+14 6.83002169256600e+14 1.10416770792100e+13 7.13808617205463e+15 1.37201618268729e+15 9.20192338573382e+09 1.30596973122594e+14 4.87444765966340e+10 2.80180782389757e+04 3.43960121724896e+19 1.80285249107791e+15 2.37915258378769e+12 3.61384175776118e+14 3.61872474330444e+14 7.03142530389059e+06 1.58016612679893e+08 
2.60741292314586e-05 3.23287210261153e+02 3.23317968418517e+02 3.43897645118671e+19 2.60588664796620e+15 6.04808668585633e+14 7.63395954009110e+14 1.33584665509276e+13 8.80758677309932e+15 1.48620273767487e+15 1.05827826887664e+10 1.57848366757297e+14 7.13507819043807e+10 4.18786261739895e+04 3.43955075164682e+19 2.15609479948554e+15 2.58608817550400e+12 4.39184689171134e+14 4.35278662292337e+14 9.28536759586404e+06 2.31786224990227e+08 
3.05886317320389e-05 3.23201326853871e+02 3.23213487450054e+02 3.43883121971680e+19 3.05691028848335e+15 7.07015286660647e+14 8.29953007836638e+14 1.56756549142588e+13 1.05066549541482e+16 1.57138139318399e+15 1.18347762741469e+10 1.85065487368964e+14 9.82727605956716e+10 5.86130428795425e+04 3.43950109556525e+19 2.50134756308082e+15 2.76864975309791e+12 5.17704206372472e+14 5.07884545088254e+14 1.17115512525797e+07 3.19905160783456e+08 
3.51031342326191e-05 3.23205037643980e+02 3.23173745250291e+02 3.43868723055154e+19 3.50786969944846e+15 8.08027461538864e+14 8.85042056792857e+14 1.79930059842431e+13 1.22279567165530e+16 1.63487502368464e+15 1.29767603149687e+10 2.12247721845391e+14 1.29519906720174e+11 7.82329740463320e+04 3.43945223044331e+19 2.83878921637263e+15 2.93314109037045e+12 5.96934994193328e+14 5.79698726904085e+14 1.42948475835474e+07 4.22485372275387e+08 
