**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.66061243280275e-19  (N/A)                 +0.00000000000000e+00 +8.76689252380106e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 2.73461395774808e-17  (N/A)                 +0.00000000000000e+00 +9.01073240359509e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.11328383288503e-17  (N/A)                 +0.00000000000000e+00 +6.96340887788483e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.23980144884661e-14  (N/A)                 +0.00000000000000e+00 +1.20381398487112e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.47703332270259e-18  (N/A)                 +0.00000000000000e+00 +4.86692170364912e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.84267286165474e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.84267286165474e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.42133643082737e+19   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.98600155780843e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.83639095805219e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +4.67031288428865e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +4.67031288428865e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.46582186538042e+20   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.31225577471078e-48  (N/A)                 +5.47000000000000e+00 +9.95951375595930e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.65612788735539e-48  (N/A)                 +5.47000000000000e+00 +1.74553016870493e+13   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.65612788735539e-48  (N/A)                 +5.47000000000000e+00 +6.31462855799444e+12   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +4.83639440328577e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.63989445258776e-19  (N/A)                 +1.63000000000000e+00 +8.12361108980727e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +2.29525976506603e+16   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19203299146093e-16  (N/A)                 +1.96000000000000e+00 +5.03042056848337e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +8.92613611110634e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.67083691796954e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +6.63099370693712e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.33646794656832e+16   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +7.83952539389465e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +5.86600717218616e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 9.33103347374540e+04  (N/A)                 +1.37700000000000e+01 +1.18373416994870e+17   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45155904707713e-16  (N/A)                 +3.94000000000000e+00 +4.02194017065124e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +7.11396462950262e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.54961457605725e-16  (N/A)                 +0.00000000000000e+00 +5.10608169537056e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.72124178085294e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.73625694243384e+03  (N/A)                 +7.00000000000000e+00 +2.13760293230543e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.27604696957782e-19  (N/A)                 +0.00000000000000e+00 +1.47383866569428e+17   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.52171147317935e-16  2.11414404958438e-15  +0.00000000000000e+00 +4.06651322333130e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.47446223069168e-18  (N/A)                 +0.00000000000000e+00 +1.70300897890791e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.57014311594537e-19  (N/A)                 +0.00000000000000e+00 +1.81352073248497e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.50837048322396e+05  (N/A)                 +1.40100000000000e+01 +1.13765865415529e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
