**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 5.45232468887097e-19  (N/A)                 +0.00000000000000e+00 +7.87858770441439e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.56650903699495e-17  (N/A)                 +0.00000000000000e+00 +5.15359151370895e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.44064597459227e-17  (N/A)                 +0.00000000000000e+00 +4.97171988418004e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.07824105457148e-14  (N/A)                 +0.00000000000000e+00 +7.70777517298659e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.84310140683668e-18  (N/A)                 +0.00000000000000e+00 +2.66327427483033e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.79627284536073e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.79627284536073e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +8.98136422680367e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.90529153830879e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.17175429605991e+20   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +2.75543078636383e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +2.75543078636383e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +9.55618393318168e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.26833631726157e-48  (N/A)                 +5.47000000000000e+00 +1.20910596963098e+12   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.63416815863078e-48  (N/A)                 +5.47000000000000e+00 +2.29182508135267e+12   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.63416815863078e-48  (N/A)                 +5.47000000000000e+00 +8.21061957882708e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +3.40341809035257e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64316823505787e-19  (N/A)                 +1.63000000000000e+00 +1.78344722412316e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +5.44583580495621e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19266568196071e-16  (N/A)                 +1.96000000000000e+00 +1.36673911253088e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +4.99973664263817e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +7.02475140908631e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.44285555950976e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +5.07967122124841e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +2.97966080173230e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.06778077827479e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.05950853998472e+05  (N/A)                 +1.37700000000000e+01 +9.88844194926715e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45435844771887e-16  (N/A)                 +3.94000000000000e+00 +2.33581378769425e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.81854603009334e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.02102178763047e-16  (N/A)                 +0.00000000000000e+00 +2.92036852443507e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +4.47934836878338e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.92200113717963e+03  (N/A)                 +7.00000000000000e+00 +1.75680093961922e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.81558589250819e-19  (N/A)                 +0.00000000000000e+00 +9.94559021814918e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 4.75048787519496e-16  2.29557298759012e-15  +0.00000000000000e+00 +2.60088523298682e+20   e+CO(X)<->e+CO(a3P),eedf
 108 2.55329914510373e-18  (N/A)                 +0.00000000000000e+00 +1.39867064986229e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 3.29143531334648e-19  (N/A)                 +0.00000000000000e+00 +1.80301394669169e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.71424364905704e+05  (N/A)                 +1.40100000000000e+01 +1.44623850243783e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
