**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 9.31689272087753e-21  (N/A)                 +0.00000000000000e+00 +2.79994794176584e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 1.67136619049211e-17  (N/A)                 +0.00000000000000e+00 +5.02285307473694e+20   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.27117167572434e-18  (N/A)                 +0.00000000000000e+00 +9.83064920355165e+19   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 2.19676414332792e-14  (N/A)                 +0.00000000000000e+00 +1.45881829702112e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 1.26052576555824e-18  (N/A)                 +0.00000000000000e+00 +3.78817984552813e+19   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +8.27599289811575e+20   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +8.27599289811575e+20   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +4.13799644905787e+20   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.63087011849699e+19   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.00298512287565e+21   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.70809777768035e+19   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.70809777768035e+19   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +2.57990363204523e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.56413351699968e-47  (N/A)                 +5.47000000000000e+00 +1.73999581727273e+17   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.82066758499840e-48  (N/A)                 +5.47000000000000e+00 +8.93283790356089e+16   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.82066758499840e-48  (N/A)                 +5.47000000000000e+00 +1.72255772181589e+17   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.25879907212983e+19   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.31517003845786e-19  (N/A)                 +1.63000000000000e+00 +6.77354779214674e+21   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +6.02783190113531e+19   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11481411058340e-16  (N/A)                 +1.96000000000000e+00 +1.28652349794307e+22   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.84315389987546e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.17266720049895e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.34031862078760e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.63311604254464e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +9.57961971297525e+16   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.19664008714873e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.19964758478536e+04  (N/A)                 +1.37700000000000e+01 +6.37325714543340e+15   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.08171306224223e-16  (N/A)                 +3.94000000000000e+00 +2.95491372499570e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.89281263281038e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 9.47107507945527e-17  (N/A)                 +0.00000000000000e+00 +2.84628340901760e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +2.36180719267045e-01   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.34377328323777e+03  (N/A)                 +7.00000000000000e+00 +3.17373340566935e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 4.27468167978441e-20  (N/A)                 +0.00000000000000e+00 +1.31902761051564e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 1.86159070545609e-16  2.33879497040088e-15  +0.00000000000000e+00 +5.74405112322718e+21   e+CO(X)<->e+CO(a3P),eedf
 108 1.60751311260952e-19  (N/A)                 +0.00000000000000e+00 +4.96026216367259e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 4.83066865762919e-21  (N/A)                 +0.00000000000000e+00 +1.49058709255440e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.93510434595157e+04  (N/A)                 +1.40100000000000e+01 +9.63161438962975e+14   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
