**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 2.82294987749656e-19  (N/A)                 +0.00000000000000e+00 +3.61289040287832e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.69599021367997e-17  (N/A)                 +0.00000000000000e+00 +6.01005994129117e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 2.90111164415839e-17  (N/A)                 +0.00000000000000e+00 +3.71292402334591e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.74267883300391e-14  (N/A)                 +0.00000000000000e+00 +3.12625888875066e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.66013251717615e-18  (N/A)                 +0.00000000000000e+00 +3.40451218007924e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.54044634676028e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.54044634676028e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +7.70223173380141e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +3.36501641320150e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +2.06948509411892e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.30231951937051e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.30231951937051e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +4.77067544454315e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.25441058008616e-48  (N/A)                 +5.47000000000000e+00 +4.06928075764973e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.62720529004308e-48  (N/A)                 +5.47000000000000e+00 +2.88225540399032e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.62720529004308e-48  (N/A)                 +5.47000000000000e+00 +5.01389746639438e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +7.17672692387262e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64421269175385e-19  (N/A)                 +1.63000000000000e+00 +4.03571839772732e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +4.60389233560695e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19286716089808e-16  (N/A)                 +1.96000000000000e+00 +1.84033121124339e+19   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.81784320365012e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.44383217598660e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +2.17945355444556e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.63819281308714e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.54752529645721e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +6.14734214469068e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 7.41874096202304e+04  (N/A)                 +1.37700000000000e+01 +3.58798127995342e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45524920073690e-16  (N/A)                 +3.94000000000000e+00 +3.36413122765806e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +1.47155027464987e+16   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.66106112108532e-16  (N/A)                 +0.00000000000000e+00 +3.40570063339833e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +5.63886192920459e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 3.96109563600173e+03  (N/A)                 +7.00000000000000e+00 +2.23360713797886e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 1.99083485918050e-19  (N/A)                 +0.00000000000000e+00 +3.60937212388281e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.85905092929001e-16  2.97510547382502e-15  +0.00000000000000e+00 +1.06140950140158e+20   e+CO(X)<->e+CO(a3P),eedf
 108 1.90335780533429e-18  (N/A)                 +0.00000000000000e+00 +3.45077672950547e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 1.62041340362397e-19  (N/A)                 +0.00000000000000e+00 +2.93780016018704e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.20185027080745e+05  (N/A)                 +1.40100000000000e+01 +2.14128144137856e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
