**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 122 6.39155795692252e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 6.39155795692252e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 4.56120190124542e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 2.02884879769498e-15  7.64037269076633e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.22656773902798e-16  6.45495131253402e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.98847385986689e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.46586336930905e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.42091186529092e-20  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 8.12428138247840e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 6.71288745615699e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.56120190124542e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.56120190124542e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 4.55071215021417e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 9.04545450213534e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29197012043347e-15  4.75706981391478e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.79990709355551e-15  1.47261967224747e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.61041493021056e-15  1.89240620185197e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.21728762087894e-16  2.26767296042272e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.43457534120551e-16  2.26767298981560e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.71071091005649e-15  6.21855617122188e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.15470177272684e-16  6.27981904331731e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.30940354545368e-16  6.27981904331731e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.17022678109005e-15  4.27909223362258e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.15470177272684e-16  6.27981904331731e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 4.92538999267822e-17  2.75414047068197e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 9.85077998535643e-17  2.75414047068197e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.47761699780347e-16  2.75414047068197e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 4.92538999267822e-17  2.75414047068197e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 4.92538999267822e-17  2.75414047068197e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.34834764863813e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.06401118450556e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.12802245008357e-17  1.17773544960551e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.19203364777164e-17  1.17773544440006e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.51672911510171e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 8.33602312827442e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 4.72374643935550e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 5.71073523094272e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.81113164326545e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.61542636878026e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54583215969750e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.31374103987871e-14  1.39119323765085e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.12315360606642e-15  4.61646685243252e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.88942255915117e-15  2.22020798509987e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.01622909294116e-15  1.25073336248378e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.77326574877299e-16  6.16310580474077e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.94274330339537e-16  2.65222740016663e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.23192560735938e-17  1.04138636132540e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.47859894637086e-17  5.18678793658673e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.45974828796559e-17  2.31120918650598e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.11607136316603e-18  8.60147956079872e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.04999534472449e-15  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.13796072898199e-16  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.71517614098245e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 3.25171027095686e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.05402884819358e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.94402618969073e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 8.24240237332850e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.84606984038033e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.98838724811554e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.30318974860516e-15  7.67729916201720e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.42366399671816e-15  8.54198398030897e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.22311197078346e-15  8.73651407702469e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.12445676040351e-15  8.74577480313839e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.06418199259351e-15  8.70694357576507e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.02367598234267e-15  8.66187369674566e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 9.90654091802016e-16  8.58566879561747e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.64138280687249e-16  8.50710247665220e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.42090990824886e-16  8.42923518106477e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.23275738775883e-16  8.35344716035322e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.06894669049553e-16  8.28034263045244e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 8.92408421873288e-16  8.21015748123425e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.79434018705411e-16  8.14290758060565e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.67695377231427e-16  8.07854316732708e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.56977666615386e-16  8.01688784898264e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.47126339645199e-16  7.95785349363672e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.38008697067164e-16  7.90122485806184e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 8.58511468602927e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.49135803095321e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.16194072819415e-15  5.34259836999401e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 1.09110148261452e-15  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.73206692880638e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.36955783059776e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 9.03320714323204e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.88152056038616e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.19103985967673e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.59896801656862e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.61542636878026e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.04999534472449e-15  3.87489913255757e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.13796072898199e-16  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.71517614098245e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 3.25171027095686e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.05402884819358e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.94402618969073e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 8.24240237332850e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.84606984038033e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.98838724811554e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 5.07145636391707e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.42021593407682e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 8.09184714584024e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.01553690611083e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.26906957222175e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.57924446168624e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.95708969829837e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.41538306935956e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.96901792832823e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.63446688019342e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 4.21240918590973e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.84088028085385e-16  1.30198669895048e-15  +0.00000000000000e+00 +1.85307877946875e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.37188104650303e-16  7.74192358617739e-16  +0.00000000000000e+00 +5.45859017594208e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.16194072819415e-15  5.34259836999401e-15  +0.00000000000000e+00 +7.82422547148202e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.02884879769498e-15  7.64037269076633e-15  +0.00000000000000e+00 +4.27227259496473e+20   e+O(3P)<->e+O(1D),eedf
   5 2.73449105657014e-16  5.42965230027449e-16  +0.00000000000000e+00 +1.09272208410404e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.98742598982880e-16  (N/A)                 +8.40000000000000e-01 +1.59354454427729e+20   e+O2(X)->e+2O(3P),eedf
   7 4.43739238199065e-16  (N/A)                 +1.27000000000000e+00 +1.77337019901463e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 1.09110148261452e-15  (N/A)                 +8.40000000000000e-01 +4.03246324253490e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 9.03320714323204e-16  (N/A)                 +1.27000000000000e+00 +3.33846817621420e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.73206692880638e-15  (N/A)                 +8.40000000000000e-01 +5.37575655024479e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.36955783059776e-15  (N/A)                 +1.27000000000000e+00 +4.25064953110594e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 4.21240918590973e-15  (N/A)                 +4.90000000000000e+00 +3.15736406004046e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.33139190322280e-18  (N/A)                 +0.00000000000000e+00 +5.32080672867045e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.88152056038616e-18  (N/A)                 +0.00000000000000e+00 +1.06494454709406e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.71288745615699e-19  (N/A)                 +0.00000000000000e+00 +1.41532890127913e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.59896801656862e-14  (N/A)                 +0.00000000000000e+00 +3.95326318272289e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 8.58511468602927e-22  (N/A)                 +0.00000000000000e+00 +3.43097594909947e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.19103985967673e-21  (N/A)                 +0.00000000000000e+00 +8.09758563970052e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 3.12700378906788e-17  (N/A)                 +1.27000000000000e+00 +1.24968333975710e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.49135803095321e-16  (N/A)                 +1.27000000000000e+00 +5.51172052930180e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.05177189987823e-15  (N/A)                 +6.91000000000000e+00 +1.91378056856889e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 8.98092782200574e-15  (N/A)                 +4.95000000000000e+00 +3.40227656634469e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.39634034269133e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.82653822128595e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68558865864661e-23  (N/A)                 +3.30000000000000e-01 +5.89389111893326e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07357092368395e-24  (N/A)                 +9.80000000000000e-01 +7.84035457246422e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.70074188088826e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01707686822238e-20  (N/A)                 +1.63000000000000e+00 +6.72934880241128e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.65734611001955e-24  (N/A)                 -3.30000000000000e-01 +1.61778458844103e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.74940185788360e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.59058283157287e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.29529141578644e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +4.18297355008061e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.38275252310867e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.81923671963882e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.99697504939030e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71454820294349e-45  (N/A)                 +5.16000000000000e+00 +2.70292214808628e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45160181394270e-45  (N/A)                 +4.18000000000000e+00 +1.78392861773694e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26294638900079e-45  (N/A)                 +3.53000000000000e+00 +9.18993530349335e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20435906651038e-45  (N/A)                 +5.16000000000000e+00 +2.76566341599410e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90303776062093e-18  (N/A)                 +1.96000000000000e+00 +6.32200622705501e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01749002978525e-18  (N/A)                 +9.80000000000000e-01 +7.22514997377716e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25596809531280e-17  (N/A)                 +3.30000000000000e-01 +2.31204799160869e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.93306013453483e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.59816084927928e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.59816084927928e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.94530165281084e-21  (N/A)                 -1.00000000000000e-01 +1.37951460419480e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.33874438978574e-21  (N/A)                 +4.08000000000000e+00 +9.46160564664148e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.54357129725859e-21  (N/A)                 +3.10000000000000e+00 +6.24465972678338e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.95173092527153e-22  (N/A)                 +2.45000000000000e+00 +3.21694591985810e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.24312781221048e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.37776984491413e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.56322479878800e-18  (N/A)                 -3.00000000000002e-02 +5.03927411857036e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29650451420318e-18  (N/A)                 +4.15000000000000e+00 +1.45411266723280e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.24449734075701e-46  (N/A)                 +1.08000000000000e+00 +5.27151923848172e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.28130844005385e-46  (N/A)                 +1.08000000000000e+00 +3.14655341975241e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.63174743889722e-46  (N/A)                 +1.01000000000000e+00 +6.38845694313368e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20177278766521e-46  (N/A)                 +1.08000000000000e+00 +1.08694158230789e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.52945809445381e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.33331266214496e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.73479146816954e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.35543885269443e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.00680299952343e+16   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.09009570469883e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07536678663218e-17  (N/A)                 +1.53000000000000e+00 +1.20624896340442e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07536678663218e-17  (N/A)                 +2.51000000000000e+00 +1.11550276730728e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.96176057583445e-14  (N/A)                 +1.05400000000000e+01 +2.38858347669079e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79172777613866e+00  (N/A)                 +9.80000000000000e-01 +2.83346199170575e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.12057503926583e+03  (N/A)                 +1.63000000000000e+00 +1.54963542610208e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.81005045188543e+04  (N/A)                 +4.50000000000000e+00 +1.08366851064379e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.44582411297347e+01  (N/A)                 +2.58000000000000e+00 +8.25074593225722e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.45609842206909e+04  (N/A)                 +1.96000000000000e+00 +6.05908917965509e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.85566612712259e+03  (N/A)                 +7.00000000000001e-02 +6.16958388011812e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
