**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  57 4.49114220044350e-16  1.61506744988472e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.58385161985346e-16  7.20360789946010e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.37998248728622e-17  2.87916153752807e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.48631385480954e-17  1.53975577283905e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 9.36358371913924e-18  6.96886087828096e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.98745062534318e-18  2.61865263719578e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.34522913917779e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 8.52982396321359e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.34870109424345e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.92826636618901e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.48957184300638e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.37977485857916e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.05744941530297e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.71344513716203e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.16052370249839e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.12635243702433e-15  1.04211747900811e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.91370034045914e-15  1.14822020427548e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.63592135388032e-15  1.16851525277165e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.49541594614770e-15  1.16310129144821e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.41237994107612e-15  1.15558358815319e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.35942058850730e-15  1.15027895950617e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.31236645028709e-15  1.13738425691548e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.27443496393178e-15  1.12450143876334e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.24277109257292e-15  1.11195308282840e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.21566813702372e-15  1.09989021921194e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.19200127739415e-15  1.08834899240336e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.17101895401761e-15  1.07733743769620e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.15218708689867e-15  1.06683989527655e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.13511257028419e-15  1.05682894474735e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.11949357306755e-15  1.04726818125674e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.10510177947202e-15  1.03812591404947e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.09176369843006e-15  1.02937720137691e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 4.18421499062510e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 4.18810839021182e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.40127854818397e-15  4.63026432363437e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.21649579233682e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 3.87629920967284e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.86517635350486e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 9.85054460560850e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.10291013250929e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.00373409388263e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 3.86165172409222e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.50337283058934e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.34522913917779e-16  2.34323328135815e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 8.52982396321359e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.34870109424345e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.92826636618901e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.48957184300638e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.37977485857916e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.05744941530297e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.71344513716203e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.16052370249839e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.72633839938944e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.54770265623209e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.73102587353335e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 5.42317843994931e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 7.82665096880038e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.12148409738664e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.59615062212413e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.25627826427217e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.16790742377894e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 4.41847341464659e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 4.91170491313093e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.10539739145758e-16  6.65525177818656e-16  +0.00000000000000e+00 +1.84106732131326e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.79039965550699e-17  5.06094981332792e-16  +0.00000000000000e+00 +5.43773118088150e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.40127854818397e-15  4.63026432363437e-15  +0.00000000000000e+00 +1.15585965369516e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.93556829648141e-16  5.71930671563383e-15  +0.00000000000000e+00 +1.27880059491488e+22   e+O(3P)<->e+O(1D),eedf
   5 5.78073408897242e-17  4.35326337177345e-16  +0.00000000000000e+00 +6.59242731387249e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 6.54147246838145e-17  (N/A)                 +8.40000000000000e-01 +7.46136623933921e+21   e+O2(X)->e+2O(3P),eedf
   7 3.28193735788041e-17  (N/A)                 +1.27000000000000e+00 +3.74345940001701e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.21649579233682e-16  (N/A)                 +8.40000000000000e-01 +1.86638644890101e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 9.85054460560850e-17  (N/A)                 +1.27000000000000e+00 +8.29458960841054e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 3.87629920967284e-16  (N/A)                 +8.40000000000000e-01 +2.01574490744460e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.86517635350486e-16  (N/A)                 +1.27000000000000e+00 +9.69925058076421e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 4.91170491313093e-16  (N/A)                 +4.90000000000000e+00 +2.98717122112482e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.15307823975087e-20  (N/A)                 +0.00000000000000e+00 +1.31522972709577e+18   e+O2(X)->2e+O2(+,X),eedf
  14 4.10291013250929e-20  (N/A)                 +0.00000000000000e+00 +3.45482987102839e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.60036119278764e-21  (N/A)                 +0.00000000000000e+00 +4.79493325947841e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 3.86165172409222e-15  (N/A)                 +0.00000000000000e+00 +8.51611778710430e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 4.18421499062510e-25  (N/A)                 +0.00000000000000e+00 +4.77261971522320e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.00373409388263e-24  (N/A)                 +0.00000000000000e+00 +1.68723178855248e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 7.33550006547055e-18  (N/A)                 +1.27000000000000e+00 +8.36705387078010e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 4.18810839021182e-17  (N/A)                 +1.27000000000000e+00 +3.52657053220887e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.99117296621110e-15  (N/A)                 +6.91000000000000e+00 +6.19434062991592e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.24287519399308e-14  (N/A)                 +4.95000000000000e+00 +1.10121611198505e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.25926531396945e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.62599524947929e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.48813309132431e-23  (N/A)                 +3.30000000000000e-01 +2.04398911693607e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.52736678168030e-24  (N/A)                 +9.80000000000000e-01 +2.81242806731938e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.44388497932207e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.31363241948448e-20  (N/A)                 +1.63000000000000e+00 +4.79232157881595e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.56614386410803e-22  (N/A)                 -3.30000000000000e-01 +2.85091204312229e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.96808477956976e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.61895533431078e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +8.09477667155390e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +8.53086144347042e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.89887055863260e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +7.78904740490778e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.47388746832501e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.31547330379524e-45  (N/A)                 +5.16000000000000e+00 +1.60357630351426e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.18821238050486e-45  (N/A)                 +4.18000000000000e+00 +1.05836036031941e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.12726092329038e-45  (N/A)                 +3.53000000000000e+00 +5.45215943194847e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.16467540683114e-45  (N/A)                 +5.16000000000000e+00 +4.82014784856090e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.44596614689915e-18  (N/A)                 +1.96000000000000e+00 +1.61559774885535e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.65253273931332e-19  (N/A)                 +9.80000000000000e-01 +1.84639742726326e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.08881047658026e-17  (N/A)                 +3.30000000000000e-01 +5.90847176724242e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +5.49633298977876e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.22391190306904e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.22391190306904e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.81636082126880e-20  (N/A)                 -1.00000000000000e-01 +1.07770596206841e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.42797431640099e-20  (N/A)                 +4.08000000000000e+00 +1.85537963442463e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 9.42463048824656e-21  (N/A)                 +3.10000000000000e+00 +1.22455055872025e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.85511267576338e-21  (N/A)                 +2.45000000000000e+00 +6.30829075704373e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.90243634662783e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.69307167666932e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 7.05436859586836e-18  (N/A)                 -3.00000000000002e-02 +4.67494630754090e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.93187017875641e-18  (N/A)                 +4.15000000000000e+00 +2.80356511189450e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.52265115957361e-46  (N/A)                 +1.08000000000000e+00 +2.67110958846517e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.35421179639186e-46  (N/A)                 +1.08000000000000e+00 +4.05158203280852e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.74946031388650e-46  (N/A)                 +1.01000000000000e+00 +8.22593927873245e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.45296907593791e-46  (N/A)                 +1.08000000000000e+00 +8.69873475157551e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.91438582331241e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.06586996952760e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +6.12486398307587e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +9.16793604783417e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.33162451718757e+11   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.22106868922178e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.83390358932248e-17  (N/A)                 +1.53000000000000e+00 +2.48366471397483e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.83390358932248e-17  (N/A)                 +2.51000000000000e+00 +1.83351635707137e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.80273722874790e-14  (N/A)                 +1.05400000000000e+01 +1.99281498600024e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.27396096137127e+00  (N/A)                 +9.80000000000000e-01 +4.78012657561366e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 8.71593319421635e+02  (N/A)                 +1.63000000000000e+00 +4.87865374709231e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.13479147272073e+03  (N/A)                 +4.50000000000000e+00 +3.42823395047813e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.59329982123869e+01  (N/A)                 +2.58000000000000e+00 +3.16238122177336e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.79034842257601e+03  (N/A)                 +1.96000000000000e+00 +2.78939999967549e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.88448457622472e+02  (N/A)                 +7.00000000000001e-02 +4.30253510124111e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
