**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 8.92451734192656e-19  (N/A)                 +0.00000000000000e+00 +6.76811173347497e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 4.26598448153574e-17  (N/A)                 +0.00000000000000e+00 +3.23520684851639e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 4.80399528475192e-17  (N/A)                 +0.00000000000000e+00 +3.64321963962580e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.96850090834150e-14  (N/A)                 +0.00000000000000e+00 +5.21433750878682e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.13908639210305e-18  (N/A)                 +0.00000000000000e+00 +1.62222506323059e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.21221447922857e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.21221447922857e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +6.06107239614287e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +1.31435264436089e+18   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +8.08326876281944e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +1.74488274544556e+18   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +1.74488274544556e+18   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +7.00895545593697e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 7.24599644709291e-48  (N/A)                 +5.47000000000000e+00 +2.60298862582250e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 3.62299822354646e-48  (N/A)                 +5.47000000000000e+00 +5.37480974492188e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 3.62299822354646e-48  (N/A)                 +5.47000000000000e+00 +1.88371092420429e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.55317333268208e+18   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.64484527748165e-19  (N/A)                 +1.63000000000000e+00 +5.71277879176284e+16   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.89962807370565e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.19298910146137e-16  (N/A)                 +1.96000000000000e+00 +5.02660688604650e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +2.91851287622327e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +6.74803905983900e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.09209857292080e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +2.46809170046136e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.44774647307550e+15   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +1.68038341311462e+16   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.12631315720300e+05  (N/A)                 +1.37700000000000e+01 +7.94248713443504e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.45578814238699e-16  (N/A)                 +3.94000000000000e+00 +1.48010633893006e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +2.22066383027219e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.41739120620358e-16  (N/A)                 +0.00000000000000e+00 +1.83328388082596e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.29647350453354e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.00176482649178e+03  (N/A)                 +7.00000000000000e+00 +1.31917117219044e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.30263052864193e-19  (N/A)                 +0.00000000000000e+00 +7.21153742157237e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 5.82866880999725e-16  2.42992629298555e-15  +0.00000000000000e+00 +1.82388502663905e+20   e+CO(X)<->e+CO(a3P),eedf
 108 3.72526843742327e-18  (N/A)                 +0.00000000000000e+00 +1.16670531410547e+18   e+CO(X)->e+C(X)+O(3P),eedf
 109 5.47573910176355e-19  (N/A)                 +0.00000000000000e+00 +1.71492981405162e+17   e+CO(X)->2e+CO(+,X),eedf
 110 1.82345894309863e+05  (N/A)                 +1.40100000000000e+01 +1.51770634397792e+17   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
