Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
8.54782726556237e-12 4.57648358049478e+02 3.74519722581206e+02 3.27291708340767e-03 8.77532544548243e-15 1.97475379652673e-15 3.77328549802675e-15 1.32379633973991e-12 2.29747260313018e+08 2.73726577318181e+08 1.35305278224896e-06 1.45478820143508e+07 1.08393837405288e-25 7.41683916592395e-55 2.61572103739103e+20 1.55111774052221e+09 3.16261889559036e+06 2.88274554410102e+08 2.29747165241975e+08 1.03794894723990e-06 9.77386458853505e-06 
2.45670576835975e-11 4.57648193926907e+02 3.74519711735249e+02 2.70261614699632e-02 2.50841367418139e-13 5.64480452186658e-14 1.07858774169649e-13 3.78500566769353e-11 6.60310307832487e+08 7.86708974241839e+08 1.11728391641582e-05 4.18116373265473e+07 1.09763073541739e-23 8.46395196365693e-52 2.61572103735219e+20 4.45802139390689e+09 9.08957591974174e+06 8.28521396671915e+08 6.60309522782852e+08 8.57083953611286e-06 8.07077924959153e-05 
4.05862881016327e-11 4.57648029804500e+02 3.74519603275753e+02 7.37605914249409e-02 1.02313016969535e-12 2.30239935371186e-13 4.39933625789340e-13 1.54385124860057e-10 1.09087400480717e+09 1.29969073114657e+09 3.04932127376724e-05 6.90753921713568e+07 6.54524260402666e-23 1.16847467905549e-50 2.61572103731335e+20 7.36492471401410e+09 1.50165152497949e+07 1.36876826604372e+09 1.09087186222846e+09 2.33917116527576e-05 2.20269995817209e-04 
5.66055185196678e-11 4.57647865682258e+02 3.74519494816392e+02 1.43476218839528e-01 2.64690127721604e-12 5.95645031740164e-13 1.13813546382902e-12 3.99405799148033e-10 1.52143835123578e+09 1.81267184803366e+09 5.93141526633548e-05 9.63391465487797e+07 2.24457983501472e-22 7.19771734159737e-50 2.61572103727452e+20 1.02718277008442e+10 2.09434368858161e+07 1.90901516252551e+09 1.52143418357882e+09 4.55004982438425e-05 4.28460438668984e-04 
7.26247489377030e-11 4.57647701560181e+02 3.74519386357168e+02 2.36173069683206e-01 5.45863420027513e-12 1.22838297629100e-12 2.34714623540103e-12 8.23685377748154e-10 1.95200334711733e+09 2.32565232490408e+09 9.76356427017494e-05 1.23602900458816e+08 5.79090034888363e-22 2.92093830672533e-49 2.61572103723568e+20 1.31787303543972e+10 2.68703408278648e+07 2.44926208611727e+09 1.95199648683393e+09 7.48971333659801e-05 7.05279123827497e-04 
2.32817053118055e-10 4.57646060348461e+02 3.74519277898079e+02 2.42711921643634e+00 2.20660235076333e-10 4.96562694948243e-11 9.48809573684590e-11 3.32963878613622e-08 6.25768902551815e+09 7.45542189301833e+09 1.00337531777106e-03 3.96240413852917e+08 9.28689547960836e-20 6.46759384631447e-46 2.61572103684732e+20 4.22477385597290e+10 8.61384071005266e+07 7.85173281308299e+09 6.25761852414639e+09 7.69671597869536e-04 7.24802315429607e-03 
3.93009357298406e-10 4.57644419153200e+02 3.74518193314663e+02 6.91622030251316e+00 9.39057413703786e-10 2.11320836092630e-10 4.03781677466209e-10 1.41697599078962e-07 1.05634396481799e+10 1.25851274604992e+10 2.85915266341323e-03 6.68877880508364e+08 5.84178172351570e-19 9.83715475525523e-45 2.61572103645895e+20 7.13167134374767e+10 1.45404704041255e+08 1.32542062510447e+10 1.05632387519345e+10 2.19315651666829e-03 2.06536033349577e-02 
5.53201661478758e-10 4.57642777974398e+02 3.74517108744830e+02 1.37035035138061e+01 2.48192075680707e-09 5.58519387767094e-10 1.06719022398620e-09 3.74503097519966e-07 1.48692552142371e+10 1.77147690282117e+10 5.66495316364421e-03 9.41515300425164e+08 2.06068762275352e-18 6.33650960508895e-44 2.61572103607059e+20 1.00385654987738e+11 2.04669231704697e+08 1.86566824000014e+10 1.48688571701991e+10 4.34528969701054e-03 4.09220294586400e-02 
7.13393965659109e-10 4.57641136812056e+02 3.74516024188580e+02 2.27889973157989e+01 5.18574147320430e-09 1.16697452262394e-09 2.22979139574188e-09 7.82483908820822e-07 1.91751357227834e+10 2.28443465970618e+10 9.42076161198203e-03 1.21415267360332e+09 5.40925565122028e-18 2.63958045430156e-43 2.61572103568223e+20 1.29454563210616e+11 2.63931990148088e+08 2.40591612599519e+10 1.91744737789407e+10 7.22600600332143e-03 6.80533117592818e-02 
1.64507998042086e-09 4.57631592060512e+02 3.74514939645913e+02 1.21185473116343e+02 6.12011263451458e-08 1.37724500976995e-08 2.63153071770469e-08 9.23423470036070e-06 4.42196275292252e+10 5.26769437666973e+10 5.00942631397874e-02 2.79982359947161e+09 1.62681665934195e-16 5.50681338769694e-41 2.61572103342350e+20 2.98520047184369e+11 6.08571929935217e+08 5.54802874655805e+10 4.42161076714725e+10 3.84184560796105e-02 3.61880884960279e-01 
2.57676599518261e-09 4.57622047865682e+02 3.74508632163707e+02 2.97328717254611e+02 2.34095349523725e-07 5.26799720437992e-08 1.00655728917918e-07 3.53196765102850e-05 6.92663158976060e+10 8.25073762937838e+10 1.22899612253473e-01 4.38549294434138e+09 9.06563669033272e-16 6.25357124582495e-40 2.61572103116478e+20 4.67584403836240e+11 9.53152036565586e+08 8.69015053741165e+10 6.92576803545251e+10 9.42412390065397e-02 8.87856576240083e-01 
3.50845200994436e-09 4.57612504227530e+02 3.74502325140921e+02 5.51224343390522e+02 5.90251400268694e-07 1.32828333425781e-07 2.53792873872615e-07 8.90519488181852e-05 9.43152006491322e+10 1.12335644357023e+11 2.27833809687101e-01 5.97116070821408e+09 2.99753038684185e-15 3.52604241094803e-39 2.61572102890608e+20 6.36647633186515e+11 1.29767232132633e+09 1.18322814985330e+11 9.42991918282486e+10 1.74681517930437e-01 1.64598240332679e+00 
4.44013802470612e-09 4.57602961146021e+02 3.74496018577521e+02 8.82877960312681e+02 1.19600699209732e-06 2.69146284108736e-07 5.14248110531040e-07 1.80435541694679e-04 1.19366281605163e+11 1.42161748134963e+11 3.64893858709788e-01 7.55682689109114e+09 7.55397384484049e-15 1.36486889928646e-38 2.61572102664738e+20 8.05709735255458e+11 1.64213279549382e+09 1.49744216298993e+11 1.19340642092793e+11 2.79726472852144e-01 2.63626038239115e+00 
5.37182403946787e-09 4.57593418621121e+02 3.74489712473470e+02 1.29229517233687e+03 2.11765891699492e-06 4.76553509061010e-07 9.10524241819994e-07 3.19466973120155e-04 1.44419558587200e+11 1.71985687806010e+11 5.34076764930914e-01 9.14249149297401e+09 1.60484007594919e-14 4.14829710255780e-38 2.61572102438870e+20 9.74770710063322e+11 1.98653347033436e+09 1.81165709314875e+11 1.44382031148307e+11 4.09363299696166e-01 3.85869252823583e+00 
1.00026515754533e-08 4.57545996965106e+02 3.74483406828736e+02 4.48126160053270e+03 1.36713956142111e-05 3.07662338433062e-06 5.87797630055796e-06 2.06193223487343e-03 2.68976281514497e+11 3.20189705291381e+11 1.85149850873746e+00 1.70238134506492e+10 2.05140276758324e-13 2.33009837056782e-36 2.61572101316237e+20 1.81505018460655e+12 3.69744659531924e+09 3.37343628107097e+11 2.68846181085632e+11 1.41814790612651e+00 1.33792923253487e+01 
1.46334791114387e-08 4.57498589054732e+02 3.74452072232751e+02 9.59217375694518e+03 4.28095940025172e-05 9.63402094861350e-06 1.84051132257948e-05 6.45519980278447e-03 3.93587230100661e+11 4.68340285653661e+11 3.96206155827649e+00 2.49050963506863e+10 9.14900484364662e-13 1.96588935886179e-35 2.61572100193634e+20 2.65530181358638e+12 5.40688406132893e+09 4.93523812333396e+11 3.93308818899631e+11 3.03258093503018e+00 2.86354681961152e+01 
1.92643066474242e-08 4.57451194885709e+02 3.74420748978858e+02 1.66257191236451e+04 9.76773445949160e-05 2.19818974936981e-05 4.19927295176685e-05 1.47255645813248e-02 5.18252382448193e+11 6.16437450779041e+11 6.86539853208362e+00 3.27863401932621e+10 2.69274640786521e-12 9.39740663056383e-35 2.61572099071058e+20 3.49552559948771e+12 7.11484724936346e+09 6.49706261965637e+11 5.17769944608687e+11 5.25109754840729e+00 4.96274675215669e+01 
2.38951341834096e-08 4.57403814453750e+02 3.74389437062790e+02 2.55825848125991e+04 1.86422789597453e-04 4.19541798238405e-05 8.01423335531006e-05 2.80986740819405e-02 6.42971716670731e+11 7.64481222542580e+11 1.05611422108665e+01 4.06675449785533e+10 6.30495079096871e-12 3.27366261192118e-34 2.61572097948511e+20 4.33572154479449e+12 8.82133753905952e+09 8.05890976975684e+11 6.42229558231186e+11 8.07213722446328e+00 7.63555376829283e+01 
2.85259617193950e-08 4.57356447754571e+02 3.74358136480282e+02 3.64634575702124e+04 3.17197081520658e-04 7.13855598297020e-05 1.36356137084934e-04 4.77995361591428e-02 7.67745210892908e+11 9.12471622808341e+11 1.50489255355472e+01 4.85487107067365e+10 1.27340806548531e-11 9.25050013659524e-34 2.61572096825993e+20 5.17588965198980e+12 1.05263563087078e+10 9.62077957335404e+11 7.66687659785509e+11 1.14941436937476e+01 1.08819926061476e+02 
5.78133808028633e-08 4.57057197416317e+02 3.74326847227074e+02 1.49885986262438e+05 2.64201697258385e-03 5.94632155111682e-04 1.13545401923448e-03 3.97594894001846e-01 1.55812147227483e+12 1.84719416842317e+12 6.17529535499259e+01 9.83918138359082e+10 2.12828823290663e-10 7.97591923727748e-32 2.61572089727349e+20 1.04888429350022e+13 2.12756613219903e+10 1.94992656106854e+12 1.55378119235891e+12 4.69563346503106e+01 4.47017017927633e+02 
8.71007998863316e-08 4.56758495116491e+02 3.74129222162254e+02 3.40466853636600e+05 9.03987214178143e-03 2.03473090277321e-03 3.88403810318977e-03 1.35853780862332e+00 2.35065766449068e+12 2.77978831887931e+12 1.40030147396614e+02 1.48233354786473e+11 1.09772641236902e-09 8.35069216638156e-31 2.61572082629845e+20 1.58006834582940e+13 3.19665095984700e+10 2.93786576741744e+12 2.34081424968005e+12 1.06005950728416e+02 1.01473138664780e+03 
1.16388218969800e-07 4.56460339774661e+02 3.73932049006844e+02 6.08378795833280e+05 2.15808281667041e-02 4.85785638238109e-03 9.26993201171539e-03 3.23878188966578e+00 3.14534828354963e+12 3.71025957531201e+12 2.49788087066584e+02 1.98073333603098e+11 3.50345893446828e-09 4.44535722641517e-30 2.61572075533481e+20 2.11114118475615e+13 4.25992461721699e+10 3.92589556926764e+12 3.12778683639873e+12 1.88260632553430e+02 1.81202561081296e+03 
1.45675638053268e-07 4.56162730312518e+02 3.73735326686595e+02 9.53793983810851e+05 4.23395657392991e-02 9.53135738764528e-03 1.81820249643267e-02 6.34548656299301e+00 3.94218784250073e+12 4.63861342181888e+12 3.90934601197978e+02 2.47911750330435e+11 8.60471527669011e-09 1.65526998204969e-29 2.61572068438257e+20 2.64210287271018e+13 5.31742140078097e+10 4.91401595950612e+12 3.91469895716439e+12 2.93344385875092e+02 2.83896226822765e+03 
1.74963057136736e-07 4.55865665653873e+02 3.73539054129614e+02 1.37688402535247e+06 7.33953726657421e-02 1.65237550037433e-02 3.15102672109043e-02 1.09848183278038e+01 4.74117087138548e+12 5.56485532550726e+12 5.63377766499911e+02 2.97748605013119e+11 1.79163342992743e-08 4.89899406858950e-29 2.61572061344171e+20 3.17295347198149e+13 6.36917540115072e+10 5.90222693102134e+12 4.70155061662606e+12 4.20887478033610e+02 4.09560393595046e+03 
2.04250476220205e-07 4.55569144724657e+02 3.73343230266363e+02 1.87781996695561e+06 1.16832136293232e-01 2.63047407836848e-02 5.01456657223943e-02 1.74619519663863e+01 5.54229191719330e+12 6.48899073653880e+12 7.67025907219496e+02 3.47583897695773e+11 3.32947094076203e-08 1.23310354217591e-28 2.61572054251222e+20 3.70369304472063e+13 7.41522050407949e+10 6.89052847670321e+12 5.48834181943239e+12 5.70526342036830e+02 5.58201319033131e+03 
4.18707149150046e-07 4.53414341402312e+02 3.73147854029655e+02 7.93399082078117e+06 1.01057827427022e+00 2.27651793146009e-01 4.32934165716369e-01 1.49546009591561e+02 1.14731228468394e+13 1.31922838037738e+13 3.20045073079451e+03 7.12454466110235e+11 5.90918534148510e-07 1.20091375682946e-26 2.61572002347776e+20 7.58664815392551e+13 1.49040756343482e+11 1.41301104273053e+13 1.12477665116497e+13 2.30650709784627e+03 2.34733105468171e+04 
6.33163822079888e-07 4.51288217759158e+02 3.71730753546393e+02 1.82392193971840e+07 3.50857679133772e+00 7.90784663862566e-01 1.50026843120498e+00 5.14082347079042e+02 1.75161968290131e+13 1.97850228448411e+13 7.26670353766965e+03 1.07724130186729e+12 3.10281268913133e-06 1.31613089429074e-25 2.61571950504887e+20 1.14636775713164e+14 2.21014869900615e+11 2.13745456846538e+13 1.70039516653107e+13 5.07822155131579e+03 5.37123879599583e+04 
8.47620495009730e-07 4.49190362348405e+02 3.70337183435419e+02 3.28579986808857e+07 8.45102263123701e+00 1.90572131357576e+00 3.60693695136075e+00 1.22611341018599e+03 2.36694537528353e+13 2.62692668625039e+13 1.29309773734757e+04 1.44194442241485e+12 1.00044955483012e-05 7.21517177818220e-25 2.61571898722196e+20 1.53348050282119e+14 2.90197978106468e+11 2.86238314640689e+13 2.27568991036782e+13 8.76978922014623e+03 9.63238107424027e+04 
1.06207716793957e-06 4.47120369647111e+02 3.68966736090575e+02 5.18533229717821e+07 1.66906389500353e+01 3.76567332126313e+00 7.11047636250143e+00 2.39794462377072e+03 2.99308793363080e+13 3.26470290365086e+13 2.01591435603197e+04 1.80656384515997e+12 2.47573182845787e-05 2.75355943387588e-24 2.61571846999352e+20 1.92000538724095e+14 3.56708184763328e+11 3.58779649847904e+13 2.85066106489031e+13 1.32787813089225e+04 1.51332142079883e+05 
1.27653384086941e-06 4.45077839980079e+02 3.67619010491649e+02 7.52867385705702e+07 2.90923715766781e+01 6.56696993106096e+00 1.23710440659725e+01 4.13919868260272e+03 3.62985038384305e+13 3.89202780112598e+13 2.89177383665642e+04 2.17109958746985e+12 5.18684465502198e-05 8.33507990584946e-24 2.61571795336014e+20 2.30594470760791e+14 4.20658511097125e+11 4.31369434698699e+13 3.42530881220271e+13 1.85145492490629e+04 2.18761943018719e+05 
1.49099051379925e-06 4.43062379448356e+02 3.66293612124854e+02 1.03218389655897e+08 4.65331113084601e+01 1.05089885361455e+01 1.97513030412115e+01 6.55686783140497e+03 4.27704008804099e+13 4.50909390744196e+13 3.91739517576048e+04 2.53555166667267e+12 9.69091060390024e-05 2.14315914565815e-23 2.61571743731847e+20 2.69130072430982e+14 4.82157118165032e+11 5.04007641460725e+13 3.99963333429857e+13 2.43968676830290e+04 2.98637772454554e+05 
1.98312288205682e-06 4.38537568316367e+02 3.64990152905938e+02 1.84636773689589e+08 1.10433532576944e+02 2.49675412923678e+01 4.66801020978819e+01 1.52228882105831e+04 5.80060905072158e+13 5.88735891700348e+13 6.81983914144772e+04 3.37157534360499e+12 3.06038020211818e-04 1.27354067724010e-22 2.61571625533231e+20 3.57341751873112e+14 6.14567861222411e+11 6.70879753517613e+13 5.31636479434536e+13 3.99666689147180e+04 5.29119856356578e+05 
2.47525525031439e-06 4.34148690752979e+02 3.62079875760605e+02 2.90735044924959e+08 2.16531372546828e+02 4.90066688598475e+01 9.11534481411307e+01 2.92084673821646e+04 7.37590710996365e+13 7.21478009002690e+13 1.04564910900271e+05 4.20715874587055e+12 7.49213079293775e-04 5.03300090838203e-22 2.61571507640749e+20 4.45250044135975e+14 7.35770124752503e+11 8.38006377848685e+13 6.63139728857621e+13 5.78740939803640e+04 8.25569335375575e+05 
2.96738761857196e-06 4.29891318970153e+02 3.59278643504779e+02 4.22163822751639e+08 3.76090519749667e+02 8.52060473895176e+01 1.57684584101395e+02 4.96590639781293e+04 9.00084566349810e+13 8.49344473978524e+13 1.47914367386632e+05 5.04230208068477e+12 1.56035385555536e-03 1.55104063654409e-21 2.61571390050835e+20 5.32857473531310e+14 8.46816333067358e+11 1.00538718138509e+14 7.94473300972314e+13 7.75905324977319e+04 1.18828285931478e+06 
3.45951998682953e-06 4.25761172478718e+02 3.56582136334312e+02 5.79542212273111e+08 6.00660674493561e+02 1.36218278847003e+02 2.50837663792090e+02 7.76570656548624e+04 1.06734371680192e+14 9.72533913279893e+13 1.97904144979443e+05 5.87700555432346e+12 2.90588525566798e-03 4.04692675118564e-21 2.61571272760115e+20 6.20166474940931e+14 9.48658094837443e+11 1.17302183193840e+14 9.25637414749600e+13 9.87155121961882e+04 1.61755701564238e+06 
3.95165235508710e-06 4.21754113655247e+02 3.53986198580453e+02 7.63460029894081e+08 9.02063350919109e+02 2.04765231746364e+02 3.75222131076396e+02 1.14225245878906e+05 1.23917890932918e+14 1.09123545338280e+14 2.54207671721991e+05 6.71126937216796e+12 4.98567442424950e-03 9.35378262150341e-21 2.61571155765389e+20 7.07179398009961e+14 1.04215645705212e+12 1.34090999815495e+14 1.05663228885974e+14 1.20943913578263e+05 2.11368832852819e+06 
4.44378472334467e-06 4.17866143575563e+02 3.51486833754324e+02 9.74479731039416e+08 1.29237957460419e+03 2.93634778319914e+02 5.35487834315907e+02 1.60330004244706e+05 1.41540985752736e+14 1.20562925519754e+14 3.16513973704996e+05 7.54509373874544e+12 8.03386208189865e-03 1.96968110579608e-20 2.61571039063621e+20 7.93898510984024e+14 1.12809059511159e+12 1.50905134947703e+14 1.18745814167358e+14 1.44044445331297e+05 2.67697325790713e+06 
5.37060375187539e-06 4.10853878741622e+02 3.49080199740230e+02 1.44733933788497e+09 2.31234709424662e+03 5.26236834015223e+02 9.51214520613491e+02 2.76224846126939e+05 1.75863678978913e+14 1.40996625893877e+14 4.49122448720632e+05 9.11421929271367e+12 1.73786466653989e-02 6.67888648227153e-20 2.61570820067805e+20 9.56424128155481e+14 1.27182584371773e+12 1.82639345794602e+14 1.43338066028149e+14 1.89320712969113e+05 3.92115503639227e+06 
6.29742278040610e-06 4.04225801992616e+02 3.44786749089621e+02 2.02157245808605e+09 3.77614539572231e+03 8.60676013148433e+02 1.54242345923034e+03 4.34777872618259e+05 2.11577749150906e+14 1.60070040150421e+14 6.00145199871672e+05 1.06817883145350e+13 3.32868603756344e-02 1.87220786734663e-19 2.61570602082933e+20 1.11792933703020e+15 1.39528801791285e+12 2.14463017610875e+14 1.67870593585995e+14 2.36305683542004e+05 5.40654168737405e+06 
7.22424180893682e-06 3.97958891176720e+02 3.40785907530779e+02 2.70027484607140e+09 5.77111625472494e+03 1.31725039353106e+03 2.34100787426132e+03 6.41056647511815e+05 2.48585034375835e+14 1.77881248906771e+14 7.67919943843071e+05 1.22478021485003e+13 5.83708170376738e-02 4.57309355979645e-19 2.61570385092621e+20 1.27842721582263e+15 1.50185681294938e+12 2.46375931658930e+14 1.92343541844852e+14 2.84554097745501e+05 7.13511146127190e+06 
8.15106083746753e-06 3.92031575203515e+02 3.37056097466728e+02 3.48630990328267e+09 8.38712025894301e+03 1.91688444992946e+03 3.37907942003612e+03 8.99637882978358e+05 2.86795487494003e+14 1.94520218952827e+14 9.50946540154522e+05 1.38122621306787e+13 9.57256763386575e-02 1.00790284897833e-18 2.61570169081837e+20 1.43793006941571e+15 1.59433372143957e+12 2.78377869998321e+14 2.16757055440777e+14 3.33791658996106e+05 9.10884172884818e+06 
9.07787986599825e-06 3.86423645845938e+02 3.33577340033875e+02 4.38233513201522e+09 1.17163498631761e+04 2.68107578872753e+03 4.68889800042681e+03 1.21466573282568e+06 3.26126347077448e+14 2.10069632149115e+14 1.14787423059453e+06 1.53751695895786e+13 1.48942891130829e-01 2.04996403291265e-18 2.61569954036721e+20 1.59644949859127e+15 1.67504937490646e+12 3.10468615435932e+14 2.41111278644354e+14 3.83843414780513e+05 1.13297089574358e+07 
1.00046988945290e-05 3.81116176862584e+02 3.30331149809001e+02 5.39082341030444e+09 1.58531726297296e+04 3.63184955186758e+03 6.30281398310670e+03 1.58990106889942e+06 3.66501447801621e+14 2.24605574974057e+14 1.35748915234182e+06 1.69365258467146e+13 2.22121734475561e-01 3.90711545885074e-18 2.61569739944448e+20 1.75399646048575e+15 1.74594478546303e+12 3.42647951487717e+14 2.65406355362847e+14 4.34605198447521e+05 1.37996886878453e+07 
1.20618260758598e-05 3.70321930796423e+02 3.27300435502269e+02 8.04246706692908e+09 2.84075820462284e+04 6.52249707511368e+03 1.11341459833639e+04 2.65477640673090e+06 4.59501407925193e+14 2.53593329014557e+14 1.86275477478263e+06 2.03965084131699e+13 4.79920120949965e-01 1.37934033553040e-17 2.61569268100132e+20 2.10025768257949e+15 1.87604336014475e+12 4.14387255494775e+14 3.19120041169346e+14 5.49524749634315e+05 2.01819473204498e+07 
1.41189532571907e-05 3.60747477006388e+02 3.21265841166740e+02 1.12820811793640e+10 4.65044061803085e+04 1.06974558390403e+04 1.79765538971398e+04 4.06542106406631e+06 5.56630784223334e+14 2.78602027658083e+14 2.41532529593906e+06 2.38488698406813e+13 9.19597234586764e-01 4.00832950600593e-17 2.61568800775307e+20 2.44188298092107e+15 1.97865839704278e+12 4.86559584484184e+14 3.72544615795610e+14 6.67431879084166e+05 2.78227412881446e+07 
1.61760804385215e-05 3.52241995918745e+02 3.16064423080631e+02 1.51294834605257e+10 7.12703248509871e+04 1.64194650296081e+04 2.71813297795043e+04 5.84891539896917e+06 6.57322058182066e+14 3.00198356702653e+14 3.00740853404740e+06 2.72936242841114e+13 1.61433100237824e+00 1.00997923816675e-16 2.61568337868291e+20 2.77896610294802e+15 2.06250437398166e+12 5.59162604870921e+14 4.25681633912167e+14 7.88278080986323e+05 3.67436195045210e+07 
