**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  74 1.37267379417146e-21  (N/A)                 +0.00000000000000e+00 +5.83065405657618e+17   e+CO2(X)->2e+CO2(+,X),eedf
  75 3.47715930905443e-18  (N/A)                 +0.00000000000000e+00 +1.47697968131876e+21   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 5.95099154931717e-19  (N/A)                 +0.00000000000000e+00 +2.52777995507814e+20   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 3.26302428498420e-14  (N/A)                 +0.00000000000000e+00 +1.67672950791510e+14   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.66382494474713e-19  (N/A)                 +0.00000000000000e+00 +1.13150274930932e+20   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +2.81696407345448e+21   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +2.81696407345448e+21   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +1.40848203672724e+21   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.30081557957649e+20   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.41500158143954e+22   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.31390721936121e+20   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.31390721936121e+20   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +1.92131727037460e+21   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 2.83791114985661e-47  (N/A)                 +5.47000000000000e+00 +1.60011720169083e+20   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 1.41895557492831e-47  (N/A)                 +5.47000000000000e+00 +1.21387397447433e+20   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 1.41895557492831e-47  (N/A)                 +5.47000000000000e+00 +5.64750592936053e+19   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +2.53501689649338e+20   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.19091918407274e-19  (N/A)                 +1.63000000000000e+00 +1.43011114016550e+22   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.93635021284831e+20   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.05782566246289e-16  (N/A)                 +1.96000000000000e+00 +8.49997633113659e+21   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +3.53139980653657e+16   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +1.46500313933696e+17   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +7.02151439193461e+17   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.87186355171687e+17   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +1.09800776631197e+17   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +4.16898896548737e+17   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 1.38104551879083e+03  (N/A)                 +1.37700000000000e+01 +6.58058327583106e+14   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 5.76525485527973e-16  (N/A)                 +3.94000000000000e+00 +6.98194756268710e+20   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +3.19275991321548e+18   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 1.97039027513084e-17  (N/A)                 +0.00000000000000e+00 +8.36955152747299e+21   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +6.42610910568518e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 1.76308792550437e+02  (N/A)                 +7.00000000000000e+00 +1.13297953722072e+18   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 8.45178237154058e-21  (N/A)                 +0.00000000000000e+00 +5.44690799602396e+18   e+CO(X)->C(X)+O(-,gnd),eedf
 107 3.84097663841162e-17  1.28439379336405e-15  +0.00000000000000e+00 +2.47538282748148e+22   e+CO(X)<->e+CO(a3P),eedf
 108 2.78884415341659e-20  (N/A)                 +0.00000000000000e+00 +1.79732236954660e+19   e+CO(X)->e+C(X)+O(3P),eedf
 109 7.01719743663912e-22  (N/A)                 +0.00000000000000e+00 +4.52236311195284e+17   e+CO(X)->2e+CO(+,X),eedf
 110 2.21236342839274e+03  (N/A)                 +1.40100000000000e+01 +2.34165866154801e+13   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
