**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  52 1.54651985577832e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.35006211053159e-14  1.43443499848096e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.24337542369900e-15  4.78560573836021e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.94599421176749e-15  2.31251259411440e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.04537869866973e-15  1.30562446434199e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.90372304868489e-16  6.44907107193646e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.99072373729420e-16  2.77772344173524e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.39429979433482e-17  1.09141869070865e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.55399978349294e-17  5.44832293313564e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.48771558017778e-17  2.42940919474566e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.20206854826461e-18  9.04421038123099e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.42581843144017e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.86703352804637e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.21147159356946e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.68820141401166e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.04364560072992e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.85680142653873e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.67260509420373e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.36321139712671e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.31298810153075e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.33470281362967e-15  7.78234271209888e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44268374372045e-15  8.65610246232271e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.23922141636759e-15  8.85158154548278e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.13905608900114e-15  8.85932513667557e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.07789653204588e-15  8.81915344401176e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.03682877031656e-15  8.77316651806319e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00329269087845e-15  8.69520332094658e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.76359596420477e-16  8.61493761547479e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.53962332859946e-16  8.53545245190478e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.34846160698924e-16  8.45813193013313e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.18201306200657e-16  8.38357714357122e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.03480431243771e-16  8.31201996744269e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.90294758589095e-16  8.24346998693606e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.78364113952473e-16  8.17787278507475e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.67470291456673e-16  8.11504466201403e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.57456552441984e-16  8.05489488657621e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.48188014190199e-16  7.99720127665045e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.02106566027875e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.44527360106411e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.13712678265480e-15  5.32768178770550e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.82920114417972e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.59342327022190e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.11931524156026e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 7.00714641169141e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.30935903112452e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.75192678129119e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.47072974730028e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.52061578178917e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.42581843144017e-16  3.84836979811710e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.86703352804637e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.21147159356946e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.68820141401166e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.04364560072992e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.85680142653873e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.67260509420373e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.36321139712671e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.31298810153075e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.72053634349035e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.24400653187745e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.91300394595639e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.76446870597596e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.84279501423576e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.20230545402495e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.90851238249338e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.00398650108960e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.26907468781607e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.59695434711694e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.25726992492392e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.61501566553030e-16  1.27367161850735e-15  +0.00000000000000e+00 +1.70971015271612e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.32050890908357e-16  7.65027211243364e-16  +0.00000000000000e+00 +4.97246430899055e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.13712678265480e-15  5.32768178770550e-15  +0.00000000000000e+00 +6.79198294729660e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.95618778917430e-15  7.59211599968030e-15  +0.00000000000000e+00 +2.52078093942811e+20   e+O(3P)<->e+O(1D),eedf
   5 2.47854415445140e-16  5.45778739473141e-16  +0.00000000000000e+00 +9.35531464296299e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.41117379687999e-16  (N/A)                 +8.40000000000000e-01 +1.28762182133830e+20   e+O2(X)->e+2O(3P),eedf
   7 3.10336605296786e-16  (N/A)                 +1.27000000000000e+00 +1.17143308648091e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.82920114417972e-16  (N/A)                 +8.40000000000000e-01 +3.16251400566003e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 7.00714641169141e-16  (N/A)                 +1.27000000000000e+00 +2.25452692865142e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.59342327022190e-15  (N/A)                 +8.40000000000000e-01 +2.51691178045276e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.11931524156026e-15  (N/A)                 +1.27000000000000e+00 +1.76802847690998e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.25726992492392e-15  (N/A)                 +4.90000000000000e+00 +3.64879367409408e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.44617112054234e-19  (N/A)                 +0.00000000000000e+00 +2.05577586928196e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.30935903112452e-18  (N/A)                 +0.00000000000000e+00 +4.21282077111702e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.35528894396899e-19  (N/A)                 +0.00000000000000e+00 +3.03727075075961e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.47072974730028e-14  (N/A)                 +0.00000000000000e+00 +1.57818519973254e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.02106566027875e-22  (N/A)                 +0.00000000000000e+00 +7.62895238264513e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.75192678129119e-22  (N/A)                 +0.00000000000000e+00 +1.85066403042691e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.92638840470891e-17  (N/A)                 +1.27000000000000e+00 +1.10462901979988e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.44527360106411e-16  (N/A)                 +1.27000000000000e+00 +4.65012154938192e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.14200952237359e-15  (N/A)                 +6.91000000000000e+00 +6.12459130832865e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.14135026199750e-15  (N/A)                 +4.95000000000000e+00 +1.08881623259176e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.44040232498521e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.14438997904884e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68460806994326e-23  (N/A)                 +3.30000000000000e-01 +1.46533589225835e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07282096507863e-24  (N/A)                 +9.80000000000000e-01 +2.11529210919643e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +6.84614328861610e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01697460488590e-20  (N/A)                 +1.63000000000000e+00 +6.87519593294523e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.59214353698431e-24  (N/A)                 -3.30000000000000e-01 +1.64172972747919e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.81465961238036e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.62617797038929e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.31308898519464e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +6.54837274860262e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.29564057060907e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.97894903133282e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.08666451774765e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71520278257273e-45  (N/A)                 +5.16000000000000e+00 +5.68015771194797e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45203383649800e-45  (N/A)                 +4.18000000000000e+00 +3.74890408988566e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26316894607473e-45  (N/A)                 +3.53000000000000e+00 +1.93125362206231e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20641166837775e-45  (N/A)                 +5.16000000000000e+00 +3.76401869603152e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90400615055563e-18  (N/A)                 +1.96000000000000e+00 +6.79818943511002e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01760070292064e-18  (N/A)                 +9.80000000000000e-01 +7.76935935441145e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25632224934606e-17  (N/A)                 +3.30000000000000e-01 +2.48619499341166e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.23014702242323e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.71894318588930e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.71894318588930e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.93635381320298e-21  (N/A)                 -1.00000000000000e-01 +5.86414023781543e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.33002846023890e-21  (N/A)                 +4.08000000000000e+00 +2.82817277817439e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.53781878375767e-21  (N/A)                 +3.10000000000000e+00 +1.86659403359510e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.92209676481225e-22  (N/A)                 +2.45000000000000e+00 +9.61578744579293e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +8.05230840099574e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.53554871522156e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.55787514993887e-18  (N/A)                 -3.00000000000002e-02 +2.56947660329821e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29543787654095e-18  (N/A)                 +4.15000000000000e+00 +5.21563264811940e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.24855581322013e-46  (N/A)                 +1.08000000000000e+00 +1.10822861126401e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.28376509917590e-46  (N/A)                 +1.08000000000000e+00 +1.02205547571492e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.63673520135713e-46  (N/A)                 +1.01000000000000e+00 +2.07508232948181e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20000910501319e-46  (N/A)                 +1.08000000000000e+00 +5.57807494917615e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.40345028664839e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +4.13393867309606e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.51153287392828e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +9.82699780845340e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.03844964598338e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.87166594624255e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07583605461224e-17  (N/A)                 +1.53000000000000e+00 +2.70819451147181e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07583605461224e-17  (N/A)                 +2.51000000000000e+00 +2.30839224952012e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.96401306213875e-14  (N/A)                 +1.05400000000000e+01 +1.07007312188024e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79120270304709e+00  (N/A)                 +9.80000000000000e-01 +4.46851994177083e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.10237881766169e+03  (N/A)                 +1.63000000000000e+00 +1.42048478081241e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.55919984969674e+04  (N/A)                 +4.50000000000000e+00 +9.26122700453474e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.61165260896157e+01  (N/A)                 +2.58000000000000e+00 +6.02442594644486e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.12866906017791e+04  (N/A)                 +1.96000000000000e+00 +3.57868180775051e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.84650497729978e+03  (N/A)                 +7.00000000000001e-02 +1.98882537369226e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
